Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotonowaka,7,8,-2,50,51.99249999999999,22,44,1.0027,,M6w,Wakanoyama;Kyokutenho;Takamisakari;Toki;Tamakasuga;Takatoriki;Wakanosato
Tochinohana,10,5,10,82,89.2731,23,43,1.0012,,M7e,Takamisakari;Wakanosato;Wakanoyama;Tokitsuumi;Aminishiki;Kotonowaka;Takanowaka;Miyabiyama;Hamanoshima;Hayateumi
Takamisakari,1,14,-26,8,8.0073,24,42,1.0012,,M7w,Tokitsuumi
Kaiho,7,8,-2,47,47.2533,25,41,1.0006,,M8e,Kotonowaka;Minatofuji;Sentoryu;Takanowaka;Tokitsuumi;Kotoryu;Kyokushuzan
Asanowaka,6,9,-6,39,39.391,26,40,1.0006,,M8w,Kaiho;Minatofuji;Oginishiki;Sentoryu;Kinkaiyama;Daishi
Tamakasuga,7,8,-2,54,55.790400000000005,27,39,1.0003,,M9e,Aminishiki;Tochinohana;Kaiho;Asanowaka;Otsukasa;Takatoriki;Kinkaiyama
Aminishiki,7,8,-2,56,56.0385,28,38,1.0003,,M9w,Otsukasa;Sentoryu;Asanowaka;Kyokushuzan;Kinkaiyama;Higonoumi;Tochisakae
Tokitsuumi,7,8,-2,53,53.283,29,37,1.0001,,M10e,Oginishiki;Asanowaka;Otsukasa;Minatofuji;Hamanoshima;Aminishiki;Tamakasuga
Wakanosato,11,4,14,89,91.5934,30,36,1.0001,,M10w,Tokitsuumi;Takamisakari;Minatofuji;Otsukasa;Tamakasuga;Tochisakae;Hamanoshima;Aminishiki;Higonoumi;Musoyama;Kaiho
Otsukasa,6,9,-6,52,53.532799999999995,31,35,1.0001,,M11e,Kaiho;Higonoumi;Asanowaka;Tochinohana;Sentoryu;Tochisakae
Minatofuji,6,9,-6,40,42.7616,32,34,1.0001,,M11w,Otsukasa;Tamakasuga;Daishi;Tochinonada;Sentoryu;Daizen
Higonoumi,10,5,10,71,71.5813,33,33,1,,M12e,Sentoryu;Kinkaiyama;Daishi;Tamakasuga;Minatofuji;Tokitsuumi;Asanowaka;Toki;Takanowaka;Jumonji
Sentoryu,5,10,-10,34,34.227999999999994,34,32,1,,M12w,Tokitsuumi;Kinkaiyama;Daishi;Aogiyama;Oginishiki
Kinkaiyama,5,10,-10,41,41.0407,35,31,1,,M13e,Tokitsuumi;Kyokushuzan;Tochisakae;Minatofuji;Otsukasa
Hamanoshima,9,6,6,66,66.5372,36,30,1,,M13w,Kinkaiyama;Tochisakae;Sentoryu;Kaiho;Otsukasa;Minatofuji;Wakanoyama;Aminishiki;Takanowaka
Kyokushuzan,9,6,6,81,83.02040000000001,37,29,1,,M14e,Daishi;Sentoryu;Jumonji;Higonoumi;Wakanosato;Hamanoshima;Tamakasuga;Tochinohana;Asanowaka
Daishi,5,10,-10,40,40.154900000000005,38,28,1,,M14w,Hamanoshima;Tokitsuumi;Kaiho;Kinkaiyama;Aminishiki
Tochisakae,8,7,2,57,57.079100000000004,39,27,1,,M15e,Kotonishiki;Higonoumi;Daishi;Minatofuji;Sentoryu;Tamakasuga;Kyokushuzan;Asanowaka
Kotonishiki,1,14,-26,8,8,40,26,1,,J1e,Daizen
Oikari,7,8,-2,40,40.002300000000005,41,24,1,,J1w,Daishi;Hamanishiki;Tochisakae;Kotonishiki;Kinkaiyama;Mitoizumi;Terao
Jumonji,9,6,6,62,62.0287,42,23,1,,J2e,Oikari;Kotonishiki;Hamanishiki;Aogiyama;Tamarikido;Daishi;Terao;Minatofuji;Tamanokuni
Daizen,7,8,-2,53,53.015499999999996,43,22,1,,J2w,Tamarikido;Hamanoshima;Shikishima;Hamanishiki;Yotsukasa;Sentoryu;Oikari
Tamarikido,7,8,-2,43,43,44,21,1,,J3e,Kotonishiki;Buyuzan;Oikari;Mitoizumi;Hamanishiki;Aogiyama;Tomikaze
Aogiyama,7,8,-2,46,46.001,45,20,1,,J3w,Kotonishiki;Oikari;Asashoryu;Yotsukasa;Daishi;Hamanishiki;Tamanokuni
Kotomitsuki,14,1,26,126,124.0036,46,19,1,,J4e,Aogiyama;Daizen;Oikari;Tamarikido;Jumonji;Terao;Kuniazuma;Kinkaiyama;Senshuyama;Juzan;Tamanonada;Kyokushuzan;Tochisakae;Wakatsutomu
Hamanishiki,5,10,-10,44,44,47,18,1,,J4w,Kotonishiki;Asashoryu;Wakakosho;Terao;Wakatsutomu
Shikishima,8,7,2,61,59,48,17,1,,J5e,Hamanishiki;Aogiyama;Oikari;Kotonishiki;Kuniazuma;Senshuyama;Tamarikido;Tomikaze
Tamanonada,10,5,10,80,80.0001,49,16,1,,J5w,Terao;Jumonji;Daizen;Hamanishiki;Yotsukasa;Tomonohana;Oikari;Tomikaze;Shikishima;Buyuzan
Terao,8,7,2,67,65,50,15,1,,J6e,Wakatsutomu;Tamarikido;Shikishima;Aogiyama;Daizen;Wakanojo;Juzan;Buyuzan
Gojoro,1,14,-26,10,10,51,14,1,,J6w,Asashoryu
Asashoryu,9,6,6,80,78,52,13,1,,J7e,Tamarikido;Wakakosho;Tamanonada;Tomonohana;Daizen;Shikishima;Oikari;Terao;Wakanojo
Yotsukasa,5,10,-10,38,38,53,12,1,,J7w,Wakakosho;Shikishima;Gojoro;Tamarikido;Hamanishiki
Wakakosho,12,3,18,95,91.0004,54,11,1,,J8e,Senshuyama;Mitoizumi;Tamanokuni;Buyuzan;Tamanonada;Aogiyama;Jumonji;Kitazakura;Tomikaze;Tomonohana;Juzan;Kinkaiyama
Buyuzan,6,9,-6,33,27,55,10,1,,J8w,Kitazakura;Gojoro;Mitoizumi;Wakanojo;Senshuyama;Yotsukasa
Kuniazuma,9,6,6,71,69.0001,56,9,1,,J9e,Buyuzan;Gojoro;Kitazakura;Tamanokuni;Tamanonada;Aogiyama;Daizen;Jumonji;Juzan
Wakatsutomu,9,6,6,76,72,57,8,1,,J9w,Juzan;Buyuzan;Yotsukasa;Tamanonada;Tomonohana;Kitazakura;Shikishima;Senshuyama;Kuniazuma
Juzan,9,6,6,59,59,58,7,1,,J10e,Yotsukasa;Gojoro;Mitoizumi;Tomonohana;Tomikaze;Buyuzan;Tamanokuni;Shikishima;Tamarikido
Tamanokuni,7,8,-2,50,46,59,6,1,,J10w,Tomonohana;Kitazakura;Wakanojo;Buyuzan;Wakatsutomu;Yotsukasa;Hamanishiki
Tomonohana,6,9,-6,38,36,60,5,1,,J11e,Buyuzan;Wakanojo;Mitoizumi;Kuniazuma;Yotsukasa;Hamanishiki
Mitoizumi,1,14,-26,8,8,61,4,1,,J11w,Tamanokuni
Kitazakura,6,9,-6,30,28,62,3,1,,J12e,Mitoizumi;Juzan;Yotsukasa;Asashoryu
Senshuyama,8,7,2,50,46,63,2,1,,J12w,Wakanojo;Kuniazuma;Yotsukasa;Tamanokuni;Asashoryu;Tomonohana
Wakanojo,6,9,-6,29,25,64,1,1,,J13e,Wakatsutomu;Mitoizumi;Kitazakura;Daizen
Tomikaze,9,6,6,77,73,65,0,1,,J13w,Tomonohana;Tamanokuni;Senshuyama;Wakanojo;Wakatsutomu;Mitoizumi;Terao;Asashoryu;Kotomitsuki
