Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotoshogiku,10,5,10,88,88.69430000000001,26,43,1.0003,,M9e,Takarafuji;Ikioi;Sadanoumi;Chiyonokuni;Kagayaki;Daishomaru;Aoiyama;Onosho;Okinoumi;Meisei
Daieisho,9,6,6,62,63.989999999999995,27,42,1.0003,,M9w,Yutakayama;Kotoshogiku;Chiyonokuni;Shohozan;Takarafuji;Abi;Arawashi;Takanosho;Kagayaki
Sadanoumi,7,8,-2,53,53.0804,28,41,1.0001,,M10e,Daieisho;Chiyonokuni;Yutakayama;Okinoumi;Arawashi;Endo;Daishomaru
Yutakayama,5,10,-10,40,40.6225,29,40,1.0001,,M10w,Takarafuji;Kotoshogiku;Chiyomaru;Kagayaki;Endo
Chiyonokuni,5,10,-10,33,33.016099999999994,30,39,1.0001,,M11e,Yutakayama;Endo;Ikioi;Daiamami;Arawashi
Okinoumi,11,4,14,95,101.70179999999999,31,38,1.0001,,M11w,Aoiyama;Chiyonokuni;Yutakayama;Daiamami;Daieisho;Daishomaru;Abi;Chiyoshoma;Meisei;Shohozan;Tamawashi
Aoiyama,11,4,14,87,89.0023,32,37,1,,M12e,Endo;Chiyoshoma;Chiyonokuni;Takanosho;Sadanoumi;Daiamami;Meisei;Takarafuji;Yutakayama;Daieisho;Yoshikaze
Endo,9,6,6,62,62.76689999999999,33,36,1,,M12w,Okinoumi;Takanosho;Meisei;Chiyoshoma;Chiyomaru;Arawashi;Abi;Kagayaki;Takanoiwa
Onosho,11,4,14,87,87.11049999999999,34,35,1,,M13e,Endo;Aoiyama;Daishomaru;Okinoumi;Chiyomaru;Arawashi;Daiamami;Chiyoshoma;Daieisho;Abi;Yutakayama
Takanosho,4,11,-14,27,27.007200000000005,35,34,1,,M13w,Onosho;Arawashi;Chiyonokuni;Ikioi
Chiyoshoma,7,8,-2,44,44.018,36,33,1,,M14e,Takanosho;Daiamami;Arawashi;Yutakayama;Tokushoryu;Sadanoumi;Abi
Daishomaru,6,9,-6,37,37.0141,37,32,1,,M14w,Takanosho;Chiyoshoma;Chiyomaru;Chiyonokuni;Ikioi;Yutakayama
Daiamami,7,8,-2,46,46.0178,38,31,1,,M15e,Arawashi;Meisei;Chiyomaru;Takanosho;Ikioi;Kotoshogiku;Yutakayama
Meisei,9,6,6,60,60.0208,39,30,1,,M15w,Daishomaru;Chiyomaru;Arawashi;Chiyoshoma;Onosho;Sadanoumi;Takanosho;Abi;Chiyonokuni
Arawashi,1,14,-26,7,7.0008,40,29,1,,M16e,Daishomaru
Chiyomaru,4,11,-14,21,21.603199999999998,41,28,1,,M16w,Arawashi;Takanosho;Sadanoumi;Kagayaki
Yago,10,5,10,73,73.00280000000001,42,27,1,,J1e,Chiyomaru;Daishoho;Aminishiki;Tokushoryu;Hidenoumi;Ishiura;Arawashi;Akiseyama;Kyokutaisei;Hakuyozan
Kotoeko,8,7,2,62,62.0028,43,26,1,,J1w,Arawashi;Yago;Takagenji;Hidenoumi;Terutsuyoshi;Chiyomaru;Wakatakakage;Kyokutaisei
Daishoho,8,7,2,66,66.0021,44,25,1,,J2e,Kotoeko;Aminishiki;Tokushoryu;Meisei;Ishiura;Wakatakakage;Akiseyama;Takanosho
Aminishiki,7,8,-2,56,56.001,45,24,1,,J2w,Kotoyuki;Kotoeko;Daiamami;Hidenoumi;Akiseyama;Tsurugisho;Kyokushuho
Kotoyuki,10,5,10,88,87.0008,46,23,1,,J3e,Takagenji;Tokushoryu;Yago;Daishoho;Daishomaru;Akiseyama;Hidenoumi;Hakuyozan;Enho;Mitoryu
Tokushoryu,7,8,-2,55,55,47,22,1,,J3w,Takagenji;Aminishiki;Kotoeko;Hakuyozan;Kyokushuho;Takekaze;Tsurugisho
Takagenji,8,7,2,71,70,48,21,1,,J4e,Hidenoumi;Yago;Aminishiki;Daishoho;Chiyonoumi;Hakuyozan;Shimanoumi;Mitoryu
Hidenoumi,6,9,-6,36,36.0028,49,20,1,,J4w,Daishoho;Tsurugisho;Chiyomaru;Chiyonoumi;Chiyonoo;Gokushindo
Ishiura,8,7,2,72,69,50,19,1,,J5e,Hidenoumi;Takagenji;Kotoyuki;Aminishiki;Kotoeko;Tokushoryu;Toyonoshima;Jokoryu
Terutsuyoshi,10,5,10,92,91,51,18,1,,J5w,Akiseyama;Hidenoumi;Ishiura;Takagenji;Wakatakakage;Kotoyuki;Daishoho;Yago;Tobizaru;Mitoryu
Akiseyama,7,8,-2,51,51,52,17,1,,J6e,Ishiura;Wakatakakage;Kyokushuho;Kyokutaisei;Tsurugisho;Kotoeko;Chiyonoo
Wakatakakage,8,7,2,70,70,53,16,1,,J6w,Kyokutaisei;Hidenoumi;Ishiura;Tokushoryu;Enho;Takagenji;Yago;Aminishiki
Kyokutaisei,7,8,-2,59,59,54,15,1,,J7e,Tsurugisho;Terutsuyoshi;Hidenoumi;Tokushoryu;Tobizaru;Aminishiki;Daishoho
Hakuyozan,8,7,2,62,62,55,14,1,,J7w,Kyokushuho;Wakatakakage;Kyokutaisei;Akiseyama;Takekaze;Chiyonoumi;Aminishiki;Kotoeko
Kyokushuho,5,10,-10,37,37,56,13,1,,J8e,Tsurugisho;Chiyonoo;Wakatakakage;Takagenji;Tobizaru
Tsurugisho,6,9,-6,46,44,57,12,1,,J8w,Takekaze;Hakuyozan;Gokushindo;Chiyonoumi;Jokoryu;Enho
Takekaze,6,9,-6,44,44,58,11,1,,J9e,Kyokushuho;Chiyonoo;Azumaryu;Kyokutaisei;Akiseyama;Tobizaru
Chiyonoo,2,13,-22,15,15,59,10,1,,J9w,Tsurugisho;Kyokutaisei
Azumaryu,9,6,6,70,67,60,9,1,,J10e,Chiyonoo;Kyokushuho;Toyonoshima;Hakuyozan;Shimanoumi;Jokoryu;Gokushindo;Tokushoryu;Daishoho
Enho,9,6,6,64,62,61,8,1,,J10w,Chiyonoumi;Chiyonoo;Azumaryu;Takekaze;Jokoryu;Kyokushuho;Tobizaru;Gokushindo;Kotoeko
Chiyonoumi,6,9,-6,49,47,62,7,1,,J11e,Azumaryu;Gokushindo;Jokoryu;Takekaze;Akiseyama;Terutsuyoshi
Tobizaru,8,7,2,64,60,63,6,1,,J11w,Mitoryu;Jokoryu;Chiyonoumi;Toyonoshima;Chiyonoo;Gokushindo;Azumaryu;Ishiura
Mitoryu,9,6,6,68,65,64,5,1,,J12e,Tomokaze;Chiyonoumi;Tsurugisho;Shimanoumi;Chiyonoo;Azumaryu;Enho;Takekaze
Jokoryu,7,8,-2,44,39,65,4,1,,J12w,Mitoryu;Tomokaze;Hakuyozan;Chiyonoo;Takekaze
Toyonoshima,11,4,14,80,76,66,3,1,,J13e,Jokoryu;Mitoryu;Shimanoumi;Gokushindo;Takekaze;Kyokushuho;Chiyonoo;Terutsuyoshi;Kotoyuki;Kyokutaisei
Gokushindo,4,11,-14,30,26,67,2,1,,J13w,Tomokaze;Jokoryu;Kyokushuho;Chiyonoo
Shimanoumi,9,6,6,63,63,68,1,1,,J14e,Gokushindo;Chiyonoumi;Enho;Tobizaru;Chiyonoo;Takekaze;Tsurugisho;Kyokushuho;Wakatakakage
Tomokaze,12,3,18,94,91,69,0,1,,J14w,Shimanoumi;Tobizaru;Chiyonoo;Toyonoshima;Azumaryu;Chiyonoumi;Terutsuyoshi;Enho;Ishiura;Kotoyuki
