Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakahanada,9,6,6,71,81.8127,17,49,1.0126,,M4w,Daizen;Kirishima;Kotoinazuma;Kotofuji;Kyokudozan;Musashimaru;Misugisato;Kototsubaki;Takamisugi
Kitakachidoki,7,8,-2,62,69.05239999999999,18,48,1.0058,,M5e,Akinoshima;Kotoinazuma;Oginohana;Kotobeppu;Takatoriki;Takanonami;Wakahanada
Daizen,9,6,6,81,88.0084,19,47,1.0058,,M5w,Daishoyama;Kotofuji;Kototsubaki;Akinoshima;Daishoho;Kirinishiki;Kitakachidoki;Tomoefuji;Kotobeppu
Kotonowaka,7,8,-2,49,59.6163,20,46,1.0027,,M6e,Kirinishiki;Takamisugi;Tamakairiki;Terao;Misugisato;Mitoizumi;Kyokudozan
Tomoefuji,10,5,10,95,102.4265,21,45,1.0027,,M6w,Kotonowaka;Kotobeppu;Kirinishiki;Daishoho;Kasugafuji;Tokitsunada;Kiraiho;Musashimaru;Kushimaumi;Toyonoumi
Toyonoumi,9,6,6,73,76.1826,22,44,1.0012,,M7e,Mainoumi;Kotogaume;Kotofuji;Kototsubaki;Kotoinazuma;Tatsuhikari;Tokitsunada;Kiraiho;Wakashoyo
Mainoumi,4,11,-14,29,33.405699999999996,23,43,1.0012,,M7w,Kotofuji;Tochinowaka;Terao;Hananokuni
Tamakairiki,6,9,-6,45,45.21119999999999,24,42,1.0006,,M8e,Wakanoyama;Kotogaume;Hananokuni;Kotofuji;Kotoinazuma;Kasugafuji
Daishoyama,5,10,-10,38,44.1791,25,41,1.0006,,M8w,Tamakairiki;Terao;Misugisato;Tochinowaka;Hananokuni
Tatsuhikari,6,9,-6,50,53.56529999999999,26,40,1.0003,,M9e,Oginohana;Wakanoyama;Wakashoyo;Kotogaume;Daizen;Kiraiho
Oginohana,8,7,2,73,76.9509,27,39,1.0003,,M9w,Wakahanada;Daizen;Kotogaume;Kasugafuji;Kiraiho;Tomoefuji;Kotofuji;Kirinishiki
Takanonami,9,6,6,73,74.2908,28,38,1.0001,,M10e,Tokitsunada;Daishoyama;Kotobeppu;Kasugafuji;Kotogaume;Kotonowaka;Wakanoyama;Kiraiho;Hananokuni
Kotoinazuma,7,8,-2,56,58.376999999999995,29,37,1.0001,,M10w,Takanonami;Hananokuni;Tomoefuji;Takamisugi;Mainoumi;Daishoyama;Oginohana
Kotofuji,6,9,-6,48,50.81889999999999,30,36,1.0001,,M11e,Kitakachidoki;Tokitsunada;Wakanoyama;Daishoyama;Terao;Takanonami
Kiraiho,7,8,-2,49,51.14199999999999,31,35,1.0001,,M11w,Kotofuji;Wakanoyama;Kitakachidoki;Kotonowaka;Tamakairiki;Kotogaume;Mainoumi
Tokitsunada,9,6,6,63,64.3229,32,34,1,,M12e,Kotonowaka;Wakanoyama;Hananokuni;Kiraiho;Tatsuhikari;Daishoyama;Mainoumi;Tochinofuji;Tamakairiki
Kirinishiki,8,7,2,70,70.2456,33,33,1,,M12w,Tokitsunada;Kiraiho;Kotobeppu;Kotoinazuma;Takanonami;Toyonoumi;Tatsuhikari;Hananokuni
Kotogaume,7,8,-2,54,55.096000000000004,34,32,1,,M13e,Mainoumi;Kitakachidoki;Daishoyama;Wakanoyama;Naminohana;Kyokugozan;Kirinishiki
Kasugafuji,9,6,6,69,69.32199999999999,35,31,1,,M13w,Kotogaume;Kiraiho;Daishoyama;Toyonoumi;Kyokugozan;Tatsuhikari;Mainoumi;Kirinishiki;Kotofuji
Kototsubaki,10,5,10,84,87.8904,36,30,1,,M14e,Wakanoyama;Mainoumi;Tatsuhikari;Takanonami;Tomoefuji;Kitakachidoki;Oginohana;Kirinishiki;Tokitsunada;Kushimaumi
Kotobeppu,10,5,10,77,81.6377,37,29,1,,M14w,Hananokuni;Toyonoumi;Tatsuhikari;Mainoumi;Daishoyama;Oginohana;Kasugafuji;Tamakairiki;Misugisato;Tochinowaka
Wakanoyama,5,10,-10,33,33.2019,38,28,1,,M15e,Mainoumi;Daishoyama;Oginishiki;Asahisato;Kumao
Hananokuni,5,10,-10,43,43.0881,39,26,1,,M15w,Kyokugozan;Tochinofuji;Kotofuji;Kasugafuji;Tatsuhikari
Kyokugozan,8,7,2,67,67.0018,40,25,1,,J1e,Naminohana;Tachihikari;Hitachiryu;Wakanoyama;Kenko;Kaio;Zenshinyama;Higonoumi
Naminohana,10,5,10,82,81.0004,41,24,1,,J1w,Kumao;Kaio;Hananokuni;Zenshinyama;Yutakafuji;Asahisato;Hoshiandesu;Tochinofuji;Tomonohana;Oginishiki
Tochinofuji,9,6,6,76,76,42,23,1,,J2e,Asahisato;Yutakafuji;Oginishiki;Yoshinobori;Enazakura;Minatofuji;Kyokugozan;Hoshiandesu;Hidenoumi
Asahisato,5,10,-10,32,30,43,22,1,,J2w,Tsunenoyama;Ryogoku;Hidenoumi;Wakatosho;Higonoumi
Hitachiryu,8,7,2,61,59.0022,44,21,1,,J3e,Kenko;Wakatosho;Kumao;Hananokuni;Tsunenoyama;Asahisato;Wakanoyama;Komafudo
Kenko,8,7,2,71,70,45,20,1,,J3w,Yoshinobori;Tachihikari;Tsunenoyama;Yutakafuji;Oginishiki;Higonoumi;Komafudo;Enazakura
Aogiyama,0,15,-30,0,0,46,19,1,,J4e,
Oginishiki,8,7,2,65,64,47,18,1,,J4w,Kaio;Minatofuji;Yoshinobori;Hidenoumi;Tachihikari;Daigaku;Hoshiandesu;Kyokugozan
Kaio,8,7,2,67,65,48,17,1,,J5e,Hoshiandesu;Asahisato;Daigaku;Minatofuji;Tsunenoyama;Enazakura;Hitachiryu;Kenko
Higonoumi,8,7,2,72,70,49,16,1,,J5w,Kumao;Minatofuji;Yoshinobori;Naminohana;Tomonohana;Hitachiryu;Tochinofuji;Daigaku
Kumao,6,9,-6,38,37,50,15,1,,J6e,Wakatosho;Ryogoku;Kyokugozan;Yutakafuji;Asahisato;Hidenoumi
Zenshinyama,6,9,-6,48,47,51,14,1,,J6w,Daigaku;Hidenoumi;Minatofuji;Higonoumi;Yoshinobori;Hitachiryu
Tachihikari,6,9,-6,47,46,52,13,1,,J7e,Zenshinyama;Tochinofuji;Asahisato;Yamanakayama;Komafudo;Kumao
Ryogoku,1,14,-26,6,5,53,12,1,,J7w,Daigaku
Yutakafuji,6,9,-6,43,42,54,11,1,,J8e,Ryogoku;Tomonohana;Asahisato;Oginishiki;Higonoumi;Hidenoumi
Tsunenoyama,6,9,-6,38,35,55,10,1,,J8w,Yamanakayama;Wakatosho;Yutakafuji;Hoshiandesu;Zenshinyama
Yoshinobori,8,7,2,55,51,56,9,1,,J9e,Tsunenoyama;Hitachiryu;Daigaku;Yamanakayama;Tachihikari;Wakatosho;Yutakafuji;Asahisato
Hidenoumi,5,10,-10,42,39,57,8,1,,J9w,Tomonohana;Kenko;Tsunenoyama;Daigaku;Kaio
Enazakura,10,5,10,78,77,58,7,1,,J10e,Hidenoumi;Ryogoku;Oginishiki;Higonoumi;Kyokugozan;Naminohana;Kumao;Tachihikari;Zenshinyama;Tomonohana
Wakatosho,7,8,-2,41,40,59,6,1,,J10w,Kenko;Ryogoku;Kaio;Hidenoumi;Zenshinyama;Tachihikari
Minatofuji,8,7,2,61,58,60,5,1,,J11e,Wakatosho;Yutakafuji;Hitachiryu;Tsunenoyama;Tachihikari;Yoshinobori;Kenko;Yamanakayama
Daigaku,5,10,-10,28,24,61,4,1,,J11w,Yamanakayama;Kumao;Wakatosho;Tsunenoyama
Komafudo,11,4,14,94,92,62,3,1,,J12e,Daigaku;Higonoumi;Tsunenoyama;Enazakura;Oginishiki;Kaio;Zenshinyama;Tochinofuji;Minatofuji;Asahisato;Naminohana
Hoshiandesu,9,6,6,70,69,63,2,1,,J12w,Yamanakayama;Yutakafuji;Hidenoumi;Hitachiryu;Tachihikari;Zenshinyama;Enazakura;Kenko;Minatofuji
Yamanakayama,4,11,-14,21,20,64,1,1,,J13e,Kumao;Hidenoumi;Yutakafuji
Tomonohana,10,5,10,76,73,65,0,1,,J13w,Daigaku;Kaio;Hoshiandesu;Yoshinobori;Komafudo;Wakatosho;Zenshinyama;Kumao;Tachihikari
