Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kyokushuzan,7,8,-2,45,56.066599999999994,16,49,1.0272,,M3e,Musoyama;Takanonami;Wakanohana;Chiyotaikai;Terao;Toki;Minatofuji
Terao,5,10,-10,27,31.156599999999997,17,48,1.0272,,M3w,Minatofuji;Shikishima;Chiyotaikai;Toki;Kotonowaka
Higonoumi,6,9,-6,49,59.012299999999996,18,47,1.0126,,M4e,Terao;Wakanosato;Takanonami;Takanohana;Kotonowaka;Oginishiki
Tamakasuga,7,8,-2,52,68.6228,19,46,1.0126,,M4w,Tosanoumi;Ganyu;Higonoumi;Kotonishiki;Hamanoshima;Minatofuji;Kotoryu
Toki,6,9,-6,46,48.4187,20,45,1.0058,,M5e,Tamakasuga;Miyabiyama;Minatofuji;Ganyu;Takatoriki;Wakanosato
Tochinonada,9,6,6,75,87.75679999999998,21,44,1.0058,,M5w,Ganyu;Aogiyama;Toki;Miyabiyama;Kotoryu;Ohinode;Wakanohana;Takanohana;Tochiazuma
Minatofuji,6,9,-6,46,56.91850000000001,22,43,1.0027,,M6e,Tochinonada;Higonoumi;Wakanosato;Gojoro;Aogiyama;Asanowaka
Wakanosato,5,10,-10,29,32.0128,23,42,1.0027,,M6w,Tamakasuga;Ganyu;Terao;Shikishima;Hamanoshima
Miyabiyama,9,6,6,77,82.4691,24,41,1.0012,,M7e,Wakanosato;Higonoumi;Aogiyama;Tokitsuumi;Minatofuji;Ohinode;Chiyotenzan;Kaiho;Tochinowaka
Ganyu,5,10,-10,30,37.4229,25,40,1.0012,,M7w,Mitoizumi;Tochinowaka;Higonoumi;Shikishima;Terao
Aogiyama,8,7,2,61,68.13470000000001,26,39,1.0006,,M8e,Ganyu;Toki;Kotoryu;Asanowaka;Terao;Ohinode;Kotonishiki;Tochinowaka
Tochinowaka,8,7,2,65,65.3622,27,38,1.0006,,M8w,Mitoizumi;Kotoryu;Tokitsuumi;Kaiho;Wakanojo;Toki;Gojoro;Oginishiki
Chiyotenzan,9,6,6,78,87.107,28,37,1.0003,,M9e,Tochinowaka;Tokitsuumi;Wakanosato;Oginishiki;Kaiho;Tochinonada;Toki;Gojoro;Akinoshima
Hamanoshima,6,9,-6,41,41.9839,29,36,1.0003,,M9w,Mitoizumi;Aogiyama;Asanosho;Wakanojo;Shikishima;Ganyu
Mitoizumi,5,10,-10,36,37.0558,30,35,1.0001,,M10e,Wakanosato;Aogiyama;Tokitsuumi;Kotoryu;Shikishima
Kotoryu,8,7,2,60,60.2599,31,34,1.0001,,M10w,Oginishiki;Gojoro;Hamanoshima;Minatofuji;Asanosho;Kaiho;Asanowaka;Ganyu
Oginishiki,7,8,-2,50,50.3948,32,33,1.0001,,M11e,Hamanoshima;Wakanojo;Wakanosato;Ganyu;Mitoizumi;Asanowaka;Kaiho
Tokitsuumi,9,6,6,73,75.1384,33,32,1.0001,,M11w,Gojoro;Hamanoshima;Wakanojo;Asanowaka;Ohinode;Minatofuji;Oginishiki;Takatoriki;Kyokutenho
Gojoro,6,9,-6,46,46.2303,34,31,1,,M12e,Asanosho;Asanowaka;Hamanoshima;Oginishiki;Ganyu;Yotsukasa
Kaiho,8,7,2,66,66.4733,35,30,1,,M12w,Asanowaka;Asanosho;Gojoro;Aogiyama;Minatofuji;Hamanoshima;Ohinode;Tokitsuumi
Asanowaka,6,9,-6,39,39.8884,36,29,1,,M13e,Kyokutenho;Mitoizumi;Hamanoshima;Tochinowaka;Wakanosato;Shikishima
Ohinode,9,6,6,74,80.4615,37,28,1,,M13w,Asanowaka;Oginishiki;Asanosho;Kotoryu;Tochinowaka;Chiyotenzan;Hamanoshima;Kyokushuzan;Gojoro
Wakanojo,8,7,2,66,66.2625,38,27,1,,M14e,Ohinode;Kaiho;Asanowaka;Mitoizumi;Kotoryu;Ganyu;Mainoumi;Kyokutenho
Asanosho,8,7,2,70,70.3687,39,26,1,,M14w,Kyokutenho;Mitoizumi;Oginishiki;Tokitsuumi;Tochinowaka;Aogiyama;Mainoumi;Wakanojo
Kyokutenho,8,7,2,65,65.0642,40,25,1,,J1e,Kinkaiyama;Mainoumi;Daishoho;Yotsukasa;Wakanoyama;Kobo;Mitoizumi;Gojoro
Yotsukasa,8,7,2,57,57.0654,41,24,1,,J1w,Kitakachidoki;Wakanojo;Wakanoyama;Oikari;Daishoho;Asanosho;Toyonoumi;Mitoizumi
Kitakachidoki,3,12,-18,24,24.0001,42,23,1,,J2e,Daishoho;Kyokutenho;Daishi
Daizen,12,3,18,97,97.00460000000001,43,22,1,,J2w,Kinkaiyama;Dewaarashi;Oikari;Daishoho;Tomonohana;Kitakachidoki;Daishi;Yotsukasa;Gojoro;Wakanojo;Asanosho;Kobo
Kinkaiyama,6,9,-6,36,35.0001,44,21,1,,J3e,Yotsukasa;Tokitsunada;Kitakachidoki;Toyonoumi;Zenshinyama;Daishoho
Mainoumi,9,6,6,73,72.0038,45,20,1,,J3w,Daishoho;Kobo;Yotsukasa;Daizen;Kitakachidoki;Zenshinyama;Oikari;Wakahayato;Kaiho
Dewaarashi,9,6,6,74,74.0002,46,19,1,,J4e,Kobo;Toyonoumi;Yotsukasa;Kitakachidoki;Kyokutenho;Wakanoyama;Daishi;Otsukasa;Kotoinazuma
Wakanoyama,10,5,10,84,83,47,18,1,,J4w,Mainoumi;Kitakachidoki;Tokitsunada;Kinkaiyama;Susanoumi;Oikari;Daizen;Daishi;Tochinohana;Wakahayato
Daishoho,5,10,-10,39,39,48,17,1,,J5e,Dewaarashi;Toyonoumi;Wakahayato;Susanoumi;Dewataira
Oikari,8,7,2,64,63.0001,49,16,1,,J5w,Toyonoumi;Tokitsunada;Kinkaiyama;Daishi;Kyokutenho;Dewataira;Dewaarashi;Tochinohana
Kobo,8,7,2,62,60.0001,50,15,1,,J6e,Oikari;Kitakachidoki;Kinkaiyama;Zenshinyama;Kitazakura;Yotsukasa;Dewataira;Tomonohana
Tomonohana,8,7,2,76,76,51,14,1,,J6w,Tokitsunada;Dewaarashi;Mainoumi;Kinkaiyama;Dewataira;Hoshitango;Kotoinazuma;Wakanoyama
Akinoshu,0,15,-30,0,0,52,13,1,,J7e,
Tokitsunada,7,8,-2,46,44,53,12,1,,J7w,Wakahayato;Daishoho;Toyonoumi;Kitakachidoki;Wakatsutomu;Susanoumi;Kotoinazuma
Toyonoumi,2,13,-22,14,14,54,11,1,,J8e,Hoshitango;Kitakachidoki
Susanoumi,7,8,-2,45,42,55,10,1,,J8w,Toyonoumi;Tomonohana;Wakatsutomu;Zenshinyama;Kitakachidoki;Kinkaiyama;Kobo
Daishi,8,7,2,71,67,56,9,1,,J9e,Kobo;Tochinohana;Hoshitango;Kotoinazuma;Wakatsutomu;Kitazakura;Tomonohana;Otsukasa
Wakahayato,7,8,-2,58,57,57,8,1,,J9w,Daishi;Tomonohana;Otsukasa;Tochinohana;Susanoumi;Hoshitango;Kitakachidoki
Otsukasa,9,6,6,67,63,58,7,1,,J10e,Zenshinyama;Susanoumi;Wakatsutomu;Toyonoumi;Kitazakura;Daishoho;Tomonohana;Wakanoyama;Oikari
Zenshinyama,5,10,-10,28,25,59,6,1,,J10w,Toyonoumi;Tochinohana;Tokitsunada;Kitazakura
Tochinohana,7,8,-2,46,45,60,5,1,,J11e,Toyonoumi;Otsukasa;Tokitsunada;Susanoumi;Daishoho;Dewaarashi
Hoshitango,9,6,6,70,66,61,4,1,,J11w,Tochinohana;Dewataira;Susanoumi;Wakatsutomu;Zenshinyama;Kinkaiyama;Daishoho;Tokitsunada;Dewaarashi
Wakatsutomu,6,9,-6,30,27,62,3,1,,J12e,Kotoinazuma;Zenshinyama;Wakahayato;Kitakachidoki
Kotoinazuma,9,6,6,78,76,63,2,1,,J12w,Otsukasa;Kitazakura;Zenshinyama;Wakahayato;Hoshitango;Dewataira;Mainoumi;Kobo;Kinkaiyama
Kitazakura,7,8,-2,48,46,64,1,1,,J13e,Hoshitango;Wakahayato;Tochinohana;Toyonoumi;Oikari;Tomonohana
Dewataira,9,6,6,79,75,65,0,1,,J13w,Kitazakura;Tochinohana;Daishi;Otsukasa;Wakatsutomu;Susanoumi;Tokitsunada;Wakahayato;Daizen
