Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kyokutenho,5,10,-10,30,39.7146,14,55,1.0589,,M2w,Chiyotaikai;Takekaze;Kotoshogiku;Tochinoshin;Miyabiyama
Tamanoshima,5,10,-10,35,45.76,15,54,1.0272,,M3e,Harumafuji;Takekaze;Chiyotaikai;Asasekiryu;Tochinoshin
Kakuryu,11,4,14,99,128.45569999999998,16,53,1.0272,,M3w,Toyonoshima;Tokitenku;Asasekiryu;Goeido;Takekaze;Kotooshu;Kyokutenho;Kisenosato;Kaio;Baruto;Aminishiki
Toyonoshima,7,8,-2,51,57.583499999999994,17,52,1.0126,,M4e,Goeido;Aran;Asasekiryu;Iwakiyama;Mokonami;Shotenro;Kotoshogiku
Tokitenku,8,7,2,63,69.8633,18,51,1.0126,,M4w,Takekaze;Homasho;Shotenro;Aran;Takamisakari;Toyohibiki;Kotooshu;Yoshikaze
Goeido,10,5,10,70,79.28559999999999,19,50,1.0058,,M5e,Tokitenku;Takamisakari;Shimotori;Asasekiryu;Kyokutenho;Tosayutaka;Mokonami;Tamanoshima;Kotoshogiku;Kakizoe
Takekaze,9,6,6,74,75.53459999999998,20,49,1.0058,,M5w,Asasekiryu;Homasho;Iwakiyama;Shimotori;Goeido;Toyonoshima;Aran;Takamisakari;Wakanosato
Asasekiryu,6,9,-6,41,45.3007,21,48,1.0027,,M6e,Tokitenku;Bushuyama;Tochinonada;Toyohibiki;Shotenro;Futeno
Homasho,7,8,-2,54,55.507799999999996,22,47,1.0027,,M6w,Aran;Toyonoshima;Mokonami;Goeido;Iwakiyama;Shimotori;Takamisakari
Aran,7,8,-2,61,61.80089999999999,23,46,1.0012,,M7e,Asasekiryu;Goeido;Kakizoe;Kasugao;Tochinonada;Yoshikaze;Bushuyama
Takamisakari,6,9,-6,46,46.7748,24,45,1.0012,,M7w,Shimotori;Mokonami;Tosayutaka;Toyonoshima;Aran;Hokutoriki
Iwakiyama,8,7,2,57,58.55329999999999,25,44,1.0006,,M8e,Takamisakari;Mokonami;Shimotori;Kasugao;Asasekiryu;Aran;Masatsukasa;Tokitenku
Shimotori,4,11,-14,33,33.0905,26,43,1.0006,,M8w,Bushuyama;Kasugao;Asasekiryu;Masatsukasa
Mokonami,5,10,-10,34,38.359399999999994,27,42,1.0003,,M9e,Shimotori;Kakizoe;Asasekiryu;Tokitenku;Shotenro
Toyohibiki,6,9,-6,44,44.0414,28,41,1.0003,,M9w,Tochinonada;Kokkai;Aran;Homasho;Tamaasuka;Kasugao
Tosayutaka,6,9,-6,49,49.0468,29,40,1.0001,,M10e,Toyohibiki;Wakanosato;Tamaasuka;Homasho;Masatsukasa;Aran
Bushuyama,10,5,10,81,81.72109999999999,30,39,1.0001,,M10w,Toyohibiki;Tamaasuka;Kokkai;Takamisakari;Tochinonada;Masatsukasa;Tochiozan;Futeno;Hokutoriki;Toyonoshima
Kakizoe,9,6,6,72,72.0333,31,38,1.0001,,M11e,Tochiozan;Tosayutaka;Toyohibiki;Kokkai;Shimotori;Tamaasuka;Yoshikaze;Masatsukasa;Kasugao
Kasugao,6,9,-6,45,45.0937,32,37,1.0001,,M11w,Bushuyama;Tochinonada;Masatsukasa;Kokkai;Futeno;Mokonami
Tochiozan,11,4,14,88,88.11099999999999,33,36,1,,M12e,Tamaasuka;Tosayutaka;Futeno;Iwakiyama;Kasugao;Kokkai;Homasho;Toyohibiki;Wakanosato;Takekaze;Takamisakari
Tochinonada,4,11,-14,28,28.0868,34,35,1,,M12w,Yoshikaze;Shimotori;Mokonami;Tosayutaka
Tamaasuka,6,9,-6,43,43.049899999999994,35,34,1,,M13e,Tochinonada;Futeno;Homasho;Shimotori;Yamamotoyama;Iwakiyama
Wakanosato,10,5,10,82,82.0624,36,33,1,,M13w,Hokutoriki;Futeno;Kasugao;Bushuyama;Takamisakari;Masatsukasa;Iwakiyama;Tochinonada;Kakizoe;Toyohibiki
Kokkai,8,7,2,60,60.0913,37,32,1,,M14e,Wakanosato;Futeno;Yoshikaze;Mokonami;Shimotori;Tosayutaka;Tochinonada;Kimurayama
Hokutoriki,11,4,14,80,80.11869999999999,38,31,1,,M14w,Kasugao;Tamaasuka;Mokonami;Tochinonada;Masatsukasa;Toyohibiki;Futeno;Tosayutaka;Kokkai;Kakizoe;Homasho
Yoshikaze,9,6,6,80,80.0741,39,30,1,,M15e,Hokutoriki;Tosayutaka;Tochiozan;Wakanosato;Tamaasuka;Toyohibiki;Iwakiyama;Kasugao;Homasho
Futeno,5,10,-10,33,33.0852,40,29,1,,M15w,Kakizoe;Tochinonada;Tosayutaka;Mokonami;Shimotori
Masatsukasa,7,8,-2,56,56.0376,41,28,1,,M16e,Futeno;Yoshikaze;Kokkai;Tochiozan;Tamaasuka;Tochinonada;Takamisakari
Tamawashi,11,4,14,82,82,42,27,1,,J1e,Kasuganishiki;Chiyohakuho;Kitataiki;Kirinowaka;Hakuba;Koryu;Tokusegawa;Yamamotoyama;Shirononami;Sagatsukasa;Kaiho
Kasuganishiki,2,13,-22,10,10,43,26,1,,J1w,Chiyohakuho;Kirinowaka
Kimurayama,9,6,6,69,68.0039,44,25,1,,J2e,Tamawashi;Kitataiki;Tokusegawa;Wakakoyu;Chiyohakuho;Shirononami;Tamaasuka;Kotokasuga;Toyozakura
Yamamotoyama,9,6,6,68,67.0011,45,24,1,,J2w,Kimurayama;Kasuganishiki;Koryu;Wakakoyu;Kotokasuga;Kitataiki;Tosanoumi;Toyozakura;Futeno
Chiyohakuho,3,12,-18,25,25,46,23,1,,J3e,Kotokasuga;Hakuba;Jumonji
Kotokasuga,6,9,-6,47,46,47,22,1,,J3w,Tamawashi;Kasuganishiki;Tokusegawa;Jumonji;Shirononami;Toyozakura
Kitataiki,7,8,-2,47,47,48,21,1,,J4e,Kirinowaka;Chiyohakuho;Wakakoyu;Kasuganishiki;Asofuji;Tosanoumi;Kyokunankai
Kirinowaka,5,10,-10,39,39,49,20,1,,J4w,Kotokasuga;Yamamotoyama;Tokusegawa;Kiyoseumi;Wakakoyu
Hakuba,9,6,6,79,78,50,19,1,,J5e,Tokusegawa;Shirononami;Kimurayama;Yamamotoyama;Sagatsukasa;Okinoumi;Daishoumi;Wakatenro;Tosanoumi
Koryu,7,8,-2,55,53,51,18,1,,J5w,Hakuba;Kimurayama;Tosanoumi;Kasuganishiki;Tokushinho;Tokusegawa;Sakaizawa
Tokusegawa,6,9,-6,42,42,52,17,1,,J6e,Wakakoyu;Wakatenro;Yamamotoyama;Kasuganishiki;Sotairyu;Jumonji
Wakakoyu,6,9,-6,37,36,53,16,1,,J6w,Koryu;Kotokasuga;Chiyohakuho;Tokushinho;Kasuganishiki;Kiyoseumi
Jumonji,7,8,-2,53,53,54,15,1,,J7e,Asofuji;Koryu;Sotairyu;Kimurayama;Wakatenro;Kasuganishiki;Kitataiki
Shirononami,5,10,-10,36,36,55,14,1,,J7w,Jumonji;Kirinowaka;Kaiho;Chiyohakuho;Kitataiki
Asofuji,9,6,6,84,82,56,13,1,,J8e,Wakatenro;Wakakoyu;Okinoumi;Hakuba;Daishoumi;Kotokasuga;Kimurayama;Tamawashi;Sakaizawa
Wakatenro,7,8,-2,51,50,57,12,1,,J8w,Shirononami;Sagatsukasa;Tokushinho;Okinoumi;Chiyohakuho;Sotairyu;Kotokasuga
Tosanoumi,7,8,-2,59,57,58,11,1,,J9e,Kyokunankai;Kaiho;Tokusegawa;Daishoumi;Tokushinho;Okinoumi;Kirinowaka
Kiyoseumi,7,8,-2,54,53,59,10,1,,J9w,Tosanoumi;Hoshikaze;Kaiho;Sagatsukasa;Wakatenro;Kotokasuga;Kasuganishiki
Kyokunankai,8,7,2,60,59,60,9,1,,J10e,Sotairyu;Toyozakura;Kirinowaka;Hakuba;Chiyohakuho;Kiyoseumi;Wakatenro;Tokusegawa
Sotairyu,5,10,-10,37,36,61,8,1,,J10w,Kiyoseumi;Kirinowaka;Wakakoyu;Hoshikaze;Koryu
Kaiho,9,6,6,78,75,62,7,1,,J11e,Sagatsukasa;Hoshikaze;Asofuji;Toyozakura;Tokusegawa;Wakakoyu;Kitataiki;Koryu;Daishoumi
Sagatsukasa,9,6,6,67,64,63,6,1,,J11w,Tokushinho;Jumonji;Shirononami;Hoshikaze;Sakaizawa;Sotairyu;Kirinowaka;Kitataiki;Koryu
Hoshikaze,7,8,-2,51,49,64,5,1,,J12e,Sakaizawa;Wakatenro;Jumonji;Kirinowaka;Tosanoumi;Asofuji
Tokushinho,6,9,-6,38,36,65,4,1,,J12w,Hoshikaze;Asofuji;Kaiho;Kirinowaka;Kasuganishiki
Toyozakura,10,5,10,87,83,66,3,1,,J13e,Daishoumi;Sakaizawa;Sagatsukasa;Kiyoseumi;Hoshikaze;Tosanoumi;Okinoumi;Tamawashi;Asofuji
Daishoumi,8,7,2,55,54,67,2,1,,J13w,Kyokunankai;Kiyoseumi;Sotairyu;Wakatenro;Jumonji;Kitataiki;Kotokasuga
Sakaizawa,9,6,6,68,65,68,1,1,,J14e,Tokushinho;Sotairyu;Kaiho;Kyokunankai;Tosanoumi;Kiyoseumi;Hakuba;Daishoumi
Okinoumi,10,5,10,82,79,69,0,1,,J14w,Sakaizawa;Daishoumi;Sotairyu;Tokushinho;Kyokunankai;Kiyoseumi;Koryu;Jumonji;Wakakoyu;Yamamotoyama
