Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Ichiyamamoto,6,9,-6,46,46.0149,34,35,1,,M13e,Ryuden;Terutsuyoshi;Tsurugisho;Hiradoumi;Kotoeko;Mitoryu
Oho,7,8,-2,57,57.0085,35,34,1,,M13w,Chiyoshoma;Yutakayama;Ryuden;Okinoumi;Terutsuyoshi;Takanosho;Ichiyamamoto
Chiyoshoma,9,6,6,62,62.037600000000005,36,33,1,,M14e,Terutsuyoshi;Mitoryu;Hiradoumi;Tsurugisho;Ichiyamamoto;Kotoshoho;Onosho;Myogiryu;Yutakayama
Yutakayama,4,11,-14,28,28.0088,37,32,1,,M14w,Mitoryu;Chiyotairyu;Ichiyamamoto;Kotoshoho
Terutsuyoshi,6,9,-6,39,39.0177,38,31,1,,M15e,Yutakayama;Tsurugisho;Mitoryu;Chiyotairyu;Okinoumi;Hiradoumi
Tsurugisho,5,10,-10,34,34.0175,39,30,1,,M15w,Chiyonokuni;Azumaryu;Onosho;Takarafuji;Yutakayama
Mitoryu,5,10,-10,33,33.018,40,29,1,,M16e,Tsurugisho;Hiradoumi;Oho;Shimanoumi;Onosho
Hiradoumi,7,8,-2,47,47.28960000000001,41,28,1,,M16w,Shimanoumi;Tsurugisho;Yutakayama;Chiyomaru;Oho;Tochinoshin;Kotoeko
Shimanoumi,4,11,-14,27,27,42,27,1,,J1e,Chiyonokuni;Chiyomaru;Tohakuryu;Tochimaru
Chiyomaru,7,8,-2,52,52.0012,43,26,1,,J1w,Azumaryu;Mitoryu;Bushozan;Akua;Tokushoryu;Tochimaru;Shimazuumi
Chiyonokuni,6,9,-6,42,41,44,25,1,,J2e,Tohakuryu;Tokushoryu;Kaisho;Gonoyama;Shimazuumi;Tochimaru
Azumaryu,9,6,6,74,73.0001,45,24,1,,J2w,Atamifuji;Terutsuyoshi;Shimanoumi;Chiyonokuni;Bushozan;Churanoumi;Kotokuzan;Oshoma;Hokuseiho
Atamifuji,8,7,2,63,62.0002,46,23,1,,J3e,Chiyonokuni;Chiyomaru;Yutakayama;Shimanoumi;Hidenoumi;Kotokuzan;Chiyosakae;Tochimusashi
Tohakuryu,8,7,2,71,71.0017,47,22,1,,J3w,Kagayaki;Atamifuji;Chiyomaru;Chiyoshoma;Churanoumi;Terutsuyoshi;Shimazuumi;Hokuseiho
Kagayaki,9,6,6,77,76,48,21,1,,J4e,Azumaryu;Chiyonokuni;Akua;Chiyomaru;Shimanoumi;Atamifuji;Bushozan;Hokuseiho;Takakento
Bushozan,8,7,2,60,60,49,20,1,,J4w,Tohakuryu;Akua;Chiyonokuni;Kotokuzan;Shimanoumi;Enho;Shimazuumi;Daiamami
Hidenoumi,8,7,2,65,65,50,19,1,,J5e,Bushozan;Kagayaki;Azumaryu;Chiyomaru;Tochimaru;Daishoho;Chiyosakae;Kaisho
Asanowaka,0,15,-30,0,0,51,18,1,,J5w,
Akua,8,7,2,53,53,52,17,1,,J6e,Asanowaka;Hidenoumi;Enho;Chiyonokuni;Tochimaru;Azumaryu;Daiamami;Tokushoryu
Churanoumi,9,6,6,76,76,53,16,1,,J6w,Kotokuzan;Akua;Enho;Bushozan;Daiamami;Daishoho;Chiyosakae;Kaisho;Kagayaki
Kotokuzan,7,8,-2,58,58,54,15,1,,J7e,Hidenoumi;Daiamami;Daishoho;Akua;Tohakuryu;Shimanoumi;Hokuseiho
Enho,6,9,-6,47,47,55,14,1,,J7w,Kotokuzan;Hidenoumi;Kagayaki;Chiyonokuni;Chiyomaru;Shimanoumi
Daiamami,7,8,-2,52,50,56,13,1,,J8e,Enho;Hidenoumi;Oshoma;Takakento;Tochimaru;Shimanoumi;Atamifuji
Daishoho,7,8,-2,52,52,57,12,1,,J8w,Hokuseiho;Kaisho;Enho;Kinbozan;Chiyomaru;Tochimaru;Shimanoumi
Hokuseiho,9,6,6,82,80,58,11,1,,J9e,Daiamami;Tokushoryu;Kaisho;Shimazuumi;Kinbozan;Churanoumi;Tochimusashi;Chiyosakae;Oshoma
Kaisho,7,8,-2,55,54,59,10,1,,J9w,Daiamami;Tokushoryu;Gonoyama;Enho;Kinbozan;Shimanoumi;Akua
Shimazuumi,6,9,-6,52,51,60,9,1,,J10e,Kaisho;Daishoho;Tochimaru;Tochimusashi;Kitanowaka;Azumaryu
Tokushoryu,7,8,-2,52,50,61,8,1,,J10w,Shimazuumi;Oshoma;Gonoyama;Tochimaru;Atamifuji;Bushozan;Daishoho
Chiyosakae,8,7,2,69,68,62,7,1,,J11e,Tokushoryu;Kitanowaka;Oshoma;Shimazuumi;Kaisho;Kinbozan;Daiamami;Enho
Kitanowaka,10,5,10,82,81,63,6,1,,J11w,Tochimaru;Tokushoryu;Takakento;Daishoho;Hokuseiho;Bushozan;Akua;Atamifuji;Chiyonokuni;Tohakuryu
Gonoyama,6,9,-6,46,44,64,5,1,,J12e,Kitanowaka;Takakento;Daishoho;Hidenoumi;Enho
Kinbozan,10,5,10,84,81,65,4,1,,J12w,Oshoma;Gonoyama;Tochimaru;Kitanowaka;Daiamami;Shimazuumi;Kotokuzan;Kagayaki;Tohakuryu;Tochimusashi
Oshoma,8,7,2,54,51,66,3,1,,J13e,Tochimaru;Takakento;Gonoyama;Enho;Kaisho;Churanoumi;Kotokuzan
Tochimaru,2,13,-22,16,15,67,2,1,,J13w,Gonoyama;Chiyosakae
Tochimusashi,11,4,14,92,88,68,1,1,,J14e,Takakento;Gonoyama;Oshoma;Chiyosakae;Kitanowaka;Churanoumi;Tokushoryu;Kotokuzan;Kagayaki;Tohakuryu
Takakento,9,6,6,67,66,69,0,1,,J14w,Tochimaru;Kinbozan;Chiyosakae;Shimazuumi;Daishoho;Hidenoumi;Churanoumi;Atamifuji
