Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kaisei,7,8,-2,47,54.0839,12,58,1.1274,,M1w,Baruto;Goeido;Kotooshu;Tochinoshin;Toyohibiki;Takekaze;Masunoyama
Aran,3,12,-18,19,21.3432,13,57,1.0589,,M2e,Aoiyama;Toyonoshima;Shotenro
Gagamaru,4,11,-14,18,21.6332,14,56,1.0589,,M2w,Baruto;Kotoshogiku;Masunoyama;Aran
Homasho,9,6,6,78,96.5651,15,55,1.0272,,M3e,Goeido;Kotoshogiku;Kakuryu;Takekaze;Kisenosato;Yoshikaze;Aminishiki;Tochinoshin;Kaisei
Toyonoshima,6,9,-6,37,43.7245,16,54,1.0272,,M3w,Aminishiki;Kotooshu;Gagamaru;Aoiyama;Shotenro;Miyabiyama
Aminishiki,10,5,10,94,105.48890000000002,17,53,1.0126,,M4e,Tochiozan;Tokitenku;Masunoyama;Toyohibiki;Takekaze;Miyabiyama;Okinoumi;Kisenosato;Takayasu;Myogiryu
Toyohibiki,7,8,-2,49,51.70779999999999,18,52,1.0126,,M4w,Toyonoshima;Masunoyama;Tokitenku;Miyabiyama;Shotenro;Aoiyama;Daido
Tochiozan,9,6,6,84,101.5682,19,51,1.0058,,M5e,Toyohibiki;Toyonoshima;Tokitenku;Masunoyama;Takekaze;Homasho;Hakuho;Takayasu;Goeido
Takekaze,8,7,2,59,61.4527,20,50,1.0058,,M5w,Tokitenku;Toyonoshima;Toyohibiki;Shotenro;Kitataiki;Chiyotairyu;Asahisho;Wakakoyu
Tokitenku,6,9,-6,38,39.102799999999995,21,49,1.0027,,M6e,Kitataiki;Shotenro;Wakakoyu;Aran;Daido;Aoiyama
Masunoyama,8,7,2,63,63.4216,22,48,1.0027,,M6w,Miyabiyama;Takekaze;Takarafuji;Tokitenku;Asahisho;Chiyotairyu;Wakanosato;Takayasu
Miyabiyama,5,10,-10,39,42.8156,23,47,1.0012,,M7e,Tokitenku;Tochiozan;Daido;Wakanosato;Takarafuji
Shotenro,6,9,-6,43,45.76499999999999,24,46,1.0012,,M7w,Wakakoyu;Wakanosato;Tenkaiho;Fujiazuma;Kitataiki;Gagamaru
Daido,7,8,-2,50,50.128400000000006,25,45,1.0006,,M8e,Shotenro;Kitataiki;Asasekiryu;Takanoyama;Kimurayama;Sadanofuji;Tenkaiho
Okinoumi,11,4,14,91,94.6822,26,44,1.0006,,M8w,Kitataiki;Shotenro;Wakakoyu;Yoshikaze;Masunoyama;Wakanosato;Daido;Takayasu;Takekaze;Chiyotairyu;Tochiozan
Kitataiki,6,9,-6,39,39.3737,27,43,1.0003,,M9e,Miyabiyama;Sadanofuji;Fujiazuma;Kimurayama;Takanoyama;Aran
Takayasu,10,5,10,80,80.4465,28,42,1.0003,,M9w,Yoshikaze;Wakakoyu;Shotenro;Miyabiyama;Daido;Asasekiryu;Asahisho;Chiyotairyu;Toyohibiki;Kyokutenho
Yoshikaze,7,8,-2,48,48.4128,29,41,1.0001,,M10e,Daido;Chiyotairyu;Takarafuji;Shotenro;Kimurayama;Miyabiyama;Tokitenku
Wakakoyu,6,9,-6,44,44.070899999999995,30,39,1.0001,,M10w,Takarafuji;Kitataiki;Takanoyama;Wakanosato;Asasekiryu;Chiyotairyu
Kyokutenho,10,5,10,85,93.47710000000001,31,38,1.0001,,M11e,Wakakoyu;Yoshikaze;Kitataiki;Kimurayama;Takanoyama;Okinoumi;Daido;Asasekiryu;Tochiozan;Homasho
Wakanosato,7,8,-2,52,52.376599999999996,32,37,1.0001,,M11w,Chiyotairyu;Takarafuji;Daido;Kimurayama;Sadanofuji;Tokitenku;Kyokutenho
Chiyotairyu,6,9,-6,45,45.0077,33,36,1,,M12e,Asasekiryu;Sadanofuji;Tenkaiho;Fujiazuma;Takanoyama;Kimurayama
Takarafuji,5,10,-10,36,36.063,34,35,1,,M12w,Sadanofuji;Kitataiki;Tenkaiho;Chiyotairyu;Asahisho
Asasekiryu,8,7,2,59,59.3657,35,34,1,,M13e,Takarafuji;Fujiazuma;Tenkaiho;Sadanofuji;Miyabiyama;Masunoyama;Tokitenku;Asahisho
Tenkaiho,6,9,-6,50,50.07019999999999,36,33,1,,M13w,Wakanosato;Yoshiazuma;Kitataiki;Tamawashi;Wakakoyu;Yoshikaze
Asahisho,8,7,2,62,62.03809999999999,37,32,1,,M14e,Tenkaiho;Chiyotairyu;Takanoyama;Kimurayama;Wakanosato;Yoshikaze;Okinoumi;Miyabiyama
Kimurayama,6,9,-6,42,42.0081,38,31,1,,M14w,Tenkaiho;Takanoyama;Sadanofuji;Wakakoyu;Takarafuji;Asasekiryu
Fujiazuma,8,7,2,58,58.01279999999999,39,30,1,,M15e,Kimurayama;Takarafuji;Tenkaiho;Asahisho;Sadanofuji;Yoshikaze;Wakakoyu;Wakanosato
Sadanofuji,5,10,-10,36,36.0027,40,29,1,,M15w,Takanoyama;Asahisho;Tenkaiho;Tochinowaka;Sotairyu
Takanoyama,6,9,-6,53,53.013,41,28,1,,M16e,Fujiazuma;Tamawashi;Asasekiryu;Takarafuji;Yoshikaze;Chiyonokuni
Ikioi,11,4,14,93,93.0003,42,27,1,,J1e,Yoshiazuma;Tochinowaka;Chiyonokuni;Fujiazuma;Tokushoryu;Sotairyu;Sadanofuji;Tanzo;Takamisakari;Sagatsukasa;Kotoyutaka
Yoshiazuma,9,6,6,74,74.0001,43,26,1,,J1w,Tamawashi;Tochinowaka;Tamaasuka;Chiyootori;Nionoumi;Kimurayama;Sagatsukasa;Takamisakari;Chiyonokuni
Tamawashi,9,6,6,85,85,44,25,1,,J2e,Tochinowaka;Tokushoryu;Kotoyuki;Chiyootori;Sotairyu;Ikioi;Chiyonokuni;Jokoryu;Hochiyama
Tochinowaka,5,10,-10,33,33,45,24,1,,J2w,Nionoumi;Daikiho;Kimikaze;Oniarashi;Takanoiwa
Chiyonokuni,10,5,10,84,84.00059999999999,46,23,1,,J3e,Tokushoryu;Nionoumi;Tamaasuka;Kotoyuki;Sagatsukasa;Fujiazuma;Tanzo;Takanoiwa;Hochiyama;Takarafuji
Jokoryu,12,3,18,104,104.0001,47,22,1,,J3w,Chiyonokuni;Yoshiazuma;Oiwato;Ikioi;Chiyootori;Sotairyu;Sadanofuji;Nionoumi;Tanzo;Takanoiwa;Takanoyama;Ikioi
Tamaasuka,8,7,2,73,72,48,21,1,,J4e,Jokoryu;Tochinowaka;Ikioi;Hochiyama;Kitaharima;Tokushinho;Tanzo;Takamisakari
Tokushoryu,8,7,2,70,70,49,20,1,,J4w,Tamaasuka;Yoshiazuma;Nionoumi;Sagatsukasa;Hochiyama;Tanzo;Takamisakari;Kotoyuki
Chiyootori,7,8,-2,52,50,50,19,1,,J5e,Sotairyu;Sagatsukasa;Tochinowaka;Oiwato;Kotoyutaka;Arawashi;Tokushinho
Sotairyu,6,9,-6,46,45,51,18,1,,J5w,Oiwato;Nionoumi;Kitaharima;Takamisakari;Daikiho;Arawashi
Oiwato,6,9,-6,39,39,52,17,1,,J6e,Takanoiwa;Tochinowaka;Tanzo;Kimikaze;Oniarashi;Sagatsukasa
Kotoyuki,9,6,6,79,78,53,16,1,,J6w,Oiwato;Chiyootori;Kitaharima;Jokoryu;Yoshiazuma;Tochinowaka;Tokushinho;Ikioi;Nionoumi
Sagatsukasa,7,8,-2,51,51,54,15,1,,J7e,Kitaharima;Kotoyutaka;Sotairyu;Tamaasuka;Kimikaze;Oniarashi;Satoyama
Nionoumi,6,9,-6,43,42,55,14,1,,J7w,Sagatsukasa;Takamisakari;Takanoiwa;Tokushinho;Oniarashi;Oiwato
Takamisakari,7,8,-2,52,51,56,13,1,,J8e,Kitaharima;Oiwato;Arawashi;Satoyama;Oniarashi;Takanoiwa;Tamawashi
Kitaharima,7,8,-2,53,53,57,12,1,,J8w,Oniarashi;Tochinowaka;Kotoyutaka;Satoyama;Oiwato;Hochiyama;Chiyootori
Hochiyama,8,7,2,53,53,58,11,1,,J9e,Daikiho;Keitenkai;Kimikaze;Kotoyuki;Tochinowaka;Oiwato;Sotairyu;Nionoumi
Daikiho,9,6,6,75,75,59,10,1,,J9w,Takanoiwa;Tanzo;Chiyootori;Kotoyuki;Tamaasuka;Tokushoryu;Kitaharima;Kimikaze;Yoshiazuma
Takanoiwa,7,8,-2,51,50,60,9,1,,J10e,Satoyama;Oniarashi;Tokushinho;Kimikaze;Tokushoryu;Chiyootori;Tamaasuka
Kotoyutaka,9,6,6,75,74,61,8,1,,J10w,Takanoiwa;Hochiyama;Kimikaze;Oiwato;Arawashi;Tokushoryu;Tamaasuka;Jokoryu;Tamawashi
Keitenkai,1,14,-26,1,1,62,7,1,,J11e,Kokkai
Tanzo,8,7,2,60,59,63,6,1,,J11w,Tokushinho;Kokkai;Takamisakari;Kimikaze;Kotoyutaka;Satoyama;Kotoyuki;Tamawashi
Kokkai,0,15,-30,0,0,64,5,1,,J12e,
Tokushinho,7,8,-2,38,36,65,4,1,,J12w,Keitenkai;Oniarashi;Arawashi;Takamisakari;Daikiho;Sotairyu
Satoyama,8,7,2,62,61,66,3,1,,J13e,Kimikaze;Oniarashi;Daikiho;Kotoyutaka;Hochiyama;Tokushinho;Chiyootori;Tokushoryu
Kimikaze,3,12,-18,21,20,67,2,1,,J13w,Arawashi;Kitaharima;Sotairyu
Arawashi,5,10,-10,25,24,68,1,1,,J14e,Kokkai;Kitaharima;Nionoumi;Sagatsukasa
Oniarashi,3,12,-18,20,19,69,0,1,,J14w,Arawashi;Daikiho;Kimikaze
