Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochiazuma,4,11,-14,26,33.545100000000005,10,53,1.1274,,M1e,Kiyokuni;Yoshioyama;Mutsuarashi;Fujizakura
Takamiyama,9,6,6,80,100.4517,11,52,1.1274,,M1w,Takanohana;Asahikuni;Kaiketsu;Yutakayama;Kitanofuji;Kitanoumi;Ryuo;Kitaseumi;Daiju
Kotetsuyama,3,12,-18,13,14.5104,12,51,1.0589,,M2e,Fujizakura;Tochiazuma;Yoshioyama
Mutsuarashi,6,9,-6,33,34.283,13,50,1.0589,,M2w,Kurohimeyama;Yoshioyama;Kotetsuyama;Asahikuni;Futagodake;Tokibayama
Yutakayama,6,9,-6,46,64.80839999999999,14,49,1.0272,,M3e,Mutsuarashi;Wajima;Daikirin;Fujizakura;Kotetsuyama;Kongo
Maenoyama,5,10,-10,36,44.0194,15,48,1.0272,,M3w,Yutakayama;Kotetsuyama;Kongo;Masuiyama;Mienoumi
Kurohimeyama,7,8,-2,50,51.842699999999994,16,47,1.0126,,M4e,Tokibayama;Dairyugawa;Mienoumi;Kotetsuyama;Yoshinohana;Tochiazuma;Kitaseumi
Masuiyama,9,6,6,84,102.87190000000001,17,46,1.0126,,M4w,Kurohimeyama;Ryuo;Wakanoumi;Takamiyama;Daikirin;Kitaseumi;Haguroiwa;Kaiketsu;Hasegawa
Wakanoumi,8,7,2,54,59.42909999999999,18,45,1.0058,,M5e,Yoshioyama;Kitaseumi;Tokibayama;Kurohimeyama;Mutsuarashi;Daiju;Kongo;Asahikuni
Fujizakura,5,10,-10,42,44.5595,19,44,1.0058,,M5w,Wakanoumi;Kurohimeyama;Futagodake;Kitanoumi;Tokibayama
Daiju,9,6,6,64,74.9828,20,43,1.0027,,M6e,Maenoyama;Yoshioyama;Kurohimeyama;Fujizakura;Mienoumi;Masuiyama;Kaiketsu;Kongo;Hasegawa
Kitanoumi,10,5,10,88,98.8086,21,42,1.0027,,M6w,Daiju;Kitaseumi;Haguroiwa;Futagodake;Ryuo;Mienoumi;Tokibayama;Wakanoumi;Yutakayama;Takanohana
Mienoumi,8,7,2,50,53.2414,22,41,1.0012,,M7e,Dairyugawa;Futatsuryu;Yoshioyama;Haguroiwa;Asanobori;Yutakayama;Kotetsuyama;Fujizakura
Ryuo,8,7,2,60,61.101000000000006,23,40,1.0012,,M7w,Mienoumi;Fujizakura;Wakanoumi;Owashi;Tochifuji;Futagodake;Yoshinohana;Iwatora
Tokibayama,6,9,-6,34,34.200399999999995,24,39,1.0006,,M8e,Yoshinohana;Asanobori;Dairyugawa;Kotetsuyama;Yoshioyama;Tochifuji
Futagodake,6,9,-6,42,42.272800000000004,25,38,1.0006,,M8w,Tokibayama;Iwatora;Owashi;Tochifuji;Kurohimeyama;Futatsuryu
Haguroiwa,10,5,10,71,71.1246,26,37,1.0003,,M9e,Yoshioyama;Yoshinohana;Iwatora;Asanobori;Fujizakura;Tokibayama;Ryuo;Futagodake;Oshio;Dairyugawa
Yoshioyama,1,14,-26,6,6.0007,27,36,1.0003,,M9w,Iwatora
Kitaseumi,8,7,2,62,62.154,28,35,1.0001,,M10e,Dairyugawa;Ryuo;Mienoumi;Yoshinohana;Owashi;Tochifuji;Fujizakura;Iwatora
Dairyugawa,8,7,2,62,64.82350000000001,29,33,1.0001,,M10w,Daiju;Futatsuryu;Yoshinohana;Iwatora;Asanobori;Futagodake;Ryuo;Fukunohana
Futatsuryu,4,11,-14,28,28.011300000000002,30,32,1.0001,,M11e,Asanobori;Yoshioyama;Owashi;Daio
Yoshinohana,6,9,-6,36,36.025999999999996,31,31,1.0001,,M11w,Futatsuryu;Asanobori;Futagodake;Yoshioyama;Iwatora;Owashi
Owashi,9,6,6,64,65.4367,32,30,1,,M12e,Iwatora;Haguroiwa;Tokibayama;Kitanoumi;Fujizakura;Dairyugawa;Tochifuji;Yoshioyama;Asanobori
Iwatora,5,10,-10,39,39.0617,33,29,1,,M12w,Futatsuryu;Daio;Tokibayama;Asanobori;Tenryu
Tochifuji,5,10,-10,34,34.0156,34,28,1,,M13e,Yoshinohana;Dairyugawa;Haguroiwa;Yoshioyama;Futatsuryu
Asanobori,5,10,-10,34,34.0152,35,27,1,,M13w,Tochifuji;Wakajishi;Yoshioyama;Futagodake;Tochiisami
Fukunohana,11,4,14,96,110.6492,36,26,1,,M14e,Daio;Futatsuryu;Iwatora;Oshio;Tochifuji;Kitanoumi;Ryuo;Futagodake;Kaiketsu;Wajima;Masuiyama
Daio,9,6,6,69,66.0004,37,25,1,,J1e,Kawasaki;Shiratayama;Katsuhikari;Tochiisami;Daimonji;Arase;Katsunishiki;Yoshioyama;Teruzakura
Oshio,11,4,14,89,89.0133,38,24,1,,J1w,Wakajishi;Asanobori;Katsuhikari;Yoshinotani;Tenryu;Tochifuji;Owashi;Daio;Yoshinohana;Daimonji;Kawasaki
Wakajishi,10,5,10,75,75.0023,39,23,1,,J2e,Tochiisami;Katsuhikari;Futatsuryu;Yoshinotani;Ryoga;Wakafutase;Shiratayama;Iwatora;Kawasaki;Tochifuji
Wakafutase,12,3,18,96,96.00290000000001,40,22,1,,J2w,Tochiisami;Yoshinotani;Maruyama;Daio;Daimonji;Hakuryo;Futatsuryu;Tochifuji;Oshio;Ryoga;Yoshinohana;Oshio
Tenryu,10,5,10,82,82.00179999999999,41,21,1,,J3e,Wakafutase;Maruyama;Yoshinotani;Daio;Arase;Kotonofuji;Shiratayama;Futatsuryu;Asanobori;Katsunishiki
Shiratayama,8,7,2,71,71.0003,42,20,1,,J3w,Makimoto;Taikan;Ryoga;Maruyama;Wakafutase;Katsunishiki;Daimonji;Oshio
Katsuhikari,3,12,-18,21,21,43,19,1,,J4e,Shiratayama;Makimoto;Taikan
Kawasaki,9,6,6,76,73.0007,44,18,1,,J4w,Tochiisami;Wakafutase;Teruzakura;Yoshinotani;Hakuryo;Tenryu;Kotonofuji;Washuyama;Futatsuryu
Tochiisami,7,8,-2,58,57.0001,45,17,1,,J5e,Ryoga;Arase;Shiratayama;Aobajo;Asaarashi;Tenryu;Katsuhikari
Makimoto,3,12,-18,26,26.0001,46,16,1,,J5w,Wakajishi;Hakuryo;Kotonofuji
Fujinokawa,0,15,-30,0,0,47,15,1,,J6e,
Yoshinotani,4,11,-14,23,23,48,14,1,,J6w,Makimoto;Shiratayama;Katsuhikari;Asaarashi
Asaarashi,5,10,-10,38,37.0001,49,13,1,,J7e,Aobajo;Makimoto;Wakajishi;Katsuhikari;Daimonji
Maruyama,6,9,-6,43,43.0001,50,11,1,,J7w,Asaarashi;Wakajishi;Katsuhikari;Yoshinotani;Taikan;Daimonji
Ryoga,8,7,2,59,56.00020000000001,51,10,1,,J8e,Tenryu;Katsuhikari;Teruzakura;Washuyama;Makimoto;Asaarashi;Yoshinotani;Kawasaki
Daimonji,8,7,2,69,69.0001,52,9,1,,J8w,Ryoga;Washuyama;Katsunishiki;Hakuryo;Taikan;Arase;Kawasaki;Tochiisami
Katsunishiki,8,7,2,54,51,53,8,1,,J9e,Arase;Teruzakura;Katsuhikari;Makimoto;Ryoga;Hakuryo;Asaarashi;Maruyama
Arase,8,7,2,60,56.0001,54,7,1,,J9w,Katsuhikari;Kawasaki;Konryu;Hakuryo;Aobajo;Kotonofuji;Makimoto;Shiratayama
Aobajo,9,6,6,53,52,55,6,1,,J10e,Taikan;Makimoto;Ryoga;Katsunishiki;Maruyama;Hakuryo;Katsuhikari;Yoshinotani
Taikan,7,8,-2,50,44,56,5,1,,J10w,Kotonofuji;Teruzakura;Makimoto;Asaarashi;Yoshinotani;Konryu;Arase
Teruzakura,8,7,2,42,35,57,4,1,,J11e,Makimoto;Konryu;Maruyama;Aobajo;Washuyama
Hakuryo,5,10,-10,38,35,58,3,1,,J11w,Teruzakura;Asaarashi;Taikan;Maruyama;Tochiisami
Washuyama,9,6,6,65,61,59,2,1,,J12e,Konryu;Katsunishiki;Aobajo;Maruyama;Taikan;Arase;Makimoto;Katsuhikari;Asaarashi
Konryu,7,8,-2,25,22,60,1,1,,J12w,Asaarashi;Maruyama;Makimoto;Yoshinotani
Kotonofuji,8,7,2,61,57,61,0,1,,J13e,Daimonji;Asaarashi;Katsunishiki;Konryu;Yoshinotani;Aobajo;Hakuryo;Tochiisami
