Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Akinoshima,6,9,-6,38,52.321000000000005,14,51,1.0272,,M3e,Tamakasuga;Higonoumi;Aogiyama;Asahiyutaka;Asanosho;Oginishiki
Higonoumi,2,13,-22,16,21.7712,15,50,1.0272,,M3w,Takanonami;Kotonishiki
Dejima,8,7,2,59,76.5411,16,49,1.0126,,M4e,Higonoumi;Tosanoumi;Kotoinazuma;Tamakasuga;Asahiyutaka;Tochiazuma;Akinoshima;Shikishima
Kotonowaka,6,9,-6,50,66.41730000000001,17,48,1.0126,,M4w,Dejima;Tochinowaka;Asanosho;Musashimaru;Aogiyama;Tosanoumi
Kotonishiki,5,10,-10,47,61.538,18,47,1.0058,,M5e,Akinoshima;Asanosho;Takatoriki;Takanonami;Musoyama
Asahiyutaka,6,9,-6,51,62.944599999999994,19,46,1.0058,,M5w,Kotonowaka;Tochinowaka;Asanowaka;Minatofuji;Takanonami;Takatoriki
Tochinowaka,5,10,-10,34,37.962599999999995,20,45,1.0027,,M6e,Kotonishiki;Akinoshima;Higonoumi;Minatofuji;Terao
Kenko,0,15,-30,0,0,21,44,1.0027,,M6w,
Asanosho,7,8,-2,48,49.452,22,43,1.0012,,M7e,Shikishima;Mainoumi;Tochinowaka;Mitoizumi;Kyokushuzan;Higonoumi;Gojoro
Minatofuji,7,8,-2,50,51.7226,23,42,1.0012,,M7w,Asanosho;Mainoumi;Kotonishiki;Konishiki;Kotoinazuma;Gojoro;Terao
Asanowaka,7,8,-2,61,62.78979999999999,24,41,1.0006,,M8e,Kotoryu;Minatofuji;Kotonishiki;Rikio;Tochinonada;Konishiki;Kitakachidoki
Ganyu,8,7,2,67,70.7652,25,40,1.0006,,M8w,Asanowaka;Tochinonada;Konishiki;Rikio;Kotonowaka;Kotonishiki;Kitakachidoki;Minatofuji
Mainoumi,5,10,-10,35,36.6812,26,39,1.0003,,M9e,Kyokushuzan;Asanowaka;Tochinowaka;Kotonishiki;Gojoro
Konishiki,8,7,2,60,60.244499999999995,27,38,1.0003,,M9w,Mainoumi;Asanosho;Daishi;Yamato;Tochinonada;Kotoryu;Tochinowaka;Hamanoshima
Mitoizumi,8,7,2,59,60.7033,28,37,1.0001,,M10e,Shikishima;Minatofuji;Gojoro;Kitakachidoki;Ganyu;Kotonishiki;Asanowaka;Mainoumi
Shikishima,8,7,2,60,62.1197,29,36,1.0001,,M10w,Minatofuji;Kotoryu;Gojoro;Kitakachidoki;Yamato;Rikio;Kotonowaka;Tochinowaka
Tochinonada,10,5,10,85,90.7164,30,35,1.0001,,M11e,Kyokushuzan;Yamato;Daishi;Mainoumi;Terao;Kotoryu;Hamanoshima;Shikishima;Mitoizumi;Takatoriki
Kyokushuzan,9,6,6,74,75.1207,31,34,1.0001,,M11w,Ganyu;Gojoro;Hamanoshima;Minatofuji;Mitoizumi;Shikishima;Asanowaka;Konishiki;Akinoshima
Rikio,9,6,6,67,67.24680000000001,32,33,1,,M12e,Konishiki;Daishi;Terao;Asanosho;Minatofuji;Gojoro;Yamato;Mainoumi;Tochinonada
Kotoryu,8,7,2,69,70.498,33,32,1,,M12w,Rikio;Mainoumi;Yamato;Kyokushuzan;Mitoizumi;Hamanoshima;Terao;Asahiyutaka
Terao,9,6,6,76,76.0944,34,31,1,,M13e,Yamato;Konishiki;Mitoizumi;Shikishima;Asanowaka;Ganyu;Kyokushuzan;Hamanoshima;Gojoro
Kitakachidoki,7,8,-2,70,70.20119999999999,35,30,1,,M13w,Terao;Rikio;Tochinonada;Kyokushuzan;Asanosho;Chiyotaikai;Kotoryu
Hamanoshima,9,6,6,71,71.0719,36,29,1,,M14e,Gojoro;Kitakachidoki;Yamato;Mitoizumi;Shikishima;Ganyu;Asanowaka;Mainoumi;Rikio
Daishi,2,13,-22,18,18.0031,37,28,1,,M14w,Hamanoshima;Kitakachidoki
Gojoro,4,11,-14,36,36.012299999999996,38,27,1,,M15e,Kitakachidoki;Kotoryu;Konishiki;Kushimaumi
Yamato,6,9,-6,40,40.0823,39,26,1,,M15w,Daishi;Mitoizumi;Mainoumi;Tokitsuumi;Akinoshu;Tochinowaka
Chiyotaikai,11,4,14,86,86.00030000000001,40,25,1,,J1e,Kushimaumi;Wakashoyo;Tokitsunada;Misugisato;Toyonoumi;Gojoro;Tomonohana;Asahisato;Zenshinyama;Oginohana;Kotobeppu
Kushimaumi,9,6,6,70,70.00450000000001,41,24,1,,J1w,Wakashoyo;Akinoshu;Tokitsunada;Tomonohana;Yamato;Toyonoumi;Ohinode;Daishoho;Kitakachidoki
Akinoshu,9,6,6,65,65.00030000000001,42,23,1,,J2e,Toyonoumi;Wakashoyo;Oginohana;Tokitsuumi;Gojoro;Wakanojo;Chiyotaikai;Toki;Kaiho
Misugisato,9,6,6,77,77.0031,43,22,1,,J2w,Akinoshu;Tomonohana;Tokitsuumi;Daizen;Kyokutenho;Yamato;Kushimaumi;Daishoho;Zenshinyama
Wakanojo,10,5,10,85,85,44,21,1,,J3e,Tokitsuumi;Wakashoyo;Kushimaumi;Kyokutenho;Chiyotaikai;Kaiho;Ohinode;Misugisato;Tokitsunada;Asahisato
Tokitsuumi,5,10,-10,36,36,45,20,1,,J3w,Wakashoyo;Daizen;Kushimaumi;Kaiho;Kyokutenho
Kyokutenho,8,7,2,71,70,46,19,1,,J4e,Kushimaumi;Otsukasa;Akinoshu;Chiyotaikai;Tomonohana;Toki;Toyonoumi;Saigo
Tokitsunada,7,8,-2,62,61,47,18,1,,J4w,Kyokutenho;Misugisato;Oginohana;Asahisato;Toki;Saigo;Kaiho
Wakashoyo,1,14,-26,9,9,48,17,1,,J5e,Tomonohana
Daihisho,0,15,-30,0,0,49,16,1,,J5w,
Tomonohana,8,7,2,67,66,50,15,1,,J6e,Akinoshu;Tokitsunada;Kaiho;Wakanojo;Tokitsuumi;Oginohana;Saigo;Toki
Toyonoumi,6,9,-6,47,47,51,14,1,,J6w,Otsukasa;Wakanojo;Tokitsuumi;Toki;Zenshinyama;Tokitsunada
Otsukasa,5,10,-10,36,36,52,13,1,,J7e,Tokitsuumi;Wakanojo;Misugisato;Kotobeppu;Wakashoyo
Oginohana,7,8,-2,49,48,53,12,1,,J7w,Tokitsuumi;Kotobeppu;Misugisato;Wakanojo;Wakahayato;Otsukasa;Wakashoyo
Zenshinyama,8,7,2,68,66,54,11,1,,J8e,Oginohana;Daishoho;Ohinode;Tokitsunada;Oikari;Tokitsuumi;Akinoshu;Kaiho
Daizen,7,8,-2,45,44,55,10,1,,J8w,Kaiho;Wakahayato;Wakashoyo;Kotobeppu;Otsukasa;Toyonoumi;Tomonohana
Kaiho,6,9,-6,47,44,56,9,1,,J9e,Kyokutenho;Saigo;Oikari;Otsukasa;Wakashoyo;Ohinode
Ohinode,9,6,6,72,68,57,8,1,,J9w,Saigo;Wakahayato;Oikari;Toki;Kyokutenho;Toyonoumi;Daizen;Otsukasa;Tokitsunada
Kotobeppu,6,9,-6,41,40,58,7,1,,J10e,Ohinode;Zenshinyama;Toyonoumi;Wakashoyo;Tokitsuumi;Wakahayato
Dewaarashi,0,15,-30,0,0,59,6,1,,J10w,
Toki,6,9,-6,40,40,60,5,1,,J11e,Daishoho;Oginohana;Daizen;Otsukasa;Wakashoyo;Kotobeppu
Daishoho,8,7,2,63,63,61,4,1,,J11w,Daizen;Kotobeppu;Kaiho;Otsukasa;Tokitsunada;Kyokutenho;Asahisato;Toyonoumi
Wakahayato,6,9,-6,38,35,62,3,1,,J12e,Zenshinyama;Toki;Oikari;Daishoho;Wakashoyo
Asahisato,10,5,10,75,72,63,2,1,,J12w,Wakahayato;Kaiho;Zenshinyama;Daizen;Oikari;Otsukasa;Ohinode;Tomonohana;Toyonoumi;Wakashoyo
Saigo,9,6,6,64,62,64,1,1,,J13e,Kotobeppu;Daishoho;Wakahayato;Toki;Oginohana;Daizen;Asahisato;Otsukasa
Oikari,9,6,6,56,53,65,0,1,,J13w,Saigo;Kotobeppu;Daishoho;Oginohana;Wakashoyo;Daizen;Misugisato
