Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Chiyonofuji,14,1,26,128,173.3933,0,63,3.79,Y1e,Y1e,Asashio;Ozutsu;Sadanoumi;Kurosegawa;Tochihikari;Kirinji;Kotokaze;Wakashimazu;Aobajo;Toryu;Dewanohana;Hokutenyu;Wakanohana;Asashio
Kitanoumi,9,6,6,62,76.60979999999999,1,62,3.79,Y1w,Y1w,Daijuyama;Kirinji;Sadanoumi;Onishiki;Kurosegawa;Wakashimazu;Tochihikari;Ozutsu;Kotokaze
Wakanohana,12,3,18,88,107.2055,2,61,3.79,Y2e,Y2e,Amanoyama;Tochihikari;Azumanada;Kirinji;Onishiki;Sadanoumi;Ozutsu;Kurosegawa;Hokutenyu;Toryu;Kitanoumi;Kotokaze
Takanosato,11,4,14,85,104.0005,3,60,2.2896,O1e,O1e,Kirinji;Amanoyama;Ozutsu;Tochihikari;Sadanoumi;Wakanofuji;Aobajo;Kurosegawa;Hokutenyu;Chiyonofuji;Toryu
Kotokaze,9,6,6,70,92.63390000000001,4,59,2.2896,O1w,O1w,Tochihikari;Asashio;Daijuyama;Kirinji;Wakanofuji;Amanoyama;Wakashimazu;Takanosato;Hokutenyu
Dewanohana,11,4,14,91,121.38589999999999,5,58,1.5961,S1e,S1e,Wakanofuji;Amanoyama;Aobajo;Daijuyama;Tochihikari;Azumanada;Kotokaze;Wakanohana;Kitanoumi;Wakashimazu;Takanosato
Wakashimazu,7,8,-2,55,64.3454,6,57,1.5961,S1w,S1w,Onishiki;Wakanofuji;Aobajo;Sadanoumi;Kurosegawa;Kaiki;Toryu
Kirinji,2,13,-22,12,15.6568,7,56,1.2755,K1e,K1e,Daijuyama;Azumanada
Asashio,13,2,22,112,152.4184,8,55,1.2755,K1w,K1w,Takanosato;Tochihikari;Wakanohana;Kitanoumi;Daijuyama;Sadanoumi;Onishiki;Hokutenyu;Ozutsu;Wakashimazu;Dewanohana;Hoo;Wakanofuji
Daijuyama,5,10,-10,39,49.2402,9,54,1.1274,,M1e,Chiyonofuji;Azumanada;Amanoyama;Kinoarashi;Shishiho
Amanoyama,5,10,-10,24,25.3932,10,53,1.1274,,M1w,Kirinji;Shishiho;Sadanoumi;Tamaryu;Azumanada
Tochihikari,4,11,-14,23,30.1547,11,52,1.0589,,M2e,Kirinji;Wakanofuji;Onishiki;Amanoyama
Onishiki,6,9,-6,46,55.4564,12,51,1.0589,,M2w,Kaiki;Kotokaze;Takanosato;Kirinji;Shishiho;Kurama
Wakanofuji,6,9,-6,41,53.0559,13,50,1.0272,,M3e,Kitanoumi;Kirinji;Amanoyama;Onishiki;Daijuyama;Hoo
Kurosegawa,8,7,2,65,76.3683,14,49,1.0272,,M3w,Dewanohana;Fujizakura;Oshio;Kirinji;Kinoarashi;Tochiakagi;Tochihikari;Kaiki
Sadanoumi,5,10,-10,24,25.921400000000002,15,48,1.0126,,M4e,Kurosegawa;Kirinji;Shishiho;Oyutaka;Tochihikari
Ozutsu,7,8,-2,52,64.09729999999999,16,47,1.0126,,M4w,Aobajo;Kurama;Dewanohana;Wakashimazu;Tochihikari;Kirinji;Tochiakagi
Aobajo,7,8,-2,44,51.3104,17,46,1.0058,,M5e,Tochiakagi;Wakanofuji;Oyutaka;Tamaryu;Daijuyama;Tochihikari;Tagaryu
Azumanada,5,10,-10,44,45.1055,18,45,1.0058,,M5w,Kaiki;Wakashimazu;Kinoarashi;Hoo;Tagaryu
Kaiki,8,7,2,66,70.4431,19,44,1.0027,,M6e,Tamaryu;Amanoyama;Tochiakagi;Takamiyama;Fujizakura;Oshio;Tagaryu;Wakanofuji
Toryu,8,7,2,69,75.0653,20,43,1.0027,,M6w,Kurama;Oyutaka;Ozutsu;Fujizakura;Oshio;Kinoarashi;Tagaryu;Kotokaze
Hokutenyu,8,7,2,60,68.7188,21,42,1.0012,,M7e,Takamiyama;Daijuyama;Hidanohana;Tamaryu;Kinoarashi;Onishiki;Ozutsu;Wakashimazu
Kurama,8,7,2,63,70.97739999999999,22,41,1.0012,,M7w,Wakanofuji;Hoo;Takamiyama;Tochitsurugi;Daijuyama;Shishiho;Kurosegawa;Aobajo
Takamiyama,10,5,10,69,73.3057,23,40,1.0006,,M8e,Tagaryu;Oyutaka;Azumanada;Hakuryuyama;Tamaryu;Shinko;Kinoarashi;Daijuyama;Amanoyama;Oshio
Kinoarashi,8,7,2,62,66.1428,24,39,1.0006,,M8w,Sadanoumi;Tochitsurugi;Onishiki;Amanoyama;Tamaryu;Kaiki;Kurama;Hoo
Fujizakura,10,5,10,79,82.159,25,38,1.0003,,M9e,Kinoarashi;Azumanada;Tagaryu;Shinko;Kurama;Tamaryu;Aobajo;Sadanoumi;Oshio;Ozutsu
Shishiho,2,13,-22,14,14.002799999999999,26,37,1.0003,,M9w,Hidanohana;Tagaryu
Oshio,8,7,2,53,54.131699999999995,27,36,1.0001,,M10e,Shishiho;Hoo;Shinko;Tamaryu;Hidanohana;Azumanada;Tochiakagi;Aobajo
Tochiakagi,6,9,-6,27,28.3918,28,35,1.0001,,M10w,Hidanohana;Shishiho;Oyutaka;Sadanoumi;Azumanada;Kirinji
Tamaryu,5,10,-10,33,34.7915,29,34,1.0001,,M11e,Tochiakagi;Toryu;Kurama;Shishiho;Hidanohana
Hoo,8,7,2,69,71.8886,30,33,1.0001,,M11w,Hidanohana;Hokutenyu;Toryu;Kaiki;Tochitsurugi;Shinko;Takamiyama;Tochiakagi
Hidanohana,4,11,-14,20,20.0036,31,32,1,,M12e,Oyutaka;Hakuryuyama;Harunafuji;Iwanami
Oyutaka,3,12,-18,18,18.1588,32,31,1,,M12w,Kaiki;Shishiho;Harunafuji
Tagaryu,8,7,2,62,63.309200000000004,33,30,1,,M13e,Oyutaka;Oshio;Tochiakagi;Kurama;Hokutenyu;Hoo;Shinko;Tamaryu
Tochitsurugi,9,6,6,71,76.1442,34,29,1,,M13w,Takamiyama;Shishiho;Wakajishi;Hidanohana;Toryu;Fujizakura;Oshio;Azumanada;Onishiki
Shinko,8,7,2,49,49.3707,35,28,1,,M14e,Tochitsurugi;Shishiho;Tochiakagi;Hidanohana;Oyutaka;Harunafuji;Tamaryu;Hakuryu
Hakuryuyama,4,11,-14,34,34.0394,36,27,1,,M14w,Shishiho;Koboyama;Hakuryu;Fujizakura
Zaonishiki,10,5,10,76,76.0011,37,26,1,,J1e,Hakuryuyama;Kotochitose;Asahifuji;Daihi;Kaio;Shinko;Kotogatake;Masudayama;Harunafuji;Oko
Koboyama,11,4,14,99,98.0005,38,25,1,,J1w,Hakuryu;Shinko;Kaio;Kotogatake;Masudayama;Daihi;Zaonishiki;Harunafuji;Saisu;Sakahoko;Tengozan
Hakuryu,7,8,-2,51,51.0687,39,24,1,,J2e,Matsuyama;Banryuyama;Kotochitose;Washuyama;Hidanohana;Asahifuji;Tochitsurugi
Wakajishi,9,6,6,64,64.0033,40,23,1,,J2w,Iwanami;Matsuyama;Kotowaka;Kotogatake;Oyutaka;Washuyama;Koboyama;Zaonishiki;Shishiho
Iwanami,4,11,-14,25,23.003,41,22,1,,J3e,Tengozan;Kirishima;Oyutaka;Kotogatake
Harunafuji,5,10,-10,43,43.000299999999996,42,21,1,,J3w,Kotowaka;Takamisugi;Asahifuji;Washuyama;Wakajishi
Masudayama,10,5,10,79,75.0033,43,20,1,,J4e,Harunafuji;Tengozan;Tamakiyama;Sakahoko;Kaio;Kotowaka;Oyutaka;Hidanohana;Wakajishi;Takamisugi
Oko,10,5,10,92,90.0687,44,19,1,,J4w,Takamisugi;Asahifuji;Matsuyama;Sakahoko;Itai;Hachiya;Daihi;Tochitsurugi;Koboyama;Banryuyama
Aobayama,6,9,-6,38,38.003,45,18,1,,J5e,Oko;Washuyama;Kotogatake;Iwanami;Oyutaka;Hidanohana
Saisu,12,3,18,106,105,46,17,1,,J5w,Kotochitose;Itai;Takamisugi;Banryuyama;Kotogatake;Hakuryu;Zaonishiki;Oko;Kaio;Harunafuji;Masudayama;Koboyama
Kotochitose,5,10,-10,39,36,47,16,1,,J6e,Kirishima;Hachiya;Itai;Iwanami;Daihi
Asahifuji,6,9,-6,41,41,48,15,1,,J6w,Matsuyama;Banryuyama;Iwanami;Aobayama;Kotowaka;Kotochitose
