Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Taiho,0,15,-30,0,0,0,76,3.79,Y1e,Y1e,
Sadanoyama,5,10,-10,41,55.8917,1,75,3.79,Y1w,Y1w,Kotozakura;Toyokuni;Fujinishiki;Tsurugamine;Kiyokuni
Tochinoumi,0,15,-30,0,0,2,74,3.79,Y2e,Y2e,
Kashiwado,14,1,26,120,170.49970000000002,3,73,3.79,Y2w,Y2w,Toyokuni;Myobudani;Tochioyama;Fujinishiki;Tsurugamine;Kiyokuni;Hasegawa;Daigo;Kotozakura;Wakamiyama;Tochihikari;Tamanoshima;Kitabayama;Yutakayama
Yutakayama,10,5,10,84,118.62150000000001,4,72,2.2896,O1e,O1e,Kirinji;Fujinishiki;Asasegawa;Tochioyama;Tsurugamine;Myobudani;Hasegawa;Wakamiyama;Daigo;Kainoyama
Kitabayama,8,7,2,60,90.84650000000002,5,71,2.2896,O1w,O1w,Kiyokuni;Myobudani;Hasegawa;Tochioyama;Tsurugamine;Sadanoyama;Wakamiyama;Kitanofuji
Tochihikari,5,10,-10,50,69.33260000000001,6,70,2.2896,O2e,O2e,Asasegawa;Toyokuni;Kitabayama;Kitanofuji;Yutakayama
Kitanofuji,10,5,10,89,130.87210000000002,7,69,1.5961,S1e,S1e,Tochioyama;Hasegawa;Tsurugamine;Daigo;Asasegawa;Fujinishiki;Kashiwado;Kotozakura;Yutakayama;Wakamiyama
Wakamiyama,6,9,-6,49,70.2893,8,68,1.5961,S1w,S1w,Toyokuni;Tochihikari;Daigo;Myobudani;Wakanoshima;Hasegawa
Kotozakura,8,7,2,68,93.01790000000001,9,67,1.2755,K1e,K1e,Tsurugamine;Asasegawa;Tochihikari;Yutakayama;Wakamiyama;Fujinishiki;Kitabayama;Fukunohana
Myobudani,9,6,6,77,109.27100000000002,10,66,1.2755,K1w,K1w,Hasegawa;Toyokuni;Kitanofuji;Tochihikari;Sadanoyama;Fujinishiki;Kiyokuni;Kainoyama;Kotozakura
Daigo,9,6,6,70,105.5276,11,65,1.1274,,M1e,Kotozakura;Tochioyama;Myobudani;Tochihikari;Kitabayama;Sadanoyama;Fukunohana;Hasegawa;Kiyokuni
Hasegawa,5,10,-10,32,46.8592,12,64,1.1274,,M1w,Tochihikari;Kiyokuni;Sadanoyama;Fujinishiki;Wakasugiyama
Kiyokuni,7,8,-2,64,81.0022,13,63,1.0589,,M2e,Tochihikari;Kitanofuji;Yutakayama;Wakamiyama;Wakanoshima;Kainoyama;Aonosato
Tsurugamine,5,10,-10,30,45.0555,14,62,1.0589,,M2w,Wakamiyama;Hasegawa;Tochihikari;Kiyokuni;Wakasugiyama
Fujinishiki,8,7,2,58,78.5613,15,61,1.0272,,M3e,Kitabayama;Kirinji;Wakamiyama;Tochioyama;Toyokuni;Tsurugamine;Aonosato;Tochihikari
Tochioyama,5,10,-10,29,40.3061,16,60,1.0272,,M3w,Sadanoyama;Kirinji;Wakamiyama;Hasegawa;Amatsukaze
Toyokuni,8,7,2,64,79.15189999999998,17,59,1.0126,,M4e,Kirinji;Kotetsuyama;Kitanofuji;Wakanaruto;Tochioyama;Hasegawa;Wakatenryu;Hanahikari
Asasegawa,9,6,6,74,94.25810000000001,18,58,1.0126,,M4w,Sadanoyama;Kitabayama;Kirinji;Kotetsuyama;Wakanoshima;Tochioyama;Wakanami;Fukunohana;Daigo
Kirinji,6,9,-6,35,43.044900000000005,19,57,1.0058,,M5e,Kitabayama;Wakanaruto;Aranami;Tsurugamine;Amatsukaze;Wakasugiyama
Wakanoshima,7,8,-2,47,48.41160000000001,20,56,1.0058,,M5w,Kotetsuyama;Aonosato;Hirokawa;Daishin;Oginohana;Wakasugiyama;Kirinji
Kotetsuyama,6,9,-6,40,40.079899999999995,21,55,1.0027,,M6e,Kairyuyama;Wakasugiyama;Amatsukaze;Tamaarashi;Daiyu;Wakachichibu
Wakatenryu,9,6,6,72,76.42630000000001,22,54,1.0027,,M6w,Aonosato;Kotetsuyama;Hirokawa;Daiyu;Asasegawa;Daishin;Wakanami;Tamaarashi;Aranami
Aonosato,7,8,-2,56,57.440799999999996,23,53,1.0012,,M7e,Kotetsuyama;Wakanaruto;Kirinji;Daiyu;Oginohana;Wakachichibu;Tamaarashi
Fukunohana,9,6,6,77,77.84979999999999,24,52,1.0012,,M7w,Kairyuyama;Wakanoshima;Wakatenryu;Wakanami;Aonosato;Daishin;Hanahikari;Tamaarashi;Toyokuni
Kairyuyama,7,8,-2,43,43.1556,25,51,1.0006,,M8e,Hirokawa;Daishin;Tamaarashi;Wakatenryu;Wakasugiyama;Aranami;Amatsukaze
Tamanoshima,13,2,22,120,144.7956,26,50,1.0006,,M8w,Wakanaruto;Fukunohana;Wakatenryu;Wakanoshima;Wakanami;Oginohana;Kairyuyama;Wakachichibu;Daigo;Kotozakura;Myobudani;Kiyokuni;Asasegawa
Wakanaruto,6,9,-6,42,42.02799999999999,27,49,1.0003,,M9e,Kairyuyama;Kotetsuyama;Wakasugiyama;Daishin;Oginohana;Daiyu
Daishin,5,10,-10,39,40.458800000000004,28,48,1.0003,,M9w,Aranami;Daiyu;Kotetsuyama;Kirinji;Oginohana
Hirokawa,6,9,-6,33,36.6441,29,47,1.0001,,M10e,Wakasugiyama;Aranami;Amatsukaze;Wakanaruto;Tochioyama;Kotetsuyama
Aranami,6,9,-6,45,50.695,30,46,1.0001,,M10w,Wakanaruto;Hanahikari;Daiyu;Kotetsuyama;Tochioyama;Tsurugamine
Wakasugiyama,2,13,-22,13,13.0152,31,45,1.0001,,M11e,Daishin;Tamaarashi
Kainoyama,12,3,18,100,110.2482,32,44,1.0001,,M11w,Daiyu;Daishin;Amatsukaze;Hirokawa;Wakatenryu;Tamanoshima;Wakachichibu;Wakanoshima;Aonosato;Kotozakura;Tochihikari;Hanahikari
Daiyu,8,7,2,57,57.09,33,43,1,,M12e,Wakasugiyama;Wakanami;Fukunohana;Wakanoshima;Tamaarashi;Amatsukaze;Hirokawa;Kairyuyama
Amatsukaze,2,13,-22,13,13.0129,34,42,1,,M12w,Wakanaruto;Daishin
Wakanami,10,5,10,73,73.2174,35,41,1,,M13e,Amatsukaze;Hanahikari;Wakachichibu;Wakasugiyama;Aranami;Oginohana;Hirokawa;Aonosato;Wakanoshima;Kairyuyama
Wakachichibu,9,6,6,60,62.264799999999994,36,40,1,,M13w,Tamaarashi;Amatsukaze;Wakasugiyama;Aranami;Fukunohana;Daishin;Tsurugamine;Wakanaruto;Kitanokuni
Hanahikari,9,6,6,63,63.055699999999995,37,39,1,,M14e,Tamaarashi;Wakanaruto;Amatsukaze;Hirokawa;Wakasugiyama;Kairyuyama;Aonosato;Wakafutase;Yoshinohana
Tamaarashi,6,9,-6,39,40.4876,38,38,1,,M14w,Oginohana;Amatsukaze;Aranami;Hirokawa;Kirinji;Daishin
Oginohana,8,7,2,58,58.207499999999996,39,37,1,,M15e,Hanahikari;Wakachichibu;Amatsukaze;Aranami;Wakasugiyama;Kairyuyama;Wakatenryu;Hirokawa
Wakanokuni,6,9,-6,38,38.0006,40,36,1,,J1e,Yoshinohana;Kanenohana;Akihikari;Maenoyama;Itogawa;Amatsukaze
Yoshinohana,8,7,2,62,62,41,35,1,,J1w,Asaoka;Tochiazuma;Maedagawa;Aonoumi;Kiminishiki;Maenoyama;Kiyonomori;Tensuiyama
Asaoka,9,6,6,70,70,42,34,1,,J2e,Tochiazuma;Wakanokuni;Kiminishiki;Kanenohana;Ogiyama;Daimonji;Kitanohana;Misogidori;Oiteyama
Tochiazuma,3,12,-18,21,21,43,33,1,,J2w,Wakanokuni;Itogawa;Ogiyama
Wakafutase,10,5,10,82,82,44,32,1,,J3e,Yoshinohana;Wakanokuni;Tochiazuma;Ogiyama;Maedagawa;Asaoka;Kiminishiki;Oiteyama;Tensuiyama;Tenchiyama
Kiyonomori,8,7,2,74,74,45,31,1,,J3w,Wakafutase;Kanenohana;Kitanokuni;Ogiyama;Fujinokawa;Asaoka;Daimonji;Mutsuarashi
Kanenohana,7,8,-2,53,53,46,30,1,,J4e,Wakafutase;Aonoumi;Tochiazuma;Maenoyama;Itogawa;Kiminishiki;Daimonji
Kitanokuni,10,5,10,96,94,47,29,1,,J4w,Kanenohana;Wakafutase;Yoshinohana;Wakanokuni;Asaoka;Misogidori;Fujinokawa;Fusanishiki;Azumanishiki;Sawakaze
Kiminishiki,7,8,-2,47,47,48,28,1,,J5e,Itogawa;Akihikari;Tochiazuma;Misogidori;Kiyonomori;Maedagawa;Wakanokuni
Ogiyama,7,8,-2,50,50,49,27,1,,J5w,Kiminishiki;Akihikari;Yoshinohana;Wakanokuni;Kanenohana;Maedagawa;Maenoyama
Sanbeyama,0,15,-30,0,0,50,26,1,,J6e,
Akihikari,4,11,-14,19,17,51,25,1,,J6w,Maedagawa;Tochiazuma;Arakawa;Sugiura
Oiteyama,9,6,6,77,77,52,24,1,,J7e,Akihikari;Maedagawa;Ogiyama;Kiyonomori;Wakayoshiba;Fujinokawa;Fusanishiki;Azumanishiki;Yoshinohana
Itogawa,5,10,-10,36,36,53,23,1,,J7w,Maedagawa;Asaoka;Akihikari;Yoshinohana;Kitanohana
Maedagawa,5,10,-10,34,34,54,22,1,,J8e,Aonoumi;Kanenohana;Tochiazuma;Wakanokuni;Mutsuarashi
