Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kitanofuji,13,2,22,113,151.63199999999998,0,59,3.79,Y1e,Y1e,Mienoumi;Kongo;Ryuko;Takamiyama;Hasegawa;Fukunohana;Takanohana;Daiju;Wajima;Maenoyama;Fujizakura;Nishikinada;Kiyokuni
Daikirin,9,6,6,75,94.2362,1,58,2.2896,O1e,O1e,Nishikinada;Daiju;Ryuko;Takanohana;Tochiazuma;Fujizakura;Fukunohana;Maenoyama;Kitanofuji
Kotozakura,2,13,-22,9,10.474699999999999,2,57,2.2896,O1w,O1w,Fukunohana;Ryuko
Kiyokuni,8,7,2,63,86.17290000000001,3,56,2.2896,O2e,O2e,Ryuko;Takamiyama;Fukunohana;Kurohimeyama;Tochiazuma;Takanohana;Daikirin;Maenoyama
Maenoyama,8,7,2,65,81.29469999999999,4,55,2.2896,O2w,O2w,Tochiazuma;Daiju;Wajima;Nishikinada;Haguroiwa;Tokibayama;Hasegawa;Takanohana
Takanohana,8,7,2,55,71.9322,5,54,1.5961,S1e,S1e,Ryuko;Tochiazuma;Nishikinada;Daiju;Kongo;Fukunohana;Takamiyama;Hasegawa
Hasegawa,8,7,2,63,85.3863,6,53,1.5961,S1w,S1w,Nishikinada;Wajima;Tochiazuma;Daikirin;Fukunohana;Tokibayama;Kiyokuni;Kongo
Takamiyama,8,7,2,58,75.0018,7,52,1.2755,K1e,K1e,Kotozakura;Nishikinada;Daikirin;Kongo;Tochiazuma;Fukunohana;Mutsuarashi;Hasegawa
Mienoumi,11,4,14,87,121.1646,8,51,1.2755,K1w,K1w,Maenoyama;Tochiazuma;Kotozakura;Kiyokuni;Tokibayama;Daikirin;Kurohimeyama;Kongo;Takanohana;Hasegawa;Takamiyama
Wajima,11,4,14,100,130.5202,9,50,1.1274,,M1e,Daikirin;Takanohana;Kiyokuni;Kotozakura;Takamiyama;Fujizakura;Mutsuarashi;Ryuo;Mienoumi;Nishikinada;Daiju
Nishikinada,7,8,-2,52,64.1544,10,49,1.1274,,M1w,Mienoumi;Shiratayama;Kiyokuni;Yoshinohana;Wakafutase;Futagodake;Tokibayama
Tochiazuma,4,11,-14,21,25.3273,11,48,1.0589,,M2e,Nishikinada;Yoshinohana;Kotetsuyama;Kongo
