Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Hoshihikari,8,7,2,71,70,52,17,1,,J6e,Koryu;Otsukasa;Toyozakura;Kirinowaka;Tamawashi;Katayama;Kyokunankai;Kasuganishiki
Mokonami,5,10,-10,44,44,53,16,1,,J6w,Hoshihikari;Kasuganishiki;Kimurayama;Kitataiki;Toyozakura
Ushiomaru,7,8,-2,53,52,54,15,1,,J7e,Ryuo;Mokonami;Asofuji;Wakakoyu;Wakakirin;Kitataiki;Bushuyama
Koryu,12,3,18,98,98,55,14,1,,J7w,Ushiomaru;Kyokunankai;Ryuo;Sakaizawa;Kaiho;Wakakoyu;Toyozakura;Tamawashi;Kimurayama;Bushuyama;Katayama;Daiyubu
Kyokunankai,7,8,-2,46,46,56,13,1,,J8e,Sakaizawa;Shirononami;Ichihara;Daiyubu;Otsukasa;Wakakirin;Ryuo
Kitazakura,10,5,10,81,81,57,12,1,,J8w,Kyokunankai;Shirononami;Hoshihikari;Sakaizawa;Mokonami;Ichihara;Bushuyama;Ryuo;Wakakoyu;Koryu
Sakaizawa,3,12,-18,22,22,58,11,1,,J9e,Daiyubu;Ichihara;Sagatsukasa
Shirononami,7,8,-2,59,57,59,10,1,,J9w,Shimotori;Kirinowaka;Ushiomaru;Asofuji;Masatsukasa;Kitataiki;Hoshihikari
Daiyubu,5,10,-10,46,46,60,9,1,,J10e,Chiyohakuho;Sagatsukasa;Kasuganishiki;Shirononami;Shimotori
Shimotori,8,7,2,69,69,61,8,1,,J10w,Bushuyama;Katayama;Wakakoyu;Otsukasa;Masatsukasa;Kasuganishiki;Mokonami;Kitazakura
Chiyohakuho,13,2,22,114,112,62,7,1,,J11e,Ichihara;Wakakoyu;Kirinowaka;Kyokunankai;Shimotori;Sagatsukasa;Sakaizawa;Kasuganishiki;Kimurayama;Koryu;Tamawashi;Kitazakura;Asofuji
Ichihara,7,8,-2,54,54,63,6,1,,J11w,Shimotori;Shirononami;Daiyubu;Otsukasa;Katayama;Kaiho;Ushiomaru
Kirinowaka,8,7,2,51,49,64,5,1,,J12e,Asofuji;Bushuyama;Shimotori;Sakaizawa;Mokonami;Ryuo;Ushiomaru
Sagatsukasa,7,8,-2,56,54,65,4,1,,J12w,Kirinowaka;Asofuji;Mokonami;Hoshihikari;Kaiho;Wakakoyu;Tamawashi
Wakakoyu,8,7,2,57,55,66,3,1,,J13e,Asofuji;Ichihara;Daiyubu;Shirononami;Kirinowaka;Kaiho;Sakaizawa;Wakakirin
Asofuji,6,9,-6,32,31,67,2,1,,J13w,Shimotori;Daiyubu;Otsukasa;Sakaizawa;Mokonami
Bushuyama,9,6,6,68,67,68,1,1,,J14e,Katayama;Wakakoyu;Daiyubu;Sagatsukasa;Shirononami;Asofuji;Mokonami;Ryuo;Ichihara
Katayama,9,6,6,73,71,69,0,1,,J14w,Sagatsukasa;Asofuji;Kirinowaka;Chiyohakuho;Sakaizawa;Kitazakura;Ushiomaru;Daiyubu;Otsukasa
