Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Asashoryu,14,1,26,108,148.97880000000004,0,69,3.79,Y1e,Y1e,Roho;Kotoshogiku;Aminishiki;Tokitenku;Kyokutenho;Ama;Kisenosato;Miyabiyama;Kotomitsuki;Chiyotaikai;Kaio;Tochiazuma;Kotooshu
Kotooshu,9,6,6,62,85.23870000000001,1,68,2.2896,O1e,O1e,Kisenosato;Kyokutenho;Roho;Aminishiki;Dejima;Takamisakari;Miyabiyama;Chiyotaikai;Tochiazuma
Tochiazuma,5,10,-10,31,38.4781,2,67,2.2896,O1w,O1w,Tokitenku;Baruto;Dejima;Miyabiyama;Kisenosato
Kaio,8,7,2,57,75.3204,3,66,2.2896,O2e,O2e,Dejima;Kisenosato;Miyabiyama;Tokitenku;Kotomitsuki;Roho;Kotooshu;Tochiazuma
Chiyotaikai,10,5,10,76,102.24119999999999,4,65,2.2896,O2w,O2w,Tokitenku;Roho;Dejima;Aminishiki;Kisenosato;Kotoshogiku;Kaio;Tochiazuma;Ama;Kotomitsuki
Kotomitsuki,8,7,2,49,62.369299999999996,5,64,1.5961,S1e,S1e,Aminishiki;Kisenosato;Roho;Tochiazuma;Miyabiyama;Ama;Homasho
Miyabiyama,5,10,-10,37,50.186499999999995,6,63,1.5961,S1w,S1w,Chiyotaikai;Roho;Tokitenku;Aminishiki;Homasho
Kisenosato,7,8,-2,40,57.727000000000004,7,62,1.2755,K1e,K1e,Miyabiyama;Roho;Kotoshogiku;Aminishiki;Dejima;Kyokutenho
Roho,3,12,-18,20,26.4373,8,61,1.2755,K1w,K1w,Tochiazuma;Tokitenku;Dejima
Kotoshogiku,9,6,6,57,78.32150000000001,9,60,1.1274,,M1e,Tochiazuma;Baruto;Kaio;Ama;Aminishiki;Miyabiyama;Roho;Dejima;Takamisakari
Dejima,4,11,-14,30,43.0129,10,59,1.1274,,M1w,Asashoryu;Kotomitsuki;Aminishiki
Tokitenku,8,7,2,58,72.9829,11,58,1.0589,,M2e,Kotooshu;Kotoshogiku;Kotomitsuki;Homasho;Dejima;Kisenosato;Tochinonada
Aminishiki,4,11,-14,27,36.9824,12,57,1.0589,,M2w,Kaio;Tochiazuma;Takamisakari;Roho
Kyokutenho,8,7,2,61,82.8441,13,56,1.0272,,M3e,Kotomitsuki;Kokkai;Chiyotaikai;Homasho;Kaio;Tochiazuma;Roho;Miyabiyama
Baruto,2,13,-22,14,17.915999999999997,14,55,1.0272,,M3w,Miyabiyama;Homasho
Ama,10,5,10,92,111.37650000000001,15,54,1.0126,,M4e,Homasho;Kyokutenho;Asasekiryu;Futeno;Kotooshu;Tochinonada;Takamisakari;Kaio;Toyonoshima;Kisenosato
Homasho,7,8,-2,56,71.1598,16,53,1.0126,,M4w,Kotooshu;Dejima;Tochinonada;Kokkai;Aminishiki;Kotoshogiku;Tamanoshima
Takamisakari,7,8,-2,59,66.73769999999999,17,52,1.0058,,M5e,Kokkai;Asasekiryu;Homasho;Takekaze;Tochinonada;Kakuryu;Kyokutenho
Kokkai,7,8,-2,51,61.337300000000006,18,51,1.0058,,M5w,Tochinonada;Ama;Dejima;Asasekiryu;Iwakiyama;Aminishiki;Roho
Asasekiryu,10,5,10,88,93.51679999999999,19,50,1.0027,,M6e,Futeno;Kakizoe;Takekaze;Kasugao;Kyokutenho;Kakuryu;Tamakasuga;Kasuganishiki;Tamanoshima;Jumonji
Tochinonada,6,9,-6,48,50.715300000000006,20,49,1.0027,,M6w,Asasekiryu;Takekaze;Kasugao;Futeno;Jumonji;Dejima
Kasugao,8,7,2,60,62.192899999999995,21,48,1.0012,,M7e,Futeno;Kakuryu;Takamisakari;Tochinohana;Kokkai;Kasuganishiki;Toyozakura;Homasho
Futeno,8,7,2,63,64.158,22,47,1.0012,,M7w,Takamisakari;Kokkai;Toyonoshima;Tochinohana;Toyozakura;Jumonji;Ushiomaru;Tokitsuumi
Kakuryu,6,9,-6,48,48.5835,23,46,1.0006,,M8e,Takekaze;Iwakiyama;Kokkai;Futeno;Jumonji;Kakizoe
Takekaze,8,7,2,63,64.99940000000001,24,45,1.0006,,M8w,Futeno;Iwakiyama;Tamakasuga;Jumonji;Tochinohana;Otsukasa;Kokkai;Tokitenku
Kakizoe,8,7,2,70,70.7321,25,44,1.0003,,M9e,Kasugao;Takekaze;Futeno;Tochinonada;Yoshikaze;Ushiomaru;Kokkai;Hakurozan
