Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takanohana,11,4,14,83,121.47849999999997,0,64,3.79,Y1e,Y1e,Kyokushuzan;Kyokutenho;Kotoryu;Wakanoyama;Tamakasuga;Musoyama;Takanowaka;Miyabiyama;Chiyotaikai;Musashimaru
Akebono,12,3,18,93,130.83679999999998,1,63,3.79,Y1w,Y1w,Kaio;Wakanoyama;Tosanoumi;Kyokushuzan;Tamakasuga;Kyokutenho;Kotoryu;Takanonami;Tochinonada;Takatoriki;Takanohana
Musashimaru,11,4,14,77,101.07409999999997,2,62,3.79,Y2e,Y2e,Kyokushuzan;Tamakasuga;Kyokutenho;Tosanoumi;Kotoryu;Minatofuji;Chiyotenzan;Takanowaka;Akinoshima;Kaio;Takatoriki
Wakanohana,2,13,-22,13,16.1184,3,61,3.79,Y2w,Y2w,Wakanoyama;Tamakasuga
Dejima,11,4,14,76,104.77239999999999,4,60,2.2896,O1e,O1e,Tamakasuga;Kyokutenho;Kaio;Minatofuji;Takanowaka;Kyokushuzan;Chiyotenzan;Akinoshima;Takanohana;Toki;Takanonami
Chiyotaikai,8,7,2,65,94.16719999999998,5,59,2.2896,O1w,O1w,Tamakasuga;Tosanoumi;Kyokushuzan;Kotoryu;Dejima;Akebono;Musashimaru
Takanonami,7,8,-2,55,77.7033,6,58,2.2896,O2e,O2e,Kyokutenho;Wakanoyama;Kaio;Musashimaru;Kotoryu;Chiyotenzan;Chiyotaikai
Musoyama,12,3,18,86,123.2972,7,57,1.5961,S1e,S1e,Kotoryu;Minatofuji;Tosanoumi;Akebono;Kaio;Takanowaka;Takanonami;Kyokushuzan;Tamakasuga;Chiyotaikai;Tochinonada
Miyabiyama,11,4,14,75,104.5277,8,56,1.5961,S1w,S1w,Minatofuji;Wakanohana;Chiyotaikai;Akebono;Takanonami;Kaio;Kotoryu;Tochinonada;Tamakasuga;Chiyotenzan
Tosanoumi,8,7,2,67,103.5608,9,55,1.2755,K1e,K1e,Takanohana;Takanonami;Dejima;Miyabiyama;Wakanoyama;Kaio;Kyokushuzan
Kaio,8,7,2,52,79.00009999999999,10,54,1.2755,K1w,K1w,Takanowaka;Chiyotaikai;Takanohana;Wakanoyama;Kyokushuzan;Kyokutenho;Tamakasuga
Wakanoyama,6,9,-6,37,46.28419999999999,11,53,1.1274,,M1e,Minatofuji;Takanowaka;Chiyotaikai;Kotoryu;Shikishima;Tokitsuumi
Kyokushuzan,5,10,-10,36,54.52740000000001,12,52,1.1274,,M1w,Wakanohana;Miyabiyama;Takanonami;Wakanoyama;Takanowaka
Tamakasuga,5,10,-10,37,49.0591,13,51,1.0589,,M2e,Tochinonada;Minatofuji;Takanonami;Tosanoumi;Chiyotenzan
Kyokutenho,4,11,-14,31,47.5424,14,50,1.0589,,M2w,Musoyama;Wakanohana;Chiyotaikai;Akinoshima
Kotoryu,5,10,-10,32,42.978500000000004,15,49,1.0272,,M3e,Akinoshima;Dejima;Kyokutenho;Minatofuji;Takanowaka
Kotonowaka,0,15,-30,0,0,16,48,1.0272,,M3w,
Minatofuji,2,13,-22,10,14.8036,17,47,1.0126,,M4e,Shikishima;Kyokutenho
Takanowaka,5,10,-10,34,38.8458,18,46,1.0126,,M4w,Tokitsuumi;Shikishima;Kyokutenho;Asanosho;Hamanoshima
Akinoshima,5,10,-10,27,28.6428,19,45,1.0058,,M5e,Takanowaka;Kotonishiki;Tokitsuumi;Wakanoyama;Minatofuji
