Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotoshogiku,8,7,2,59,59.029300000000006,23,45,1.0003,,M9e,Aminishiki;Jumonji;Tochisakae;Iwakiyama;Kisenosato;Buyuzan;Katayama;Ama
Aminishiki,9,6,6,80,80.12800000000001,24,44,1.0003,,M9w,Kaiho;Tochisakae;Asasekiryu;Toyonoshima;Toyozakura;Takamisakari;Tamaasuka;Kisenosato;Ishide
Kaiho,8,7,2,72,72.1108,25,43,1.0001,,M10e,Asasekiryu;Kotoshogiku;Tokitenku;Tochisakae;Hakurozan;Toyozakura;Takanowaka;Ishide
Jumonji,5,10,-10,33,33.0309,26,42,1.0001,,M10w,Kaiho;Tamakasuga;Takamisakari;Toyonoshima;Katayama
Takekaze,8,7,2,65,65.049,27,41,1.0001,,M11e,Takamisakari;Tochisakae;Kotoshogiku;Tamaasuka;Katayama;Kisenosato;Hakurozan;Buyuzan
Takamisakari,10,5,10,87,88.8126,28,40,1.0001,,M11w,Tokitenku;Kotoshogiku;Katayama;Ama;Toyonoshima;Iwakiyama;Hakurozan;Toyozakura;Futeno;Takanowaka
Tokitenku,9,6,6,70,70.4378,29,39,1,,M12e,Tochisakae;Hakurozan;Takekaze;Katayama;Buyuzan;Kisenosato;Aminishiki;Tosanoumi;Tamaasuka
Tochisakae,7,8,-2,47,47.224399999999996,30,38,1,,M12w,Katayama;Ishide;Kotonowaka;Buyuzan;Toyozakura;Tamanoshima;Jumonji
Tamakasuga,0,15,-30,0,0,31,37,1,,M13e,
Katayama,4,11,-14,24,24.0016,32,36,1,,M13w,Tamakasuga;Buyuzan;Kaiho;Takanowaka
Tamaasuka,9,6,6,65,65.23219999999999,33,35,1,,M14e,Hakurozan;Katayama;Takanowaka;Kisenosato;Buyuzan;Kotoshogiku;Tochisakae;Asasekiryu;Kotonowaka
Hakurozan,8,7,2,62,62.1374,34,34,1,,M14w,Tamakasuga;Kisenosato;Toyozakura;Takanowaka;Aminishiki;Toyonoshima;Tokitsuumi;Kotonowaka
Buyuzan,4,11,-14,31,31.0019,35,33,1,,M15e,Toyonoshima;Hakurozan;Senshuyama;Tochinohana
Kisenosato,7,8,-2,52,52.0162,36,32,1,,M15w,Buyuzan;Toyonoshima;Tochisakae;Ishide;Kaiho;Tochinohana;Katayama
Toyonoshima,6,9,-6,58,58.0064,37,31,1,,M16e,Tamaasuka;Takanowaka;Ishide;Kaiho;Kotoshogiku;Wakatoba
Toyozakura,9,6,6,73,73.01889999999999,38,30,1,,M16w,Toyonoshima;Ishide;Tamaasuka;Kisenosato;Buyuzan;Tokitenku;Takekaze;Katayama;Kotoshogiku
Ishide,9,6,6,68,68.0181,39,29,1,,M17e,Takanowaka;Otsukasa;Buyuzan;Tokitenku;Tamaasuka;Katayama;Jumonji;Hakurozan;Takekaze
Takanowaka,8,7,2,69,69.01339999999999,40,28,1,,M17w,Buyuzan;Toyozakura;Tokitenku;Tokitsuumi;Tochinohana;Shimotori;Senshuyama;Toki
Senshuyama,6,9,-6,42,42,41,27,1,,J1e,Otsukasa;Daishodai;Kitazakura;Wakatoba;Wakanoyama;Kotokasuga
Otsukasa,4,11,-14,33,33,42,26,1,,J1w,Toki;Daishodai;Shimotori;Daimanazuru
Toki,6,9,-6,42,42.0004,43,25,1,,J2e,Tochinohana;Wakanoyama;Daishodai;Kasugao;Toyonoshima;Buyuzan
Tochinohana,7,8,-2,51,50,44,24,1,,J2w,Senshuyama;Otsukasa;Wakanoyama;Kasugao;Kitazakura;Asofuji;Takanotsuru
Daishodai,6,9,-6,48,47,45,23,1,,J3e,Shimotori;Tochinohana;Wakanoyama;Kasuganishiki;Yotsukasa;Kyokunankai
Tokitsuumi,11,4,14,93,92,46,22,1,,J3w,Daishodai;Kitazakura;Kasugao;Senshuyama;Otsukasa;Asofuji;Yotsukasa;Tochinohana;Harunoyama;Wakatoba;Ushiomaru
Shimotori,9,6,6,77,76,47,21,1,,J4e,Kitazakura;Toki;Senshuyama;Kasuganishiki;Tochinohana;Kanbayashi;Kotokasuga;Yoshikaze;Kobo
Kitazakura,7,8,-2,49,47,48,20,1,,J4w,Toki;Wakanoyama;Otsukasa;Kotokasuga;Daimanazuru;Kanbayashi;Takanotsuru
Wakatoba,10,5,10,81,80,49,19,1,,J5e,Kasugao;Tochinohana;Daishodai;Toki;Kinkaiyama;Daimanazuru;Asofuji;Takanotsuru;Kitazakura;Kyokunankai
Kasugao,10,5,10,75,74.0004,50,18,1,,J5w,Wakanoyama;Daimanazuru;Yotsukasa;Shimotori;Senshuyama;Otsukasa;Daishodai;Ushiomaru;Kyokunankai;Toyonoshima
Hayateumi,0,15,-30,0,0,51,17,1,,J6e,
Wakanoyama,3,12,-18,16,16,52,16,1,,J6w,Otsukasa;Kinkaiyama;Sumanofuji
Harunoyama,10,5,10,71,68,53,15,1,,J7e,Wakanoyama;Wakatoba;Kinkaiyama;Takanotsuru;Daishodai;Kanbayashi;Yotsukasa;Kotokasuga;Otsukasa;Senshuyama
Daimanazuru,8,7,2,58,56,54,14,1,,J7w,Kotokasuga;Shimotori;Daishodai;Yotsukasa;Toki;Senshuyama;Kanbayashi;Wakanoyama
Kasuganishiki,9,6,6,75,73,55,13,1,,J8e,Daimanazuru;Takanotsuru;Tokitsuumi;Chiyohakuho;Toki;Otsukasa;Kyokunankai;Ushiomaru;Kitazakura
Kotokasuga,6,9,-6,45,44,56,12,1,,J8w,Asofuji;Kinkaiyama;Tokitsuumi;Otsukasa;Chiyohakuho;Toki
Asofuji,7,8,-2,52,50,57,11,1,,J9e,Kasuganishiki;Harunoyama;Chiyotenzan;Sumanofuji;Toki;Daishodai;Otsukasa
Ushiomaru,9,6,6,68,65,58,10,1,,J9w,Kobo;Kinkaiyama;Wakanoyama;Yoshikaze;Sumanofuji;Kyokunankai;Kitazakura;Chiyotenzan;Takanotsuru
Kobo,9,6,6,73,69,59,9,1,,J10e,Takanotsuru;Kasuganishiki;Kanbayashi;Kyokunankai;Chiyotenzan;Harunoyama;Kitazakura;Senshuyama;Wakanoyama
Kinkaiyama,5,10,-10,37,33,60,8,1,,J10w,Takanotsuru;Chiyohakuho;Kobo;Sumanofuji;Chiyotenzan
Takanotsuru,7,8,-2,47,43,61,7,1,,J11e,Kotokasuga;Sumanofuji;Yoshikaze;Chiyotenzan;Daimanazuru;Chiyohakuho
Yotsukasa,6,9,-6,37,33,62,6,1,,J11w,Kanbayashi;Wakanoyama;Ushiomaru;Chiyotenzan;Kinkaiyama
Kyokunankai,8,7,2,61,58,63,5,1,,J12e,Yotsukasa;Chiyotenzan;Asofuji;Sumanofuji;Kotokasuga;Kinkaiyama;Shimotori;Yoshikaze
Kanbayashi,8,7,2,59,57,64,4,1,,J12w,Chiyohakuho;Ushiomaru;Kotokasuga;Kyokunankai;Kinkaiyama;Asofuji;Wakatoba
Chiyotenzan,6,9,-6,37,34,65,3,1,,J13e,Kanbayashi;Sumanofuji;Kasuganishiki;Harunoyama
Yoshikaze,10,5,10,84,82,66,2,1,,J13w,Chiyohakuho;Sumanofuji;Yotsukasa;Kobo;Kinkaiyama;Asofuji;Kasuganishiki;Kasugao;Daimanazuru;Harunoyama
Chiyohakuho,6,9,-6,40,38,67,1,1,,J14e,Yotsukasa;Ushiomaru;Asofuji;Kobo;Wakanoyama
Sumanofuji,4,11,-14,31,29,68,0,1,,J14w,Kobo;Chiyohakuho;Yotsukasa;Kotokasuga
