Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kotogaume,8,7,2,60,88.55789999999999,15,49,1.0272,,M3e,Hokutenyu;Onokuni;Daijuyama;Takanofuji;Konishiki;Itai;Kirishima;Akinoshima
Takamisugi,6,9,-6,37,38.416,16,48,1.0272,,M3w,Sasshunada;Enazakura;Kirishima;Hoo;Tochinowaka;Itai
Fujinoshin,6,9,-6,37,45.896100000000004,17,47,1.0126,,M4e,Terao;Kotoinazuma;Tagaryu;Takanohama;Misugisato;Kirishima
Sasshunada,4,11,-14,23,25.730800000000002,18,46,1.0126,,M4w,Tagaryu;Fujinoshin;Misugisato;Kyokudozan
Hananokuni,8,7,2,68,75.0458,19,45,1.0058,,M5e,Sasshunada;Tochinowaka;Itai;Terao;Kyokudozan;Takanohama;Kitakachidoki;Kotoinazuma
Ozutsu,8,7,2,58,69.7303,20,44,1.0058,,M5w,Hoo;Kotofuji;Tochinowaka;Akinoshima;Enazakura;Daijuyama;Kotoinazuma;Ryogoku
Takanofuji,8,7,2,66,67.44170000000001,21,43,1.0027,,M6e,Ozutsu;Tochinowaka;Tamaryu;Kotofuji;Koboyama;Takamisugi;Hananokuni;Jingaku
Hananoumi,10,5,10,90,97.69810000000003,22,42,1.0027,,M6w,Kyokudozan;Tochinowaka;Kotofuji;Koboyama;Takanohama;Terao;Wakasegawa;Takanofuji;Tamaryu;Ozutsu
Jingaku,8,7,2,70,70.4738,23,41,1.0012,,M7e,Hananoumi;Tamaryu;Kitakachidoki;Koboyama;Takanohama;Itai;Kotofuji;Hananokuni
Wakasegawa,10,5,10,78,86.66899999999998,24,40,1.0012,,M7w,Enazakura;Kotogaume;Hananokuni;Kitakachidoki;Jingaku;Tamaryu;Ozutsu;Takamisugi;Sasshunada;Tochinowaka
Enazakura,6,9,-6,38,41.4936,25,39,1.0006,,M8e,Sasshunada;Fujinoshin;Hananoumi;Jingaku;Kirishima;Misugisato
Mitoizumi,0,15,-30,0,0,26,38,1.0006,,M8w,
Hoo,5,10,-10,32,33.2221,27,37,1.0003,,M9e,Sasshunada;Fujinoshin;Tagaryu;Jingaku;Takanofuji
Kotoinazuma,9,6,6,73,73.7101,28,36,1.0003,,M9w,Hoo;Takanohama;Kitakachidoki;Takanofuji;Hananoumi;Jingaku;Tamaryu;Tochinowaka;Sasshunada
Kotofuji,6,9,-6,38,39.9414,29,35,1.0001,,M10e,Hananokuni;Fujinoshin;Hoo;Tagaryu;Enazakura;Takamisugi
Itai,8,7,2,72,73.5608,30,34,1.0001,,M10w,Kotofuji;Hananoumi;Sasshunada;Takanofuji;Wakasegawa;Kyokudozan;Ozutsu;Kotoinazuma
Tochinowaka,7,8,-2,51,52.8461,31,33,1.0001,,M11e,Fujinoshin;Tamaryu;Sasshunada;Enazakura;Jingaku;Itai;Hoo
Kirinishiki,0,15,-30,0,0,32,32,1.0001,,M11w,
Kyokudozan,9,6,6,76,77.8872,33,31,1,,M12e,Tochinowaka;Wakasegawa;Jingaku;Hoo;Kotoinazuma;Kotofuji;Koboyama;Fujinoshin;Ozutsu
Tamaryu,7,8,-2,51,53.5989,34,30,1,,M12w,Kitakachidoki;Ozutsu;Enazakura;Fujinoshin;Sasshunada;Hoo;Kyokudozan
Kitakachidoki,6,9,-6,47,48.04089999999999,35,29,1,,M13e,Koboyama;Ozutsu;Kotofuji;Hoo;Takanofuji;Daitetsu
Koboyama,8,7,2,66,66.71350000000001,36,28,1,,M13w,Takanohama;Kotoinazuma;Hoo;Wakasegawa;Kotofuji;Itai;Sasshunada;Tamaryu
Takanohama,9,6,6,75,75.8624,37,27,1,,M14e,Hoo;Tamaryu;Enazakura;Kitakachidoki;Kyokudozan;Takanomine;Masurao;Itai;Kotofuji
Kasugafuji,9,6,6,73,73.0235,38,26,1,,J1e,Takanomine;Kyokugozan;Saganobori;Ishinriki;Kotonishiki;Tachihikari;Kitakachidoki;Hidanohana;Koboyama
Takanomine,9,6,6,74,74.0235,39,25,1,,J1w,Tachihikari;Maenoshin;Masudayama;Iwatefuji;Kotonishiki;Dewanokuni;Masurao;Kitakachidoki;Koboyama
Daitetsu,6,9,-6,45,45,40,24,1,,J2e,Kinoarashi;Dewanoshima;Takanomine;Kiraiho;Tachihikari;Dewanokuni
Kotonishiki,6,9,-6,44,43,41,23,1,,J2w,Daitetsu;Tachihikari;Kurama;Morinosato;Dewanokuni;Masudayama
Masurao,10,5,10,84,84.0089,42,22,1,,J3e,Dewanokuni;Dewanoshima;Kiraiho;Onohana;Kasugafuji;Kyokugozan;Toryu;Tochitsukasa;Kitakachidoki;Dairyu
Dewanokuni,6,9,-6,58,55,43,21,1,,J3w,Ishinriki;Hoshiiwato;Tochitsukasa;Asahisato;Iwatefuji;Tachihikari
Maenoshin,8,7,2,62,62,44,20,1,,J4e,Hidanohana;Daitetsu;Dewanoshima;Saganobori;Iwatefuji;Toryu;Hananofuji;Kasugafuji
Masudayama,5,10,-10,37,37,45,19,1,,J4w,Maenoshin;Kiraiho;Saganobori;Dewanoshima;Hananofuji
Saganobori,8,7,2,61,57,46,18,1,,J5e,Dairyu;Toryu;Morinosato;Dewanoshima;Kurama;Kotonishiki;Daitetsu;Asahisato
Tochitsukasa,11,4,14,92,89,47,17,1,,J5w,Saganobori;Onohana;Kiraiho;Hidanohana;Dewanoshima;Kasugafuji;Kotonishiki;Asahisato;Kinoarashi;Takanomine;Kyokugozan
Kyokugozan,8,7,2,67,67,48,16,1,,J6e,Hananofuji;Takanomine;Kotonishiki;Dewanokuni;Iwatefuji;Ishinriki;Dairyu;Masudayama
Hananofuji,7,8,-2,55,52,49,15,1,,J6w,Kasugafuji;Takanomine;Asahisato;Dewanokuni;Dewanoshima;Kotonishiki;Toryu
Tachihikari,6,9,-6,45,42,50,14,1,,J7e,Asahisato;Dairyu;Ishinriki;Masudayama;Maenoshin;Dewanoshima
Kinoarashi,9,6,6,75,75,51,13,1,,J7w,Tachihikari;Kotonishiki;Kiraiho;Maenoshin;Hoshiiwato;Onohana;Hidanohana;Kyokugozan;Ishinriki
Ishinriki,8,7,2,59,58,52,12,1,,J8e,Dewanoshima;Daitetsu;Masudayama;Kotonishiki;Onohana;Masurao;Maenoshin;Morinosato
Dewanoshima,1,14,-26,9,9,53,11,1,,J8w,Toryu
Hoshiiwato,8,7,2,56,56,54,10,1,,J9e,Daitetsu;Maenoshin;Tachihikari;Saganobori;Hidanohana;Onohana;Dewanoshima;Masudayama
Kurama,9,6,6,77,76,55,9,1,,J9w,Hoshiiwato;Masurao;Morinosato;Dewanokuni;Kasugafuji;Masudayama;Hananofuji;Kinoarashi;Kiraiho
Hidanohana,5,10,-10,37,36,56,8,1,,J10e,Saganobori;Morinosato;Dairyu;Kurama;Dewanoshima
Kiraiho,8,7,2,68,65,57,7,1,,J10w,Hidanohana;Asahisato;Saganobori;Hoshiiwato;Hananofuji;Onohana;Tachihikari;Kyokugozan
Dairyu,8,7,2,61,61,58,6,1,,J11e,Masudayama;Hananofuji;Kinoarashi;Daitetsu;Kurama;Hoshiiwato;Ishinriki;Dewanoshima
Onohana,9,6,6,73,73,59,5,1,,J11w,Iwatefuji;Maenoshin;Hidanohana;Kyokugozan;Hananofuji;Dewanokuni;Daitetsu;Toryu;Tachihikari
Toryu,8,7,2,68,68,60,4,1,,J12e,Dairyu;Tochitsukasa;Kinoarashi;Masudayama;Kyokugozan;Hidanohana;Hoshiiwato;Daitetsu
Iwatefuji,10,5,10,77,76,61,3,1,,J12w,Kurama;Hananofuji;Kinoarashi;Masudayama;Dewanoshima;Masurao;Kasugafuji;Morinosato;Hidanohana;Kotonishiki
Morinosato,6,9,-6,40,39,62,2,1,,J13e,Hoshiiwato;Dewanoshima;Tochitsukasa;Kiraiho;Dewanokuni
Asahisato,9,6,6,53,49,63,1,1,,J13w,Morinosato;Toryu;Hidanohana;Kurama;Ishinriki;Dairyu
Yamazaki,6,9,-6,6,0,64,0,1,,N/A,
