Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Gonoyama,6,9,-6,48,48.793000000000006,20,50,1.0027,,M6w,Churanoumi;Shonannoumi;Midorifuji;Oshoma;Roga;Mitakeumi
Wakatakakage,12,3,18,105,116.20249999999999,21,49,1.0012,,M7e,Meisei;Gonoyama;Ura;Shonannoumi;Ichiyamamoto;Tamawashi;Midorifuji;Endo;Onosato;Oshoma;Daieisho;Takayasu
Churanoumi,10,5,10,80,81.63199999999999,22,48,1.0012,,M7w,Wakatakakage;Meisei;Endo;Ichiyamamoto;Shonannoumi;Kotoshoho;Bushozan;Kitanowaka;Sadanoumi;Nishikigi
Endo,8,7,2,61,61.2012,23,47,1.0006,,M8e,Midorifuji;Ichiyamamoto;Oshoma;Sadanoumi;Meisei;Shonannoumi;Gonoyama;Nishikifuji
Midorifuji,7,8,-2,51,51.172799999999995,24,46,1.0006,,M8w,Ichiyamamoto;Tamawashi;Churanoumi;Meisei;Ryuden;Kagayaki;Bushozan
Ichiyamamoto,7,8,-2,55,55.054399999999994,25,45,1.0003,,M9e,Oshoma;Sadanoumi;Gonoyama;Hokutofuji;Ryuden;Kitanowaka;Shonannoumi
Oshoma,10,5,10,75,75.17219999999999,26,44,1.0003,,M9w,Midorifuji;Roga;Sadanoumi;Tamawashi;Kagayaki;Churanoumi;Ryuden;Meisei;Kitanowaka;Bushozan
Tamawashi,7,8,-2,57,57.0433,27,43,1.0001,,M10e,Kagayaki;Endo;Bushozan;Churanoumi;Hokutofuji;Onokatsu;Takarafuji
Roga,8,7,2,62,62.0415,28,42,1.0001,,M10w,Tamawashi;Ichiyamamoto;Midorifuji;Ryuden;Onokatsu;Churanoumi;Shirokuma;Kinbozan
Sadanoumi,7,8,-2,50,50.013999999999996,29,41,1.0001,,M11e,Kagayaki;Tamawashi;Roga;Shirokuma;Takarafuji;Midorifuji;Kinbozan
Kagayaki,3,12,-18,25,25.053299999999997,30,40,1.0001,,M11w,Roga;Endo;Gonoyama
Bushozan,4,11,-14,25,25.004699999999996,31,39,1,,M12e,Kinbozan;Hokutofuji;Kagayaki;Kitanowaka
Kinbozan,4,11,-14,28,28.0065,32,38,1,,M12w,Kagayaki;Takarafuji;Shirokuma;Tamawashi
Hokutofuji,8,7,2,66,66.34649999999999,33,37,1,,M13e,Nishikigi;Kinbozan;Onokatsu;Kagayaki;Takarafuji;Nishikifuji;Ryuden;Midorifuji
Nishikigi,11,4,14,85,92.44089999999998,34,36,1,,M13w,Kinbozan;Bushozan;Takayasu;Nishikifuji;Onokatsu;Kitanowaka;Shirokuma;Kagayaki;Wakatakakage;Hiradoumi;Oho
Ryuden,8,7,2,55,55.0045,35,35,1,,M14e,Onokatsu;Kinbozan;Nishikifuji;Shirokuma;Kitanowaka;Sadanoumi;Bushozan;Tamawashi
Onokatsu,7,8,-2,51,51.287099999999995,36,34,1,,M14w,Takayasu;Kitanowaka;Bushozan;Kinbozan;Tamashoho;Ichiyamamoto;Sadanoumi
Takayasu,10,5,10,78,79.85719999999999,37,33,1,,M15e,Takarafuji;Ryuden;Shirokuma;Bushozan;Roga;Kagayaki;Hokutofuji;Nishikifuji;Endo;Hiradoumi
Takarafuji,10,5,10,85,85.35730000000001,38,32,1,,M15w,Onokatsu;Ryuden;Kitanowaka;Nishikigi;Oshoma;Roga;Bushozan;Shishi;Shirokuma;Endo
Shirokuma,4,11,-14,29,29.001499999999997,39,31,1,,M16e,Kitanowaka;Hokutofuji;Bushozan;Onokatsu
Kitanowaka,6,9,-6,37,37.00749999999999,40,30,1,,M16w,Onosho;Nishikifuji;Kagayaki;Sadanoumi;Kinbozan;Roga
Nishikifuji,8,7,2,53,53.014399999999995,41,29,1,,M17e,Shirokuma;Onokatsu;Kinbozan;Bushozan;Kagayaki;Sadanoumi;Tokihayate;Ichiyamamoto
Chiyoshoma,10,5,10,79,79.0005,42,28,1,,J1e,Nishikifuji;Tokihayate;Onosho;Tamashoho;Shishi;Shimanoumi;Shimazuumi;Hakuoho;Shiden;Tomokaze
Onosho,1,14,-26,10,10,43,27,1,,J1w,Tokihayate
Tokihayate,9,6,6,62,62,44,26,1,,J2e,Shirokuma;Shimanoumi;Tamashoho;Hidenoumi;Daiamami;Mitoryu;Hakuoho;Shiden;Daishoho
Shishi,9,6,6,59,59.0002,45,25,1,,J2w,Tamashoho;Shimanoumi;Onosho;Tokihayate;Daiamami;Tsurugisho;Shiden;Fujiseiun;Kinbozan
Tamashoho,6,9,-6,37,37,46,24,1,,J3e,Shimazuumi;Shimanoumi;Onosho;Daiamami;Hakuoho;Hidenoumi
Asanoyama,0,15,-30,0,0,47,23,1,,J3w,
Shimanoumi,6,9,-6,46,46,48,22,1,,J4e,Daiamami;Mitoryu;Asakoryu;Tsurugisho;Daishoho;Daiseizan
Shimazuumi,6,9,-6,47,47,49,21,1,,J4w,Shimanoumi;Shishi;Daiamami;Tokihayate;Tsurugisho;Shiden
Daiamami,4,11,-14,32,32,50,20,1,,J5e,Shiden;Chiyoshoma;Kiryuko;Daiseizan
Hakuoho,8,7,2,61,59,51,19,1,,J5w,Daiamami;Hidenoumi;Shimazuumi;Shimanoumi;Shishi;Oshoumi;Tomokaze;Hakuyozan
Hidenoumi,6,9,-6,49,49,52,18,1,,J6e,Daiamami;Daishoho;Shishi;Chiyoshoma;Hakuyozan;Daiseizan
Shiden,7,8,-2,60,60,53,17,1,,J6w,Mitoryu;Hakuoho;Asakoryu;Hakuyozan;Tamashoho;Tohakuryu;Fujiseiun
Tsurugisho,6,9,-6,49,49,54,16,1,,J7e,Hidenoumi;Mitoryu;Hakuoho;Shiden;Tamashoho;Chiyoshoma
Mitoryu,6,9,-6,47,47,55,15,1,,J7w,Hakuyozan;Hidenoumi;Hakuoho;Aoiyama;Tamashoho;Tomokaze
Asakoryu,11,4,14,91,90,56,14,1,,J8e,Hakuyozan;Tsurugisho;Daishoho;Hidenoumi;Mitoryu;Kayo;Tamashoho;Daiseizan;Fujiseiun;Chiyoshoma;Tohakuryu
Hakuyozan,7,8,-2,59,58,57,13,1,,J8w,Tohakuryu;Daishoho;Tomokaze;Daiseizan;Aoiyama;Kayo;Tsurugisho
Daishoho,6,9,-6,42,40,58,12,1,,J9e,Tohakuryu;Kiryuko;Aoiyama;Oshoumi;Shiden;Tamashoho
Myogiryu,0,15,-30,0,0,59,11,1,,J9w,
Tohakuryu,8,7,2,61,59,60,10,1,,J10e,Fujiseiun;Daiseizan;Hidenoumi;Oshoumi;Kiryuko;Takerufuji;Daiamami;Shimanoumi
Fujiseiun,7,8,-2,47,45,61,9,1,,J10w,Daishoho;Daiseizan;Kiryuko;Oshoumi;Hakuyozan;Shimazuumi;Daiamami
Tomokaze,9,6,6,70,68,62,8,1,,J11e,Fujiseiun;Tohakuryu;Oshoumi;Tsurugisho;Shiden;Daishoho;Shimanoumi;Asakoryu;Daiamami
Takerufuji,13,2,22,109,107,63,7,1,,J11w,Daiseizan;Kiryuko;Fujiseiun;Tomokaze;Hakuyozan;Aoiyama;Tsurugisho;Asakoryu;Oshoumi;Shimazuumi;Chiyoshoma;Shishi;Tokihayate
Daiseizan,7,8,-2,54,51,64,6,1,,J12e,Aoiyama;Tomokaze;Oshoumi;Mitoryu;Kiryuko;Kayo;Daishoho
Kiryuko,4,11,-14,23,23,65,5,1,,J12w,Chiyosakae;Hakuyozan;Hidenoumi;Mitoryu
Aoiyama,5,10,-10,34,34,66,4,1,,J13e,Kiryuko;Fujiseiun;Hidenoumi;Tohakuryu;Daiamami
Chiyosakae,0,15,-30,0,0,67,3,1,,J13w,
Kayo,11,4,14,74,73,68,2,1,,J14e,Chiyosakae;Kiryuko;Aoiyama;Tohakuryu;Daishoho;Hakuoho;Fujiseiun;Tsurugisho;Takerufuji;Shimanoumi
Oshoumi,6,9,-6,26,23,69,1,1,,J14w,Chiyosakae;Aoiyama;Kayo;Kiryuko
Mita,6,9,-6,6,0,70,0,1,,N/A,
