Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Kitanoumi,Y1e,Y1e,N/A,0,-1,0,-27,14,-27,143.9493,5,8.3534
Wakanohana,Y1w,Y1w,M12w,1,0,1,30,0,29,0,0,0
Chiyonofuji,O1e,O1e,N/A,2,1,2,-21,13,-23,131.2677,5,7.3393
Kotokaze,S1w,S1e,N/A,4,3,3,-3,9,-6,89.5954,4,5.7432
Ozutsu,S2e,S1w,N/A,5,4,4,2,8,-2,83.2911,2,2.8716
Asashio,K1w,K1e,N/A,7,6,5,0,9,-5,99.72399999999999,2,7.58
Kurama,M1e,K1w,N/A,8,7,6,1,9,-5,80.1355,5,9.8538
Hokutenyu,M2e,M1e,N/A,10,9,7,3,9,-4,87.6844,3,5.1612
Takanosato,S1e,M1w,M1w,3,2,8,8,6,0,57.8938,2,2.551
Kirinji,M4e,M2e,M3e,14,13,9,11,8,2,67.8688,1,1.2755
Sadanoumi,M7w,M2w,M4w,21,20,10,14,9,4,79.41959999999999,1,1.5961
Tochihikari,M5w,M3e,M4w,17,16,11,14,8,3,64.1455,1,1.5961
Washuyama,M3w,M3w,M4w,13,12,12,14,7,2,67.8486,2,3.1922
Masudayama,M1w,M4e,M4w,9,8,13,14,6,1,57.83579999999999,2,2.8716
Onishiki,M8e,M4w,M5e,22,21,14,15,9,1,82.19619999999999,0,0
Daijuyama,M6e,M5e,M5e,18,17,15,15,8,0,75.1061,0,0
Tochiakagi,K1e,M5w,M5e,6,5,16,15,5,-1,51.8029,1,1.2755
Amanoyama,M2w,M6e,M5w,11,10,17,16,6,-1,56.2033,2,3.1922
Takamiyama,M3e,M6w,M6e,12,11,18,17,6,-1,50.2807,3,4.467700000000001
Dewanohana,M5e,M7e,M6e,16,15,19,17,7,-2,47.5693,1,1.2755
Aobayama,M10e,M7w,M7e,26,25,20,19,9,-1,62.282,0,0
Oshio,M8w,M8e,M7w,23,22,21,20,8,-1,63.345200000000006,0,0
Toryu,M13e,M8w,M8e,32,31,22,21,10,-1,89.462,0,0
Wakashimazu,M9w,M9e,M8w,25,24,23,22,8,-1,65.0058,0,0
Kurohimeyama,M11e,M9w,M8e,28,27,24,21,9,-3,66.09889999999999,0,0
Azumanada,J4e,M10e,M8w,41,40,25,22,12,-3,108.0069,0,0
Zaonishiki,M6w,M10w,M9w,19,18,26,24,6,-2,39.3243,1,1.2755
Fujizakura,M4w,M11e,M9w,15,14,27,24,5,-3,24.011899999999997,1,3.79
Hidanohana,J2e,M11w,M10w,37,36,28,26,10,-2,89.00720000000001,0,0
Kotochitose,M13w,M12e,M10w,33,32,29,26,9,-3,67.39009999999999,0,0
Iwanami,M9e,M12w,M12e,24,23,30,29,6,-1,39.3405,0,0
Mitsuruyama,J7e,M13e,M13w,47,46,31,32,11,1,103,0,0
Takamisugi,J1w,M13w,M14e,36,35,32,33,8,1,51.0072,0,0
Wakajishi,J2w,M14e,M15e,38,37,33,35,8,2,58.00020000000001,0,0
Banryuyama,J3e,M14w,M15w,39,38,34,36,8,2,67.0069,0,0
Arase,M7e,M15e,M16e,20,19,35,37,3,2,14.020399999999999,0,0
Daio,J4w,M15w,M17e,42,41,36,39,8,3,49.001999999999995,0,0
Kurosegawa,M14e,M16e,M17e,34,33,37,39,6,2,35.471199999999996,0,0
Oyutaka,J6e,M16w,J1e,45,44,38,42,8,4,58.002,0,0
Hachiya,J3w,M17e,M18e,40,39,39,41,7,2,55.0001,0,0
Aobajo,J6w,M17w,J1w,46,45,40,43,8,3,62.0001,0,0
Koboyama,J13e,M18e,J2e,59,58,41,44,11,3,78.0001,0,0
Tamanofuji,M12w,J1e,J4e,31,30,42,48,3,6,23.8969,0,0
Hoo,M10w,J1w,J4e,27,26,43,48,2,5,20,0,0
Hakuryuyama,J8e,J2e,J3e,49,48,44,46,8,2,66.0002,0,0
Kotowaka,J8w,J2w,J3w,50,49,45,47,8,2,61.00020000000001,0,0
Daihi,J11w,J3e,J4w,56,55,46,49,9,3,63.00020000000001,0,0
Kotonofuji,J9w,J3w,J4w,52,51,47,49,8,2,63,0,0
Hakuryu,J10e,J4e,J5e,53,52,48,50,8,2,59.0001,0,0
Saisu,J12w,J4w,J5w,58,57,49,51,9,2,67.0001,0,0
Daigo,J11e,J5e,J6e,55,54,50,52,8,2,35,0,0
Tamakiyama,J5e,J5w,J6e,43,42,51,52,5,1,20.0001,0,0
Kotetsuyama,M11w,J6e,J9e,29,28,52,58,0,6,0,0,0
Shinko,J7w,J6w,J6w,48,47,53,53,6,0,33,0,0
Kaiki,M12e,J7e,J9w,30,29,54,59,0,5,0,0,0
Futatsuryu,J5w,J7w,J8w,44,43,55,57,4,2,18,0,0
Tochitsurugi,J12e,J8e,J9e,57,56,56,58,7,2,30,0,0
Yutakayama,J9e,J8w,J10e,51,50,57,60,5,3,30.0002,0,0
Matsuyama,J1e,J9e,J10e,35,34,58,60,1,2,9,0,0
Takabayama,J10w,J9w,J13w,54,53,59,67,4,8,18,0,0
Fujinoiwa,J13w,J10e,J14w,60,59,60,69,5,9,15,0,0
