Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Tsurugamine,M3e,M7w,M8e,15,15,24,25,5,1,42.5448,2,2.8716
Hajimayama,M9w,M8e,M8w,28,28,25,26,8,1,69.3469,0,0
Naruyama,M1w,M8w,M8w,12,12,26,26,4,0,35.820800000000006,1,1.5961
Oginohana,M13e,M9e,M10e,35,35,27,29,9,2,81.95609999999999,0,0
Shimanishiki,M15w,M9w,M10w,40,40,28,30,10,2,81.91490000000002,0,0
Kitabayama,M13w,M10e,M10w,36,36,29,30,9,1,77.3134,0,0
Iwakaze,M7w,M10w,M10w,24,24,30,30,6,0,44.0286,0,0
Aonosato,J5e,M11e,M11w,58,58,31,32,14,1,130,0,0
Kiryugawa,M12w,M11w,M11w,34,34,32,32,8,0,61.1787,0,0
Kaizan,M10w,M12e,M11w,30,30,33,32,7,-1,52.0414,0,0
Tokinishiki,M11e,M12w,M12e,31,31,34,33,7,-1,50.177899999999994,0,0
Izuminada,M11w,M13e,M12w,32,32,35,34,7,-1,66.93010000000001,0,0
Narutoumi,M16e,M13w,M13e,41,41,36,35,9,-1,79.93200000000002,0,0
Hanenishiki,M17e,M14e,M14e,43,43,37,37,9,0,63.0441,0,0
Wakamisugi,N/A,M14w,M14w,48,48,38,38,10,0,88.22540000000001,0,0
Ouchiyama,M3w,M15e,M14w,16,16,39,38,2,-1,18.9553,2,2.551
Fujinishiki,J2w,M15w,M15e,53,53,40,39,11,-1,92,0,0
Kiyoenami,J1w,M16e,M16e,51,51,41,41,10,0,97,0,0
Togashi,M17w,J1e,J1e,44,44,42,42,8,0,46.1644,0,0
Atagoyama,M18e,J1w,J1w,45,45,43,43,8,0,65.02590000000001,0,0
Wakabayama,M12e,J2e,J1w,33,33,44,43,5,-1,43.1941,0,0
Miyanishiki,M14e,J2w,J1w,37,37,45,43,6,-2,43.008399999999995,0,0
Hoshikabuto,N/A,J3e,J2w,47,47,46,45,8,-1,64.1422,0,0
Yoshinomine,M10e,J3w,J1w,29,29,47,43,4,-4,24.0083,0,0
Oikawa,M16w,J4e,J2e,42,42,48,44,7,-4,43.293899999999994,0,0
Tsunenishiki,J1e,J4w,J2e,50,50,49,44,9,-5,66.0001,0,0
Futatsuryu,M6w,J5e,J2e,22,22,50,44,2,-6,12,0,0
Fukunosato,N/A,J5w,J5w,49,49,51,51,7,0,54.0433,0,0
Fukudayama,J4e,J6e,J5e,56,56,52,50,9,-2,78,0,0
Kanenohana,M14w,J6w,J8e,38,38,53,56,3,3,23.001199999999997,0,0
Tamahibiki,J8w,J7e,J5w,65,65,54,51,11,-3,97,0,0
Koinose,J2e,J7w,J7e,52,52,55,54,7,-1,57,0,0
Toyonoumi,M18w,J8e,J10e,46,46,56,60,4,4,17.1308,0,0
Kiyonomori,J11e,J8w,J10e,70,70,57,60,10,3,85,0,0
Fukunoumi,J7e,J9e,J10e,62,62,58,60,8,2,58,0,0
Takanishiki,J8e,J9w,J11e,64,64,59,62,8,3,64,0,0
Hirosegawa,N/A,J10e,N/A,80,80,60,70,10,10,77,0,0
Yasome,J3e,J10w,J12e,54,54,61,64,5,3,25,0,0
Wakasugiyama,J3w,J11e,J12w,55,55,62,65,5,3,40,0,0
Ononishiki,J7w,J11w,J12w,63,63,63,65,7,2,50,0,0
Sagahikari,J10e,J12e,J13e,68,68,64,66,8,2,66,0,0
Myobudani,J6e,J12w,J13e,60,60,65,66,6,1,46,0,0
Tamanoura,N/A,J13e,N/A,83,83,66,73,10,7,80,0,0
Takimiyama,J10w,J13w,J13w,69,69,67,67,8,0,67,0,0
Amatsunada,J6w,J14e,J13w,61,61,68,67,6,-1,37,0,0
Maenoyama,J5w,J14w,J14w,59,59,69,69,5,0,27,0,0
Matsunishiki,N/A,J15e,N/A,78,78,70,76,8,6,64,0,0
Nishinaka,J13e,J15w,N/A,74,74,71,72,8,1,68,0,0
Ijuin,N/A,J16e,N/A,81,81,72,79,8,7,58,0,0
Hiranoto,J11w,J16w,N/A,71,71,73,73,7,0,45,0,0
Asanishiki,N/A,J17e,N/A,82,82,74,80,8,6,72,0,0
Saganosato,J14e,J17w,N/A,76,76,75,74,8,-1,64,0,0
Sakunobori,J12e,J18e,N/A,72,72,76,74,7,-2,62,0,0
Azumaumi,J12w,J18w,N/A,73,73,77,75,7,-2,58,0,0
Hakuyuzan,N/A,J19e,N/A,89,89,78,83,9,5,59,0,0
Hidenishiki,N/A,J19w,N/A,86,86,79,84,8,5,58,0,0
Taikai,N/A,J20e,N/A,91,91,80,85,9,5,72,0,0
Hakuryuyama,N/A,J20w,N/A,79,79,81,85,6,4,42,0,0
Nanatsuumi,J9e,J21e,N/A,66,66,82,80,4,-2,28,0,0
Onoura,J9w,J21w,N/A,67,67,83,81,4,-2,25,0,0
Otayama,J14w,J22e,N/A,77,77,84,83,6,-1,34,0,0
Dairyu,J4w,J22w,N/A,57,57,85,83,1,-2,5,0,0
Kochi,N/A,J23e,N/A,92,92,86,90,8,4,44,0,0
Okinoshima,N/A,J23w,N/A,87,87,87,89,7,2,54,0,0
Akenoumi,N/A,J24e,N/A,88,88,88,90,7,2,58,0,0
Tachikaze,N/A,J24w,N/A,84,84,89,90,6,1,36,0,0
Yoshiiyama,N/A,J25e,N/A,93,93,90,91,8,1,67,0,0
Maegashio,J13w,J25w,N/A,75,75,91,85,5,-6,38,0,0
Asanoumi,N/A,J26e,N/A,94,94,92,92,8,0,53,0,0
Hirakagawa,N/A,J26w,N/A,95,95,93,93,8,0,54,0,0
Midoriiwa,N/A,J27e,N/A,85,85,94,99,4,5,25,0,0
Sakurakuni,N/A,J27w,N/A,90,90,95,100,5,5,33,0,0
Otozaki,N/A,J28e,N/A,97,97,96,123,1,27,8,0,0
Hideminato,N/A,J28w,N/A,96,96,97,126,0,29,0,0,0
