Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Hokutoumi,Y1e,Y1e,M11w,0,0,0,30,0,30,0,0,0
Akebono,S1w,O1e,N/A,4,4,1,-18,13,-19,137.69189999999998,3,3.8265000000000002
Konishiki,O1e,O1w,N/A,1,1,2,-5,9,-7,98.15419999999999,4,5.4226
Kirishima,O1w,O2e,M12w,2,2,3,32,0,29,0,0,0
Misugisato,M1e,S1e,N/A,9,9,4,-1,10,-5,95.4236,6,10.0018
Akinoshima,K1e,S1w,N/A,5,5,5,-1,9,-6,84.77819999999998,3,4.1471
Kotonishiki,K2e,K1e,N/A,7,7,6,1,9,-5,86.87899999999999,3,4.1471
Takahanada,M2w,K1w,N/A,12,12,7,6,9,-1,96.942,2,3.5651
Musashimaru,K2w,K2e,N/A,8,8,8,6,8,-2,67.0689,4,6.4367
Tomoefuji,M1w,M1e,N/A,10,10,9,8,8,-1,76.54190000000001,4,6.4367
Wakahanada,M7w,M1w,N/A,22,22,10,8,11,-2,103.9558,1,1.2755
Mitoizumi,K1w,M2e,N/A,6,6,11,8,7,-3,54.751400000000004,1,1.5961
Kyokudozan,M6e,M2w,M3e,19,19,12,13,9,1,91.3699,2,3.5651
Daishoho,M4e,M3e,M3e,15,15,13,13,8,0,72.7323,4,5.4226
Kushimaumi,M4w,M3w,M3w,16,16,14,14,8,0,73.4835,3,5.8547
Kiraiho,M7e,M4e,M4e,21,21,15,15,9,0,91.2995,2,2.551
Kototsubaki,M9e,M4w,M4e,25,25,16,15,10,-1,80.6423,0,0
Toyonoumi,M5w,M5e,M4w,18,18,17,16,8,-1,60.9658,2,3.5651
Daishoyama,M3e,M5w,M6e,13,13,18,19,6,1,49.452099999999994,1,1.5961
Kotofuji,M3w,M6e,M6w,14,14,19,20,6,1,39.8593,1,1.5961
Takamisugi,M8w,M6w,M7w,24,24,20,22,8,2,80.7766,0,0
Takatoriki,M5e,M7e,M8e,17,17,21,23,6,2,32.014399999999995,2,3.8857
Tatsuhikari,M9w,M7w,M8w,26,26,22,24,8,2,69.3409,0,0
Tochinowaka,S1e,M8e,M9e,3,3,23,25,2,2,14.828399999999998,0,0
Kitakachidoki,M10w,M8w,M9w,28,28,24,26,8,2,70.1458,0,0
Oginohana,M13w,M9e,M10w,34,34,25,28,9,3,71.9318,0,0
Ryogoku,M16e,M9w,M11e,39,39,26,29,10,3,83.27099999999999,0,0
Wakanoyama,M12e,M10e,M11e,31,31,27,29,8,2,67.00970000000001,0,0
Mainoumi,M8e,M10w,M11e,23,23,28,29,6,1,49.02619999999999,0,0
Takanonami,M10e,M11e,M11e,27,27,29,29,7,0,44.2831,0,0
Kotonowaka,M12w,M11w,M11w,32,32,30,30,8,0,70.22149999999999,0,0
Kirinishiki,M6w,M12e,M11w,20,20,31,30,5,-1,30.8202,0,0
Tokitsunada,M14e,M12w,M13e,35,35,32,33,8,1,72.5208,0,0
Terao,M2e,M13e,M13e,11,11,33,33,2,0,10.0365,0,0
Enazakura,J1e,M13w,M13w,40,40,34,34,9,0,66.00319999999999,0,0
Daizen,J1w,M14e,M14e,41,41,35,35,9,0,74.0001,0,0
Tsunenoyama,M15e,M14w,M14e,37,37,36,35,8,-1,58.98609999999999,0,0
Kotogaume,J6e,M15e,M14w,50,50,37,36,11,-1,98.0001,0,0
Kenko,J2w,M15w,M15e,43,43,38,37,9,-1,64.0617,0,0
Tachihikari,J3e,M16e,M15w,44,44,39,38,9,-1,67.0602,0,0
Hananokuni,J3w,M16w,M16e,45,45,40,39,9,-1,70,0,0
Tamakairiki,M13e,M17e,M16e,33,33,41,39,6,-2,37.5164,0,0
Wakashoyo,M11e,J1e,M16e,29,29,42,39,5,-3,27.788900000000005,0,0
Kasugafuji,M11w,J1w,J2e,30,30,43,44,4,1,18.0996,0,0
Daigaku,J8e,J2e,J2e,54,54,44,44,10,0,86.0001,0,0
Zenshinyama,J4e,J2w,J2e,46,46,45,44,8,-1,61,0,0
Sakahoko,M15w,J3e,J6e,38,38,46,52,4,6,29.362699999999997,0,0
Asahisato,J5w,J3w,J3w,49,49,47,47,8,0,67.0001,0,0
Naminohana,J2e,J4e,J4e,42,42,48,48,6,0,37.0064,0,0
Wakasegawa,M14w,J4w,J7e,36,36,49,54,3,5,29.7987,0,0
Aogiyama,J12w,J5e,J6w,63,63,50,53,10,3,76,0,0
Kotoinazuma,J4w,J5w,J6w,47,47,51,53,6,2,43,0,0
Saganobori,J5e,J6e,J7e,48,48,52,54,6,2,41,0,0
Kumao,J11w,J6w,J7w,61,61,53,55,9,2,67,0,0
Kyokugozan,J12e,J7e,J8e,62,62,54,56,9,2,55,0,0
Hitachiryu,J6w,J7w,J8w,51,51,55,57,6,2,40,0,0
Yutakafuji,J11e,J8e,J9e,60,60,56,58,8,2,56,0,0
Oginishiki,J7w,J8w,J9w,53,53,57,59,6,2,50,0,0
Tochitenko,J9w,J9e,J11w,57,57,58,63,6,5,45.0001,0,0
Ozutsu,J7e,J9w,J13e,52,52,59,66,4,7,21,0,0
Tochitsukasa,J9e,J10e,N/A,56,56,60,70,4,10,29,0,0
Takanofuji,J10e,J10w,N/A,58,58,61,72,4,11,23,0,0
Daikiko,J10w,J11e,N/A,59,59,62,73,4,11,26,0,0
Genkai,J13e,J11w,N/A,64,64,63,74,5,11,30,0,0
Kaio,J8w,J12e,N/A,55,55,64,85,0,21,0,0,0
Kotobeppu,J13w,J12w,N/A,65,65,65,95,0,30,0,0,0
