Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Chiyoshoma,M11w,M13w,M14w,29,30,34,36,6,2,44.30629999999999,0,0
Myogiryu,M12e,M14e,M15e,30,31,35,37,6,2,42.039899999999996,0,0
Daiamami,J6e,M14w,M16e,52,53,36,39,11,3,89,0,0
Onosho,M5e,M15e,M16e,16,17,37,39,2,2,27.858400000000003,0,0
Ichinojo,M1w,M15w,M16w,9,10,38,40,0,2,0,0,0
Chiyomaru,J1e,M16e,M17e,42,43,39,41,8,2,60.0013,0,0
Oho,M14e,M16w,M17e,34,35,40,41,6,1,37.0067,0,0
Hidenoumi,J1w,M17e,J1e,43,44,41,42,8,1,73.0013,0,0
Yutakayama,M14w,J1e,J1e,35,36,42,42,6,0,43.0214,0,0
Azumaryu,M15e,J1w,J3w,36,37,43,47,5,4,38.0475,0,0
Ryuden,J3w,J2e,J1e,47,48,44,42,9,-2,68.0012,0,0
Kagayaki,M17w,J2w,J4e,41,42,45,48,6,3,39.013799999999996,0,0
Tohakuryu,J4w,J3e,J2e,49,50,46,44,9,-2,93,0,0
Daishoho,J5w,J3w,J3e,51,52,47,46,9,-1,60,0,0
Asanowaka,J8w,J4e,J4e,57,58,48,48,10,0,80,0,0
Mitoryu,J3e,J4w,J4w,46,47,49,49,7,0,47.0006,0,0
Tokushoryu,J8e,J5e,J5w,56,57,50,51,9,1,73,0,0
Chiyonokuni,J2e,J5w,J5w,44,45,51,51,6,0,34,0,0
Atamifuji,J12w,J6e,J8e,65,66,52,56,10,4,80,0,0
Bushozan,J10w,J6w,J8e,61,62,53,56,9,3,72,0,0
Kotokuzan,M17e,J7e,J11w,40,41,54,63,2,9,15.0012,0,0
Akua,J4e,J7w,J9w,48,49,55,59,5,4,33,0,0
Hiradoumi,J11e,J8e,J10w,62,63,56,61,8,5,63,0,0
Enho,J7e,J8w,J10w,54,55,57,61,6,4,52,0,0
Ishiura,M16e,J9e,J14w,38,39,58,69,0,11,0,0,0
Churanoumi,J14w,J9w,J12e,69,70,59,64,9,5,52,0,0
Kaisho,J9e,J10e,J10w,58,59,60,61,7,1,51,0,0
Shimazuumi,J10e,J10w,J11w,60,61,61,63,7,2,52,0,0
Tochimaru,J13w,J11e,J13e,67,68,62,66,8,4,66,0,0
Kaisei,J9w,J11w,J13e,59,60,63,66,6,3,38,0,0
Kitanowaka,J5e,J12e,J14w,50,51,64,69,3,5,16,0,0
Yago,J7w,J12w,N/A,55,56,65,70,4,5,17,0,0
Takakento,J14e,J13e,N/A,68,69,66,71,7,5,56,0,0
Daishomaru,J11w,J13w,N/A,63,64,67,78,4,11,29,0,0
Chiyoarashi,J13e,J14e,N/A,66,67,68,81,4,13,29,0,0
Shohozan,J12e,J14w,N/A,64,65,69,83,3,14,17,0,0
