Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Akebono,Y1e,Y1e,N/A,0,1,0,-9,10,-9,84.06759999999998,3,4.1471
Takanohana,O1w,O1e,N/A,2,3,1,-23,14,-24,132.2537,4,6.757300000000001
Musashimaru,O2e,O1w,N/A,3,4,2,-14,12,-16,115.26339999999999,4,6.4367
Takanonami,O1e,O2e,N/A,1,2,3,-4,9,-7,72.8459,2,2.8716
Kotonishiki,S1e,S1e,N/A,5,6,4,0,9,-4,94.0919,5,10.226700000000001
Musoyama,S1w,S1w,N/A,6,7,5,1,9,-4,67.56119999999999,1,1.2755
Wakanohana,O2w,S2e,M13w,4,5,6,35,0,29,0,0,0
Takatoriki,M1w,K1e,N/A,10,11,7,5,9,-2,89.0397,3,6.6616
Kaio,K1e,K1w,N/A,7,8,8,6,8,-2,67.35579999999999,1,1.2755
Terao,K1w,K2e,N/A,8,9,9,7,8,-2,78.6106,3,6.1753
Oginishiki,M1e,M1e,M2e,9,10,10,12,7,2,65.4523,1,2.2896
Tochinowaka,M7w,M1w,M6w,22,23,11,21,8,10,80.5848,1,1.5961
Hamanoshima,M8e,M2e,M7e,23,24,12,22,8,10,57.508900000000004,0,0
Kasugafuji,M9e,M2w,M8e,25,26,13,24,8,11,67.11749999999999,0,0
Kyokudozan,M9w,M3e,M8w,26,27,14,25,8,11,68.4747,0,0
Kotonowaka,M3w,M3w,M8w,14,15,15,25,5,10,47.1121,1,2.2896
Misugisato,M4e,M4e,M7e,15,16,16,22,6,6,53.03819999999999,1,1.5961
Higonoumi,M2e,M4w,M9e,11,12,17,26,4,9,45.4379,2,3.8857
Mainoumi,M12e,M5e,M9e,31,32,18,26,9,8,72.87969999999999,0,0
Kitakachidoki,M5w,M5w,M8w,18,19,19,25,6,6,43.4968,0,0
Daizen,M4w,M6e,M5w,16,17,20,19,7,-1,70.7325,3,4.1471
Tomonohana,M8w,M6w,M7w,24,25,21,23,8,2,69.76159999999999,1,1.2755
Kiraiho,M7e,M7e,M8e,21,22,22,24,7,2,54.92419999999999,1,2.2896
Kotobeppu,M6e,M7w,M9e,19,20,23,26,6,3,42.235499999999995,0,0
Kotofuji,M12w,M8e,M9w,32,33,24,27,9,3,71.1468,0,0
Kenko,M2w,M8w,M9w,12,13,25,27,4,2,22.663999999999998,0,0
Asanowaka,M11e,M9e,M10e,29,30,26,28,8,2,65.5868,0,0
Konishiki,M5e,M9w,M10e,17,18,27,28,5,1,36.2384,1,2.2896
Kirishima,M11w,M10e,M10w,30,31,28,29,8,1,69.20949999999999,0,0
Daishoho,M14w,M10w,M11w,36,37,29,31,9,2,83.11779999999999,0,0
Takamisugi,M10w,M11e,M11w,28,29,30,31,7,1,56.9267,0,0
Tokitsunada,M6w,M11w,M11w,20,21,31,31,5,0,28.5873,0,0
Minatofuji,M15e,M12e,M12e,37,38,32,32,9,0,82.1773,0,0
Kotoinazuma,M13e,M12w,M12e,33,34,33,32,8,-1,61.459799999999994,0,0
Kotogaume,M13w,M13e,M12w,34,35,34,33,8,-1,64.79090000000001,0,0
Mitoizumi,M14e,M13w,M13e,35,36,35,34,8,-1,70.58330000000001,0,0
Akinoshima,M3e,M14e,M12e,13,14,36,32,3,-4,21.122799999999998,0,0
Oginohana,J3w,M14w,M10e,45,46,37,28,12,-9,90.00619999999999,0,0
Aogiyama,J7e,M15e,M15w,52,53,38,39,11,1,94,0,0
Naminohana,M15w,M15w,J2w,38,39,39,45,6,6,45.17999999999999,0,0
Daishi,J1w,M16e,M16e,41,42,40,40,8,0,66.0008,0,0
Kushimaumi,J2e,M16w,M16w,42,43,41,41,8,0,65.0062,0,0
Toyonoumi,J1e,J1e,J1w,40,41,42,43,7,1,53.0008,0,0
Wakanoyama,J5w,J1w,J2e,49,50,43,44,9,1,79,0,0
Asahisato,M16e,J2e,J5e,39,40,44,50,5,6,46.0966,0,0
Wakashoyo,M10e,J2w,J5e,27,28,45,50,2,5,13.400699999999999,0,0
Asahiyutaka,J5e,J3e,J3w,48,49,46,47,8,1,71,0,0
Shikishima,J3e,J3w,J3w,44,45,47,47,7,0,56.0065,0,0
Tomoefuji,J7w,J4e,J4e,53,54,48,48,9,0,75,0,0
Kyokugozan,J2w,J4w,J5e,43,44,49,50,6,1,41,0,0
Kanechika,J8e,J5e,J6w,54,55,50,53,8,3,59,0,0
Tochinofuji,J12w,J5w,J7e,63,64,51,54,10,3,89,0,0
Kirinishiki,J6w,J6e,J7e,51,52,52,54,7,2,49,0,0
Kototsubaki,J4w,J6w,J7e,47,48,53,54,6,1,42,0,0
Hitachiryu,J9e,J7e,J7w,56,57,54,55,8,1,58,0,0
Zenshinyama,J12e,J7w,J8w,62,63,55,57,9,2,75,0,0
Tatsuhikari,J6e,J8e,J8w,50,51,56,57,6,1,48,0,0
Hoshiandesu,J8w,J8w,J9e,55,56,57,58,7,1,61,0,0
Tamakairiki,J9w,J9e,J10e,57,58,58,60,7,2,46,0,0
Dairyu,J11w,J9w,J10e,61,62,59,60,8,1,44,0,0
Asanosho,J13e,J10e,J11w,64,65,60,63,8,3,38,0,0
Rikio,J13w,J10w,J12e,65,66,61,64,8,3,57,0,0
Mutsuhokkai,J10w,J11e,J13e,59,60,62,66,6,4,42,0,0
Komafudo,J11e,J11w,J13w,60,61,63,67,6,4,30,0,0
Daishoyama,J4e,J12e,N/A,46,47,64,77,0,13,0,0,0
Hoshitango,J10e,J12w,N/A,58,59,65,81,2,16,6,0,0
