Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Kasugafuji,M13w,M10w,M10w,35,33,27,27,9,0,69.32199999999999,0,0
Tamakairiki,M8e,M11e,M11e,24,22,28,28,6,0,45.21119999999999,0,0
Naminohana,J1w,M11w,M11w,41,39,29,29,10,0,81.0004,0,0
Kirinishiki,M12w,M12e,M11w,33,31,30,29,8,-1,70.2456,0,0
Kotoinazuma,M10w,M12w,M11w,29,27,31,29,7,-2,58.376999999999995,0,0
Tatsuhikari,M9e,M13e,M12e,26,24,32,30,6,-2,53.56529999999999,0,0
Mitoizumi,S2w,M13w,M12e,6,4,33,30,1,-3,3.417,1,2.2896
Kiraiho,M11w,M14e,M12w,31,29,34,31,7,-3,51.14199999999999,0,0
Daishoyama,M8w,M14w,M13w,25,23,35,33,5,-2,44.1791,0,0
Tochinofuji,J2e,M15e,M14e,42,40,36,34,9,-2,76,0,0
Kotogaume,M13e,M15w,M14e,34,32,37,34,7,-3,55.096000000000004,0,0
Kotofuji,M11e,M16e,M14e,30,28,38,34,6,-4,50.81889999999999,0,0
Mainoumi,M7w,M16w,M14w,23,21,39,35,4,-4,33.405699999999996,0,0
Kyokugozan,J1e,M17e,M15e,40,38,40,36,8,-4,67.0018,0,0
Hitachiryu,J3e,M17w,M17e,44,42,41,40,8,-1,59.0022,0,0
Kenko,J3w,J1e,M17w,45,43,42,41,8,-1,70,0,0
Oginishiki,J4w,J1w,J1w,47,45,43,43,8,0,64,0,0
Kaio,J5e,J2e,J2e,48,46,44,44,8,0,65,0,0
Higonoumi,J5w,J2w,J2w,49,47,45,45,8,0,70,0,0
Komafudo,J12e,J3e,J3e,62,60,46,46,11,0,92,0,0
Enazakura,J10e,J3w,J3e,58,56,47,46,10,-1,77,0,0
Wakanoyama,M15e,J4e,J3e,38,36,48,46,5,-2,33.2019,0,0
Hananokuni,M15w,J4w,J3w,39,37,49,47,5,-2,43.0881,0,0
Asahisato,J2w,J5e,J5w,43,41,50,51,5,1,30,0,0
Yoshinobori,J9e,J5w,J6e,56,54,51,52,8,1,51,0,0
Tomonohana,J13w,J6e,J6w,65,63,52,53,10,1,73,0,0
Kumao,J6e,J6w,J7e,50,48,53,54,6,1,37,0,0
Hoshiandesu,J12w,J7e,J7w,63,61,54,55,9,1,69,0,0
Zenshinyama,J6w,J7w,J7w,51,49,55,55,6,0,47,0,0
Minatofuji,J11e,J8e,J8e,60,58,56,56,8,0,58,0,0
Tachihikari,J7e,J8w,J8e,52,50,57,56,6,-1,46,0,0
Yutakafuji,J8e,J9e,J9e,54,52,58,58,6,0,42,0,0
Wakatosho,J10w,J9w,J9w,59,57,59,59,7,0,40,0,0
Tsunenoyama,J8w,J10e,J9w,55,53,60,59,6,-1,35,0,0
Hidenoumi,J9w,J10w,J12w,57,55,61,65,5,4,39,0,0
Daigaku,J11w,J11e,J14w,61,59,62,69,5,7,24,0,0
Aogiyama,J4e,J11w,N/A,46,44,63,74,0,11,0,0,0
Yamanakayama,J13e,J12e,N/A,64,62,64,76,4,12,20,0,0
Ryogoku,J7w,J12w,N/A,53,51,65,77,1,12,5,0,0
