Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Hakuho,Y1w,Y1e,N/A,1,1,0,-29,15,-29,185.9972,9,20.192
Kakuryu,Y1e,Y1w,N/A,0,0,1,-10,10,-11,92.1876,4,5.7432
Kisenosato,Y2e,Y2e,N/A,2,2,2,-8,10,-10,99.48689999999999,4,8.9512
Goeido,O1e,O1e,N/A,3,3,3,-15,12,-18,135.31719999999999,7,15.6128
Takayasu,O1w,O1w,N/A,4,4,4,-10,11,-14,115.47999999999999,5,10.226700000000001
Tochinoshin,O2w,O2e,N/A,5,5,5,-1,9,-6,93.0983,4,8.9512
Mitakeumi,S1e,S1e,N/A,6,6,6,0,9,-6,104.7648,5,8.7263
Ichinojo,S1w,S1w,N/A,7,7,7,5,8,-2,75.85379999999999,2,5.0655
Takakeisho,K1w,K1e,N/A,9,9,8,3,9,-5,85.29979999999999,3,5.1612
Kaisei,M1w,K1w,N/A,11,11,9,9,8,0,79.06979999999999,3,5.1612
Myogiryu,M5e,M1e,M4e,18,18,10,16,8,6,57.610299999999995,0,0
Hokutofuji,M9e,M1w,M6e,26,26,11,20,9,9,76.18039999999999,0,0
Shodai,M3e,M2e,M6e,14,14,12,20,6,8,65.0516,2,4.5792
Tochiozan,M7w,M2w,M6w,23,23,13,21,8,8,56.70449999999999,0,0
Asanoyama,M5w,M3e,M6w,19,19,14,21,7,7,52.504299999999986,0,0
Kagayaki,M6e,M3w,M7e,20,20,15,22,7,7,51.477999999999994,0,0
Tamawashi,K1e,M4e,M7e,8,8,16,22,4,6,32.2345,1,3.79
Nishikigi,M12w,M4w,M7w,33,33,17,23,10,6,76.05130000000001,0,0
Chiyotairyu,M2w,M5e,M7w,13,13,18,23,5,5,43.3205,2,5.0655
Abi,M4w,M5w,M7w,17,17,19,23,6,4,40.612899999999996,0,0
Ryuden,M13e,M6e,M8e,34,34,20,24,10,4,84.06740000000002,0,0
Shohozan,M7e,M6w,M8e,22,22,21,24,7,3,61.2705,0,0
Yoshikaze,M15w,M7e,M8w,39,39,22,25,11,3,91.07969999999999,0,0
Takanoiwa,M13w,M7w,M8w,35,35,23,25,10,2,76.10800000000002,0,0
Takarafuji,M8e,M8e,M9e,24,24,24,26,7,2,51.48009999999999,0,0
Daieisho,M10w,M8w,M9w,29,29,25,27,8,2,68.1119,0,0
Kotoshogiku,M8w,M9e,M9w,25,25,26,27,7,1,53.2283,0,0
Sadanoumi,M11e,M9w,M10e,30,30,27,28,8,1,56.0642,0,0
Ikioi,M1e,M10e,M10e,10,10,28,28,3,0,23.533700000000003,1,1.5961
Okinoumi,M12e,M10w,M11e,32,32,29,30,8,1,64.05569999999999,0,0
Aoiyama,M10e,M11e,M11e,28,28,30,30,7,0,53.057500000000005,0,0
Chiyonokuni,M4e,M11w,M11e,16,16,31,30,4,-1,31.019399999999997,1,1.2755
Yutakayama,M2e,M12e,M11e,12,12,32,30,3,-2,19.364199999999997,0,0
Endo,M3w,M12w,M12w,15,15,33,33,3,0,14.582399999999998,0,0
Daiamami,J4e,M13e,M13e,48,48,34,34,11,0,96,0,0
Takanosho,M14e,M13w,M13e,36,36,35,34,8,-1,70.0812,0,0
Onosho,M6w,M14e,M13w,21,21,36,35,4,-1,28.113,0,0
Chiyoshoma,M15e,M14w,M14e,38,38,37,36,8,-1,61.061899999999994,0,0
Daishomaru,M9w,M15e,M14w,27,27,38,37,5,-1,44.0833,0,0
Meisei,J2e,M15w,M15e,44,44,39,38,9,-1,76.0012,0,0
Arawashi,J1e,M16e,M16e,42,42,40,40,8,0,67.0003,0,0
Yago,J2w,M16w,J1w,45,45,41,43,8,2,64,0,0
Chiyomaru,M14w,J1e,J1w,37,37,42,43,6,1,39.0178,0,0
Tokushoryu,J11e,J1w,J2e,62,62,43,44,12,1,96,0,0
Kotoeko,J5e,J2e,J2e,50,50,44,44,9,0,72,0,0
Daishoho,J3e,J2w,J2e,46,46,45,44,8,-1,69,0,0
Aminishiki,J1w,J3e,J2w,43,43,46,45,7,-1,56.0007,0,0
Kotoyuki,M16e,J3w,J3e,40,40,47,46,6,-1,47.0106,0,0
Takagenji,J5w,J4e,J4w,51,51,48,49,8,1,67,0,0
Hidenoumi,J6e,J4w,J5e,52,52,49,50,8,1,70,0,0
Terutsuyoshi,J8w,J5e,J5w,57,57,50,51,9,1,67,0,0
Wakatakakage,J7w,J5w,J6w,55,55,51,53,8,2,72,0,0
Akiseyama,J3w,J6e,J6w,47,47,52,53,6,1,49,0,0
Hakuyozan,J12w,J6w,J7w,65,65,53,55,10,2,87,0,0
Ishiura,M16w,J7e,J7w,41,41,54,55,4,1,33.0138,0,0
