Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Buyuzan,M11e,J2e,J2w,31,31,44,45,4,1,33.359899999999996,0,0
Oikari,J9e,J2w,J3e,56,56,45,46,10,1,75,0,0
Hamanishiki,J7e,J3e,J3e,52,52,46,46,9,0,63,0,0
Takekaze,J10e,J3w,J4e,58,58,47,48,10,1,68,0,0
Ushiomaru,M10w,J4e,J4e,30,30,48,48,3,0,29.2392,0,0
Asanowaka,M15e,J4w,J4w,39,39,49,49,5,0,38.0513,0,0
Daizen,J5e,J5e,J5e,48,48,50,50,7,0,62,0,0
Senshuyama,J1e,J5w,J5e,40,40,51,50,5,-1,32.0272,0,0
Wakakosho,J7w,J6e,J5w,53,53,52,51,8,-1,59,0,0
Oginishiki,J5w,J6w,J5w,49,49,53,51,7,-2,52,0,0
Toyozakura,J6w,J7e,J6w,51,51,54,53,7,-1,57,0,0
Yotsukasa,J10w,J7w,J6w,59,59,55,53,9,-2,55,0,0
Wakatenro,J11e,J8e,J9e,60,60,56,58,8,2,53,0,0
Harunoyama,J13w,J8w,J9w,65,65,57,59,9,2,27,0,0
Chiyotenzan,J4e,J9e,J12e,46,46,58,64,3,6,23,0,0
Tochisakae,M12w,J9w,J12e,34,34,59,64,0,5,0,0,0
Gokenzan,J12w,J10e,J12w,63,63,60,65,7,5,35,0,0
Kitazakura,J8w,J10w,J12w,55,55,61,65,5,4,18,0,0
Ryuho,J11w,J11e,N/A,61,61,62,71,5,9,24,0,0
Furuichi,J12e,J11w,N/A,62,62,63,76,4,13,18,0,0
Higonoumi,J13e,J12e,N/A,64,64,64,86,2,22,6,0,0
Hayateumi,J9w,J12w,N/A,57,57,65,87,0,22,0,0,0
