Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takayasu,7,8,-2,49,51.9085,21,49,1.0012,,M7e,Oho;Tamawashi;Hokuseiho;Takanosho;Hiradoumi;Midorifuji;Chiyoshoma
Tamawashi,8,7,2,55,56.9329,22,48,1.0012,,M7w,Sadanoumi;Oho;Nishikifuji;Onosho;Hiradoumi;Hokuseiho;Daieisho;Myogiryu
Sadanoumi,5,10,-10,32,34.2842,23,47,1.0006,,M8e,Takanosho;Takayasu;Bushozan;Daishoho;Mitakeumi
Nishikifuji,5,10,-10,43,44.4834,24,46,1.0006,,M8w,Takanosho;Sadanoumi;Hokutofuji;Takayasu;Oho
Takanosho,8,7,2,59,61.48060000000001,25,45,1.0003,,M9e,Tsurugisho;Kinbozan;Tamawashi;Hokuseiho;Daishoho;Hiradoumi;Onosho;Daieisho
Hokutofuji,12,3,18,105,115.9596,26,44,1.0003,,M9w,Kinbozan;Takanosho;Myogiryu;Sadanoumi;Kotoeko;Tsurugisho;Takayasu;Oho;Tamawashi;Hoshoryu;Endo;Nishikigi
Kinbozan,7,8,-2,56,56.857499999999995,27,43,1.0001,,M10e,Myogiryu;Kotoeko;Nishikifuji;Sadanoumi;Tamawashi;Takayasu;Shonannoumi
Myogiryu,6,9,-6,50,50.9389,28,42,1.0001,,M10w,Tsurugisho;Takanosho;Nishikifuji;Gonoyama;Kotoshoho;Takarafuji
Kotoeko,8,7,2,52,52.740899999999996,29,41,1.0001,,M11e,Myogiryu;Tsurugisho;Chiyoshoma;Daishoho;Sadanoumi;Hokuseiho;Bushozan;Tamawashi
Tsurugisho,5,10,-10,30,32.1808,30,40,1.0001,,M11w,Kinbozan;Bushozan;Sadanoumi;Onosho;Midorifuji
Chiyoshoma,6,9,-6,49,49.7878,31,39,1,,M12e,Tsurugisho;Kotoshoho;Shonannoumi;Myogiryu;Kinbozan;Takanosho
Wakatakakage,0,15,-30,0,0,32,38,1,,M12w,
Gonoyama,10,5,10,84,85.7219,33,37,1,,M13e,Kotoshoho;Chiyoshoma;Daishoho;Ryuden;Kotoeko;Takarafuji;Takayasu;Tsurugisho;Takanosho;Tamawashi
Kotoshoho,7,8,-2,47,47.45,34,36,1,,M13w,Daishoho;Tsurugisho;Bushozan;Kinbozan;Hokuseiho;Takarafuji;Hiradoumi
Daishoho,6,9,-6,50,50.447599999999994,35,35,1,,M14e,Chiyoshoma;Bushozan;Aoiyama;Hakuoho;Takayasu;Roga
Shonannoumi,10,5,10,83,89.7858,36,34,1,,M14w,Daishoho;Takarafuji;Kotoshoho;Aoiyama;Gonoyama;Kotoeko;Bushozan;Nishikigi;Nishikifuji;Myogiryu
Ryuden,10,5,10,80,86.9446,37,33,1,,M15e,Hakuoho;Kotoshoho;Aoiyama;Ichiyamamoto;Tsurugisho;Myogiryu;Daishoho;Nishikifuji;Kinbozan;Nishikigi
Takarafuji,9,6,6,75,77.3862,38,32,1,,M15w,Ryuden;Hakuoho;Daishoho;Aoiyama;Shimazuumi;Kotoeko;Abi;Chiyoshoma;Tsurugisho
Endo,10,5,10,82,82.55120000000001,39,31,1,,M16e,Bushozan;Ryuden;Shonannoumi;Takarafuji;Mitoryu;Kotoshoho;Gonoyama;Chiyoshoma;Myogiryu;Nishikifuji
Bushozan,3,12,-18,28,28.4046,40,30,1,,M16w,Ryuden;Takarafuji;Chiyoshoma
Aoiyama,9,6,6,64,64.11439999999999,41,29,1,,M17e,Bushozan;Endo;Chiyoshoma;Kotoshoho;Tsurugisho;Kinbozan;Tohakuryu;Nishikifuji;Sadanoumi
Hakuoho,11,4,14,105,114.2052,42,28,1,,M17w,Aoiyama;Kagayaki;Bushozan;Gonoyama;Endo;Shonannoumi;Kotoeko;Takayasu;Abi;Nishikigi;Hokutofuji
Kagayaki,9,6,6,78,78,43,27,1,,J1e,Atamifuji;Roga;Ichiyamamoto;Mitoryu;Oshoma;Shimazuumi;Kitanowaka;Azumaryu;Tomokaze
Atamifuji,12,3,18,105,104.0014,44,26,1,,J1w,Roga;Aoiyama;Ichiyamamoto;Shimazuumi;Oshoma;Tohakuryu;Tamashoho;Hakuyozan;Shishi;Tomokaze;Akua;Daiamami
Roga,8,7,2,63,63,45,25,1,,J2e,Shimazuumi;Bushozan;Tamashoho;Kitanowaka;Oshoma;Churanoumi;Hidenoumi;Azumaryu
Mitoryu,6,9,-6,54,54,46,24,1,,J2w,Roga;Ichiyamamoto;Atamifuji;Kitanowaka;Tohakuryu;Takakento
Ichiyamamoto,4,11,-14,27,27,47,23,1,,J3e,Roga;Churanoumi;Chiyonoumi;Tsushimanada
Shimazuumi,5,10,-10,38,38,48,22,1,,J3w,Tohakuryu;Oshoma;Mitoryu;Shimanoumi;Chiyomaru
Oshoma,7,8,-2,49,49.0012,49,21,1,,J4e,Ichiyamamoto;Tamashoho;Tohakuryu;Mitoryu;Hakuyozan;Daishoho;Tsushimanada
Tohakuryu,7,8,-2,50,49,50,20,1,,J4w,Ichiyamamoto;Hakuyozan;Roga;Kagayaki;Shimanoumi;Kiho;Chiyonoumi
Tamashoho,10,5,10,84,84,51,19,1,,J5e,Kitanowaka;Tohakuryu;Azumaryu;Shimazuumi;Hakuyozan;Churanoumi;Kagayaki;Daiamami;Bushozan;Chiyosakae
Kitanowaka,10,5,10,94,93,52,18,1,,J5w,Azumaryu;Hakuyozan;Churanoumi;Oshoma;Takakento;Atamifuji;Chiyomaru;Daiamami;Shiden;Tomokaze
Fujiseiun,0,15,-30,0,0,53,17,1,,J6e,
Azumaryu,7,8,-2,49,49,54,16,1,,J6w,Hakuyozan;Takakento;Akua;Shimazuumi;Mitoryu;Tsushimanada;Chiyomaru
Hakuyozan,6,9,-6,42,42,55,15,1,,J7e,Takakento;Akua;Shimanoumi;Shimazuumi;Yuma;Mitoryu
Churanoumi,8,7,2,61,61,56,14,1,,J7w,Takakento;Hakuyozan;Azumaryu;Akua;Chiyonoumi;Oshoma;Mitoryu;Kagayaki
Takakento,7,8,-2,47,46,57,13,1,,J8e,Akua;Shishi;Hidenoumi;Tsushimanada;Yuma;Shimazuumi;Shimanoumi
Akua,7,8,-2,52,51,58,12,1,,J8w,Chiyosakae;Chiyomaru;Yuma;Chiyonoumi;Kiho;Shimazuumi;Oshoma
Daiamami,11,4,14,99,97,59,11,1,,J9e,Akua;Takakento;Chiyomaru;Chiyosakae;Hidenoumi;Azumaryu;Shiden;Churanoumi;Kagayaki;Atamifuji;Shishi
Tomokaze,10,5,10,84,82,60,10,1,,J9w,Chiyosakae;Daiamami;Akua;Shimanoumi;Kiho;Azumaryu;Chiyonoumi;Shiden;Oshoma;Tamashoho
Chiyosakae,8,7,2,58,57,61,9,1,,J10e,Shimanoumi;Tsushimanada;Shishi;Churanoumi;Yuma;Hakuyozan;Mitoryu;Tohakuryu
Shimanoumi,5,10,-10,35,34,62,8,1,,J10w,Kiho;Yuma;Tsushimanada;Ichiyamamoto;Kitanowaka
Chiyomaru,8,7,2,60,59,63,7,1,,J11e,Shimanoumi;Tsushimanada;Hidenoumi;Tomokaze;Churanoumi;Shiden;Kagayaki;Ichiyamamoto
Tsushimanada,3,12,-18,19,19,64,6,1,,J11w,Chiyonoumi;Yuma;Hakuyozan
Shishi,9,6,6,64,62,65,5,1,,J12e,Tsushimanada;Shimanoumi;Shiden;Yuma;Chiyomaru;Tohakuryu;Tamashoho;Roga
Hidenoumi,5,10,-10,42,40,66,4,1,,J12w,Kiho;Shishi;Tsushimanada;Tomokaze;Chiyosakae
Kiho,7,8,-2,47,45,67,3,1,,J13e,Shiden;Yuma;Chiyonoumi;Tsushimanada;Chiyosakae;Daiamami
Shiden,8,7,2,50,49,68,2,1,,J13w,Chiyonoumi;Tsushimanada;Takakento;Chiyosakae;Mitoryu;Akua;Azumaryu
Yuma,6,9,-6,40,39,69,1,1,,J14e,Shiden;Chiyonoumi;Chiyomaru;Hidenoumi;Ichiyamamoto;Shimazuumi
Chiyonoumi,4,11,-14,30,29,70,0,1,,J14w,Hidenoumi;Shimanoumi;Shishi;Takakento
