Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Toyonoumi,5,10,-10,30,32.326699999999995,13,53,1.0272,,M3w,Daizen;Kotobeppu;Terao;Kasugafuji;Tomoefuji
Kushimaumi,6,9,-6,33,39.1672,14,52,1.0126,,M4e,Kyokudozan;Takamisugi;Kenko;Terao;Tomoefuji;Toyonoumi
Kitakachidoki,0,15,-30,0,0,15,51,1.0126,,M4w,
Terao,5,10,-10,27,32.1794,16,50,1.0058,,M5e,Tochinofuji;Wakashoyo;Naminohana;Tomoefuji;Kyokudozan
Kotobeppu,5,10,-10,32,34.4765,17,49,1.0058,,M5w,Takamisugi;Misugisato;Kaio;Tochinofuji;Higonoumi
Kenko,5,10,-10,39,45.6333,18,48,1.0027,,M6e,Toyonoumi;Daizen;Misugisato;Wakanohana;Takamisugi
Takatoriki,11,4,14,103,112.6184,19,47,1.0027,,M6w,Kotofuji;Kotoinazuma;Kiraiho;Daishoho;Daishoyama;Kirishima;Mainoumi;Konishiki;Tokitsunada;Kotonishiki;Oginishiki
Kotofuji,7,8,-2,46,46.64809999999999,20,46,1.0012,,M7e,Tochinofuji;Takamisugi;Naminohana;Mainoumi;Toyonoumi;Kaio;Daizen
Kotofuji,7,8,-2,46,46.64809999999999,21,45,1.0012,,M7e,Tochinofuji;Takamisugi;Naminohana;Mainoumi;Toyonoumi;Kaio;Daizen
Kotonowaka,8,7,2,69,80.8715,22,44,1.0012,,M7w,Tochinowaka;Misugisato;Kiraiho;Kirishima;Oginishiki;Wakashoyo;Wakanohana;Kushimaumi
Tochinowaka,6,9,-6,47,48.3036,23,43,1.0006,,M8e,Kushimaumi;Takamisugi;Naminohana;Mitoizumi;Higonoumi;Daishoyama
Kasugafuji,5,10,-10,35,35.4545,24,42,1.0006,,M8w,Kiraiho;Oginishiki;Tochinofuji;Takamisugi;Naminohana
Daishoho,8,7,2,63,65.598,25,41,1.0003,,M9e,Kasugafuji;Kotobeppu;Mitoizumi;Kotoinazuma;Tochinofuji;Kotofuji;Oginohana;Wakashoyo
Higonoumi,7,8,-2,62,67.65899999999999,26,40,1.0003,,M9w,Oginohana;Kiraiho;Mitoizumi;Kotonishiki;Kotonowaka;Misugisato;Kasugafuji
Akinoshima,0,15,-30,0,0,27,39,1.0001,,M10e,
Oginohana,9,6,6,76,84.26939999999999,28,38,1.0001,,M10w,Tokitsunada;Toyonoumi;Daizen;Tochinofuji;Kasugafuji;Wakanohana;Kotoinazuma;Takatoriki;Misugisato
Tochinofuji,4,11,-14,26,26.5242,29,37,1.0001,,M11e,Toyonoumi;Takamisugi;Naminohana;Kiraiho
Daizen,7,8,-2,53,54.6127,30,36,1.0001,,M11w,Tochinofuji;Tokitsunada;Terao;Naminohana;Mainoumi;Kotobeppu;Kiraiho
Daishoyama,9,6,6,78,84.0926,31,35,1,,M12e,Kotoinazuma;Kenko;Daizen;Oginohana;Kotonowaka;Higonoumi;Kasugafuji;Takanonami;Tokitsunada
Kotoinazuma,8,7,2,53,55.855799999999995,32,34,1,,M12w,Higonoumi;Toyonoumi;Kushimaumi;Kasugafuji;Kenko;Mitoizumi;Tochinofuji;Tomoefuji
Tokitsunada,10,5,10,76,80.43700000000001,33,33,1,,M13e,Naminohana;Kenko;Kotoinazuma;Tochinowaka;Daishoho;Higonoumi;Oginishiki;Tochinofuji;Kasugafuji;Takanonami
Naminohana,4,11,-14,27,29.397799999999997,34,32,1,,M13w,Kotonowaka;Kototsubaki;Kotobeppu;Kenko
Mitoizumi,10,5,10,86,90.0848,35,31,1,,M14e,Kotofuji;Kasugafuji;Kotonowaka;Oginishiki;Daishoyama;Mainoumi;Kaio;Tochinofuji;Takatoriki;Oginohana
Kiraiho,8,7,2,67,67.73790000000001,36,30,1,,M14w,Mitoizumi;Tomonohana;Daishoyama;Kaio;Kotofuji;Hamanoshima;Kotoinazuma;Kotobeppu
Mainoumi,10,5,10,79,82.761,37,29,1,,M15e,Kaio;Higonoumi;Daishoho;Daishoyama;Kotonowaka;Tokitsunada;Kiraiho;Kasugafuji;Kenko;Toyonoumi
Kaio,4,11,-14,26,26.240199999999998,38,28,1,,M15w,Kototsubaki;Kasugafuji;Naminohana;Kotoinazuma
Oginishiki,9,6,6,63,64.9473,39,27,1,,M16e,Daizen;Naminohana;Higonoumi;Kototsubaki;Daishoho;Tochinowaka;Kotofuji;Kenko;Kotobeppu
Hitachiryu,0,15,-30,0,0,40,26,1,,M16w,
Tomonohana,8,7,2,75,75.04390000000001,41,25,1,,J1e,Oginishiki;Kirinishiki;Kotogaume;Kaio;Minatofuji;Musoyama;Mainoumi;Hamanoshima
Kototsubaki,5,10,-10,31,31,42,24,1,,J1w,Hoshiandesu;Yutakafuji;Asasoyo;Kirinishiki;Dairyu
Aogiyama,9,6,6,67,67.0965,43,23,1,,J2e,Kototsubaki;Kaio;Musoyama;Hananokuni;Tatsuhikari;Hamanoshima;Naminohana;Tomonohana;Tochinofuji
Hamanoshima,8,7,2,57,56.0103,44,22,1,,J2w,Wakanoyama;Kaio;Komafudo;Asahisato;Kototsubaki;Yutakafuji;Naminohana;Hoshiandesu
Wakanoyama,9,6,6,67,64.00059999999999,45,21,1,,J3e,Komafudo;Kirinishiki;Yutakafuji;Hoshiandesu;Kototsubaki;Shikishima;Kaio;Kyokugozan;Minatofuji
Tamakairiki,9,6,6,68,63.0006,46,20,1,,J3w,Wakanoyama;Shikishima;Yutakafuji;Daishi;Kaio;Kyokugozan;Asahisato;Tomonohana;Zenshinyama
Enazakura,9,6,6,79,77.0001,47,19,1,,J4e,Tamakairiki;Komafudo;Zenshinyama;Tatsuhikari;Kototsubaki;Kirinishiki;Hananokuni;Aogiyama;Tomonohana
Kyokugozan,8,7,2,60,55,48,18,1,,J4w,Yutakafuji;Daishi;Asasoyo;Asanowaka;Asanonami;Hananokuni;Enazakura;Tochitenko
Asahisato,8,7,2,75,72.0001,49,17,1,,J5e,Tochitenko;Asanowaka;Tomonohana;Daishi;Aogiyama;Enazakura;Musoyama;Tatsuhikari
Yutakafuji,5,10,-10,37,33,50,16,1,,J5w,Tochitenko;Shikishima;Daishi;Hoshiandesu;Asahisato
Kirinishiki,7,8,-2,56,55.0001,51,15,1,,J6e,Asahisato;Asanowaka;Aogiyama;Kyokugozan;Asasoyo;Yutakafuji;Tatsuhikari
Hananokuni,8,7,2,58,51,52,14,1,,J6w,Dairyu;Zenshinyama;Daishi;Asanonami;Hamanoshima;Kotogaume;Kirinishiki;Shikishima
Tatsuhikari,8,7,2,64,59,53,13,1,,J7e,Hananokuni;Hamanoshima;Shikishima;Dairyu;Asanonami;Asanowaka;Tamakairiki;Musoyama
Hoshiandesu,6,9,-6,50,47.0001,54,12,1,,J7w,Tomonohana;Aogiyama;Hananokuni;Zenshinyama;Shikishima;Kotogaume
Minatofuji,12,3,18,108,107.0001,55,11,1,,J8e,Hoshiandesu;Aogiyama;Hamanoshima;Kirinishiki;Tatsuhikari;Asahisato;Dairyu;Enazakura;Kotogaume;Tochitenko;Asanowaka;Tamakairiki
Kotogaume,8,7,2,63,61,56,10,1,,J8w,Asasoyo;Asanonami;Enazakura;Kyokugozan;Tatsuhikari;Asahisato;Tochitenko;Kirinishiki
Asasoyo,2,13,-22,14,12,57,9,1,,J9e,Wakanoyama;Shikishima
Musoyama,9,6,6,72,70,58,8,1,,J9w,Tamakairiki;Kyokugozan;Asanonami;Hamanoshima;Asasoyo;Enazakura;Minatofuji;Hoshiandesu;Kototsubaki
Daishi,6,9,-6,33,29,59,7,1,,J10e,Musoyama;Wakanoyama;Hoshiandesu;Shikishima
Komafudo,8,7,2,58,55,60,6,1,,J10w,Tamakairiki;Daishi;Dairyu;Kototsubaki;Kyokugozan;Kotogaume;Tatsuhikari
Zenshinyama,8,7,2,60,56.0001,61,5,1,,J11e,Komafudo;Yutakafuji;Kyokugozan;Daishi;Kotogaume;Aogiyama;Asahisato
Tochitenko,9,6,6,77,74,62,4,1,,J11w,Tamakairiki;Kirinishiki;Wakanoyama;Komafudo;Asasoyo;Hananokuni;Zenshinyama;Asanowaka;Tomonohana
Dairyu,6,9,-6,42,39,63,3,1,,J12e,Tochitenko;Asasoyo;Enazakura;Zenshinyama;Yutakafuji;Shikishima
Asanowaka,9,6,6,65,61,64,2,1,,J12w,Shikishima;Kotogaume;Yutakafuji;Hoshiandesu;Wakanoyama;Zenshinyama;Musoyama;Hananokuni
Asanonami,4,11,-14,15,13,65,1,1,,J13e,Yutakafuji;Hoshiandesu
Shikishima,3,12,-18,8,6,66,0,1,,J13w,Kototsubaki
