Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tamahibiki,6,9,-6,45,57.98230000000001,15,64,1.0272,,M3e,Oginohana;Annenyama;Kitanonada;Aonosato;Kairyuyama;Dewanishiki
Shionishiki,2,13,-22,7,8.2984,16,63,1.0272,,M3w,Kotogahama;Matsunobori
Dewanishiki,6,9,-6,43,55.985600000000005,17,62,1.0126,,M4e,Asashio;Kitabayama;Kairyuyama;Kotogahama;Wakachichibu;Kaizan
Wakamaeda,5,10,-10,29,42.2442,18,61,1.0126,,M4w,Kotogahama;Wakanohana;Wakanoumi;Oginohana;Tamahibiki
Kitanonada,5,10,-10,34,39.8643,19,60,1.0058,,M5e,Wakamisugi;Tamanoumi;Wakanokuni;Wakanoumi;Narutoumi
Tochihikari,6,9,-6,31,38.376,20,59,1.0058,,M5w,Kotogahama;Shionishiki;Kitanonada;Kaizan;Kairyuyama;Annenyama
Kairyuyama,4,11,-14,23,26.3126,21,58,1.0027,,M6e,Kitanonada;Kotogahama;Kaizan;Fukudayama
Aonosato,10,5,10,77,85.24249999999999,22,57,1.0027,,M6w,Matsunobori;Wakachichibu;Tamanoumi;Wakanokuni;Udagawa;Oikawa;Tsunenishiki;Maedagawa;Oginohana;Wakanoumi
Tsurugamine,10,5,10,75,79.52019999999999,23,56,1.0012,,M7e,Wakachichibu;Hagurohana;Tamanoumi;Tokitsuyama;Kairyuyama;Wakanokuni;Kiyonomori;Tochihikari;Tsunenishiki;Tamahibiki
Matsunobori,4,11,-14,29,29.0665,24,55,1.0012,,M7w,Tsurugamine;Tamanoumi;Wakanokuni;Narutoumi
Tochinoumi,11,4,14,98,106.4203,25,54,1.0006,,M8e,Wakanokuni;Aonosato;Tsurugamine;Fujinishiki;Hagurohana;Matsunobori;Wakachichibu;Fusanishiki;Udagawa;Kiyonomori;Tamahibiki
Wakachichibu,6,9,-6,41,45.9507,26,53,1.0006,,M8w,Tokitsuyama;Matsunobori;Kiyonomori;Kitanonada;Wakamaeda;Maedagawa
Tamanoumi,6,9,-6,39,40.3728,27,52,1.0003,,M9e,Tokitsuyama;Myobudani;Narutoumi;Oikawa;Shionishiki;Kiyonomori
Tamanoumi,6,9,-6,39,40.3728,28,51,1.0003,,M9e,Tokitsuyama;Myobudani;Narutoumi;Oikawa;Shionishiki;Kiyonomori
Wakanokuni,6,9,-6,49,49.2352,29,50,1.0003,,M9w,Tokitsuyama;Hagurohana;Udagawa;Fukudayama;Narutoumi;Wakasugiyama
Hagurohana,11,4,14,99,109.31510000000003,30,49,1.0001,,M10e,Udagawa;Wakachichibu;Fukudayama;Matsunobori;Maedagawa;Tsunenishiki;Oikawa;Fujinishiki;Sadanoyama;Fusanishiki;Ohikari
Tokitsuyama,6,9,-6,42,42.096700000000006,31,48,1.0001,,M10w,Kiyonomori;Narutoumi;Fukudayama;Myobudani;Matsunobori;Tsunenishiki
Fujinishiki,11,4,14,90,96.04310000000001,32,47,1.0001,,M11e,Tamanoumi;Tokitsuyama;Tsunenishiki;Aonosato;Wakanokuni;Tsurugamine;Wakasugiyama;Wakachichibu;Udagawa;Tochihikari;Wakanoumi
Udagawa,8,7,2,66,66.1037,33,46,1.0001,,M11w,Kiyonomori;Fukudayama;Maedagawa;Matsunobori;Oikawa;Tsurugamine;Wakasugiyama;Tokitsuyama
Kiyonomori,6,9,-6,39,43.603300000000004,34,45,1,,M12e,Myobudani;Narutoumi;Fukudayama;Wakanokuni;Matsunobori;Wakamaeda
Fukudayama,7,8,-2,51,57.048899999999996,35,44,1,,M12w,Fujinishiki;Myobudani;Oikawa;Wakamaeda;Tamanoumi;Matsunobori;Shionishiki
Myobudani,8,7,2,59,61.1389,36,43,1,,M13e,Narutoumi;Maedagawa;Tsunenishiki;Kanenohana;Aonosato;Wakanokuni;Kitanonada;Shionishiki
Wakasugiyama,8,7,2,63,63.2358,37,42,1,,M13w,Kiyonomori;Fukudayama;Narutoumi;Oikawa;Tochinoumi;Myobudani;Wakachichibu;Tamanoumi
Maedagawa,9,6,6,70,70.08879999999999,38,41,1,,M14e,Tsunenishiki;Wakasugiyama;Narutoumi;Tamanoumi;Fukudayama;Kiyonomori;Tokitsuyama;Sadanoyama;Wakanokuni
Oikawa,8,7,2,62,63.5014,39,40,1,,M14w,Shinoburyu;Narutoumi;Kanenohana;Tochinoumi;Myobudani;Kiyonomori;Kairyuyama;Tokitsuyama
Tsunenishiki,8,7,2,58,58.0584,40,39,1,,M15e,Wakasugiyama;Oikawa;Udagawa;Yoshinomine;Tamanoumi;Amatsunada;Wakachichibu;Matsunobori
Narutoumi,3,12,-18,12,12,41,38,1,,M15w,Futatsuryu;Oiteyama;Yoshinomine
Shinoburyu,8,7,2,57,57.036,42,37,1,,J1e,Sawakaze;Arakiyama;Yoshinomine;Myobudani;Amatsunada;Matsushima;Wakabayama;Wakatenryu
Kanenohana,8,7,2,58,58.002199999999995,43,36,1,,J1w,Sawakaze;Maedagawa;Miyabashira;Wakasugiyama;Kochi;Wakabayama;Futatsuryu;Hoshikabuto
Sadanoyama,11,4,14,101,101.0041,44,35,1,,J2e,Yoshinomine;Arakiyama;Amatsunada;Miyabashira;Tokinami;Kiminishiki;Wakakoma;Sawakaze;Kuninobori;Wakasugiyama;Udagawa
Sawakaze,6,9,-6,31,31,45,34,1,,J2w,Narutoumi;Futatsuryu;Oiteyama;Yoshinomine;Kochi;Tokinishiki
Arakiyama,8,7,2,57,57,46,33,1,,J3e,Amatsunada;Yoshinomine;Sawakaze;Kanenohana;Narutoumi;Wakatenryu;Hanenishiki;Yasome
Yoshinomine,4,11,-14,23,23,47,32,1,,J3w,Futatsuryu;Kanenohana;Amatsunada;Kochi
Futatsuryu,0,15,-30,0,0,48,31,1,,J4e,
Amatsunada,6,9,-6,37,37,49,30,1,,J4w,Oiteyama;Naruyama;Kochi;Futatsuryu;Matsushima;Kanenohana
Oiteyama,5,10,-10,31,31,50,29,1,,J5e,Futatsuryu;Arakiyama;Hoshikabuto;Yoshinomine;Shinoburyu
Naruyama,7,8,-2,51,51,51,28,1,,J5w,Futatsuryu;Arakiyama;Oiteyama;Hanenishiki;Sawakaze;Takanishiki;Tokinishiki
Miyabashira,11,4,14,98,98,52,27,1,,J6e,Kochi;Naruyama;Shinoburyu;Takanishiki;Arakiyama;Fukunoumi;Tokinami;Ichinoya;Kuninobori;Kiminishiki;Yasome
Tokinami,9,6,6,74,74,53,26,1,,J6w,Oiteyama;Hanenishiki;Naruyama;Kanenohana;Shinoburyu;Takanishiki;Sawakaze;Tenzan;Amatsunada
Hanenishiki,9,6,6,69,69,54,25,1,,J7e,Miyabashira;Amatsunada;Futatsuryu;Wakabayama;Shinoburyu;Kanenohana;Sawakaze;Ichinoya;Tenzan
Kochi,5,10,-10,39,38,55,24,1,,J7w,Yasome;Oiteyama;Matsushima;Naruyama;Asanoumi
Kiminishiki,9,6,6,73,73,56,23,1,,J8e,Kochi;Sagahikari;Wakatenryu;Kuninobori;Shinoburyu;Yasome;Naruyama;Tenzan;Amatsunada
Yasome,7,8,-2,73,73,57,22,1,,J8w,Hanenishiki;Takanishiki;Tokinami;Izuminada;Kuninobori;Wakakoma;Omidori
Takanishiki,8,7,2,57,57,58,21,1,,J9e,Kiminishiki;Matsushima;Wakabayama;Fukunoumi;Onejime;Yoshinomine;Sawakaze;Futatsuryu
Matsushima,6,9,-6,46,46,59,20,1,,J9w,Sagahikari;Wakatenryu;Yasome;Hanenishiki;Hamanoumi;Tsunenomatsu
Koinose,0,15,-30,0,0,60,19,1,,J10e,
Izuminada,11,4,14,102,102.0001,61,18,1,,J10w,Wakatenryu;Sagahikari;Takanishiki;Ichinoya;Hanenishiki;Miyabashira;Fukunoumi;Naruyama;Sadanoyama;Tenzan;Amatsunada
Sagahikari,8,7,2,54,53,62,17,1,,J11e,Hoshikabuto;Kochi;Futatsuryu;Asanoumi;Sakunobori;Tsunenomatsu;Arakiyama;Naruyama
Wakabayama,5,10,-10,36,36,63,16,1,,J11w,Kuninobori;Sagahikari;Tsunenomatsu;Oiteyama;Wakamiyama
Hoshikabuto,6,9,-6,45,45,64,15,1,,J12e,Wakatenryu;Hamanoumi;Tsunenomatsu;Fukunoumi;Sakunobori;Sawakaze
Wakatenryu,6,9,-6,38,38,65,14,1,,J12w,Wakabayama;Tokinishiki;Tsunenomatsu;Osegawa;Omidori;Futatsuryu
Kuninobori,9,6,6,86,86,66,13,1,,J13e,Hoshikabuto;Izuminada;Hamanoumi;Matsushima;Onejime;Tenzan;Ichinoya;Wakakoma;Tokinami
Ichinoya,8,7,2,67,67,67,12,1,,J13w,Hoshikabuto;Wakabayama;Hamanoumi;Matsushima;Kiminishiki;Onejime;Takanishiki;Arakiyama
Hamanoumi,7,8,-2,40,40,68,11,1,,J14e,Wakamiyama;Tsunenomatsu;Wakatenryu;Wakabayama;Sakunobori;Futatsuryu;Oiteyama
Wakakoma,12,3,18,108,108,69,10,1,,J14w,Hamanoumi;Tokinishiki;Hoshikabuto;Wakabayama;Sakunobori;Ichinoya;Izuminada;Shinoburyu;Onejime;Kiminishiki;Tokinami;Naruyama
Osegawa,8,7,2,44,44,70,9,1,,N/A,Hamanoumi;Wakamiyama;Wakabayama;Futatsuryu;Hoshikabuto;Tsunenomatsu;Yoshinomine;Oiteyama
Tokinishiki,8,7,2,58,57,71,8,1,,N/A,Osegawa;Tsunenomatsu;Wakamiyama;Hamanoumi;Sagahikari;Yoshinomine;Asanoumi;Kochi
Wakamiyama,6,9,-6,35,35,72,7,1,,N/A,Hoshikabuto;Futatsuryu;Oiteyama;Matsushima;Omidori;Yoshinomine
Fukunoumi,9,6,6,73,73,73,6,1,,N/A,Wakamiyama;Omidori;Tokinishiki;Yasome;Sakunobori;Kuninobori;Sagahikari;Tsunenomatsu;Hamanoumi
Omidori,8,7,2,79,79,74,5,1,,N/A,Onejime;Sakunobori;Tokinishiki;Osegawa;Izuminada;Tokinami;Ichinoya;Kiminishiki
Onejime,10,5,10,86,85.0001,75,4,1,,N/A,Wakamiyama;Tenzan;Osegawa;Asanoumi;Sakunobori;Sadanoyama;Yasome;Kochi;Matsushima;Sagahikari
Tsunenomatsu,3,12,-18,17,17,76,3,1,,N/A,Wakamiyama;Futatsuryu;Omidori
Sakunobori,8,7,2,61,60,77,2,1,,N/A,Tsunenomatsu;Asanoumi;Tenzan;Osegawa;Wakamiyama;Takanishiki;Wakatenryu;Kochi
Asanoumi,9,6,6,58,57,78,1,1,,N/A,Tsunenomatsu;Fukunoumi;Osegawa;Wakamiyama;Matsushima;Wakatenryu;Hoshikabuto;Wakabayama
Tenzan,8,7,2,68,67,79,0,1,,N/A,Asanoumi;Tsunenomatsu;Fukunoumi;Omidori;Tokinishiki;Osegawa;Ichinoya;Yasome
