Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tochitsukasa,4,11,-14,35,50.6208,13,52,1.0589,,M2e,Wakasegawa;Enazakura;Asahifuji;Hokutoumi
Sakahoko,4,11,-14,24,24.738099999999996,14,51,1.0589,,M2w,Kasugafuji;Wakasegawa;Koboyama;Takamisugi
Itai,4,11,-14,24,24.7997,15,50,1.0272,,M3e,Sakahoko;Kasugafuji;Kinoarashi;Tagaryu
Kotoinazuma,5,10,-10,39,53.560700000000004,16,49,1.0272,,M3w,Mitoizumi;Kirishima;Wakasegawa;Daijuyama;Koboyama
Tochinowaka,10,5,10,99,142.7497,17,48,1.0126,,M4e,Takanofuji;Misugisato;Daijuyama;Kirishima;Konishiki;Asahifuji;Hokutoumi;Takamisugi;Kotogaume;Ozutsu
Wakasegawa,5,10,-10,34,34.7018,18,47,1.0126,,M4w,Kushimaumi;Misugisato;Koboyama;Kasugafuji;Kirinishiki
Takanofuji,9,6,6,69,70.6246,19,46,1.0058,,M5e,Takanohama;Kotoinazuma;Koboyama;Kinoarashi;Ryukozan;Kirinishiki;Kyokudozan;Daijuyama;Kushimaumi
Enazakura,6,9,-6,53,53.5516,20,45,1.0058,,M5w,Kotonishiki;Ryukozan;Jingaku;Kushimaumi;Misugisato;Takanohama
Kotonishiki,8,7,2,62,69.41649999999998,21,44,1.0027,,M6e,Kasugafuji;Oginohana;Ozutsu;Ryukozan;Tochitsukasa;Takamisugi;Kushimaumi;Hananokuni
Akinoshima,8,7,2,55,63.70739999999999,22,43,1.0027,,M6w,Koboyama;Kotoinazuma;Sakahoko;Kinoarashi;Ryukozan;Tagaryu;Ozutsu;Terao
Hananokuni,8,7,2,60,66.6433,23,42,1.0012,,M7e,Akinoshima;Kotoinazuma;Kasugafuji;Tochitsukasa;Takanohama;Kirinishiki;Tagaryu;Kotofuji
Daijuyama,8,7,2,66,66.712,24,41,1.0012,,M7w,Kyokudozan;Tagaryu;Koboyama;Kinoarashi;Ryukozan;Hananokuni;Jingaku;Kotofuji
Kyokudozan,8,7,2,56,56.8837,25,40,1.0006,,M8e,Kinoarashi;Kasugafuji;Ryukozan;Koboyama;Jingaku;Kushimaumi;Misugisato;Wakasegawa
Kotofuji,8,7,2,61,62.4482,26,39,1.0006,,M8w,Kushimaumi;Kinoarashi;Tagaryu;Takanohama;Enazakura;Oginohana;Akinoshima;Itai
Kushimaumi,6,9,-6,38,39.486999999999995,27,38,1.0003,,M9e,Koboyama;Kinoarashi;Takanohama;Daijuyama;Itai;Kotoinazuma
Jingaku,9,6,6,77,78.0078,28,37,1.0003,,M9w,Wakasegawa;Takamisugi;Kirinishiki;Kotonishiki;Kotofuji;Takanofuji;Kushimaumi;Kinoarashi;Oginohana
Misugisato,8,7,2,66,67.5033,29,36,1.0001,,M10e,Jingaku;Akinoshima;Takanofuji;Koboyama;Tagaryu;Kotofuji;Kotonishiki;Kinoarashi
Ryukozan,9,6,6,76,76.8886,30,35,1.0001,,M10w,Takanohama;Hananokuni;Kotofuji;Kinoarashi;Kirinishiki;Wakasegawa;Misugisato;Tagaryu;Jingaku
Takanohama,7,8,-2,50,51.64769999999999,31,34,1.0001,,M11e,Wakasegawa;Itai;Daijuyama;Kotoinazuma;Sakahoko;Oginohana;Kyokudozan
Oginohana,9,6,6,82,89.8904,32,33,1.0001,,M11w,Akinoshima;Hananokuni;Takanofuji;Wakasegawa;Misugisato;Daijuyama;Kyokudozan;Kirinishiki;Tochinowaka
Tagaryu,8,7,2,70,71.7099,33,32,1,,M12e,Oginohana;Takanofuji;Kotonishiki;Jingaku;Takamisugi;Wakasegawa;Kyokudozan;Kotoinazuma
Tagaryu,8,7,2,70,71.7099,34,31,1,,M12e,Oginohana;Takanofuji;Kotonishiki;Jingaku;Takamisugi;Wakasegawa;Kyokudozan;Kotoinazuma
Takamisugi,9,6,6,67,72.71,35,30,1,,M12w,Hananokuni;Kyokudozan;Akinoshima;Takanofuji;Kotofuji;Koboyama;Enazakura;Itai;Tochitsukasa
Kirinishiki,9,6,6,76,79.10280000000002,36,29,1,,M13e,Takamisugi;Kotofuji;Daijuyama;Kyokudozan;Kotonishiki;Misugisato;Kushimaumi;Enazakura;Ozutsu
Kinoarashi,5,10,-10,31,32.0813,37,28,1,,M13w,Koboyama;Wakasegawa;Takanohama;Kotonishiki;Kasugafuji
Koboyama,3,12,-18,18,22.498299999999997,38,27,1,,M14e,Takanohama;Itai;Tochitsukasa
Asahisato,8,7,2,69,69,39,26,1,,J1e,Ishinriki;Maenoshin;Takatoriki;Kototsubaki;Owakamatsu;Onohana;Nishinoryu;Sasshunada
Kitakachidoki,10,5,10,93,93,40,25,1,,J1w,Asahisato;Kototsubaki;Takahanada;Masurao;Owakamatsu;Takatoriki;Onohana;Daitetsu;Takanomine;Hoshiiwato
Saganobori,4,11,-14,27,27,41,24,1,,J2e,Ryujuyama;Hoshiiwato;Dairyu;Daitetsu
Sasshunada,9,6,6,72,71,42,23,1,,J2w,Saganobori;Takahanada;Fujinoshin;Komafudo;Masurao;Kototsubaki;Kitakachidoki;Ryujuyama;Toryu
Owakamatsu,8,7,2,64,63,43,22,1,,J3e,Hananofuji;Ryujuyama;Fujinoshin;Komafudo;Daitetsu;Sasshunada;Morinosato;Tamakairiki
Hananofuji,6,9,-6,39,39,44,21,1,,J3w,Takanomine;Ryujuyama;Maenoshin;Saganobori;Tamakairiki;Kototsubaki
Dairyu,6,9,-6,39,38,45,20,1,,J4e,Komafudo;Ryujuyama;Kototsubaki;Hananofuji;Hoshiiwato;Ishinriki
Kyokugozan,10,5,10,94,93,46,19,1,,J4w,Dairyu;Takatoriki;Komafudo;Masurao;Daitetsu;Kitakachidoki;Sasshunada;Takahanada;Takanomine;Ryujuyama
Kototsubaki,6,9,-6,45,45,47,18,1,,J5e,Nishinoryu;Morinosato;Ryujuyama;Fujinoshin;Saganobori;Tamakairiki
Hoshiiwato,5,10,-10,33,33,48,17,1,,J5w,Kototsubaki;Tamaryu;Morinosato;Maenoshin;Ryujuyama
Ishinriki,6,9,-6,49,49,49,16,1,,J6e,Hananofuji;Saganobori;Toryu;Tamaryu;Kitakachidoki;Kyokugozan
Takahanada,9,6,6,68,67,50,15,1,,J6w,Ishinriki;Asahisato;Saganobori;Tamakairiki;Owakamatsu;Onohana;Komafudo;Hoshiiwato;Hananofuji
Maenoshin,4,11,-14,26,26,51,14,1,,J7e,Saganobori;Fujinoshin;Kototsubaki;Toryu
Masurao,12,3,18,105,105,52,13,1,,J7w,Maenoshin;Hananofuji;Tamakairiki;Owakamatsu;Onohana;Asahisato;Takahanada;Ishinriki;Takatoriki;Daitetsu;Takanomine;Tamaryu
Ryujuyama,3,12,-18,19,19,53,12,1,,J8e,Fujinoshin;Maenoshin;Toryu
Ryujuyama,3,12,-18,19,19,54,11,1,,J8e,Fujinoshin;Maenoshin;Toryu
Takatoriki,11,4,14,80,79,55,10,1,,J8w,Ryujuyama;Sasshunada;Tamakairiki;Nishinoryu;Toryu;Ishinriki;Owakamatsu;Kototsubaki;Saganobori;Komafudo;Maenoshin
Tamaryu,9,6,6,81,81,56,9,1,,J9e,Takanomine;Sasshunada;Kototsubaki;Asahisato;Morinosato;Kyokugozan;Hananofuji;Kitakachidoki;Takahanada
Takanomine,8,7,2,62,62,57,8,1,,J9w,Toryu;Saganobori;Ishinriki;Dairyu;Tamakairiki;Nishinoryu;Owakamatsu;Asahisato
Fujinoshin,8,7,2,55,54,58,7,1,,J10e,Morinosato;Dairyu;Hananofuji;Hoshiiwato;Saganobori;Ishinriki;Onohana;Komafudo
Morinosato,6,9,-6,33,33,59,6,1,,J10w,Dairyu;Maenoshin;Saganobori;Ryujuyama;Toryu;Hananofuji
Komafudo,7,8,-2,37,36,60,5,1,,J11e,Daitetsu;Maenoshin;Saganobori;Toryu;Ryujuyama;Ishinriki
Daitetsu,9,6,6,71,71,61,4,1,,J11w,Hoshiiwato;Onohana;Maenoshin;Takanomine;Sasshunada;Tamaryu;Dairyu;Morinosato;Asahisato
Onohana,7,8,-2,53,53,62,3,1,,J12e,Toryu;Takanomine;Kyokugozan;Ishinriki;Tamaryu;Hoshiiwato;Maenoshin
Toryu,4,11,-14,30,30,63,2,1,,J12w,Tamaryu;Hoshiiwato;Dairyu;Hananofuji
Nishinoryu,10,5,10,79,79,64,1,1,,J13e,Morinosato;Ryujuyama;Maenoshin;Hoshiiwato;Takahanada;Dairyu;Kyokugozan;Fujinoshin;Kitakachidoki;Owakamatsu
Tamakairiki,8,7,2,68,67,65,0,1,,J13w,Nishinoryu;Fujinoshin;Komafudo;Hoshiiwato;Morinosato;Kyokugozan;Asahisato;Dairyu
