Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakanoumi,7,8,-2,45,46.2038,25,38,1.0006,,M8e,Wakafutase;Owashi;Tenryu;Tokibayama;Dairyugawa;Maenoyama;Kotetsuyama
Fujizakura,8,7,2,66,66.9947,26,37,1.0006,,M8w,Wakanoumi;Tokibayama;Oshio;Mutsuarashi;Hasegawa;Kitaseumi;Iwatora;Masuiyama
Tochiazuma,11,4,14,79,85.5702,27,36,1.0003,,M9e,Kotetsuyama;Wakafutase;Oshio;Tenryu;Mutsuarashi;Yutakayama;Futagodake;Masuiyama;Kitanoumi;Ryuo;Washuyama
Kitaseumi,8,7,2,71,73.2581,28,35,1.0003,,M9w,Tochiazuma;Tenryu;Owashi;Takamiyama;Wakanoumi;Hasegawa;Yutakayama;Masuiyama
Masuiyama,8,7,2,55,56.576600000000006,29,34,1.0001,,M10e,Mutsuarashi;Tokibayama;Kotetsuyama;Wakafutase;Yutakayama;Tenryu;Owashi;Asahikuni
Dairyugawa,8,7,2,58,59.1507,30,33,1.0001,,M10w,Yutakayama;Kotetsuyama;Tokibayama;Kitaseumi;Wakafutase;Oshio;Futagodake;Fujizakura
Yutakayama,9,6,6,60,61.8362,31,32,1.0001,,M11e,Wakanoumi;Iwatora;Mutsuarashi;Kotetsuyama;Fujizakura;Tenryu;Maenoyama;Ryuo;Owashi
Oshio,6,9,-6,48,48.4906,32,31,1.0001,,M11w,Masuiyama;Owashi;Arase;Daio;Wakafutase;Wakanoumi
Wakafutase,3,12,-18,18,18.8198,33,30,1,,M12e,Wakajishi;Tenryu;Maenoyama
Tokibayama,9,6,6,69,70.004,34,29,1,,M12w,Wakafutase;Tochiazuma;Kotetsuyama;Owashi;Kitaseumi;Iwatora;Arase;Mutsuarashi;Kongo
Kotetsuyama,2,13,-22,16,16.0035,35,28,1,,M13e,Oshio;Daio
Washuyama,11,4,14,89,96.9041,36,27,1,,M13w,Kotetsuyama;Oshio;Wakafutase;Kitaseumi;Kongo;Fujizakura;Wakanoumi;Masuiyama;Kiyokuni;Dairyugawa;Tokibayama
Maruyama,0,15,-30,0,0,37,26,1,,M14e,
Daio,8,7,2,70,70.0001,38,25,1,,J1e,Ryuko;Shiratayama;Asanobori;Ryoga;Arase;Kawasaki;Genbu;Yoshinotani
Daio,8,7,2,70,70.0001,39,24,1,,J1e,Ryuko;Shiratayama;Asanobori;Ryoga;Arase;Kawasaki;Genbu;Yoshinotani
Ryuko,10,5,10,75,75.0036,40,23,1,,J1w,Asanobori;Yoshioyama;Futatsuryu;Wakajishi;Ryoga;Oshio;Kotetsuyama;Kawasaki;Yoshinohana;Yoshinotani
Wakajishi,5,10,-10,34,34.0001,41,22,1,,J2e,Kawasaki;Tochiisami;Kotetsuyama;Asanobori;Yoshioyama
Arase,10,5,10,91,88.0001,42,21,1,,J2w,Wakajishi;Teruzakura;Kawasaki;Futatsuryu;Tochifuji;Chiyozakura;Ohori;Yoshioyama;Taikan;Kaneshiro
Tochifuji,8,7,2,66,66.0036,43,20,1,,J3e,Asanobori;Yoshinohana;Ryuko;Teruzakura;Daio;Shiratayama;Ryoga;Oshio
Asanobori,5,10,-10,33,32,44,19,1,,J3w,Tochiisami;Katsunishiki;Tamakiyama;Yoshinohana;Matsunoyama
Yoshioyama,8,7,2,66,66.0001,45,18,1,,J4e,Daio;Tochiisami;Yoshinohana;Genbu;Taikan;Yoshinotani;Tochifuji;Teruzakura
Futatsuryu,9,6,6,77,75.0001,46,17,1,,J4w,Yoshioyama;Tochiisami;Daio;Yoshinotani;Tochifuji;Chiyozakura;Kotonofuji;Kawasaki;Yoshinohana
Shiratayama,7,8,-2,44,43.033,47,16,1,,J5e,Teruzakura;Tamakiyama;Genbu;Kawasaki;Wakafutase;Asanobori;Matsunoyama
Teruzakura,8,7,2,59,59.03320000000001,48,15,1,,J5w,Ryuko;Daio;Wakajishi;Yoshinohana;Hagiyama;Futatsuryu;Kotetsuyama;Wakafutase
Kawasaki,8,7,2,60,59.0001,49,14,1,,J6e,Ryoga;Matsunoyama;Tamakiyama;Hagiyama;Yoshinohana;Tochifuji;Katsunishiki;Tochiisami
Ryoga,8,7,2,60,58,50,13,1,,J6w,Tamakiyama;Wakajishi;Arase;Tochiisami;Asanobori;Chiyozakura;Yoshinohana;Kaneshiro
Genbu,6,9,-6,41,40,51,12,1,,J7e,Matsunoyama;Asanobori;Wakajishi;Tochiisami;Taikan;Chiyozakura
Yoshinohana,6,9,-6,44,41,52,11,1,,J7w,Genbu;Matsunoyama;Hagiyama;Kotonofuji;Taikan;Wakajishi
Tochiisami,6,9,-6,46,45,53,10,1,,J8e,Yoshinotani;Matsunoyama;Hagiyama;Shiratayama;Chiyozakura;Yoshinohana
Yoshinotani,8,7,2,63,59.0001,54,9,1,,J8w,Kotonofuji;Tochifuji;Kaneshiro;Asanobori;Shiratayama;Genbu;Teruzakura;Wakajishi
Katsunishiki,9,6,6,69,68.0001,55,8,1,,J9e,Tamakiyama;Matsunoyama;Shiratayama;Genbu;Chiyozakura;Wakajishi;Futatsuryu;Ryuko;Ryoga
Taikan,8,7,2,69,66.0001,56,7,1,,J9w,Katsunishiki;Shiratayama;Tochifuji;Kotonofuji;Ohori;Futatsuryu;Tamakiyama;Asanobori
Tamakiyama,4,11,-14,29,28,57,6,1,,J10e,Chiyozakura;Tochiisami;Yoshinotani;Matsunoyama
Chiyozakura,8,7,2,74,71.0001,58,5,1,,J10w,Kaneshiro;Shiratayama;Ohori;Yoshinotani;Yoshioyama;Teruzakura;Taikan;Tochifuji
Hagiyama,8,7,2,66,64,59,4,1,,J11e,Katsunishiki;Taikan;Ryoga;Genbu;Shiratayama;Yoshioyama;Tamakiyama;Kotonofuji
Matsunoyama,3,12,-18,16,15,60,3,1,,J11w,Hagiyama;Wakajishi
Kotonofuji,8,7,2,55,51,61,2,1,,J12e,Katsunishiki;Tochiisami;Kawasaki;Kaneshiro;Genbu;Arase
Ohori,11,4,14,93,90.0001,62,1,1,,J12w,Kotonofuji;Katsunishiki;Genbu;Ryoga;Futatsuryu;Teruzakura;Yoshioyama;Ryuko;Hagiyama;Daio
Kaneshiro,8,7,2,47,43,63,0,1,,J13e,Tamakiyama;Taikan;Asanobori;Matsunoyama;Ohori;Hagiyama
