Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Daisetsu,6,9,-6,48,49.21339999999999,21,40,1.0058,,M5w,Fukunohana;Dairyugawa;Masuiyama;Toda;Wakafutase;Tokibayama
Fukunohana,8,7,2,64,67.69739999999999,22,39,1.0027,,M6e,Mutsuarashi;Daimonji;Masuiyama;Arashiyama;Futagodake;Asanobori;Wakanami;Nishikinada
Asasegawa,9,6,6,76,77.95519999999999,23,38,1.0027,,M6w,Tochioyama;Daisetsu;Mienoumi;Dairyugawa;Asanobori;Nishikinada;Asahikuni;Masuiyama;Fukunohana
Tochioyama,8,7,2,64,64.5917,24,37,1.0012,,M7e,Daiyu;Fukunohana;Daisetsu;Kotetsuyama;Tokibayama;Wakanami;Mienoumi;Arashiyama
Dairyugawa,7,8,-2,47,49.1211,25,36,1.0012,,M7w,Wakanami;Tochioyama;Asanobori;Futagodake;Mienoumi;Kurohimeyama;Wakafutase
Wakanami,7,8,-2,57,58.469,26,35,1.0006,,M8e,Mienoumi;Daimonji;Masuiyama;Arashiyama;Mutsuarashi;Asasegawa;Kotetsuyama
Tokibayama,10,5,10,83,87.12879999999998,27,34,1.0006,,M8w,Asahikuni;Dairyugawa;Asasegawa;Nishikinada;Masuiyama;Wakanami;Fujinokawa;Mienoumi;Daiyu;Kotetsuyama
Asahikuni,6,9,-6,45,45.4764,28,33,1.0003,,M9e,Daimonji;Mienoumi;Arashiyama;Dairyugawa;Fukunohana;Daisetsu
Mienoumi,8,7,2,57,58.003499999999995,29,32,1.0003,,M9w,Toda;Asanobori;Daisetsu;Daiyu;Arashiyama;Daimonji;Wakafutase;Masuiyama
Toda,8,7,2,71,71.5651,30,31,1.0001,,M10e,Arashiyama;Fukunohana;Daiyu;Tochioyama;Asanobori;Asasegawa;Tokibayama;Asaarashi
Daimonji,6,9,-6,48,48.312,31,30,1.0001,,M10w,Toda;Daisetsu;Teruzakura;Dairyugawa;Tochioyama;Asaarashi
Asanobori,8,7,2,52,52.6481,32,29,1.0001,,M11e,Daimonji;Arashiyama;Asahikuni;Daisetsu;Wakanami;Teruzakura;Takanohana;Kaigo
Masuiyama,7,8,-2,51,51.9754,33,28,1.0001,,M11w,Arashiyama;Toda;Asanobori;Daiyu;Tochioyama;Wakafutase;Daimonji
Arashiyama,4,11,-14,16,17.500500000000002,34,27,1,,M12e,Daimonji;Wakafutase;Hanahikari;Futagodake
Teruzakura,5,10,-10,35,35.0002,35,26,1,,J1e,Kaigo;Tochiisami;Fujizakura;Ageshio;Tochifuji
Daiju,14,1,26,131,128.26639999999998,36,25,1,,J1w,Teruzakura;Tochiisami;Asaarashi;Kaigo;Yoshinohana;Masuiyama;Taikan;Oshio;Toda;Tokibayama;Mienoumi;Katsuhikari;Tachihikari;Ryoga
Tochiisami,9,6,6,74,72.0217,37,24,1,,J2e,Katsuhikari;Futatsuryu;Yoshioyama;Kongo;Asakaze;Ageshio;Shiratayama;Toda;Daimonji
Katsuhikari,11,4,14,88,84.1208,38,23,1,,J2w,Futatsuryu;Asakaze;Arashiyama;Oiyama;Tochifuji;Taikan;Manazuru;Masuiyama;Tachihikari;Oshio;Ryuo
Hanahikari,0,15,-30,0,0,39,22,1,,J3e,
Asaarashi,8,7,2,64,64.0002,40,21,1,,J3w,Kaigo;Teruzakura;Yoshioyama;Tochifuji;Yoshinohana;Asakaze;Tochiisami;Manazuru
Kaigo,7,8,-2,58,58.0003,41,20,1,,J4e,Katsuhikari;Fujizakura;Ageshio;Wakanaruto;Tochiisami;Oiyama;Oshio
Futatsuryu,8,7,2,62,60,42,19,1,,J4w,Yoshioyama;Teruzakura;Ageshio;Kongo;Shiratayama;Manazuru;Wakanaruto;Taikan
Yoshioyama,8,7,2,63,63.0001,43,18,1,,J5e,Asakaze;Katsuhikari;Teruzakura;Kabumoto;Ageshio;Taikan;Kongo;Oshio
Tochifuji,5,10,-10,41,38,44,17,1,,J5w,Futatsuryu;Fujizakura;Kongo;Tachihikari;Ryoga
Asakaze,5,10,-10,33,33,45,16,1,,J6e,Tochifuji;Fujizakura;Wakanaruto;Teruzakura;Manazuru
Fujizakura,5,10,-10,44,42,46,15,1,,J6w,Manazuru;Ryuo;Kabumoto;Futatsuryu;Taikan
Kongo,6,9,-6,41,40,47,14,1,,J7e,Fujizakura;Asakaze;Kaigo;Ageshio;Ryoga;Teruzakura
Manazuru,7,8,-2,58,58.0013,48,13,1,,J7w,Wakanaruto;Ageshio;Oiyama;Tochifuji;Tochiisami;Daiju;Teruzakura
Wakanaruto,6,9,-6,45,43,49,12,1,,J8e,Kongo;Kabumoto;Ryuo;Asaarashi;Fujizakura;Teruzakura
Yoshinohana,10,5,10,77,76.0002,50,11,1,,J8w,Ageshio;Kabumoto;Manazuru;Ryoga;Oshio;Tochiisami;Wakanaruto;Tochifuji;Kaigo;Fujizakura
Ageshio,4,11,-14,22,22,51,10,1,,J9e,Wakanaruto;Kabumoto;Hanahikari;Asakaze
Kabumoto,7,8,-2,50,48,52,9,1,,J9w,Taikan;Futatsuryu;Hanahikari;Asakaze;Tachihikari;Oiyama;Tochifuji
Taikan,9,6,6,77,73,53,8,1,,J10e,Ageshio;Oiyama;Kasugaryu;Kongo;Tachihikari;Asaarashi;Yoshinohana;Manazuru;Oshio
Oshio,8,7,2,67,61,54,7,1,,J10w,Oiyama;Ryuo;Kabumoto;Tachihikari;Asaarashi;Tochifuji;Kongo;Kasugaryu
Oiyama,8,7,2,62,56,55,6,1,,J11e,Shiratayama;Ryuo;Futatsuryu;Hanahikari;Fujizakura;Yoshinohana;Wakanaruto;Tachihikari
Ryuo,8,7,2,44,40,56,5,1,,J11w,Shiratayama;Yoshioyama;Hanahikari;Futatsuryu;Kongo;Tochifuji
Shiratayama,9,6,6,55,51,57,4,1,,J12e,Kasugaryu;Kabumoto;Manazuru;Kaigo;Asakaze;Tochifuji;Kongo
Kasugaryu,9,6,6,54,50,58,3,1,,J12w,Oiyama;Fujizakura;Kabumoto;Ryuo;Yoshioyama;Asakaze;Ageshio
Ryoga,9,6,6,69,64,59,2,1,,J13e,Kasugaryu;Shiratayama;Oshio;Yoshioyama;Wakanaruto;Kaigo;Fujizakura;Asaarashi
Ryoga,9,6,6,69,64,60,1,1,,J13e,Kasugaryu;Shiratayama;Oshio;Yoshioyama;Wakanaruto;Kaigo;Fujizakura;Asaarashi
Tachihikari,8,7,2,54,48,61,0,1,,J13w,Kasugaryu;Ryuo;Yoshinohana;Asakaze;Yoshioyama;Wakanaruto
