Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kawasaki,6,9,-6,46,45.0004,39,23,1,,J2w,Shiratayama;Kotonofuji;Futatsuryu;Dairyugawa;Katsunishiki;Tochifuji
Kaneshiro,7,8,-2,54,54.000400000000006,40,22,1,,J3e,Kawasaki;Futatsuryu;Owashi;Oshio;Asanobori;Kozan;Kotetsuyama
Wakafutase,6,9,-6,46,45,41,21,1,,J3w,Nishinishiki;Chiyozakura;Dairyugawa;Kozan;Hakuryo;Tamanofuji
Kotonofuji,9,6,6,70,70.06590000000001,42,20,1,,J4e,Wakafutase;Oshio;Futatsuryu;Tamakiyama;Teruzakura;Kirinji;Daio;Kotetsuyama;Tenryu
Shiratayama,9,6,6,63,62.0007,43,19,1,,J4w,Daio;Dairyugawa;Teruzakura;Hakuryo;Wakafutase;Oshio;Tamakiyama;Kirinji;Kaneshiro
Daio,7,8,-2,54,54.0001,44,18,1,,J5e,Dairyugawa;Chiyozakura;Futatsuryu;Oshio;Kaneshiro;Owashi;Teruzakura
Daio,7,8,-2,54,54.0001,45,17,1,,J5e,Dairyugawa;Chiyozakura;Futatsuryu;Oshio;Kaneshiro;Owashi;Teruzakura
Kenryu,5,10,-10,34,33.0001,46,16,1,,J5w,Chiyozakura;Kawasaki;Wakafutase;Futatsuryu;Katsunishiki
Nishinishiki,9,6,6,75,75.0003,47,15,1,,J6e,Kenryu;Kozan;Aobayama;Dairyugawa;Kirinji;Kaneshiro;Oshio;Kotonofuji;Aobajo
Owashi,8,7,2,55,54.0001,48,14,1,,J6w,Aobajo;Wakafutase;Dairyugawa;Katsunishiki;Kawasaki;Shiratayama;Kenryu;Futatsuryu
Aobajo,8,7,2,69,69.0003,49,13,1,,J7e,Kotonofuji;Shiratayama;Kaneshiro;Wakafutase;Tamanofuji;Kozan;Kawasaki;Daio
Tokibayama,12,3,18,98,97.002,50,12,1,,J7w,Tochifuji;Hakuryo;Dairyugawa;Wakafutase;Kotonofuji;Kenryu;Tamanofuji;Kaneshiro;Aobajo;Kotetsuyama;Yoshinotani;Nishinishiki
Teruzakura,8,7,2,61,59,51,11,1,,J8e,Tokibayama;Hakuryo;Tamanofuji;Katsunishiki;Kenryu;Nishinishiki;Chiyozakura;Dairyugawa
Chiyozakura,8,7,2,73,73.0003,52,10,1,,J8w,Kotetsuyama;Shiratayama;Kotonofuji;Kirinji;Dairyugawa;Tamanofuji;Kozan;Aobajo
Kotetsuyama,9,6,6,69,67,53,9,1,,J9e,Nishinishiki;Shiratayama;Hakuryo;Kenryu;Daio;Owashi;Aobajo;Katsunishiki;Kozan
Shurao,0,15,-30,0,0,54,8,1,,J9w,
Kozan,8,7,2,59,53,55,7,1,,J10e,Kirinji;Katsunishiki;Kasuganada;Hakuryo;Kenryu;Daio;Tamanofuji;Owashi
Kirinji,9,6,6,75,69,56,6,1,,J10w,Hakuryo;Tochifuji;Katsunishiki;Teruzakura;Aobayama;Owashi;Daio;Tokibayama;Kasuganada
Tamanofuji,9,6,6,76,71,57,5,1,,J11e,Tochifuji;Katsunishiki;Kasuganada;Daio;Owashi;Nishinishiki;Aobayama;Kenryu;Kirinji
Tochifuji,9,6,6,70,69.0004,58,4,1,,J11w,Chiyozakura;Kenryu;Teruzakura;Hakuryo;Kotetsuyama;Aobajo;Kotonofuji;Daio;Futatsuryu
Hakuryo,2,13,-22,9,4,59,3,1,,J12e,Kasuganada
Aobayama,9,6,6,82,82,60,2,1,,J12w,Teruzakura;Tokibayama;Kozan;Aobajo;Chiyozakura;Tochifuji;Owashi;Kawasaki;Wakafutase
Katsunishiki,4,11,-14,23,21,61,1,1,,J13e,Aobayama;Hakuryo;Chiyozakura
Kasuganada,7,8,-2,33,29,62,0,1,,J13w,Kotetsuyama;Aobayama;Teruzakura
