Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tamarikido,7,8,-2,55,55.3501,25,41,1.0006,,M8e,Gojoro;Shimotori;Iwakiyama;Asasekiryu;Akinoshima;Asanowaka;Kotonowaka
Gojoro,7,8,-2,54,54.6305,26,40,1.0006,,M8w,Hokutoriki;Aminishiki;Kasugao;Asasekiryu;Yotsukasa;Akinoshima;Wakanoyama
Jumonji,8,7,2,55,55.52669999999999,27,39,1.0003,,M9e,Iwakiyama;Aogiyama;Wakanoyama;Kasugao;Shimotori;Akinoshima;Hokutoriki;Gojoro
Iwakiyama,7,8,-2,42,42.296,28,38,1.0003,,M9w,Kasugao;Shimotori;Takanotsuru;Asasekiryu;Asanowaka;Akinoshima;Kaiho
Kotoryu,9,6,6,74,74.79240000000001,29,37,1.0001,,M10e,Gojoro;Buyuzan;Yotsukasa;Hokutoriki;Kasugao;Asasekiryu;Toki;Iwakiyama;Asanowaka
Wakanoyama,6,9,-6,47,47.45649999999999,30,36,1.0001,,M10w,Kotoryu;Toki;Aogiyama;Kasugao;Shimotori;Tamarikido
Toki,10,5,10,76,80.59779999999999,31,35,1.0001,,M11e,Shimotori;Otsukasa;Akinoshima;Tamarikido;Gojoro;Takanotsuru;Aogiyama;Jumonji;Buyuzan;Kyokutenho
Shimotori,4,11,-14,30,30.0096,32,34,1.0001,,M11w,Kotoryu;Takanotsuru;Kinkaiyama;Ushiomaru
Buyuzan,9,6,6,67,67.0513,33,33,1,,M12e,Aogiyama;Takanotsuru;Otsukasa;Asasekiryu;Yotsukasa;Asanowaka;Jumonji;Gojoro;Akinoshima
Aogiyama,7,8,-2,51,51.5177,34,32,1,,M12w,Takanotsuru;Kotoryu;Kasuganishiki;Iwakiyama;Otsukasa;Kaiho;Hokutoriki
Yotsukasa,6,9,-6,38,38.037,35,31,1,,M13e,Asasekiryu;Takanotsuru;Shimotori;Iwakiyama;Tamarikido;Wakanoyama
Asasekiryu,8,7,2,51,51.1708,36,30,1,,M13w,Akinoshima;Takanotsuru;Aogiyama;Otsukasa;Jumonji;Wakanoyama;Kasugao;Shimotori
Takanotsuru,0,15,-30,0,0,37,29,1,,M14e,
Otsukasa,8,7,2,58,58.0533,38,28,1,,M14w,Takanotsuru;Ushiomaru;Kotoryu;Shimotori;Wakanoyama;Tamarikido;Iwakiyama;Jumonji
Asanowaka,8,7,2,59,59.37629999999999,39,27,1,,M15e,Yotsukasa;Aogiyama;Wakanoyama;Takanotsuru;Tochisakae;Hokutoriki;Jumonji;Otsukasa
Akinoshima,6,9,-6,37,37.03,40,26,1,,M15w,Asanowaka;Yotsukasa;Shimotori;Wakanoyama;Takanotsuru;Aogiyama
Kasuganishiki,9,6,6,64,64.0017,41,25,1,,J1e,Oginishiki;Otsukasa;Hamanishiki;Kinkaiyama;Komahikari;Harunoyama;Akinoshima;Kobo;Nakao
Oginishiki,4,11,-14,19,17,42,24,1,,J1w,Hamanishiki;Komahikari;Sumanofuji;Gokenzan
Kinkaiyama,8,7,2,65,65.0073,43,23,1,,J2e,Ushiomaru;Hayateumi;Asanowaka;Kakizoe;Komahikari;Hamanishiki;Oikari;Yotsukasa
Ushiomaru,9,6,6,76,76.00640000000001,44,22,1,,J2w,Wakatoba;Oginishiki;Hayateumi;Hamanishiki;Kasuganishiki;Wakakosho;Asanowaka;Kakizoe;Akinoshima
Tochisakae,10,5,10,82,82.0002,45,21,1,,J3e,Kobo;Tamakasuga;Kakizoe;Komahikari;Harunoyama;Kinkaiyama;Oikari;Dewanofuji;Ushiomaru;Shimotori
Kobo,7,8,-2,64,64,46,20,1,,J3w,Wakakosho;Oginishiki;Tamakasuga;Kinkaiyama;Kakizoe;Tochinohana;Nakao
Hamanishiki,6,9,-6,39,37,47,19,1,,J4e,Tochinohana;Komahikari;Sumanofuji;Kobo;Senshuyama;Gokenzan
Tochinohana,9,6,6,77,77.0188,48,18,1,,J4w,Kinkaiyama;Wakakosho;Ushiomaru;Senshuyama;Oikari;Nakao;Futeno;Aogiyama;Harunoyama
Hayateumi,9,6,6,82,82.0001,49,17,1,,J5e,Wakatoba;Kasuganishiki;Kobo;Futeno;Toyozakura;Dewanofuji;Tochisakae;Tochinohana;Wakakosho
Wakatoba,8,7,2,64,64.0001,50,16,1,,J5w,Kobo;Tochisakae;Komahikari;Toyozakura;Oginishiki;Harunoyama;Kinkaiyama;Kasuganishiki
Kakizoe,10,5,10,76,75,51,15,1,,J6e,Komahikari;Dewanofuji;Oikari;Hamanishiki;Nakao;Kokkai;Senshuyama;Kasuganishiki;Gokenzan;Hayateumi
Komahikari,2,13,-22,13,10,52,14,1,,J6w,Gokenzan;Kaito
Harunoyama,7,8,-2,60,59,53,13,1,,J7e,Futeno;Toyozakura;Hayateumi;Gokenzan;Kobo;Kinkaiyama;Senshuyama
Tamakasuga,12,3,18,109,107,54,12,1,,J7w,Harunoyama;Hamanishiki;Hayateumi;Tochinohana;Kokkai;Oikari;Kaito;Toyozakura;Nakao;Ushiomaru;Kasuganishiki;Kakizoe
Takekaze,0,15,-30,0,0,55,11,1,,J8e,
Wakakosho,7,8,-2,50,49,56,10,1,,J8w,Hamanishiki;Wakatoba;Sumanofuji;Kokkai;Dewanofuji;Oginishiki;Futeno
Senshuyama,8,7,2,65,65,57,9,1,,J9e,Wakakosho;Nakao;Komahikari;Futeno;Toyozakura;Kobo;Kokkai;Hayateumi
Oikari,7,8,-2,50,46,58,8,1,,J9w,Dewanofuji;Gokenzan;Futeno;Kaito;Senshuyama;Sumanofuji;Kobo
Dewanofuji,6,9,-6,41,40,59,7,1,,J10e,Komahikari;Harunoyama;Sumanofuji;Wakatoba;Hamanishiki;Tochinohana
Kokkai,8,7,2,61,60.0001,60,6,1,,J10w,Komahikari;Harunoyama;Wakatoba;Sumanofuji;Tochinohana;Tochisakae;Nakao;Oikari
Futeno,8,7,2,59,55,61,5,1,,J11e,Kokkai;Kaito;Sumanofuji;Wakatoba;Gokenzan;Komahikari;Nakao;Tamakasuga
Nakao,7,8,-2,51,47,62,4,1,,J11w,Toyozakura;Kaito;Sumanofuji;Oikari;Wakatoba;Dewanofuji;Gokenzan
Toyozakura,9,6,6,61,57,63,3,1,,J12e,Oikari;Sumanofuji;Futeno;Gokenzan;Wakakosho;Kaito;Kokkai;Komahikari;Hamanishiki
Gokenzan,4,11,-14,22,20,64,2,1,,J12w,Sumanofuji;Senshuyama;Wakakosho
Sumanofuji,3,12,-18,12,11,65,1,1,,J13e,Harunoyama;Komahikari
Kaito,7,8,-2,39,36,66,0,1,,J13w,Kokkai;Wakakosho;Dewanofuji;Senshuyama;Sumanofuji
