Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tokitenku,10,5,10,83,83.001,46,23,1,,J3e,Asahisho;Satoyama;Tamaasuka;Chiyoo;Tokushinho;Masunoyama;Wakanosato;Arawashi;Sokokurai;Sagatsukasa
Asasekiryu,7,8,-2,56,56.001599999999996,47,22,1,,J3w,Sadanoumi;Tamaasuka;Azumaryu;Chiyonokuni;Kyokushuho;Tokushinho;Higonojo
Shotenro,4,11,-14,31,31,48,21,1,,J4e,Asasekiryu;Daido;Tokushinho;Tamaasuka
Sadanoumi,8,7,2,60,60,49,20,1,,J4w,Daido;Shotenro;Kyokushuho;Homarefuji;Higonojo;Tokushinho;Wakakoyu;Tamaasuka
Daido,8,7,2,71,70,50,19,1,,J5e,Asasekiryu;Asahisho;Tokushinho;Kyokushuho;Kotoyuki;Sotairyu;Seiro;Homasho
Sotairyu,8,7,2,61,59,51,18,1,,J5w,Asasekiryu;Asahisho;Tamaasuka;Kyokushuho;Wakakoyu;Sagatsukasa;Kitaharima;Kotoyuki
Chiyonokuni,9,6,6,72,71,52,17,1,,J6e,Sotairyu;Homarefuji;Higonojo;Shotenro;Sadanoumi;Wakakoyu;Amuru;Yoshiazuma;Wakanosato
Homarefuji,7,8,-2,59,57,53,16,1,,J6w,Sotairyu;Tokitenku;Yoshiazuma;Tamaasuka;Tochihiryu;Asasekiryu;Arawashi
Chiyoo,8,7,2,61,56,54,15,1,,J7e,Homarefuji;Sotairyu;Yoshiazuma;Daikiho;Asasekiryu;Kotoyuki;Tochihiryu;Kitaharima
Tokushinho,6,9,-6,47,46,55,14,1,,J7w,Chiyonokuni;Wakanosato;Seiro;Kotoyuki;Sagatsukasa;Yoshiazuma
Arawashi,10,5,10,78,72,56,13,1,,J8e,Tokushinho;Chiyoo;Daikiho;Tochihiryu;Shotenro;Akiseyama;Kotoyuki;Kitaharima;Daido;Sadanoumi
Wakanosato,9,6,6,80,78,57,12,1,,J8w,Sokokurai;Higonojo;Sotairyu;Chiyoo;Daido;Amuru;Seiro;Wakakoyu;Akiseyama
Sokokurai,11,4,14,91,86,58,11,1,,J9e,Seiro;Arawashi;Akiseyama;Amuru;Daikiho;Tochihiryu;Sadanoumi;Daido;Shotenro;Chiyonokuni;Asahisho
Higonojo,6,9,-6,46,42,59,10,1,,J9w,Kitaharima;Kotoyuki;Asahisho;Sotairyu;Tochihiryu;Tamaasuka
Seiro,6,9,-6,49,48,60,9,1,,J10e,Higonojo;Arawashi;Chiyonokuni;Homarefuji;Shotenro;Kitaharima
Yoshiazuma,6,9,-6,40,38,61,8,1,,J10w,Wakakoyu;Higonojo;Sagatsukasa;Daido;Tochihiryu;Shotenro
Wakakoyu,7,8,-2,55,51,62,7,1,,J11e,Seiro;Daikiho;Chiyoo;Sagatsukasa;Tochihiryu;Akiseyama;Tokitenku
Daikiho,6,9,-6,37,33,63,6,1,,J11w,Yoshiazuma;Tochihiryu;Amuru;Higonojo;Seiro
Kotoyuki,7,8,-2,47,44,64,5,1,,J12e,Daikiho;Wakakoyu;Kitaharima;Sagatsukasa;Wakanosato;Homarefuji
Tochihiryu,5,10,-10,23,20,65,4,1,,J12w,Amuru;Seiro;Sagatsukasa
Amuru,8,7,2,54,52,66,3,1,,J13e,Kitaharima;Sagatsukasa;Yoshiazuma;Sotairyu;Higonojo;Sadanoumi;Homarefuji
Akiseyama,9,6,6,68,63,67,2,1,,J13w,Tochihiryu;Kotoyuki;Amuru;Yoshiazuma;Chiyonokuni;Daido;Tokitenku;Seiro
Sagatsukasa,4,11,-14,31,29,68,1,1,,J14e,Akiseyama;Higonojo;Daikiho;Seiro
Kitaharima,7,8,-2,48,46,69,0,1,,J14w,Wakakoyu;Daikiho;Wakanosato;Sagatsukasa;Sokokurai;Shotenro
