Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kokkai,9,6,6,71,71.0028,47,19,1,,J4e,Kasugao;Tochinohana;Harunoyama;Masutsuyoshi;Toyozakura;Aogiyama;Takanowaka;Sentoryu;Yotsukasa
Futeno,5,10,-10,24,24,48,18,1,,J4w,Masutsuyoshi;Wakakosho;Tochifudo;Kasugao;Sentoryu
Takekaze,13,2,22,105,104,49,17,1,,J5e,Futeno;Oginishiki;Kitazakura;Kasugao;Tamakasuga;Toyozakura;Senshuyama;Kaido;Hayateumi;Aogiyama;Dewanofuji;Sentoryu;Harunoyama
Kobo,8,7,2,56,56,50,16,1,,J5w,Toyozakura;Oginishiki;Hayateumi;Kasugao;Chiyotenzan;Tochinohana;Masutsuyoshi;Asofuji
Aogiyama,6,9,-6,42,42,51,15,1,,J6e,Kobo;Takanowaka;Futeno;Masutsuyoshi;Tochifudo;Wakakosho
Masutsuyoshi,5,10,-10,38,37,52,14,1,,J6w,Kitazakura;Oikari;Kaido;Sentoryu;Kasugao
Chiyotenzan,8,7,2,54,51,53,13,1,,J7e,Masutsuyoshi;Oikari;Kokkai;Futeno;Juzan;Wakakosho;Senshuyama;Sentoryu
Tochinohana,5,10,-10,35,33,54,12,1,,J7w,Kaido;Wakakosho;Futeno;Juzan;Senshuyama
Kitazakura,9,6,6,65,64,55,11,1,,J8e,Tochinohana;Futeno;Sentoryu;Asofuji;Wakakosho;Chiyotenzan;Hayateumi;Tamakasuga;Dewanofuji
Harunoyama,9,6,6,66,65,56,10,1,,J8w,Futeno;Sentoryu;Aogiyama;Kobo;Tochifudo;Tochinohana;Dewanofuji;Senshuyama;Kitazakura
Hayateumi,10,5,10,76,72,57,9,1,,J9e,Harunoyama;Juzan;Aogiyama;Tochifudo;Dewanofuji;Wakakosho;Oikari;Masutsuyoshi;Takanowaka;Tochinohana
Senshuyama,7,8,-2,49,48,58,8,1,,J9w,Asofuji;Dewanofuji;Futeno;Kokkai;Sentoryu;Hayateumi;Wakakosho
Oikari,7,8,-2,35,34,59,7,1,,J10e,Senshuyama;Tochinohana;Tochifudo;Wakakosho;Kasugao;Aogiyama
Kaido,9,6,6,69,67,60,6,1,,J10w,Wakakosho;Tochifudo;Juzan;Asofuji;Chiyotenzan;Kobo;Kitazakura;Aogiyama;Tamakasuga
Wakakosho,1,14,-26,6,6,61,5,1,,J11e,Asofuji
Sentoryu,4,11,-14,23,22,62,4,1,,J11w,Wakakosho;Oikari;Tochifudo;Aogiyama
Juzan,8,7,2,48,45,63,3,1,,J12e,Sentoryu;Senshuyama;Harunoyama;Asofuji;Kobo;Oikari
Asofuji,5,10,-10,37,35,64,2,1,,J12w,Tochifudo;Chiyotenzan;Sentoryu;Dewanofuji;Oikari
Tochifudo,5,10,-10,34,32,65,1,1,,J13e,Wakakosho;Juzan;Chiyotenzan;Senshuyama;Masutsuyoshi
Dewanofuji,8,7,2,54,50,66,0,1,,J13w,Sentoryu;Oikari;Juzan;Kaido;Tochifudo;Kobo;Tochinohana
