Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Aoiyama,3,12,-18,19,21.5609,31,40,1.0001,,M11e,Ikioi;Daishomaru;Shohozan
Asanoyama,5,10,-10,41,41.0398,32,39,1.0001,,M11w,Okinoumi;Aminishiki;Takekaze;Nishikigi;Aoiyama
Okinoumi,11,4,14,86,86.11919999999998,33,38,1,,M12e,Aoiyama;Takekaze;Kaisei;Daieisho;Endo;Ikioi;Daiamami;Daishomaru;Kagayaki;Aminishiki;Tochinoshin
Kagayaki,7,8,-2,52,52.01889999999999,34,37,1,,M12w,Takekaze;Asanoyama;Daiamami;Nishikigi;Daieisho;Myogiryu;Endo
Takekaze,7,8,-2,47,47.077600000000004,35,36,1,,M13e,Kotoyuki;Nishikigi;Aoiyama;Myogiryu;Chiyomaru;Daishomaru;Daieisho
Takekaze,7,8,-2,47,47.077600000000004,36,35,1,,M13e,Kotoyuki;Nishikigi;Aoiyama;Myogiryu;Chiyomaru;Daishomaru;Daieisho
Aminishiki,8,7,2,59,59.0812,37,34,1,,M13w,Kotoyuki;Kagayaki;Nishikigi;Myogiryu;Daiamami;Takekaze;Aoiyama;Chiyoshoma
Kotoyuki,8,7,2,59,59.037099999999995,38,33,1,,M14e,Myogiryu;Kagayaki;Daiamami;Okinoumi;Ishiura;Daieisho;Aoiyama;Asanoyama
Daiamami,6,9,-6,42,42.0333,39,32,1,,M14w,Kyokushuho;Takekaze;Asanoyama;Chiyomaru;Aoiyama;Ryuden
Nishikigi,7,8,-2,50,50.0793,40,31,1,,M15e,Daiamami;Ishiura;Kotoyuki;Myogiryu;Kaisei;Aoiyama;Daishomaru
Myogiryu,6,9,-6,43,43.016400000000004,41,30,1,,M15w,Homarefuji;Daiamami;Tokushoryu;Asanoyama;Kaisei;Ikioi
Ura,0,15,-30,0,0,42,29,1,,M16e,
Homarefuji,3,12,-18,21,21.000799999999998,43,28,1,,J1e,Kyokushuho;Tokushoryu;Daiamami
Ishiura,8,7,2,69,69,44,27,1,,J1w,Homarefuji;Yutakayama;Ryuden;Meisei;Sadanoumi;Abi;Kyokutaisei;Chiyonoo
Kyokushuho,6,9,-6,46,46,45,26,1,,J2e,Ishiura;Meisei;Sadanoumi;Amakaze;Tsurugisho;Kotoeko
Ryuden,8,7,2,56,56.0005,46,25,1,,J2w,Tokushoryu;Kotoyuki;Homarefuji;Kyokushuho;Azumaryu;Sadanoumi;Kotoeko;Seiro
Tokushoryu,6,9,-6,50,50,47,24,1,,J3e,Meisei;Ishiura;Kyokushuho;Amakaze;Azumaryu;Kyokutaisei
Yutakayama,9,6,6,73,71.00139999999999,48,23,1,,J3w,Meisei;Ryuden;Tokushoryu;Homarefuji;Abi;Nishikigi;Kyokushuho;Yago;Osunaarashi
Meisei,7,8,-2,57,55,49,22,1,,J4e,Ryuden;Azumaryu;Homarefuji;Kyokutaisei;Yamaguchi;Toyohibiki;Takagenji
Azumaryu,8,7,2,65,63,50,21,1,,J4w,Sadanoumi;Kyokushuho;Ishiura;Homarefuji;Yutakayama;Yago;Hidenoumi;Toyohibiki
Sadanoumi,6,9,-6,38,36,51,20,1,,J5e,Meisei;Tokushoryu;Amakaze;Homarefuji;Daiseido;Takagenji
Abi,11,4,14,87,86,52,19,1,,J5w,Kyokutaisei;Azumaryu;Sadanoumi;Kotoeko;Amakaze;Ryuden;Tokushoryu;Kyokushuho;Yamaguchi;Takanosho;Meisei
Kyokutaisei,9,6,6,62,62,53,18,1,,J6e,Sadanoumi;Azumaryu;Seiro;Kotoeko;Yutakayama;Amakaze;Ryuden;Homarefuji;Daiseido
Amakaze,6,9,-6,45,45,54,17,1,,J6w,Azumaryu;Tsurugisho;Homarefuji;Ishiura;Daiseido;Gagamaru
Kotoeko,5,10,-10,29,29,55,16,1,,J7e,Amakaze;Seiro;Meisei;Daiseido;Homarefuji
Kotoeko,5,10,-10,29,29,56,15,1,,J7e,Amakaze;Seiro;Meisei;Daiseido;Homarefuji
Sokokurai,14,1,26,114,111,57,14,1,,J7w,Seiro;Amakaze;Kotoeko;Sadanoumi;Tsurugisho;Abi;Kyokutaisei;Daiseido;Hidenoumi;Takagenji;Yutakayama;Takanosho;Chiyonoo;Homarefuji
Seiro,6,9,-6,41,38,58,13,1,,J8e,Amakaze;Terutsuyoshi;Takanosho;Yago;Kyokushuho;Homarefuji
Tsurugisho,8,7,2,57,57,59,12,1,,J8w,Terutsuyoshi;Kotoeko;Daiseido;Toyohibiki;Gagamaru;Tokushoryu;Ishiura;Seiro
Terutsuyoshi,4,11,-14,37,35,60,11,1,,J9e,Kotoeko;Sokokurai;Takagenji;Kyokushuho
Chiyonoo,8,7,2,58,55,61,10,1,,J9w,Tsurugisho;Terutsuyoshi;Seiro;Daiseido;Kotoeko;Yago;Takanosho;Osunaarashi
Hidenoumi,10,5,10,79,76,62,9,1,,J10e,Chiyonoo;Terutsuyoshi;Tsurugisho;Takagenji;Takanosho;Seiro;Yamaguchi;Yutakayama;Sadanoumi;Kotoeko
Yamaguchi,6,9,-6,57,57,63,8,1,,J10w,Gagamaru;Tsurugisho;Chiyonoo;Osunaarashi;Azumaryu;Ryuden
Chiyootori,0,15,-30,0,0,64,7,1,,J11e,
Toyohibiki,8,7,2,60,58,65,6,1,,J11w,Yamaguchi;Daiseido;Chiyonoo;Yago;Hidenoumi;Terutsuyoshi;Tokushoryu;Kyokutaisei
Gagamaru,10,5,10,84,82,66,5,1,,J12e,Osunaarashi;Toyohibiki;Terutsuyoshi;Yago;Seiro;Kotoeko;Chiyonoo;Abi;Yutakayama;Meisei
Daiseido,2,13,-22,12,12,67,4,1,,J12w,Yamaguchi;Terutsuyoshi
Osunaarashi,9,6,6,67,65,68,3,1,,J13e,Takagenji;Daiseido;Toyohibiki;Terutsuyoshi;Amakaze;Seiro;Tsurugisho;Hidenoumi;Tokushoryu
Takanosho,9,6,6,62,59,69,2,1,,J13w,Daiseido;Takagenji;Osunaarashi;Gagamaru;Yamaguchi;Toyohibiki;Terutsuyoshi;Sadanoumi
Takagenji,8,7,2,49,45,70,1,1,,J14e,Yago;Gagamaru;Daiseido;Yamaguchi;Toyohibiki;Chiyonoo
Yago,7,8,-2,43,40,71,0,1,,J14w,Osunaarashi;Takanosho;Daiseido;Hidenoumi;Yamaguchi
