Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Tsunenishiki,J3e,M13e,M13e,59,58,36,36,13,0,114.0002,0,0
Naruyama,M16e,M13w,M13e,43,42,37,36,9,-1,76.0701,0,0
Mitsuneyama,M8e,M14e,M13e,27,26,38,36,5,-2,31.0628,0,0
Hirosegawa,M15e,M14w,M14e,41,40,39,38,8,-1,77.3282,0,0
Shionishiki,M3e,M15e,M14e,17,16,40,38,2,-2,16.009199999999996,0,0
Yoshinomine,M18e,M15w,M15e,47,46,41,40,9,-1,80.85959999999999,0,0
Oikawa,M14w,J1e,M15w,40,39,42,41,7,-1,62.123,0,0
Koinose,M12e,J1w,J2e,35,34,43,44,5,1,28.768800000000002,0,0
Izuminada,N/A,J2e,J2w,52,51,44,45,9,1,78.0628,0,0
Yasome,M16w,J2w,J2w,44,43,45,45,7,0,49.10340000000001,0,0
Fukunoumi,M10w,J3e,J2w,32,31,46,45,4,-1,34.9984,0,0
Hiodoshi,J2e,J3w,J3e,57,56,47,46,10,-1,87,0,0
Miyanishiki,N/A,J4e,J3w,50,49,48,47,8,-1,61.052600000000005,0,0
Maenoyama,M17e,J4w,J3e,45,44,49,46,7,-3,51.07029999999999,0,0
Atagoyama,M13e,J5e,J3e,37,36,50,46,5,-4,29.0499,0,0
Takanishiki,N/A,J5w,J3w,54,53,51,47,9,-4,72.0342,0,0
Kiryugawa,M18w,J6e,J4w,48,47,52,49,7,-3,45.0799,0,0
Oginohana,N/A,J6w,J5e,49,48,53,50,7,-3,39.041,0,0
Ononishiki,N/A,J7e,J6e,51,50,54,52,7,-2,51.0377,0,0
Dewaminato,M17w,J7w,J7w,46,45,55,55,5,0,32.7468,0,0
Kanenohana,J9e,J8e,J8e,71,70,56,56,11,0,108,0,0
Fukunosato,J5e,J8w,J8e,63,62,57,56,9,-1,52,0,0
Hanenishiki,J10w,J9e,J9w,74,73,58,59,11,1,95,0,0
Maegashio,J6w,J9w,J9w,66,65,59,59,9,0,71,0,0
Azumaumi,J4w,J10e,J9w,62,61,60,59,8,-1,55,0,0
Amatsunada,J9w,J10w,J10w,72,71,61,61,10,0,85,0,0
Kiyoenami,J5w,J11e,J10w,64,63,62,61,8,-1,65,0,0
Otayama,J3w,J11w,J12w,60,59,63,65,6,2,33,0,0
Sagahikari,J6e,J12e,J13e,65,64,64,66,7,2,61,0,0
Hirakagawa,J11w,J12w,J14w,76,75,65,69,9,4,81,0,0
Masumiyama,J7e,J13e,J14e,67,66,66,68,7,2,41,0,0
Hakuryuyama,N/A,J13w,N/A,53,52,67,70,3,3,18.033099999999997,0,0
Saganosato,J12w,J14e,N/A,78,77,68,71,9,3,67,0,0
Matsunishiki,J2w,J14w,N/A,58,57,69,71,4,2,25,0,0
Onoura,J1e,J15e,N/A,55,54,70,72,3,2,18,0,0
Tachikaze,J8e,J15w,N/A,69,68,71,74,6,3,45,0,0
Sakunobori,J14w,J16e,N/A,82,81,72,75,9,3,79,0,0
Hiranoto,J8w,J16w,N/A,70,69,73,75,6,2,33,0,0
Toyonoumi,J13w,J17e,N/A,80,79,74,77,8,3,74,0,0
Nanatsuumi,N/A,J17w,N/A,84,83,75,77,9,2,71,0,0
Dairyu,J7w,J18e,N/A,68,67,76,77,5,1,29,0,0
Sakurakuni,N/A,J18w,N/A,85,84,77,78,9,1,70,0,0
Yoshiiyama,J12e,J19e,N/A,77,76,78,78,7,0,59,0,0
Kamioiyama,N/A,J19w,N/A,87,86,79,80,9,1,68,0,0
Otozaki,J11e,J20e,N/A,75,74,80,80,6,0,29,0,0
Hakuyuzan,J14e,J20w,N/A,81,80,81,82,7,1,34,0,0
Futaseyama,N/A,J21e,N/A,83,82,82,84,7,2,54,0,0
Hidenishiki,J13e,J21w,N/A,79,78,83,84,6,1,33,0,0
Wakanosato,N/A,J22e,N/A,88,87,84,85,8,1,63,0,0
Kaminishiki,J1w,J22w,N/A,56,55,85,85,0,0,0,0,0
Wakachichibu,N/A,J23e,N/A,101,100,86,86,11,0,79,0,0
Hideminato,J10e,J23w,N/A,73,72,87,90,3,3,24,0,0
Takimiyama,J4e,J24e,N/A,61,60,88,90,0,2,0,0,0
Myobudani,N/A,J24w,N/A,98,97,89,91,9,2,75,0,0
Ijuin,N/A,J25e,N/A,86,85,90,91,6,1,41,0,0
Akenoumi,N/A,J25w,N/A,91,90,91,92,7,1,56,0,0
Kashiwaryu,N/A,J26e,N/A,97,96,92,94,8,2,62,0,0
Kiyonomori,N/A,J26w,N/A,102,101,93,95,9,2,69,0,0
Asanishiki,N/A,J27e,N/A,94,93,94,95,7,1,51,0,0
Tatekabuto,N/A,J27w,N/A,90,89,95,95,6,0,43,0,0
Fukudayama,N/A,J28e,N/A,99,98,96,96,8,0,59,0,0
Togashi,N/A,J28w,N/A,95,94,97,96,7,-1,46,0,0
Tokitsuumi,N/A,J29e,N/A,96,95,98,97,7,-1,51,0,0
Isenishiki,N/A,J29w,N/A,92,91,99,97,6,-2,40,0,0
Mikasayama,N/A,J30e,N/A,89,88,100,98,5,-2,33,0,0
Nachinoyama,N/A,J30w,N/A,93,92,101,106,4,5,32,0,0
Fukumidori,N/A,J31e,N/A,100,99,102,113,4,11,30,0,0
