Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Hoshoryu,Y1e,Y1e,M2w,0,1,0,11,5,11,48.504,0,0
Onosato,O1e,O1e,N/A,1,2,1,-22,12,-23,124.55030000000001,4,6.4367
Kotozakura,O1w,O1w,N/A,2,3,2,1,8,-1,80.5864,3,4.4677
Takayasu,M4e,S1e,N/A,13,14,3,-4,12,-7,135.43800000000002,6,12.8369
Daieisho,S1e,S1w,N/A,3,4,4,-2,9,-6,98.95,2,2.8716
Wakatakakage,M1e,K1e,N/A,7,8,5,2,9,-3,87.6782,3,4.1471
Wakamotoharu,M1w,K1w,N/A,8,9,6,3,9,-3,93.84479999999999,4,7.4508
Kirishima,K1e,K2e,N/A,5,6,7,4,8,-3,94.0135,1,1.5961
Tamawashi,M7w,M1e,M2w,20,21,8,11,10,3,93.98779999999998,1,1.2755
Oho,S1w,M1w,M2w,4,5,9,11,6,2,66.311,2,3.5651
Hiradoumi,M6e,M2e,M3e,17,18,10,12,9,2,75.11449999999999,1,2.2896
Gonoyama,M2e,M2w,M3e,9,10,11,12,7,1,60.0388,4,5.743200000000001
Takerufuji,M6w,M3e,M3w,18,19,12,13,9,1,77.04909999999998,0,0
Abi,K1w,M3w,M3w,6,7,13,13,6,0,57.403999999999996,3,7.3551
Oshoma,M8w,M4e,M5w,22,23,14,17,9,3,70.8712,0,0
Ichiyamamoto,M4w,M4w,M5w,14,15,15,17,7,2,56.787299999999995,2,6.0796
Chiyoshoma,M2w,M5e,M5w,10,11,16,17,6,1,53.08870000000001,3,6.6616
Tobizaru,M3e,M5w,M6e,11,12,17,18,6,1,73.7224,0,0
Hakuoho,M9e,M6e,M6e,23,24,18,18,9,0,69.5862,0,0
Ura,M5e,M6w,M6e,15,16,19,18,7,-1,64.8503,2,5.0655
Churanoumi,M14w,M7e,M7w,34,35,20,21,11,1,108.95779999999999,1,1.5961
Onokatsu,M12w,M7w,M7w,30,31,21,21,10,0,66.0666,0,0
Aonishiki,M15e,M8e,M8e,35,36,22,22,11,0,95.463,1,1.5961
Midorifuji,M11e,M8w,M8e,27,28,23,22,9,-1,64.015,0,0
Meisei,M11w,M9e,M8w,28,29,24,23,9,-1,69.9792,0,0
Kinbozan,M5w,M9w,M8w,16,17,25,23,6,-2,48.337399999999995,0,0
Shodai,M7e,M10e,M10e,19,20,26,26,6,0,52.53949999999999,0,0
Shishi,M13w,M10w,M10w,32,33,27,27,9,0,82.343,0,0
Endo,M9w,M11e,M10w,24,25,28,27,7,-1,51.44749999999999,0,0
Atamifuji,M8e,M11w,M11e,21,22,29,28,6,-1,50.6217,0,0
Takanosho,M3w,M12e,M12w,12,13,30,31,3,1,31.361099999999997,3,5.1612
Tokihayate,M18e,M12w,M13e,41,42,31,32,10,1,86.96340000000001,0,0
Roga,J3e,M13e,M13w,46,47,32,33,11,1,95.0004,0,0
Sadanoumi,M15w,M13w,M14w,36,37,33,35,8,2,53.0099,0,0
Kotoshoho,M16w,M14e,M15w,38,39,34,37,8,3,64.0687,0,0
Kayo,J2e,M14w,M16w,44,45,35,39,9,4,65,0,0
Ryuden,M14e,M15e,M17e,33,34,36,40,6,4,47.8678,0,0
Tamashoho,J1e,M15w,M17w,42,43,37,41,8,4,57,0,0
Shonannoumi,M10w,M16e,M17w,26,27,38,41,4,3,26.002299999999998,0,0
Tochitaikai,J3w,M16w,J1e,47,48,39,42,9,3,68,0,0
Kusano,J14w,M17e,J2e,69,70,40,44,14,4,110,0,0
Hidenoumi,J6w,M17w,J2e,53,54,41,44,10,3,68,0,0
Asakoryu,M16e,J1e,J2e,37,38,42,44,6,2,55.6016,0,0
Nishikigi,M10e,J1w,J2e,25,26,43,44,3,1,18.0108,0,0
Fujiseiun,J5w,J2e,J3e,51,52,44,46,9,2,70,0,0
Mitakeumi,M17e,J2w,J3e,39,40,45,46,6,1,42.0088,0,0
Takarafuji,M12e,J3e,J4e,29,30,46,48,3,2,21.0668,0,0
Shirokuma,M17w,J3w,J5w,40,41,47,51,5,4,30.0119,0,0
Hakuyozan,J8w,J4e,J6e,57,58,48,52,9,4,77,0,0
Wakaikari,J9e,J4w,J8w,58,59,49,57,8,8,62,0,0
Daiseizan,J10e,J5e,J9w,60,61,50,59,8,9,61,0,0
Hitoshi,J12e,J5w,J9w,64,65,51,59,9,8,54,0,0
Shimanoumi,J10w,J6e,J10e,61,62,52,60,8,8,55,0,0
Kagayaki,J1w,J6w,J9e,43,44,53,58,4,5,24,0,0
Tsurugisho,J11e,J7e,J10w,62,63,54,61,8,7,51,0,0
Tomokaze,J7e,J7w,J8w,54,55,55,57,7,2,44,0,0
Kotoeiho,J7w,J8e,J9e,55,56,56,58,7,2,57,0,0
Nishikifuji,M13e,J8w,J11e,31,32,57,62,0,5,0,0,0
Shiden,J4e,J9e,J11w,48,49,58,63,4,5,36,0,0
Oshoumi,J4w,J9w,J12e,49,50,59,64,4,5,22,0,0
Tohakuryu,J9w,J10e,J11e,59,60,60,62,7,2,53,0,0
Hatsuyama,J13e,J10w,J12w,66,67,61,65,8,4,48,0,0
Kazekeno,J13w,J11e,J13e,67,68,62,66,8,4,43,0,0
Mitoryu,J6e,J11w,J13w,52,53,63,67,4,4,31,0,0
Wakanosho,J11w,J12e,J13e,63,64,64,66,7,2,44,0,0
Nabatame,J5e,J12w,J14w,50,51,65,69,3,4,15,0,0
Hokutofuji,J8e,J13e,N/A,56,57,66,75,3,9,23,0,0
Kitanowaka,J2w,J13w,N/A,45,46,67,76,0,9,0,0,0
Otsuji,J14e,J14e,N/A,68,69,68,79,5,11,28,0,0
Kiryuko,J12w,J14w,N/A,65,66,69,88,2,19,14,0,0
