Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Chiyonofuji,Y2e,Y1e,N/A,2,2,0,-24,14,-24,164.1773,6,12.516300000000001
Hokutoumi,Y1e,Y1w,N/A,0,0,1,-14,11,-15,105.65619999999998,3,4.4677
Onokuni,Y1w,Y2e,N/A,1,1,2,-13,11,-15,121.51060000000001,5,9.5332
Asahifuji,O1e,O1e,N/A,3,3,3,-15,12,-18,149.9806,6,14.337299999999999
Konishiki,O1w,O1w,N/A,4,4,4,2,8,-2,89.3409,4,10.7722
Hokutenyu,O2e,O2e,M9e,5,5,5,27,2,22,23.0492,1,1.2755
Asashio,O2w,O2w,M11w,6,6,6,32,1,26,7.4332,0,0
Sakahoko,S1e,S1e,N/A,7,7,7,5,8,-2,74.3291,4,7.4508
Kotogaume,S1w,S1w,N/A,8,8,8,6,8,-2,80.66669999999999,4,9.6447
Tochinowaka,K1e,K1e,N/A,9,9,9,3,9,-6,107.45030000000001,4,7.7714
Daijuyama,K1w,K1w,N/A,10,10,10,8,8,-2,91.5508,4,9.6447
Kirinji,M1e,M1e,M4e,11,11,11,17,6,6,75.351,3,7.3551
Ryogoku,M5w,M1w,M4w,20,20,12,18,8,6,79.5269,2,2.8716
Mitoizumi,M8e,M2e,M5e,25,25,13,19,9,6,82.6224,1,2.2896
Terao,M6w,M2w,M5w,22,22,14,20,8,6,65.2084,1,1.2755
Hananoumi,M3e,M3e,M4e,15,15,15,17,7,2,69.0655,1,1.5961
Nankairyu,M2w,M3w,M5w,14,14,16,20,6,4,45.97129999999999,1,2.2896
Itai,M7w,M4e,M6w,24,24,17,22,8,5,64.81869999999999,0,0
Jingaku,M3w,M4w,M6w,16,16,18,22,6,4,51.50359999999999,2,4.5792
Takanofuji,M5e,M5e,M6e,19,19,19,21,7,2,50.699799999999996,0,0
Wakasegawa,M10w,M5w,M7w,30,30,20,24,9,4,72.43969999999999,0,0
Hananokuni,M9e,M6e,M8e,27,27,21,25,8,4,59.430299999999995,0,0
Sasshunada,M10e,M6w,M9e,29,29,22,27,8,5,61.76089999999999,0,0
Kirishima,M7e,M7e,M8e,23,23,23,25,7,2,41.6249,0,0
Tochitsukasa,M4e,M7w,M9e,17,17,24,27,5,3,50.985699999999994,1,2.2896
Akinoshima,J1e,M8e,M9w,38,38,25,28,10,3,93.005,0,0
Ozutsu,M8w,M8w,M9w,26,26,26,28,7,2,50.162199999999984,0,0
Kirinishiki,M4w,M9e,M9w,18,18,27,28,5,1,35.2133,0,0
Koboyama,M11e,M9w,M10e,31,31,28,29,8,1,66.5269,0,0
Misugisato,M13w,M10e,M10w,36,36,29,30,9,1,82.6389,0,0
Enazakura,M11w,M10w,M10w,32,32,30,30,8,0,66.2702,0,0
Fujinoshin,M9w,M11e,M10w,28,28,31,30,7,-1,56.8791,0,0
Kotofuji,J4w,M11w,M11e,45,45,32,31,11,-1,96,0,0
Toryu,J2w,M12e,M11e,41,41,33,31,10,-2,76.0001,0,0
Daitetsu,M6e,M12w,M11e,21,21,34,31,5,-3,35.7842,0,0
Takamisugi,M2e,M13e,M11e,13,13,35,31,3,-4,15.4636,0,0
Tamaryu,M14e,M13w,M13e,37,37,36,35,8,-1,62.28919999999999,0,0
Kotoinazuma,J1w,M14e,M12e,39,39,37,33,9,-4,59.02119999999999,0,0
Masurao,M1w,M14w,M12w,12,12,38,34,2,-4,10.1494,0,0
Takanohama,J2e,M15e,M14w,40,40,39,38,8,-1,61.0042,0,0
Kurama,M13e,M15w,M16e,35,35,40,41,6,1,50.161,0,0
Tagaryu,M12w,M16e,J2e,34,34,41,44,5,3,37.06570000000001,0,0
Hidenohana,J13w,J1e,J2w,63,63,42,45,12,3,82,0,0
Kinoarashi,J5w,J1w,J2w,47,47,43,45,8,2,53,0,0
Hoshiiwato,J7e,J2e,J4e,50,50,44,48,8,4,65,0,0
Saganobori,J3e,J2w,J4e,42,42,45,48,6,3,31,0,0
Hoo,J9w,J3e,J4w,55,55,46,49,9,3,75,0,0
Masudayama,J3w,J3w,J4w,43,43,47,49,6,2,52,0,0
Kitakachidoki,J8e,J4e,J5e,52,52,48,50,8,2,65,0,0
Onohana,J4e,J4w,J5e,44,44,49,50,6,1,35.0001,0,0
Hananofuji,J8w,J5e,J5w,53,53,50,51,8,1,70,0,0
Dairyu,J9e,J5w,J6e,54,54,51,52,8,1,62,0,0
Tochitsurugi,J7w,J6e,J6w,51,51,52,53,7,1,53,0,0
Ishinriki,J10e,J6w,J7e,56,56,53,54,8,1,64,0,0
Kiraiho,J12w,J7e,J7w,61,61,54,55,9,1,71,0,0
Sadanoumi,J6w,J7w,J7w,49,49,55,55,6,0,43,0,0
Iwatefuji,J13e,J8e,J8e,62,62,56,56,9,0,79,0,0
Dewanoshima,J11e,J8w,J8e,58,58,57,56,8,-1,58,0,0
Hidanohana,J5e,J9e,J8e,46,46,58,56,5,-2,27,0,0
Kasugafuji,J12e,J9w,J9e,60,60,59,58,8,-1,56,0,0
Maenoshin,M12e,J10e,J9w,33,33,60,59,1,-1,9.0343,0,0
Dewanokuni,J10w,J10w,J11w,57,57,61,63,6,2,34,0,0
Daizen,J6e,J11e,N/A,48,48,62,70,2,8,6,0,0
Tochimatoi,J11w,J11w,N/A,59,59,63,77,3,14,0,0,0
