Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Kasugafuji,J3w,M17w,J5e,45,44,41,42,8,1,67,0,0
Aogiyama,J4e,J1e,J5w,46,45,42,43,8,1,58.0039,0,0
Hananokuni,M16e,J1w,J6e,39,38,43,44,6,1,40.1245,0,0
Tsunenoyama,M12e,J2e,J6e,31,30,44,44,4,0,29.0536,0,0
Enazakura,M13w,J2w,J7w,34,33,45,47,4,2,33.4392,0,0
Kaio,J8w,J3e,J8e,55,54,46,48,9,2,73,0,0
Kyokugozan,J6w,J3w,J8e,51,50,47,48,8,1,68,0,0
Kumao,J5w,J4e,J9e,49,48,48,50,7,2,47,0,0
Zenshinyama,J2e,J4w,J9w,42,41,49,51,5,2,34.0041,0,0
Tochinofuji,J12w,J5e,J10e,63,62,50,52,10,2,87,0,0
Kenko,M14w,J5w,J10w,36,35,51,53,3,2,19.0304,0,0
Kotobeppu,J13w,J6e,J11e,65,64,52,54,10,2,69,0,0
Yoshinobori,J12e,J6w,J11w,62,61,53,55,9,2,62,0,0
Minatofuji,J10e,J7e,J11w,58,57,54,55,8,1,43,0,0
Higonoumi,J10w,J7w,J12e,59,58,55,56,8,1,60,0,0
Hitachiryu,J9e,J8e,J12w,56,55,56,57,7,1,43,0,0
Wakatosho,J13e,J8w,J12w,64,63,57,57,9,0,42,0,0
Sakahoko,J5e,J9e,J12w,48,47,58,57,5,-1,38,0,0
Oginishiki,J9w,J9w,J13e,57,56,59,58,7,-1,50,0,0
Saganobori,J7w,J10e,J13e,53,52,60,58,6,-2,39,0,0
Daigaku,J2w,J10w,J14e,43,42,61,60,3,-1,27,0,0
Tochitenko,J11w,J11e,N/A,61,60,62,62,7,0,44,0,0
Yutakafuji,J8e,J11w,N/A,54,53,63,63,5,0,27,0,0
Sasshunada,J11e,J12e,N/A,60,59,64,73,4,9,29,0,0
Wakasegawa,J7e,J12w,N/A,52,51,65,73,2,8,15,0,0
