Name,Old Rank Title,New Rank Title,"""True Rank"" Title",Old Rank,Old Rank Adj,New Rank,True Rank,Wins,Signed Diff,Weighted Neustadl,Sanyaku Defeated Score Raw,Sanyaku Defeated Score Weighted
Akebono,Y1e,Y1e,M11w,0,0,0,30,0,30,0,0,0
Takanohana,O2w,O1e,N/A,4,4,1,-26,15,-27,141.38429999999997,4,6.4367
Wakanohana,O1w,O1w,N/A,2,2,2,-16,12,-18,93.15610000000001,2,2.551
Takanonami,O2e,O2e,N/A,3,3,3,-15,12,-18,93.15610000000001,2,2.551
Musashimaru,O1e,O2w,N/A,1,1,4,-13,11,-17,99.78699999999999,5,8.7263
Musoyama,S1e,S1e,N/A,5,5,5,-17,13,-22,117.85810000000001,5,8.7263
Takatoriki,S1w,S1w,N/A,6,6,6,4,8,-2,57.414899999999996,2,2.551
Kaio,M2e,K1e,N/A,11,11,7,5,9,-2,81.20960000000001,4,5.7432
Kotonishiki,M3w,K1w,M2w,14,14,8,12,8,4,66.6808,2,3.5651
Hamanoshima,K1w,M1e,M3w,8,8,9,14,6,5,44.939,1,1.2755
Kotonowaka,M1w,M1w,M2w,10,10,10,12,7,2,61.482699999999994,4,6.4367
Kotoinazuma,M5e,M2e,M4e,17,17,11,15,8,4,82.2341,3,6.1753
Misugisato,M1e,M2w,M4e,9,9,12,15,6,3,40.5668,1,1.2755
Daizen,M9e,M3e,M6e,25,25,13,19,9,6,78.60499999999999,0,0
Kyokudozan,M7e,M3w,M6e,21,21,14,19,8,5,71.9173,0,0
Akinoshima,M13w,M4e,M6w,34,34,15,20,11,5,89.66629999999999,0,0
Kotobeppu,M7w,M4w,M6w,22,22,16,20,8,4,68.1795,0,0
Higonoumi,M4w,M5e,M7w,16,16,17,22,6,5,46.225100000000005,2,3.5651
Tochinowaka,M5w,M5w,M8w,18,18,18,24,6,6,41.25469999999999,1,1.5961
Konishiki,M10e,M6e,M9e,27,27,19,25,8,6,70.82700000000001,0,0
Takamisugi,M6e,M6w,M9e,19,19,20,25,6,5,38.646899999999995,0,0
Kasugafuji,M6w,M7e,M9w,20,20,21,26,6,5,50.72289999999999,0,0
Kenko,M2w,M7w,M9w,12,12,22,26,4,4,33.833,1,1.5961
Terao,M3e,M8e,M10e,13,13,23,27,4,4,26.166,1,1.2755
Kirishima,M8w,M8w,M9w,24,24,24,26,7,2,56.552099999999996,0,0
Tomonohana,M4e,M9e,M11e,15,15,25,29,4,4,30.0661,1,1.2755
Asanowaka,M9w,M9w,M10w,26,26,26,28,7,2,62.5877,0,0
Mainoumi,K1e,M10e,M11e,7,7,27,29,2,2,11.016799999999998,0,0
Daishi,M14w,M10w,M11w,36,36,28,30,9,2,75.61689999999999,0,0
Tokitsunada,M12w,M11e,M11w,32,32,29,30,8,1,70.3591,0,0
Kitakachidoki,M10w,M11w,M11w,28,28,30,30,7,0,48.5389,0,0
Naminohana,J1w,M12e,M12e,41,41,31,31,10,0,83.0001,0,0
Daishoho,M13e,M12w,M12e,33,33,32,31,8,-1,68.3893,0,0
Kiraiho,M11e,M13e,M12e,29,29,33,31,7,-2,52.307100000000005,0,0
Mitoizumi,M11w,M13w,M12w,30,30,34,32,7,-2,54.4223,0,0
Oginishiki,M8e,M14e,M13e,23,23,35,33,5,-2,43.3785,0,0
Kushimaumi,M15e,M14w,M14e,37,37,36,35,8,-1,65.4919,0,0
Minatofuji,M15w,M15e,M14w,38,38,37,36,8,-1,73.3357,0,0
Oginohana,J2e,M15w,M14w,42,42,38,36,9,-2,71,0,0
Shikishima,J3w,M16e,M16e,45,45,39,39,9,0,75.00600000000001,0,0
Wakashoyo,J4w,M16w,M17e,47,47,40,41,9,1,71.0019,0,0
Wakanoyama,M16e,M17e,M17e,39,39,41,41,7,0,45.0093,0,0
Kotogaume,M14e,J1e,J2w,35,35,42,45,5,3,39.419399999999996,0,0
Kotofuji,M12e,J1w,J2w,31,31,43,45,4,2,31.401100000000003,0,0
Kyokugozan,J5e,J2e,J3e,48,48,44,46,8,2,68,0,0
Asanosho,J7w,J2w,J3w,53,53,45,47,9,2,72,0,0
Dairyu,J7e,J3e,J5e,52,52,46,50,8,4,68,0,0
Daishoyama,J9w,J3w,J5w,57,57,47,51,9,4,77,0,0
Kanechika,J8e,J4e,J6e,54,54,48,52,8,4,61,0,0
Asahiyutaka,J5w,J4w,J5w,49,49,49,51,7,2,51,0,0
Hoshiandesu,J6e,J5e,J6e,50,50,50,52,7,2,52,0,0
Kototsubaki,J3e,J5w,J7e,44,44,51,54,5,3,32,0,0
Tochinofuji,J10e,J6e,J8e,58,58,52,56,8,4,63,0,0
Aogiyama,J4e,J6w,J8e,46,46,53,56,5,3,30,0,0
Mutsuhokkai,J10w,J7e,J8w,59,59,54,57,8,3,62,0,0
Kirinishiki,J6w,J7w,J8w,51,51,55,57,6,2,35,0,0
Tatsuhikari,J2w,J8e,J8w,43,43,56,57,4,1,30.000700000000002,0,0
Hitachiryu,J11e,J8w,J9e,60,60,57,58,8,1,64,0,0
Rikio,J9e,J9e,J9e,56,56,58,58,7,0,56,0,0
Toyonoumi,J11w,J9w,J9w,61,61,59,59,8,0,56,0,0
Tamakairiki,J8w,J10e,J10w,55,55,60,61,6,1,39,0,0
Wakahayato,J13e,J10w,J11e,64,64,61,62,8,1,55,0,0
Zenshinyama,J12w,J11e,J14w,63,63,62,69,6,7,49,0,0
Tomoefuji,J1e,J11w,N/A,40,40,63,70,0,7,0,0,0
Ryudo,J13w,J12e,N/A,65,65,64,75,5,11,19,0,0
Asahisato,J12e,J12w,N/A,62,62,65,84,2,19,7,0,0
