Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Takanohana,14,1,26,109,133.16649999999998,0,66,3.79,Y1e,Y1e,Tochinonada;Musoyama;Tosanoumi;Tamakasuga;Hamanoshima;Kotonishiki;Oginishiki;Kaio;Chiyotaikai;Tochinowaka;Higonoumi;Ganyu;Tochiazuma;Musashimaru
Akebono,0,15,-30,0,0,1,65,3.79,Y1w,Y1w,
Musashimaru,12,3,18,88,112.12569999999998,2,64,2.2896,O1e,O1e,Tamakasuga;Akinoshima;Asahiyutaka;Tosanoumi;Hamanoshima;Oginishiki;Tochinonada;Tochinowaka;Kaio;Kotonishiki;Tochiazuma;Wakanohana
Takanonami,15,0,30,122,153.29279999999997,3,63,2.2896,O1w,O1w,Tosanoumi;Chiyotaikai;Hamanoshima;Tochinonada;Tamakasuga;Kaio;Asahiyutaka;Kotonishiki;Tochinowaka;Musoyama;Kotoinazuma;Higonoumi;Musashimaru;Tochiazuma;Takanohana
Wakanohana,10,5,10,70,83.8427,4,62,2.2896,O2e,O2e,Asahiyutaka;Higonoumi;Tamakasuga;Hamanoshima;Oginishiki;Tochiazuma;Kotoinazuma;Musoyama;Tochinowaka;Kotonishiki
Tochiazuma,7,8,-2,48,64.3484,5,61,1.5961,S1e,S1e,Hamanoshima;Tosanoumi;Tochinonada;Asahiyutaka;Takatoriki;Oginishiki;Chiyotaikai
Dejima,5,10,-10,37,47.251799999999996,6,60,1.5961,S1w,S1w,Asahiyutaka;Kotonishiki;Kaio;Tochinowaka;Akinoshima
Takatoriki,6,9,-6,44,53.1968,7,59,1.5961,S2w,S2w,Oginishiki;Musashimaru;Tochinonada;Tochinowaka;Kotoinazuma;Higonoumi
Tochinonada,6,9,-6,45,59.1902,8,58,1.2755,K1e,K1e,Oginishiki;Wakanohana;Asahiyutaka;Dejima;Tamakasuga;Kaio
Akinoshima,7,8,-2,44,55.75790000000001,9,57,1.2755,K1w,K1w,Tochinowaka;Oginishiki;Tochiazuma;Tamakasuga;Tosanoumi;Hamanoshima;Tochinonada
Tamakasuga,4,11,-14,30,37.915,10,56,1.1274,,M1e,Kaio;Takatoriki;Dejima;Tochiazuma
Tosanoumi,7,8,-2,49,61.8063,11,55,1.1274,,M1w,Takatoriki;Wakanohana;Asahiyutaka;Tochinonada;Tamakasuga;Mainoumi;Kotoinazuma
Asahiyutaka,6,9,-6,44,56.028499999999994,12,54,1.0589,,M2e,Takanohana;Akinoshima;Takatoriki;Hamanoshima;Tamakasuga;Tochinowaka
Hamanoshima,4,11,-14,27,35.8041,13,53,1.0589,,M2w,Takatoriki;Tosanoumi;Oginishiki;Tamakasuga
Oginishiki,6,9,-6,49,61.3884,14,52,1.0272,,M3e,Dejima;Higonoumi;Takanonami;Tosanoumi;Tamakasuga;Terao
Kaio,8,7,2,65,79.3507,15,51,1.0272,,M3w,Takatoriki;Akinoshima;Tochiazuma;Higonoumi;Wakanohana;Tosanoumi;Asahiyutaka;Mitoizumi
Kotonishiki,8,7,2,55,65.3429,16,50,1.0126,,M4e,Akinoshima;Tochinowaka;Takatoriki;Tochiazuma;Ganyu;Wakanojo;Chiyotaikai;Tochinonada
Tochinowaka,3,12,-18,18,21.300699999999996,17,49,1.0126,,M4w,Chiyotaikai;Wakanojo;Hamanoshima
Chiyotaikai,6,9,-6,44,50.90639999999999,18,48,1.0058,,M5e,Kotoinazuma;Terao;Takatoriki;Hamanoshima;Wakanohana;Akinoshima
Higonoumi,6,9,-6,45,47.68469999999999,19,47,1.0058,,M5w,Musoyama;Wakanojo;Tochinowaka;Kotoinazuma;Shikishima;Akinoshima
Musoyama,11,4,14,86,92.8778,20,46,1.0027,,M6e,Tochinowaka;Ganyu;Kotonishiki;Kotoinazuma;Terao;Kyokushuzan;Aogiyama;Kotoryu;Mitoizumi;Takatoriki;Tochinonada
Kotoinazuma,5,10,-10,38,39.3678,21,45,1.0027,,M6w,Wakanojo;Kyokushuzan;Yamato;Mitoizumi;Hamanoshima
Ganyu,7,8,-2,58,63.640699999999995,22,44,1.0012,,M7e,Kotoinazuma;Higonoumi;Chiyotaikai;Mitoizumi;Akinoshu;Kaio;Minatofuji
Wakanojo,5,10,-10,31,35.278,23,43,1.0012,,M7w,Chiyotaikai;Mainoumi;Kitakachidoki;Tamakasuga;Kushimaumi
Kotonowaka,9,6,6,64,64.51599999999999,24,42,1.0006,,M8e,Wakanojo;Ganyu;Shikishima;Kitakachidoki;Yamato;Higonoumi;Terao;Konishiki;Kushimaumi
