Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Taiho,14,1,26,118,167.44479999999996,0,77,3.79,Y1e,Y1e,Kanenohana;Ohikari;Tsurugamine;Toyokuni;Hagurohana;Amatsukaze;Kairyuyama;Yutakayama;Maedagawa;Dewanishiki;Tochinoumi;Sadanoyama;Kashiwado;Sadanoyama
Kashiwado,11,4,14,75,106.3572,1,76,3.79,Y1w,Y1w,Wakachichibu;Maedagawa;Dewanishiki;Kairyuyama;Toyokuni;Yutakayama;Ohikari;Kanenohana;Kotogahama;Tsurugamine;Tochihikari
Tochihikari,11,4,14,86,122.12679999999999,2,75,2.2896,O1e,O1e,Aonosato;Hagurohana;Amatsukaze;Daigo;Fujinishiki;Toyokuni;Maedagawa;Kitabayama;Wakahaguro;Taiho;Tsurugamine
Kotogahama,2,13,-22,8,8.6552,3,74,2.2896,O1w,O1w,Amatsukaze;Kanenohana
Sadanoyama,13,2,22,96,133.9107,4,73,2.2896,O2e,O2e,Daigo;Aonosato;Fujinishiki;Amatsukaze;Hagurohana;Toyokuni;Kairyuyama;Wakachichibu;Tsurugamine;Wakahaguro;Maedagawa;Kashiwado;Kitabayama
Kitabayama,11,4,14,88,124.59129999999999,5,72,2.2896,O2w,O2w,Oginohana;Daigo;Ohikari;Kairyuyama;Wakachichibu;Maedagawa;Dewanishiki;Tochinoumi;Kanenohana;Kashiwado;Taiho
Tochinoumi,10,5,10,74,97.87319999999998,6,71,2.2896,O3e,O3e,Kairyuyama;Amatsukaze;Aonosato;Daigo;Hagurohana;Kashiwado;Wakachichibu;Wakahaguro;Maedagawa;Yutakayama
Dewanishiki,3,12,-18,12,13.894499999999999,7,70,1.5961,S1e,S1e,Amatsukaze;Daigo;Kotogahama
Tsurugamine,7,8,-2,46,60.36949999999999,8,69,1.5961,S1w,S1w,Fujinishiki;Maedagawa;Kanenohana;Dewanishiki;Tochinoumi;Daigo;Wakachichibu
Wakachichibu,5,10,-10,32,44.0532,9,68,1.2755,K1e,K1e,Kairyuyama;Kanenohana;Maedagawa;Tochihikari;Amatsukaze
Kanenohana,4,11,-14,20,24.9277,10,67,1.2755,K1w,K1w,Amatsukaze;Daigo;Toyokuni;Maedagawa
Maedagawa,4,11,-14,23,28.088799999999996,11,66,1.1274,,M1e,Ohikari;Oginohana;Kotogahama;Amatsukaze
Ohikari,5,10,-10,26,35.8279,12,65,1.1274,,M1w,Tsurugamine;Wakachichibu;Kotogahama;Toyokuni;Hoshikabuto
Toyokuni,5,10,-10,34,43.82939999999999,13,64,1.0589,,M2e,Maedagawa;Kotogahama;Wakachichibu;Tochinoumi;Myobudani
Yutakayama,12,3,18,94,121.33,14,63,1.0589,,M2w,Ohikari;Sadanoyama;Kanenohana;Dewanishiki;Oginohana;Kotogahama;Tochihikari;Myobudani;Wakachichibu;Maedagawa;Kairyuyama;Iwakaze
Kairyuyama,6,9,-6,41,54.846599999999995,15,62,1.0272,,M3e,Kotogahama;Tochihikari;Tsurugamine;Ohikari;Kanenohana;Wakamaeda
Amatsukaze,2,13,-22,12,14.4894,16,61,1.0272,,M3w,Daigo;Ohikari
Hagurohana,9,6,6,68,83.5617,17,60,1.0126,,M4e,Kotogahama;Oginohana;Hirokawa;Tsurugamine;Fujinishiki;Wakachichibu;Ohikari;Kanenohana;Asanoumi
Oginohana,10,5,10,64,78.38719999999999,18,59,1.0126,,M4w,Tsurugamine;Wakahaguro;Fujinishiki;Amatsukaze;Toyokuni;Daigo;Aonosato;Miyanohana;Hirokawa;Wakachichibu
Fujinishiki,8,7,2,63,83.3509,19,58,1.0058,,M5e,Kitabayama;Tochinoumi;Ohikari;Wakahaguro;Dewanishiki;Hirokawa;Kanenohana;Tamaarashi
Daigo,5,10,-10,29,35.81139999999999,20,57,1.0058,,M5w,Aonosato;Fujinishiki;Hoshikabuto;Ohikari;Azumanishiki
Aonosato,6,9,-6,45,47.514199999999995,21,56,1.0027,,M6e,Kanenohana;Dewanishiki;Tamaarashi;Oiteyama;Wakamaeda;Asanoumi
Wakahaguro,4,11,-14,28,28.134900000000002,22,55,1.0027,,M6w,Oiteyama;Iwakaze;Hoshikabuto;Miyanohana
Hirokawa,9,6,6,84,96.8161,23,54,1.0012,,M7e,Wakahaguro;Iwakaze;Haguroyama;Wakanoumi;Fusanishiki;Asanoumi;Toyokuni;Kitabayama;Ogiyama
Oiteyama,8,7,2,59,63.462199999999996,24,52,1.0012,,M7w,Hirokawa;Haguroyama;Hoshikabuto;Ogiyama;Miyanohana;Toyokuni;Kiminishiki;Udagawa
Iwakaze,11,4,14,90,97.26820000000001,25,51,1.0006,,M8e,Oiteyama;Wakanoumi;Haguroyama;Kiminishiki;Hoshikabuto;Hagurohana;Udagawa;Myobudani;Kainoyama;Aonosato;Kairyuyama
Wakanoumi,9,6,6,66,70.0045,26,50,1.0006,,M8w,Haguroyama;Udagawa;Wakahaguro;Azumanishiki;Aonosato;Yoshinomine;Kiminishiki;Toyokuni;Kainoyama
Haguroyama,9,6,6,63,66.86,27,49,1.0003,,M9e,Tamaarashi;Daigo;Wakamaeda;Miyanohana;Azumanishiki;Yoshinomine;Udagawa;Kairyuyama;Fusanishiki
Myobudani,8,7,2,64,67.8146,28,48,1.0003,,M9w,Wakanoumi;Haguroyama;Miyanohana;Oiteyama;Wakahaguro;Wakamaeda;Asanoumi;Fujinishiki
Tamaarashi,9,6,6,77,77.1425,29,47,1.0001,,M10e,Myobudani;Iwakaze;Oiteyama;Kainoyama;Wakahaguro;Asanoumi;Azumanishiki;Kiminishiki;Ogiyama
Udagawa,6,9,-6,38,38.057,30,46,1.0001,,M10w,Fusanishiki;Hoshikabuto;Tamaarashi;Wakamaeda;Wakahaguro;Azumanishiki
Fusanishiki,8,7,2,63,64.9418,31,45,1.0001,,M11e,Miyanohana;Tamaarashi;Kainoyama;Ogiyama;Hoshikabuto;Aonosato;Yoshinomine;Oginohana
Hoshikabuto,2,13,-22,11,11.058999999999997,32,44,1.0001,,M11w,Miyanohana;Wakamaeda
Miyanohana,3,12,-18,17,17.1952,33,43,1,,M12e,Wakamaeda;Amatsukaze;Udagawa
Wakamaeda,6,9,-6,45,45.3082,34,42,1,,M12w,Kiminishiki;Kainoyama;Oiteyama;Wakanoumi;Wakahaguro;Amatsukaze
Kiminishiki,8,7,2,61,62.441100000000006,35,41,1,,M13e,Miyanohana;Hoshikabuto;Fusanishiki;Yoshinomine;Myobudani;Udagawa;Hirokawa;Wakanokuni
Asanoumi,9,6,6,71,71.22409999999999,36,40,1,,M13w,Kiminishiki;Yoshinomine;Ogiyama;Miyanohana;Hoshikabuto;Wakanoumi;Udagawa;Oiteyama;Haguroyama
Kainoyama,8,7,2,62,65.96860000000001,37,39,1,,M14e,Asanoumi;Azumanishiki;Udagawa;Hirokawa;Kiminishiki;Hagurohana;Myobudani;Hoshikabuto
Yoshinomine,8,7,2,47,48.1144,38,38,1,,M14w,Azumanishiki;Wakamaeda;Kainoyama;Miyanohana;Hoshikabuto;Tamaarashi;Amatsukaze;Aonosato
Azumanishiki,3,12,-18,15,15.0274,39,37,1,,M15e,Tsunenishiki;Hoshikabuto;Miyanohana
Ogiyama,9,6,6,68,68.15119999999999,40,36,1,,M15w,Yoshinomine;Kurikeyama;Kainoyama;Takanishiki;Udagawa;Azumanishiki;Wakanoumi;Myobudani;Miyanohana
Wakanokuni,9,6,6,73,73.0012,41,35,1,,J1e,Ogiyama;Kurikeyama;Tsunenishiki;Azumanishiki;Wakanaruto;Takanishiki;Okanoyama;Wakasugiyama;Kochi
Kurikeyama,8,7,2,61,61.0302,42,34,1,,J1w,Tsunenishiki;Yoshinomine;Ichinoya;Kiyosegawa;Okanoyama;Kochi;Hoshikabuto;Sawakaze
Tsunenishiki,7,8,-2,49,49.0317,43,33,1,,J2e,Takanishiki;Kotozakura;Yoshakayama#;Wakamaeda;Tokinami;Kiyosegawa;Shinkawa
Kiyosegawa,9,6,6,74,74.0001,44,32,1,,J2w,Ichinoya;Sawahikari;Azumanishiki;Kotozakura;Yoshinoiwa;Wakanokuni;Kirinji;Wakatenryu;Wakasugiyama
Wakanaruto,9,6,6,81,81.0001,45,31,1,,J3e,Kiyosegawa;Okanoyama;Kurikeyama;Kochi;Wakanami;Sawakaze;Wakasugiyama;Kirinji;Oyazaki
Ichinoya,6,9,-6,39,36.0001,46,30,1,,J3w,Okanoyama;Yoshakayama#;Takanishiki;Azumanishiki;Shinkawa;Daiyu
Takanishiki,6,9,-6,42,42,47,29,1,,J4e,Wakanaruto;Kiyosegawa;Yoshinoiwa;Kochi;Shinkawa;Niigiyama#
Okanoyama,7,8,-2,61,61.0001,48,28,1,,J4w,Miyabashira;Kiyosegawa;Omidori;Tsunenishiki;Wakatenryu;Takanishiki;Azumanishiki
Wakanami,9,6,6,78,78.0001,49,27,1,,J5e,Takanishiki;Kochi;Ichinoya;Kotozakura;Wakanokuni;Sakahoko;Wakatenryu;Kurikeyama;Akashiumi
Miyabashira,11,4,14,90,90.0001,50,26,1,,J5w,Niigiyama#;Tsunenishiki;Ichinoya;Kurikeyama;Kiyosegawa;Takanishiki;Wakanaruto;Omidori;Wakanami;Wakasugiyama;Hibikiya
Kochi,6,9,-6,46,46,51,25,1,,J6e,Miyabashira;Ichinoya;Yoshinoiwa;Okanoyama;Tokinami;Omidori
Sawahikari,7,8,-2,68,68.0001,52,24,1,,J6w,Kotozakura;Miyabashira;Wakanokuni;Tochioyama;Kurikeyama;Wakanaruto;Akashiumi
Wakatenryu,12,3,18,102,102.0001,53,23,1,,J7e,Sawahikari;Niigiyama#;Kochi;Wakasugiyama;Sakahoko;Wakanaruto;Tochioyama;Omidori;Oyazaki;Hibikiya;Okuni#;Kurikeyama
Kotozakura,7,8,-2,50,50,54,22,1,,J7w,Niigiyama#;Ichinoya;Tokinami;Sakahoko;Yoshakayama#;Tokitsunami;Wakanaruto
Niigiyama#,3,12,-18,21,21,55,21,1,,J8e,Yoshinoiwa;Tsunenishiki;Ichinoya
Yoshinoiwa,5,10,-10,36,36,56,20,1,,J8w,Omidori;Sawahikari;Tsunenishiki;Ichinoya;Tokinami
Omidori,6,9,-6,53,53,57,19,1,,J9e,Tokinami;Kotozakura;Oyazaki;Aranami;Sakahoko;Wakanami
Wakasugiyama,9,6,6,75,74,58,18,1,,J9w,Yoshinoiwa;Oyazaki;Kirinji;Takanishiki;Hanahikari;Sawakaze;Kurojishi;Unzenyama;Omidori
Tokinami,5,10,-10,41,41,59,17,1,,J10e,Oyazaki;Hanahikari;Shinkawa;Sawakaze;Kirinji
Yoshakayama#,5,10,-10,41,40,60,16,1,,J10w,Tochioyama;Shinkawa;Kirinji;Unzenyama;Takanishiki
Oyazaki,9,6,6,72,71,61,15,1,,J11e,Yoshakayama#;Unzenyama;Tokitsunami;Niigiyama#;Sawahikari;Kirinji;Okanoyama;Wakanokuni;Wakanami
Tochioyama,10,5,10,81,81,62,14,1,,J11w,Wakasugiyama;Tokinami;Niigiyama#;Hanahikari;Omidori;Kotozakura;Kurojishi;Okanoyama;Wakanokuni;Wakanami
Akashiumi,7,8,-2,52,52,63,13,1,,J12e,Tokinami;Yoshakayama#;Kirinji;Yoshinoiwa;Aranami;Okuni#;Kochi
Kirinji,7,8,-2,65,62,64,12,1,,J12w,Tochioyama;Okuni#;Tokitsunami;Aranami;Daiyu;Hibikiya;Wakanami
Sakahoko,8,7,2,63,62,65,11,1,,J13e,Hanahikari;Shinkawa;Kirinji;Unzenyama;Kurojishi;Oyazaki;Fukudayama;Yoshinoiwa
