Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakachichibu,9,6,6,66,82.71109999999999,17,59,1.0126,,M4e,Wakahaguro;Kiminishiki;Aonosato;Udagawa;Yutakayama;Dewanishiki;Asanoumi;Hagurohana;Tsurugamine
Kainoyama,1,14,-26,11,17.1092,18,58,1.0126,,M4w,Kotogahama
Udagawa,3,12,-18,29,38.756899999999995,19,57,1.0058,,M5e,Sadanoyama;Kotogahama;Aonosato
Aonosato,7,8,-2,52,56.6736,20,56,1.0058,,M5w,Fusanishiki;Oiteyama;Wakamaeda;Kurikeyama;Tamaarashi;Asanoumi;Kairyuyama
Kanenohana,10,5,10,88,89.01790000000001,21,55,1.0027,,M6e,Tsurugamine;Aonosato;Toyokuni;Hirokawa;Fujinishiki;Tamaarashi;Wakamaeda;Kiminishiki;Iwakaze;Fusanishiki
Toyokuni,9,6,6,59,61.8207,22,54,1.0027,,M6w,Kainoyama;Fusanishiki;Wakamaeda;Iwakaze;Oiteyama;Ichinoya;Myobudani;Kurikeyama;Hirokawa
Ohikari,10,5,10,80,83.61899999999999,23,53,1.0012,,M7e,Oiteyama;Toyokuni;Fusanishiki;Kiminishiki;Tamaarashi;Tsurugamine;Wakanoumi;Asanoumi;Wakahaguro;Hagurohana
Tsurugamine,11,4,14,84,89.67219999999999,24,52,1.0012,,M7w,Fusanishiki;Kainoyama;Oiteyama;Kurikeyama;Tamaarashi;Hirokawa;Asanoumi;Fujinishiki;Wakamisugi;Wakanoumi;Hagurohana
Fusanishiki,6,9,-6,48,55.8361,25,51,1.0006,,M8e,Oiteyama;Hoshikabuto;Wakanoumi;Tamaarashi;Udagawa;Yutakayama
Oiteyama,8,7,2,62,62.1267,26,50,1.0006,,M8w,Iwakaze;Kurikeyama;Okanoyama;Hoshikabuto;Asanoumi;Wakanoumi;Ichinoya;Amatsukaze
Wakamaeda,5,10,-10,27,31.627299999999998,27,49,1.0003,,M9e,Oiteyama;Okanoyama;Udagawa;Myobudani;Oginohana
Kiminishiki,5,10,-10,35,36.083,28,48,1.0003,,M9w,Fusanishiki;Wakamaeda;Iwakaze;Kurikeyama;Oginohana
Amatsukaze,10,5,10,86,90.52839999999999,29,47,1.0001,,M10e,Wakamaeda;Iwakaze;Kurikeyama;Kanenohana;Tamaarashi;Hirokawa;Wakachichibu;Ohikari;Ichinoya;Wakamisugi
Fujinishiki,9,6,6,72,76.7402,30,46,1.0001,,M10w,Kiminishiki;Oiteyama;Okanoyama;Amatsukaze;Ichinoya;Wakachichibu;Aonosato;Ohikari;Wakamisugi
Iwakaze,8,7,2,69,70.17379999999999,31,45,1.0001,,M11e,Tamaarashi;Hoshikabuto;Wakanoumi;Okanoyama;Aonosato;Miyanohana;Ohikari;Ichinoya
Kurikeyama,5,10,-10,26,29.8155,32,44,1.0001,,M11w,Wakanoumi;Okanoyama;Ichinoya;Udagawa;Myobudani
Asanoumi,7,8,-2,52,53.36919999999999,33,43,1,,M12e,Okanoyama;Ichinoya;Amatsukaze;Kiminishiki;Kanenohana;Hirokawa;Myobudani
Wakanoumi,8,7,2,64,64.29,34,42,1,,M12w,Fujinishiki;Wakamaeda;Kiyosegawa;Amatsukaze;Asanoumi;Kanenohana;Kiminishiki;Okanoyama
Tamaarashi,8,7,2,55,55.272800000000004,35,41,1,,M13e,Kurikeyama;Asanoumi;Ichinoya;Wakamaeda;Fujinishiki;Kiminishiki;Okanoyama;Hoshikabuto
Hirokawa,10,5,10,75,78.4891,36,40,1,,M13w,Iwakaze;Hoshikabuto;Okanoyama;Fujinishiki;Ichinoya;Ohikari;Kurikeyama;Fusanishiki;Wakamisugi;Kiminishiki
Arakiyama,0,15,-30,0,0,37,39,1,,M14e,
Okanoyama,3,12,-18,19,19.1344,38,38,1,,M14w,Fusanishiki;Omidori;Kiyosegawa
Hoshikabuto,8,7,2,57,59.8587,39,37,1,,M15e,Wakanoumi;Asanoumi;Kiyosegawa;Kurikeyama;Wakamaeda;Kiminishiki;Fujinishiki;Udagawa
Ichinoya,5,10,-10,32,32.2947,40,36,1,,M15w,Hoshikabuto;Okanoyama;Kiminishiki;Fusanishiki;Wakamaeda
Kiyosegawa,7,8,-2,55,55,41,35,1,,J1e,Miyanohana;Tochioyama;Sawahikari;Yoshinoiwa;Izuminada;Okuni#;Miyabashira
Omidori,3,12,-18,17,17,42,34,1,,J1w,Kiyosegawa;Hanenishiki;Unzenyama
Miyanohana,12,3,18,112,112.0078,43,33,1,,J2e,Omidori;Ogiyama;Sawahikari;Azumanishiki;Yoshinomine;Kochi;Takanishiki;Hoshikabuto;Ichinoya;Wakasugiyama;Yoshakayama#;Azumanishiki
Wakatenryu,5,10,-10,33,33.0006,44,32,1,,J2w,Omidori;Kiyosegawa;Azumanishiki;Okanoyama;Izuminada
Yoshinomine,10,5,10,76,75,45,31,1,,J3e,Omidori;Tochioyama;Sawahikari;Kiyosegawa;Wakatenryu;Unzenyama;Sakahoko;Aranami;Wakanaruto;Yoshakayama#
Wakanokuni,9,6,6,83,82,46,30,1,,J3w,Yoshinomine;Ogiyama;Kiyosegawa;Tsunenishiki;Wakanaruto;Akashiumi;Aranami;Yoshakayama#;Sawahikari
Ogiyama,10,5,10,83,81,47,29,1,,J4e,Tsunenishiki;Yoshinoiwa;Hanenishiki;Omidori;Wakatenryu;Kirinji;Wakanaruto;Azumanishiki;Shinkawa;Kochi
Tsunenishiki,9,6,6,73,73.00059999999999,48,28,1,,J4w,Yoshinomine;Wakatenryu;Miyanohana;Yoshinoiwa;Unzenyama;Sawakaze;Okanoyama;Izuminada;Tokinami
Azumanishiki,11,4,14,104,102,49,27,1,,J5e,Sawahikari;Wakanami;Tochioyama;Wakanokuni;Kirinji;Kotozakura;Shinkawa;Miyabashira;Kochi;Fukudayama;Yoshinomine
Sawahikari,7,8,-2,40,40,50,26,1,,J5w,Tochioyama;Oyazaki;Omidori;Wakatenryu;Tenzan;Hanenishiki;Yoshinoiwa
Tochioyama,5,10,-10,30,30,51,25,1,,J6e,Omidori;Okuni#;Tokitsunami;Izuminada;Sawakaze
Wakanami,8,7,2,64,64,52,24,1,,J6w,Miyabashira;Wakanokuni;Oyazaki;Tsunenishiki;Onosaki;Wakatenryu;Kiyosegawa;Shinkawa
Yoshinoiwa,7,8,-2,45,44,53,23,1,,J7e,Tochioyama;Oyazaki;Wakanami;Izuminada;Fukudayama;Omidori;Okuni#
Miyabashira,8,7,2,75,75,54,22,1,,J7w,Sawahikari;Tsunenishiki;Yoshinomine;Yoshakayama#;Ogiyama;Wakasugiyama;Aranami;Sakahoko
Wakanaruto,11,4,14,80,79,55,21,1,,J8e,Okuni#;Miyabashira;Oyazaki;Hanenishiki;Wakatenryu;Yoshinoiwa;Miyanohana;Tenzan;Kochi;Takanishiki
Oyazaki,6,9,-6,45,44,56,20,1,,J8w,Yoshakayama#;Akashiumi;Sakahoko;Omidori;Fukudayama;Tenzan
Okuni#,5,10,-10,26,25,57,19,1,,J9e,Fukudayama;Omidori;Hanenishiki;Oyazaki;Onosaki
Yoshakayama#,7,8,-2,50,50,58,18,1,,J9w,Kochi;Unzenyama;Tenzan;Hanenishiki;Tochioyama;Tsunenishiki;Sawakaze
Kochi,9,6,6,75,75,59,17,1,,J10e,Takanishiki;Okuni#;Wakanami;Wakatenryu;Shinkawa;Sawahikari;Wakanokuni;Miyabashira;Aranami
Takanishiki,10,5,10,79,79,60,16,1,,J10w,Okuni#;Yoshakayama#;Tokitsunami;Aranami;Wakatenryu;Wakanokuni;Sawakaze;Shinkawa;Wakanami;Miyabashira
Akashiumi,7,8,-2,56,55,61,15,1,,J11e,Unzenyama;Tokitsunami;Yoshakayama#;Tokinami;Kirinji;Okuni#;Tenzan
Unzenyama,6,9,-6,41,41,62,14,1,,J11w,Okuni#;Izuminada;Sakahoko;Wakanami;Tochioyama;Onosaki
Hanenishiki,1,14,-26,7,7,63,13,1,,J12e,Tokitsunami
Tokitsunami,6,9,-6,39,39,64,12,1,,J12w,Unzenyama;Sawakaze;Tenzan;Omidori;Oyazaki;Wakatenryu
Aranami,6,9,-6,51,50,65,11,1,,J13e,Akashiumi;Unzenyama;Kirinji;Hanenishiki;Kotozakura;Tsunenishiki
Wakasugiyama,9,6,6,78,77,66,10,1,,J13w,Tenzan;Hanenishiki;Sawakaze;Yoshinoiwa;Takanishiki;Azumanishiki;Wakanaruto;Akashiumi;Wakanokuni
Izuminada,4,11,-14,18,18,67,9,1,,J14e,Hanenishiki;Onosaki;Tenzan;Omidori
Sawakaze,7,8,-2,54,54,68,8,1,,J14w,Aranami;Izuminada;Tokinami;Onosaki;Akashiumi;Ogiyama;Oyazaki
Tenzan,6,9,-6,42,41,69,7,1,,N/A,Fukudayama;Okuni#;Sakahoko;Onosaki;Tochioyama;Aranami
Tokinami,10,5,10,73,72,70,6,1,,N/A,Shinkawa;Tenzan;Kirinji;Yoshinoiwa;Miyabashira;Hanenishiki;Tochioyama;Unzenyama;Onosaki;Wakanokuni
Kotozakura,13,2,22,122,121,71,5,1,,N/A,Izuminada;Kochi;Tokinami;Tokitsunami;Oyazaki;Akashiumi;Ogiyama;Yoshakayama#;Takanishiki;Wakanami;Wakasugiyama;Wakanaruto;Miyanohana
Shinkawa,8,7,2,52,51,72,4,1,,N/A,Fukudayama;Aranami;Tokitsunami;Hanenishiki;Onosaki;Izuminada;Akashiumi;Wakasugiyama
Fukudayama,7,8,-2,46,45,73,3,1,,N/A,Izuminada;Tokinami;Unzenyama;Tokitsunami;Sawakaze;Aranami
Onosaki,4,11,-14,39,38,74,2,1,,N/A,Fukudayama;Kotozakura;Wakasugiyama;Tokitsunami
Kirinji,9,6,6,59,58,75,1,1,,N/A,Sakahoko;Onosaki;Izuminada;Wakasugiyama;Okuni#;Oyazaki;Sawahikari;Tokitsunami
Sakahoko,9,6,6,76,75,76,0,1,,N/A,Kotozakura;Shinkawa;Fukudayama;Sawakaze;Yoshinoiwa;Wakanami;Wakatenryu;Tochioyama;Akashiumi
