Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Chiyonofuji,1,14,-26,7,11.9267,0,63,3.79,Y1e,Y1e,Kotogaume
Onokuni,9,6,6,71,92.77579999999998,1,62,2.2896,O1e,O1e,Daijuyama;Tamaryu;Dewanohana;Kirinji;Asahifuji;Jingaku;Wakashimazu;Sakahoko;Hokutenyu
Kitao,10,5,10,83,113.41289999999996,2,61,2.2896,O1w,O1w,Kirinji;Hananoumi;Asahifuji;Ozutsu;Dewanohana;Tamaryu;Sakahoko;Wakashimazu;Hokutenyu;Onokuni
Asashio,10,5,10,83,113.69149999999999,3,60,2.2896,O2e,O2e,Kirinji;Kotogaume;Hananoumi;Ozutsu;Daijuyama;Sakahoko;Kitao;Sadanoumi;Onokuni;Hokutenyu
Hokutenyu,10,5,10,76,101.8136,4,59,2.2896,O2w,O2w,Hananoumi;Ozutsu;Kotogaume;Tamaryu;Asahifuji;Daijuyama;Sakahoko;Dewanohana;Jingaku;Wakashimazu
Wakashimazu,7,8,-2,59,80.963,5,58,2.2896,O3w,O3w,Ozutsu;Konishiki;Jingaku;Sakahoko;Tamaryu;Asashio;Kirinji
Asahifuji,7,8,-2,54,72.43079999999999,6,57,1.5961,S1e,S1e,Asashio;Sakahoko;Ozutsu;Tamaryu;Daijuyama;Hananoumi;Wakashimazu
Hoshi,13,2,22,115,161.0159,7,56,1.5961,S1w,S1w,Dewanohana;Hokutenyu;Jingaku;Kirinji;Asashio;Ozutsu;Wakashimazu;Sadanoumi;Onokuni;Kitao;Kotogaume;Hananoumi;Asahifuji
Konishiki,12,3,18,112,151.32649999999998,8,55,1.2755,K1e,K1e,Onokuni;Hokutenyu;Sadanoumi;Asahifuji;Kotogaume;Dewanohana;Kitao;Terao;Tochitsurugi;Jingaku;Kirinji;Hoshi
Kotogaume,6,9,-6,50,69.77879999999999,9,54,1.2755,K1w,K1w,Kitao;Wakashimazu;Onokuni;Asahifuji;Sakahoko;Tamaryu
Sakahoko,6,9,-6,43,46.5727,10,53,1.1274,,M1e,Kaiki;Fujinokawa;Daitetsu;Sadanoumi;Daijuyama;Tamaryu
Dewanohana,9,6,6,76,93.75919999999999,11,52,1.1274,,M1w,Sakahoko;Asahifuji;Kaiki;Asashio;Wakashimazu;Kotogaume;Kirishima;Tochitsukasa;Terao
Tamaryu,5,10,-10,49,63.9339,12,51,1.0589,,M2e,Hoshi;Jingaku;Fujinokawa;Asashio;Daitetsu
Daijuyama,5,10,-10,32,38.195,13,50,1.0589,,M2w,Tochimatoi;Koboyama;Kitao;Kaiki;Shishiho
Hananoumi,8,7,2,70,83.9797,14,49,1.0272,,M3e,Wakashimazu;Koboyama;Fujinokawa;Kaiki;Itai;Tagaryu;Konishiki;Kotogaume
Kirinji,6,9,-6,39,47.40970000000001,15,48,1.0272,,M3w,Chiyonofuji;Mitoizumi;Kotogaume;Kurama;Kaiki;Tochimatoi
Ozutsu,6,9,-6,35,46.2903,16,47,1.0126,,M4e,Chiyonofuji;Onokuni;Koboyama;Tamaryu;Daijuyama;Hidanohana
Jingaku,7,8,-2,53,66.16669999999999,17,46,1.0126,,M4w,Daijuyama;Tochitsurugi;Kurama;Misugiiso;Kotogaume;Asahifuji;Kirinji
Takamisugi,6,9,-6,40,40.431999999999995,18,45,1.0058,,M5e,Kirishima;Tagaryu;Misugiiso;Shishiho;Tochimatoi;Sadanoumi
Kirishima,8,7,2,61,67.1984,19,44,1.0058,,M5w,Tochimatoi;Hidanohana;Tagaryu;Konishiki;Fujinokawa;Kurama;Koboyama;Tochitsukasa
Kaiki,6,9,-6,39,43.2611,20,43,1.0027,,M6e,Tochimatoi;Toryu;Shishiho;Ozutsu;Takamisugi;Tagaryu
Sadanoumi,7,8,-2,51,54.912800000000004,21,42,1.0027,,M6w,Kaiki;Tochimatoi;Koboyama;Itai;Terao;Hananoumi;Tamaryu
Fujinokawa,7,8,-2,58,64.6334,22,41,1.0012,,M7e,Daitetsu;Toryu;Terao;Itai;Daijuyama;Jingaku;Ozutsu
Daitetsu,7,8,-2,53,54.551199999999994,23,40,1.0012,,M7w,Mitoizumi;Daijuyama;Tochitsukasa;Toryu;Tagaryu;Hidanohana;Tochimatoi
Koboyama,7,8,-2,49,52.5029,24,39,1.0006,,M8e,Kurama;Kirinji;Tochimatoi;Daitetsu;Misugiiso;Takamisugi;Tochitsurugi
Kurama,7,8,-2,48,51.65719999999999,25,38,1.0006,,M8w,Shishiho;Sakahoko;Daijuyama;Takamisugi;Tamaryu;Daitetsu;Itai
Tochitsurugi,8,7,2,63,65.37429999999999,26,37,1.0003,,M9e,Terao;Hidanohana;Takamisugi;Hananoumi;Kirishima;Fujinokawa;Sadanoumi;Toryu
Terao,8,7,2,66,66.18449999999999,27,36,1.0003,,M9w,Koboyama;Toryu;Tochitsukasa;Daitetsu;Shishiho;Tagaryu;Itai;Takamisugi
Misugiiso,7,8,-2,53,56.7448,28,35,1.0001,,M10e,Kirishima;Hidanohana;Daitetsu;Kirinji;Terao;Tochitsurugi;Kurama
Tagaryu,8,7,2,62,63.504999999999995,29,34,1.0001,,M10w,Misugiiso;Kurama;Tochitsurugi;Sadanoumi;Tochitsukasa;Jingaku;Fujinokawa;Hidanohana
Tochimatoi,1,14,-26,4,4.0024,30,33,1.0001,,M11e,Shishiho
Toryu,9,6,6,64,64.73299999999999,31,32,1.0001,,M11w,Tochimatoi;Takamisugi;Kirishima;Kurama;Misugiiso;Shishiho;Koboyama;Itai;Sadanoumi
Tochitsukasa,9,6,6,80,84.52810000000001,32,31,1,,M12e,Mitoizumi;Kaiki;Misugiiso;Toryu;Koryu;Takamisugi;Onishiki;Fujinokawa;Ozutsu
Mitoizumi,12,3,18,85,89.3943,33,30,1,,M12w,Hidanohana;Misugiiso;Kaiki;Shishiho;Takamisugi;Kirishima;Tochimatoi;Tagaryu;Tochitsurugi;Terao;Kurama;Dewanohana
Shishiho,3,12,-18,19,19.147399999999998,34,29,1,,M13e,Fujinokawa;Daitetsu;Hidanohana
Itai,9,6,6,68,68.43730000000001,35,28,1,,M13w,Shishiho;Koryu;Maenoshin;Koboyama;Takamisugi;Tochitsurugi;Kirishima;Misugiiso;Kaiki
Hidanohana,2,13,-22,12,12.0002,36,27,1,,M14e,Tochimatoi;Kirinishiki
Maenoshin,6,9,-6,23,20.0026,37,26,1,,J1e,Hidanohana;Harunafuji;Tochimatoi;Kaneshiro;Shishiho;Wakatsukuba
Koryu,8,7,2,58,58.000299999999996,38,25,1,,J1w,Kaneshiro;Hachiya;Masudayama;Hidanohana;Aobajo;Kirinishiki;Tochimatoi;Takanofuji
Kaneshiro,5,10,-10,23,20.0025,39,24,1,,J2e,Harunafuji;Hakuryu;Wakatsukuba;Hidanohana;Shishiho
Takanofuji,9,6,6,77,77.02250000000001,40,23,1,,J2w,Sasshunada;Kinoarashi;Tochinohana;Hachiya;Wakasegawa;Tochitsukasa;Kaneshiro;Oshio;Kotoinazuma
Onishiki,10,5,10,97,96.0001,41,22,1,,J3e,Takanofuji;Fujihikari;Tochinohana;Masudayama;Kirinishiki;Chikubayama;Sasshunada;Masurao;Oshio;Wakasegawa
Kirinishiki,9,6,6,72,70.0001,42,21,1,,J3w,Aobajo;Oshio;Tochinohana;Wakatsukuba;Sasshunada;Masurao;Onohana;Tochimatoi;Kinoarashi
Aobajo,8,7,2,47,43.002500000000005,43,20,1,,J4e,Harunafuji;Wakatsukuba;Hakuryu;Tochinohana;Hidanohana;Kobayashiyama;Shishiho;Hachiya
Masurao,11,4,14,95,92,44,19,1,,J4w,Wakatsukuba;Otaka;Hakuryu;Oshio;Takanofuji;Kotoinazuma;Chikubayama;Tochinohana;Masudayama;Wakanoumi;Fujihikari
Hachiya,7,8,-2,54,50.00020000000001,45,18,1,,J5e,Masurao;Hakuryu;Harunafuji;Enazakura;Hidanohana;Maenoshin;Fujihikari
Onohana,8,7,2,65,64.0002,46,17,1,,J5w,Wakasegawa;Oshio;Koryu;Kobayashiyama;Kotoinazuma;Takanofuji;Maenoshin;Kaneshiro
Wakasegawa,8,7,2,71,67.0003,47,16,1,,J6e,Enazakura;Kaneshiro;Maenoshin;Koryu;Chikubayama;Kirinishiki;Kotoinazuma;Masudayama
Fujihikari,8,7,2,65,64.0002,48,15,1,,J6w,Kinoarashi;Aobajo;Koryu;Kobayashiyama;Onohana;Maenoshin;Kaneshiro;Tochinohana
Kinoarashi,8,7,2,60,58.00020000000001,49,14,1,,J7e,Maenoshin;Kaneshiro;Hakuryu;Wakatsukuba;Hachiya;Masudayama;Otaka;Koryu
Masudayama,9,6,6,81,77,50,13,1,,J7w,Fujihikari;Wakanoumi;Takanofuji;Kobayashiyama;Oshio;Enazakura;Kotoinazuma;Onohana;Otaka
Tochinohana,8,7,2,61,55.00020000000001,51,12,1,,J8e,Harunafuji;Otaka;Maenoshin;Enazakura;Wakatsukuba;Wakasegawa;Koryu;Sasshunada
Sasshunada,8,7,2,75,71.0001,52,11,1,,J8w,Masudayama;Masurao;Maenoshin;Enazakura;Wakanoumi;Wakasegawa;Onohana;Kobayashiyama
Harunafuji,3,12,-18,17,15,53,10,1,,J9e,Kinoarashi;Kobayashiyama
Otaka,7,8,-2,58,57.0001,54,9,1,,J9w,Fujihikari;Maenoshin;Aobajo;Kaneshiro;Hachiya;Chikubayama;Sasshunada
Oshio,8,7,2,61,60,55,8,1,,J10e,Otaka;Kaneshiro;Hachiya;Kinoarashi;Kotoinazuma;Wakanoumi;Harunafuji;Hakuryu
Oshio,8,7,2,61,60,56,7,1,,J10e,Otaka;Kaneshiro;Hachiya;Kinoarashi;Kotoinazuma;Wakanoumi;Harunafuji;Hakuryu
Hakuryu,7,8,-2,52,48,57,6,1,,J10w,Wakatsukuba;Onishiki;Fujihikari;Harunafuji;Kobayashiyama;Wakasegawa;Kotoinazuma
Wakatsukuba,3,12,-18,6,3,58,5,1,,J11e,Harunafuji
Kotoinazuma,7,8,-2,61,60.0001,59,4,1,,J11w,Aobajo;Sasshunada;Fujihikari;Kirinishiki;Onishiki;Kinoarashi;Harunafuji
Chikubayama,9,6,6,68,66.0001,60,3,1,,J12e,Kotoinazuma;Onohana;Hakuryu;Aobajo;Kirinishiki;Sasshunada;Harunafuji;Takanofuji
Kobayashiyama,6,9,-6,41,40,61,2,1,,J12w,Hachiya;Kinoarashi;Otaka;Oshio;Kaneshiro
