Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kongo,4,11,-14,35,50.5159,14,48,1.0272,,M3w,Kitanoumi;Wakamisugi;Mutsuarashi;Kurohimeyama
Aobayama,6,9,-6,39,48.6268,15,47,1.0126,,M4e,Kongo;Takanohana;Kirinji;Fujizakura;Kitaseumi;Yutakayama
Kurohimeyama,7,8,-2,48,54.4546,16,46,1.0126,,M4w,Owashi;Fujizakura;Takanohana;Kirinji;Wakajishi;Tamakiyama;Tenryu
Owashi,6,9,-6,36,45.12200000000001,17,45,1.0058,,M5e,Hasegawa;Taiga;Kongo;Tenryu;Wakamisugi;Fujizakura
Aobajo,8,7,2,63,72.3579,18,44,1.0058,,M5w,Masuiyama;Tochiazuma;Kurohimeyama;Kongo;Owashi;Kaiketsu;Hasegawa;Tamanofuji
Washuyama,12,3,18,106,124.58030000000001,19,43,1.0027,,M6e,Aobajo;Tamakiyama;Mutsuarashi;Kotonofuji;Tamanofuji;Kurohimeyama;Kaneshiro;Tochiazuma;Arase;Kaiketsu;Hasegawa;Takamiyama
Tochiazuma,7,8,-2,45,50.993700000000004,20,42,1.0027,,M6w,Mutsuarashi;Banryuyama;Owashi;Wakajishi;Taiga;Fujizakura;Wakamisugi
Masuiyama,8,7,2,66,70.8338,21,41,1.0012,,M7e,Tochiazuma;Futagodake;Kitaseumi;Tamakiyama;Mutsuarashi;Kurohimeyama;Owashi;Aobayama
Daiju,11,4,14,97,105.05819999999999,22,40,1.0012,,M7w,Taiga;Futatsuryu;Futagodake;Banryuyama;Wakajishi;Tamakiyama;Washuyama;Katsunishiki;Kaneshiro;Kaiketsu;Masuiyama
Taiga,8,7,2,63,66.85470000000001,23,39,1.0006,,M8e,Futagodake;Aobajo;Banryuyama;Kitaseumi;Tamakiyama;Masuiyama;Wakajishi;Kongo
Mutsuarashi,7,8,-2,48,48.9338,24,38,1.0006,,M8w,Kotonofuji;Maruyama;Owashi;Wakajishi;Taiga;Kirinji;Katsunishiki
Tamakiyama,9,6,6,74,76.60099999999998,25,37,1.0003,,M9e,Mutsuarashi;Tochiazuma;Kitaseumi;Tenryu;Kotonofuji;Futatsuryu;Aobayama;Wakajishi;Futagodake
Wakajishi,6,9,-6,48,49.1566,26,36,1.0003,,M9w,Banryuyama;Katsunishiki;Maruyama;Washuyama;Masuiyama;Tamanofuji
Banryuyama,4,11,-14,25,25.7466,27,35,1.0001,,M10e,Maruyama;Tenryu;Owashi;Mutsuarashi
Kotonofuji,8,7,2,60,63.917300000000004,28,34,1.0001,,M10w,Daiju;Masuiyama;Katsunishiki;Kitaseumi;Banryuyama;Taiga;Tenryu;Kongo
Futatsuryu,11,4,14,93,97.8527,29,33,1.0001,,M11e,Kotonofuji;Tenryu;Washuyama;Wakajishi;Masuiyama;Taiga;Katsunishiki;Tochiazuma;Arase;Aobajo;Kitaseumi
Tamanofuji,9,6,6,79,80.0428,30,32,1.0001,,M11w,Futagodake;Katsunishiki;Daiju;Tenryu;Mutsuarashi;Taiga;Futatsuryu;Kotonofuji;Masuiyama
Futagodake,8,7,2,54,54.733200000000004,31,31,1,,M12e,Maruyama;Kurama;Mutsuarashi;Tenryu;Katsunishiki;Banryuyama;Kotonofuji;Tochiazuma
Kitaseumi,8,7,2,66,66.58,32,30,1,,M12w,Wakajishi;Tamanofuji;Oshio;Banryuyama;Futagodake;Katsunishiki;Tochiazuma;Ryuo
Maruyama,4,11,-14,28,28.0032,33,29,1,,M13e,Kitaseumi;Tenryu;Daigo;Onishiki
Katsunishiki,5,10,-10,31,31.023199999999996,34,28,1,,M13w,Tenryu;Onishiki;Tamakiyama;Banryuyama;Maruyama
Tenryu,4,11,-14,28,28,35,27,1,,M14e,Kurama;Chiyozakura;Onishiki;Iwatora
Oshio,9,6,6,73,72.0065,36,26,1,,J1e,Onishiki;Kaiki;Dairyugawa;Wakanoumi;Iwatora;Kotogatake;Banryuyama;Kiyonohana;Adachi
Ryuo,10,5,10,82,82.0066,37,25,1,,J1w,Oshio;Kurama;Dairyugawa;Daigo;Onishiki;Wakanoumi;Kotokaze;Kotogatake;Daio;Banryuyama
Onishiki,5,10,-10,31,30,38,24,1,,J2e,Chiyozakura;Daigo;Iwatora;Yoshioyama;Chiyonofuji
Dairyugawa,8,7,2,61,61.0005,39,23,1,,J2w,Onishiki;Tenryu;Wakanoumi;Kaiki;Maruyama;Haguroiwa;Katsunishiki;Shiratayama
Kurama,7,8,-2,58,57.0001,40,22,1,,J3e,Haguroiwa;Tochiisami;Onishiki;Dairyugawa;Onobori;Dewanohana;Kotogatake
Haguroiwa,9,6,6,74,73.00670000000001,41,20,1,,J3w,Iwatora;Onobori;Kotogatake;Maruyama;Oshio;Ryuo;Kaiki;Banryuyama;Kotokaze
Kaiki,10,5,10,83,83.0005,42,19,1,,J4e,Daigo;Kurama;Ryuo;Onishiki;Konuma;Tochiisami;Wakanoumi;Maruyama;Katsunishiki;Daio
Daigo,7,8,-2,57,53.0002,43,18,1,,J4w,Oshio;Haguroiwa;Yoshioyama;Dairyugawa;Kurama;Tochiisami;Yoshinotani
Konuma,11,4,14,95,95.00030000000001,44,17,1,,J5e,Wakanoumi;Dairyugawa;Iwatora;Oshio;Ryuo;Daigo;Haguroiwa;Maruyama;Kiyonohana;Takanosato;Kotokaze
Wakanoumi,8,7,2,71,70.0001,45,16,1,,J5w,Kotokaze;Chiyozakura;Shiratayama;Asanobori;Kurama;Haguroiwa;Daio;Adachi
Iwatora,5,10,-10,38,38,46,15,1,,J6e,Chiyozakura;Kiyonohana;Takanosato;Dewanohana;Chiyonofuji
Chiyozakura,7,8,-2,53,49,47,14,1,,J6w,Yoshinotani;Kurama;Dairyugawa;Dewanohana;Tochiisami;Asanobori;Yoshioyama
Kotogatake,8,7,2,66,64,48,13,1,,J7e,Dewanohana;Adachi;Tochiisami;Onobori;Iwatora;Onishiki;Konuma;Kiyonohana
Dewanohana,6,9,-6,49,49,49,12,1,,J7w,Chiyonofuji;Asanobori;Shiratayama;Daigo;Takanosato;Wakanoumi
Asanobori,8,7,2,59,54,50,11,1,,J8e,Takanosato;Yoshioyama;Kotokaze;Onobori;Shiratayama;Yoshinotani;Chiyonofuji;Kurama
Takanosato,8,7,2,70,69.0001,51,10,1,,J8w,Kaiki;Kotogatake;Yoshioyama;Tochiisami;Shiratayama;Ryuo;Chiyozakura;Dairyugawa
Kotokaze,8,7,2,64,62.0001,52,9,1,,J9e,Yoshioyama;Iwatora;Dewanohana;Kaiki;Tochiisami;Onobori;Oshio;Daio
Shiratayama,8,7,2,59,57,53,8,1,,J9w,Kotokaze;Kiyonohana;Adachi;Kotogatake;Chiyonofuji;Yoshioyama;Daigo;Onishiki
Onobori,7,8,-2,45,40,54,7,1,,J10e,Yoshinotani;Dewanohana;Chiyozakura;Takanosato;Yoshioyama;Wakanoumi
Tochiisami,8,7,2,61,56,55,6,1,,J10w,Onobori;Dewanohana;Chiyonofuji;Kiyonohana;Yoshinotani;Asanobori;Yoshioyama;Konuma
Adachi,8,7,2,56,52,56,5,1,,J11e,Dewanohana;Chiyozakura;Asanobori;Yoshinotani;Kiyonohana;Iwatora;Takanosato
Daio,8,7,2,67,66,57,4,1,,J11w,Adachi;Chiyonofuji;Asanobori;Konuma;Kotogatake;Iwatora;Daigo;Shiratayama
Kiyonohana,8,7,2,63,62.0001,58,3,1,,J12e,Yoshioyama;Takanosato;Asanobori;Kotokaze;Chiyonofuji;Daio;Chiyozakura;Haguroiwa
Yoshioyama,3,12,-18,15,11,59,2,1,,J12w,Yoshinotani;Dewanohana
Yoshinotani,6,9,-6,27,24,60,1,1,,J13e,Shiratayama;Daio;Iwatora
Chiyonofuji,4,11,-14,28,22,61,0,1,,J13w,Yoshinotani;Onobori;Adachi;Yoshioyama
