Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kokkai,10,5,10,82,87.9444,22,47,1.0012,,M7e,Roho;Takamisakari;Aminishiki;Tokitsuumi;Tochinonada;Iwakiyama;Tamakasuga;Kakizoe;Kotooshu;Kakuryu
Roho,7,8,-2,57,61.80350000000001,23,46,1.0012,,M7w,Homasho;Tamakasuga;Tokitsuumi;Kasuganishiki;Dejima;Kasugao;Tochiozan
Dejima,7,8,-2,48,48.8519,24,45,1.0006,,M8e,Tamanoshima;Aminishiki;Kasuganishiki;Iwakiyama;Futeno;Tosanoumi;Asasekiryu
Tamanoshima,10,5,10,85,87.321,25,44,1.0006,,M8w,Tochinonada;Kakizoe;Kokkai;Kakuryu;Ushiomaru;Yoshikaze;Iwakiyama;Takekaze;Wakanosato;Roho
Aminishiki,9,6,6,71,71.29930000000002,26,43,1.0003,,M9e,Kakizoe;Ushiomaru;Kasuganishiki;Takamisakari;Tosanoumi;Roho;Shimotori;Hakurozan;Tamanoshima
Tochinonada,7,8,-2,54,54.1317,27,42,1.0003,,M9w,Aminishiki;Iwakiyama;Dejima;Yoshikaze;Shimotori;Hakurozan;Roho
Kasuganishiki,4,11,-14,25,26.529,28,41,1.0001,,M10e,Shimotori;Yoshikaze;Futeno;Kyokutenho
Tokitsuumi,8,7,2,65,65.114,29,40,1.0001,,M10w,Kasuganishiki;Tochiozan;Wakanosato;Jumonji;Tochinohana;Takamisakari;Tochinonada;Hakurozan
Iwakiyama,5,10,-10,32,32.1468,30,39,1.0001,,M11e,Kasuganishiki;Tokitsuumi;Tosanoumi;Tamakasuga;Yoshikaze
Kakuryu,9,6,6,67,67.2981,31,38,1.0001,,M11w,Iwakiyama;Tokitsuumi;Hakurozan;Kasuganishiki;Tosanoumi;Dejima;Kakizoe;Tochinonada;Tochinohana
Ushiomaru,6,9,-6,45,45.0158,32,37,1,,M12e,Yoshikaze;Shimotori;Tochinonada;Hakurozan;Tokitsuumi;Iwakiyama
Yoshikaze,5,10,-10,41,41.0848,33,36,1,,M12w,Tokitsuumi;Dejima;Jumonji;Tochinohana;Aminishiki
Hakurozan,5,10,-10,38,38.075900000000004,34,35,1,,M13e,Yoshikaze;Kasuganishiki;Shimotori;Tosanoumi;Ryuo
Baruto,0,15,-30,0,0,35,34,1,,M13w,
Tochiozan,11,4,14,98,101.96679999999998,36,33,1,,M14e,Hakurozan;Ushiomaru;Wakanosato;Yoshikaze;Jumonji;Kakuryu;Tamanoshima;Aminishiki;Kokkai;Homasho;Takamisakari
Tosanoumi,6,9,-6,40,40.0757,37,32,1,,M14w,Ushiomaru;Jumonji;Yoshikaze;Kasuganishiki;Hochiyama;Tochinonada
Shimotori,9,6,6,77,77.167,38,31,1,,M15e,Tosanoumi;Tochiozan;Wakanosato;Yoshikaze;Kakuryu;Jumonji;Iwakiyama;Hokutoriki;Kakizoe
Tochinohana,8,7,2,67,67.0288,39,30,1,,M15w,Hakurozan;Shimotori;Otsukasa;Masatsukasa;Iwakiyama;Ushiomaru;Tamanoshima;Tosanoumi
Wakanosato,11,4,14,88,89.3475,40,29,1,,M16e,Tochinohana;Hochiyama;Tosanoumi;Jumonji;Hakurozan;Ushiomaru;Kakuryu;Iwakiyama;Aminishiki;Takamisakari;Kokkai
Jumonji,4,11,-14,27,27.007299999999997,41,28,1,,M16w,Tochinohana;Takanowaka;Iwakiyama;Ushiomaru
Otsukasa,11,4,14,96,96.0001,42,27,1,,J1e,Jumonji;Kaiho;Takanowaka;Hochiyama;Toyozakura;Kitazakura;Satoyama;Goeido;Toyohibiki;Shunketsu;Ryuho
Hochiyama,8,7,2,65,65,43,26,1,,J1w,Kaiho;Takanowaka;Ryuo;Tochisakae;Kitazakura;Kobo;Asofuji;Shunketsu
Kaiho,6,9,-6,44,43.0008,44,25,1,,J2e,Tochinohana;Masatsukasa;Kitazakura;Takanowaka;Jumonji;Bushuyama
Takanowaka,4,11,-14,27,27,45,24,1,,J2w,Hokutoriki;Kobo;Asofuji;Hokutoiwa
Ryuo,9,6,6,79,79.0012,46,23,1,,J3e,Takanowaka;Toyozakura;Hokutoriki;Tochinohana;Otsukasa;Katayama;Kitazakura;Ushiomaru;Tochisakae
Masatsukasa,7,8,-2,51,51.0001,47,22,1,,J3w,Takanowaka;Hochiyama;Ryuo;Kobo;Katayama;Jumonji;Asofuji
Satoyama,12,3,18,101,101.0005,48,21,1,,J4e,Masatsukasa;Ryuo;Kitazakura;Toyozakura;Hochiyama;Hakurozan;Takanowaka;Kaiho;Hakuba;Tosanoumi;Tochisakae;Goeido
Hokutoriki,9,6,6,82,81,49,20,1,,J4w,Toyozakura;Asofuji;Masatsukasa;Hochiyama;Otsukasa;Katayama;Shunketsu;Goeido;Shirononami
Toyozakura,7,8,-2,48,47,50,19,1,,J5e,Tochisakae;Kaiho;Katayama;Takanowaka;Hochiyama;Hokutoiwa;Oga
Kitazakura,9,6,6,76,75,51,18,1,,J5w,Hokutoriki;Katayama;Asofuji;Masatsukasa;Ryuho;Bushuyama;Hakuba;Toyohibiki;Koryu
Tochisakae,9,6,6,78,76,52,17,1,,J6e,Kitazakura;Ryuho;Masatsukasa;Bushuyama;Kaiho;Otsukasa;Kyokunankai;Hakuba;Shirononami
Katayama,7,8,-2,52,51,53,16,1,,J6w,Asofuji;Ryuho;Takanowaka;Kaiho;Oga;Koryu;Hakuba
Asofuji,6,9,-6,46,45,54,15,1,,J7e,Toyohibiki;Kobo;Kyokunankai;Bushuyama;Kaiho;Ryuho
Ryuho,8,7,2,67,63,55,14,1,,J7w,Shunketsu;Toyohibiki;Daimanazuru;Tamarikido;Shirononami;Takanowaka;Ryuo;Kaiho
Shunketsu,8,7,2,66,64,56,13,1,,J8e,Asofuji;Tochisakae;Hakuba;Katayama;Tamarikido;Toyozakura;Masatsukasa;Kyokunankai
Toyohibiki,8,7,2,71,67,57,12,1,,J8w,Kobo;Daimanazuru;Satoyama;Kyokunankai;Shirononami;Ryuo;Tamarikido;Kaiho
Kobo,6,9,-6,44,41,58,11,1,,J9e,Katayama;Takamifuji;Oga;Hokutoiwa;Satoyama;Kyokunankai
Goeido,11,4,14,90,84,59,10,1,,J9w,Bushuyama;Kobo;Daimanazuru;Shunketsu;Katayama;Tochisakae;Toyozakura;Asofuji;Tamarikido;Koryu;Takamifuji
Bushuyama,6,9,-6,37,35,60,9,1,,J10e,Koryu;Ryuho;Hokutoiwa;Oga;Toyohibiki
Hakuba,8,7,2,61,59,61,8,1,,J10w,Koryu;Toyohibiki;Kobo;Daimanazuru;Hokutoiwa;Bushuyama;Hokutoriki;Kyokunankai
Koryu,8,7,2,66,61,62,7,1,,J11e,Toyohibiki;Tamarikido;Ryuho;Kobo;Oga;Takamifuji;Shunketsu;Hokutoriki
Kyokunankai,6,9,-6,43,39,63,6,1,,J11w,Daimanazuru;Bushuyama;Hokutoiwa;Takamifuji;Koryu;Toyozakura
Daimanazuru,8,7,2,48,42,64,5,1,,J12e,Takamifuji;Shirononami;Oga;Hokutoiwa;Kobo;Bushuyama;Toyozakura
Tamarikido,8,7,2,45,40,65,4,1,,J12w,Takamifuji;Kyokunankai;Hokutoiwa;Hakuba;Daimanazuru;Masatsukasa
Takamifuji,6,9,-6,30,26,66,3,1,,J13e,Hakuba;Hokutoiwa;Shirononami;Bushuyama
Shirononami,8,7,2,60,56,67,2,1,,J13w,Oga;Kyokunankai;Tamarikido;Shunketsu;Goeido;Asofuji;Koryu
Hokutoiwa,2,13,-22,15,13,68,1,1,,J14e,Shirononami;Oga
Oga,5,10,-10,29,24,69,0,1,,J14w,Kyokunankai;Tamarikido;Takamifuji;Takanowaka
