Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Kakuryu,0,15,-30,0,0,0,70,3.79,Y1e,Y1e,
Hakuho,14,1,26,117,151.5322,1,69,3.79,Y1w,Y1w,Hokutofuji;Asanoyama;Okinoumi;Myogiryu;Meisei;Takarafuji;Tamawashi;Kotoyuki;Aoiyama;Ryuden;Endo;Abi;Mitakeumi;Takakeisho
Goeido,0,15,-30,0,0,2,68,2.2896,O1e,O1e,
Takayasu,3,12,-18,25,34.0518,3,67,2.2896,O1w,O1w,Daieisho;Okinoumi;Tamawashi
Takakeisho,9,6,6,71,90.6507,4,66,2.2896,O2e,O2e,Okinoumi;Daieisho;Endo;Myogiryu;Meisei;Hokutofuji;Kotoyuki;Aoiyama;Mitakeumi
Mitakeumi,6,9,-6,53,66.41069999999999,5,65,1.5961,S1e,S1e,Myogiryu;Meisei;Kotoyuki;Aoiyama;Tamawashi;Asanoyama
Tochinoshin,2,13,-22,15,21.295899999999996,6,64,1.5961,S1w,S1w,Endo;Takarafuji
Abi,9,6,6,69,87.9524,7,63,1.2755,K1e,K1e,Takayasu;Endo;Daieisho;Aoiyama;Ryuden;Hokutofuji;Tamawashi;Takakeisho;Mitakeumi
Endo,7,8,-2,51,68.1149,8,62,1.2755,K1w,K1w,Goeido;Asanoyama;Ryuden;Hokutofuji;Mitakeumi;Takarafuji;Tamawashi
Hokutofuji,7,8,-2,48,59.4344,9,61,1.2755,K2e,K2e,Mitakeumi;Takarafuji;Takayasu;Kotoyuki;Meisei;Aoiyama;Ryuden
Asanoyama,11,4,14,84,114.87009999999998,10,60,1.2755,K2w,K2w,Kakuryu;Takakeisho;Myogiryu;Hokutofuji;Okinoumi;Abi;Daieisho;Meisei;Takarafuji;Kotoyuki;Ryuden
Daieisho,8,7,2,64,82.4654,11,59,1.1274,,M1e,Hakuho;Mitakeumi;Tochinoshin;Hokutofuji;Okinoumi;Meisei;Myogiryu;Onosho
Okinoumi,6,9,-6,40,55.31439999999999,12,58,1.1274,,M1w,Goeido;Mitakeumi;Endo;Takarafuji;Abi;Meisei
Myogiryu,8,7,2,60,74.65090000000001,13,57,1.0589,,M2e,Tochinoshin;Abi;Takayasu;Endo;Hokutofuji;Okinoumi;Shodai;Onosho
Meisei,6,9,-6,43,55.282300000000006,14,56,1.0589,,M2w,Tochinoshin;Endo;Abi;Takayasu;Myogiryu;Shohozan
Takarafuji,6,9,-6,44,56.11880000000001,15,55,1.0272,,M3e,Abi;Takakeisho;Mitakeumi;Takayasu;Kotoeko;Meisei
Tomokaze,0,15,-30,0,0,16,54,1.0272,,M3w,
Tamawashi,8,7,2,58,73.2864,17,53,1.0126,,M4e,Tomokaze;Takarafuji;Ryuden;Takakeisho;Daieisho;Onosho;Hokutofuji;Sadanoumi
Kotoyuki,8,7,2,55,71.6417,18,52,1.0126,,M4w,Tomokaze;Tamawashi;Ryuden;Myogiryu;Nishikigi;Daieisho;Okinoumi;Endo
Aoiyama,6,9,-6,40,48.639599999999994,19,51,1.0058,,M5e,Kotoyuki;Tomokaze;Tamawashi;Okinoumi;Takarafuji;Tsurugisho
Ryuden,6,9,-6,45,49.1566,20,50,1.0058,,M5w,Onosho;Tsurugisho;Kotoeko;Mitakeumi;Takakeisho;Aoiyama
Onosho,7,8,-2,58,61.566399999999994,21,49,1.0027,,M6e,Aoiyama;Kotoyuki;Sadanoumi;Meisei;Kotoshogiku;Yutakayama;Takanosho
Enho,8,7,2,57,63.844899999999996,22,48,1.0027,,M6w,Ryuden;Onosho;Kotoeko;Aoiyama;Kotoshogiku;Daishoho;Terutsuyoshi;Daieisho
Tsurugisho,6,9,-6,52,52.253099999999996,23,47,1.0012,,M7e,Enho;Shohozan;Onosho;Yutakayama;Sadanoumi;Terutsuyoshi
Kotoeko,5,10,-10,33,33.091499999999996,24,46,1.0012,,M7w,Tsurugisho;Shimanoumi;Onosho;Nishikigi;Daishomaru
Shohozan,8,7,2,62,64.1803,25,45,1.0006,,M8e,Kotoeko;Sadanoumi;Kotoshogiku;Enho;Ryuden;Onosho;Shimanoumi;Chiyomaru
Sadanoumi,7,8,-2,59,59.17049999999999,26,44,1.0006,,M8w,Kotoshogiku;Kotoeko;Yutakayama;Shimanoumi;Enho;Chiyotairyu;Kagayaki
Kotoshogiku,6,9,-6,51,51.511299999999984,27,43,1.0003,,M9e,Shodai;Tsurugisho;Chiyotairyu;Nishikigi;Ishiura;Aoiyama
Yutakayama,8,7,2,58,58.2059,28,42,1.0003,,M9w,Shimanoumi;Kotoshogiku;Kotoeko;Shohozan;Enho;Daishomaru;Chiyomaru;Daishoho
Shimanoumi,6,9,-6,45,45.0459,29,41,1.0001,,M10e,Ishiura;Kotoshogiku;Terutsuyoshi;Daishoho;Nishikigi;Chiyomaru
Shodai,11,4,14,92,97.6345,30,40,1.0001,,M10w,Ishiura;Chiyotairyu;Takanosho;Shimanoumi;Shohozan;Daishoho;Kotoeko;Sadanoumi;Daishomaru;Enho;Asanoyama
Ishiura,9,6,6,67,67.15979999999999,31,39,1.0001,,M11e,Takanosho;Yutakayama;Daishomaru;Nishikigi;Tsurugisho;Kotoeko;Kagayaki;Sadanoumi;Daishoho
Chiyotairyu,9,6,6,68,68.0401,32,38,1.0001,,M11w,Ishiura;Kagayaki;Nishikigi;Daishoho;Shimanoumi;Shohozan;Tsurugisho;Kotoeko;Yutakayama
Ichinojo,0,15,-30,0,0,33,37,1,,M12e,
Takanosho,10,5,10,74,76.8264,34,36,1,,M12w,Chiyotairyu;Daishoho;Nishikigi;Daishomaru;Yutakayama;Sadanoumi;Shohozan;Enho;Shimanoumi;Okinoumi
Chiyomaru,9,6,6,80,83.99340000000001,35,35,1,,M13e,Kagayaki;Terutsuyoshi;Ishiura;Shodai;Kotoshogiku;Tsurugisho;Enho;Sadanoumi;Takarafuji
