Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Onosho,9,6,6,69,73.2392,30,39,1.0001,,M11e,Chiyoshoma;Aoiyama;Abi;Chiyotairyu;Terutsuyoshi;Ichiyamamoto;Hiradoumi;Kotoshoho;Kiribayama
Kotoshoho,7,8,-2,53,53.107899999999994,31,38,1.0001,,M11w,Chiyotairyu;Okinoumi;Chiyoshoma;Takanosho;Ichiyamamoto;Azumaryu;Myogiryu
Kotoeko,7,8,-2,51,54.7885,32,37,1,,M12e,Okinoumi;Onosho;Terutsuyoshi;Aoiyama;Atamifuji;Ichiyamamoto;Meisei
Chiyotairyu,2,13,-22,13,13.0594,33,36,1,,M12w,Kotoeko;Atamifuji
Okinoumi,8,7,2,51,51.3724,34,35,1,,M13e,Chiyotairyu;Terutsuyoshi;Azumaryu;Yutakayama;Takanosho;Tochinoshin;Onosho;Chiyoshoma
Oho,10,5,10,75,79.2932,35,34,1,,M13w,Azumaryu;Kagayaki;Kotoshoho;Kotoeko;Terutsuyoshi;Hidenoumi;Atamifuji;Onosho;Aoiyama;Hoshoryu
Ichiyamamoto,7,8,-2,49,49.6227,36,33,1,,M14e,Oho;Atamifuji;Chiyotairyu;Hiradoumi;Terutsuyoshi;Okinoumi;Myogiryu
Azumaryu,7,8,-2,53,53.4191,37,32,1,,M14w,Ichiyamamoto;Hiradoumi;Atamifuji;Chiyoshoma;Takarafuji;Kotoeko;Nishikigi
Kagayaki,9,6,6,68,70.5563,38,31,1,,M15e,Azumaryu;Terutsuyoshi;Hiradoumi;Onosho;Chiyotairyu;Kotoshoho;Myogiryu;Chiyoshoma;Kotonowaka
Atamifuji,4,11,-14,32,32.217699999999994,39,30,1,,M15w,Churanoumi;Okinoumi;Kagayaki;Takanosho
Terutsuyoshi,0,15,-30,0,0,40,29,1,,M16e,
Hiradoumi,10,5,10,73,75.42949999999999,41,28,1,,M16w,Atamifuji;Chiyomaru;Terutsuyoshi;Okinoumi;Kotoeko;Aoiyama;Kotoshoho;Hokutofuji;Endo;Nishikifuji
Tohakuryu,5,10,-10,26,26,42,27,1,,J1e,Terutsuyoshi;Churanoumi;Hidenoumi;Chiyonokuni;Tochimusashi
Chiyomaru,8,7,2,63,63,43,26,1,,J1w,Churanoumi;Tohakuryu;Mitoryu;Akua;Yutakayama;Kitanowaka;Kotokuzan;Daishoho
Churanoumi,4,11,-14,32,32,44,25,1,,J2e,Yutakayama;Bushozan;Mitoryu;Kitanowaka
Bushozan,8,7,2,59,59.1289,45,24,1,,J2w,Hidenoumi;Kagayaki;Tohakuryu;Chiyomaru;Chiyonokuni;Yutakayama;Tochimusashi;Chiyosakae
Tsurugisho,10,5,10,73,72.0034,46,23,1,,J3e,Bushozan;Hidenoumi;Mitoryu;Chiyomaru;Azumaryu;Tohakuryu;Kinbozan;Churanoumi;Yutakayama;Kaisho
Mitoryu,9,6,6,77,76.0012,47,22,1,,J3w,Bushozan;Tohakuryu;Ichiyamamoto;Hokuseiho;Chiyonokuni;Akua;Yutakayama;Kinbozan;Roga
Hidenoumi,4,11,-14,32,31,48,21,1,,J4e,Mitoryu;Chiyomaru;Kaisho;Chiyonokuni
Yutakayama,5,10,-10,34,34,49,20,1,,J4w,Hokuseiho;Hidenoumi;Kitanowaka;Tohakuryu;Tokushoryu
Akua,10,5,10,73,73,50,19,1,,J5e,Yutakayama;Hokuseiho;Chiyonokuni;Hidenoumi;Churanoumi;Tochimusashi;Tohakuryu;Bushozan;Tsurugisho;Tokushoryu
Chiyonokuni,6,9,-6,42,42,51,18,1,,J5w,Yutakayama;Kitanowaka;Tochimusashi;Churanoumi;Tsurugisho;Tokushoryu
Hokuseiho,10,5,10,84,83,52,17,1,,J6e,Chiyonokuni;Tochimusashi;Kitanowaka;Hidenoumi;Tsurugisho;Oshoma;Chiyomaru;Bushozan;Tohakuryu;Daishoho
Kitanowaka,6,9,-6,45,45,53,16,1,,J6w,Shimanoumi;Daiamami;Hidenoumi;Bushozan;Tohakuryu;Tokushoryu
Tochimusashi,7,8,-2,45,44,54,15,1,,J7e,Kitanowaka;Takakento;Chiyosakae;Tokushoryu;Kaisho;Churanoumi;Yutakayama
Kinbozan,8,7,2,65,62,55,14,1,,J7w,Kitanowaka;Tochimusashi;Chiyosakae;Kaisho;Enho;Chiyomaru;Tsushimanada;Takakento
Shimanoumi,7,8,-2,52,51,56,13,1,,J8e,Tochimusashi;Kotokuzan;Chiyosakae;Kaisho;Takakento;Chiyonokuni;Tohakuryu
Kotokuzan,8,7,2,65,63,57,12,1,,J8w,Kinbozan;Daiamami;Kitanowaka;Tokushoryu;Takakento;Churanoumi;Tsushimanada;Hokuseiho
Daiamami,11,4,14,95,91,58,11,1,,J9e,Shimanoumi;Kinbozan;Enho;Tochimusashi;Tokushoryu;Gonoyama;Tsushimanada;Churanoumi;Chiyonokuni;Hokuseiho;Oshoma
Daishoho,8,7,2,69,65,59,10,1,,J9w,Kotokuzan;Kinbozan;Shimanoumi;Roga;Gonoyama;Tsushimanada;Tokushoryu;Mitoryu
Chiyosakae,7,8,-2,59,57,60,9,1,,J10e,Daishoho;Daiamami;Roga;Shimazuumi;Hidenoumi;Churanoumi;Kotokuzan
Kaisho,5,10,-10,38,38,61,8,1,,J10w,Daishoho;Chiyosakae;Kotokuzan;Daiamami
Enho,10,5,10,84,81,62,7,1,,J11e,Kaisho;Chiyosakae;Daishoho;Kotokuzan;Takakento;Roga;Shimazuumi;Tohakuryu;Mitoryu;Chiyomaru
Takakento,7,8,-2,56,52,63,6,1,,J11w,Oshoma;Kaisho;Tsushimanada;Chiyosakae;Hidenoumi;Chiyonokuni;Bushozan
Tokushoryu,4,11,-14,42,40,64,5,1,,J12e,Takakento;Enho;Oshoma;Gonoyama
Oshoma,12,3,18,104,99,65,4,1,,J12w,Shimazuumi;Tsushimanada;Roga;Shimanoumi;Kaisho;Kinbozan;Daishoho;Akua;Tsurugisho;Enho;Daiamami
Shimazuumi,8,7,2,46,45,66,3,1,,J13e,Tokushoryu;Daishoho;Kaisho;Kitanowaka;Shimanoumi;Yutakayama;Churanoumi
Roga,9,6,6,72,69,67,2,1,,J13w,Gonoyama;Takakento;Shimazuumi;Kotokuzan;Shimanoumi;Kaisho;Akua;Tsurugisho
Tsushimanada,7,8,-2,37,35,68,1,1,,J14e,Roga;Shimazuumi;Tokushoryu;Shimanoumi;Hidenoumi
Gonoyama,9,6,6,72,69,69,0,1,,J14w,Shimazuumi;Tsushimanada;Takakento;Shimanoumi;Chiyosakae;Enho;Kinbozan;Akua
