Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Yoshinotani,9,6,6,75,74.0594,37,25,1,,J1w,Oshio;Wakafutase;Kawasaki;Owashi;Dairyugawa;Tochifuji;Teruzakura;Tamanofuji;Shiratayama
Futatsuryu,5,10,-10,35,33,38,24,1,,J2e,Daio;Teruzakura;Kotonofuji;Iwatora;Taikan
Oshio,9,6,6,75,74,39,23,1,,J2w,Wakafutase;Kotetsuyama;Shurao;Kotonofuji;Owashi;Chiyonoumi;Tamanofuji;Teruzakura;Kawasaki
Wakafutase,7,8,-2,48,46,40,22,1,,J3e,Daio;Kotonofuji;Iwatora;Shurao;Owashi;Taikan;Futatsuryu
Dairyugawa,10,5,10,89,89,41,21,1,,J3w,Futatsuryu;Kawasaki;Asanobori;Shiratayama;Owashi;Kotonofuji;Tamakiyama;Tokibayama;Oshio;Chiyonoumi
Kawasaki,6,9,-6,46,46,42,20,1,,J4e,Daio;Chiyozakura;Shurao;Futatsuryu;Kotonofuji;Wakafutase
Daio,10,5,10,85,85,43,19,1,,J4w,Kotonofuji;Shiratayama;Katsunishiki;Chiyozakura;Yoshinotani;Oshio;Tamakiyama;Dairyugawa;Owashi;Teruzakura
Owashi,7,8,-2,48,48,44,18,1,,J5e,Kaneshiro;Teruzakura;Chiyozakura;Taikan;Kawasaki;Futatsuryu;Shurao
Kaneshiro,7,8,-2,68,68,45,17,1,,J5w,Shurao;Shiratayama;Oshio;Yoshinotani;Kotetsuyama;Tamakiyama;Chiyonoumi
Shurao,6,9,-6,41,36,46,16,1,,J6e,Dairyugawa;Futatsuryu;Maruyama;Taikan;Iwatora;Kotonosato
Teruzakura,7,8,-2,48,45,47,15,1,,J6w,Shurao;Kawasaki;Wakafutase;Katsunishiki;Shiratayama;Kotonosato;Chiyozakura
Kotonofuji,6,9,-6,43,43,48,14,1,,J7e,Maruyama;Nishinishiki;Chiyonoumi;Taikan;Shurao;Katsunishiki
Asanobori,8,7,2,48,46,49,12,1,,J7w,Kotonofuji;Katsunishiki;Futatsuryu;Nishinishiki;Iwatora;Chiyozakura;Kawasaki;Taikan
Chiyozakura,6,9,-6,44,39,50,11,1,,J8e,Shiratayama;Futatsuryu;Iwatora;Kotonosato;Wakafutase;Tamakiyama
Shiratayama,8,7,2,66,66,51,10,1,,J8w,Tokibayama;Maruyama;Wakafutase;Kotonofuji;Futatsuryu;Katsunishiki;Asanobori;Kotetsuyama
Taikan,4,11,-14,25,23,52,9,1,,J9e,Iwatora;Chiyonoumi;Katsunishiki;Chiyozakura
Iwatora,3,12,-18,10,8,53,8,1,,J9w,Nishinishiki
Katsunishiki,3,12,-18,22,18,54,7,1,,J10e,Kotonosato;Tamanofuji;Shurao
Nishinishiki,7,8,-2,49,45,55,6,1,,J10w,Kotonosato;Tamanofuji;Taikan;Kawasaki;Shurao;Katsunishiki;Kotetsuyama
Tokibayama,11,4,14,88,88,56,5,1,,J11e,Nishinishiki;Asanobori;Chiyozakura;Kawasaki;Katsunishiki;Teruzakura;Kaneshiro;Yoshinotani;Kotetsuyama;Wakafutase;Owashi
Maruyama,8,7,2,51,46,57,4,1,,J11w,Katsunishiki;Kotonosato;Taikan;Iwatora;Wakafutase;Asanobori;Nishinishiki;Chiyozakura
Tamanofuji,8,7,2,53,47,58,3,1,,J12e,Chiyozakura;Taikan;Iwatora;Maruyama;Asanobori;Kotonosato;Tokibayama
Chiyonoumi,9,6,6,70,67,59,2,1,,J12w,Tamanofuji;Iwatora;Nishinishiki;Tokibayama;Asanobori;Kawasaki;Daio;Katsunishiki;Futatsuryu
Tamakiyama,10,5,10,73,68,60,1,1,,J13e,Kotonosato;Iwatora;Katsunishiki;Asanobori;Nishinishiki;Teruzakura;Oshio;Owashi;Kotonofuji;Shiratayama
Kotonosato,5,10,-10,12,7,61,0,1,,J13w,Iwatora;Taikan
