Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakahaguro,2,13,-22,13,14.3523,11,66,1.1274,,M1e,Kainoyama;Wakanokuni
Oginohana,6,9,-6,37,51.657799999999995,12,65,1.1274,,M1w,Wakahaguro;Iwakaze;Yutakayama;Aonosato;Kairyuyama;Tamaarashi
Kairyuyama,4,11,-14,25,28.4447,13,64,1.0589,,M2e,Iwakaze;Tsurugamine;Wakahaguro;Ohikari
Kainoyama,6,9,-6,39,51.547200000000004,14,63,1.0589,,M2w,Daigo;Wakachichibu;Amatsukaze;Aonosato;Kairyuyama;Maedagawa
Aonosato,5,10,-10,42,60.172,15,62,1.0272,,M3e,Tochihikari;Taiho;Iwakaze;Kairyuyama;Kiyosegawa
Fujinishiki,9,6,6,75,93.1271,16,61,1.0272,,M3w,Aonosato;Oginohana;Yutakayama;Tochinoumi;Wakahaguro;Tsurugamine;Wakachichibu;Dewanishiki;Wakanoumi
Tamaarashi,6,9,-6,48,63.647299999999994,17,60,1.0126,,M4e,Tochihikari;Tochinoumi;Kanenohana;Maedagawa;Aonosato;Ohikari
Kanenohana,7,8,-2,46,53.436499999999995,18,59,1.0126,,M4w,Wakachichibu;Maedagawa;Amatsukaze;Fujinishiki;Wakanokuni;Daiyu;Fusanishiki
Amatsukaze,4,11,-14,27,33.6111,19,58,1.0058,,M5e,Daigo;Maedagawa;Tamaarashi;Kiyosegawa
Maedagawa,3,12,-18,16,16.2016,20,57,1.0058,,M5w,Toyokuni;Wakahaguro;Daiyu
Sakahoko,6,9,-6,44,44.136799999999994,21,56,1.0027,,M6e,Hagurohana;Tsunenishiki;Kiminishiki;Wakanokuni;Ohikari;Yoshibanada
Hagurohana,8,7,2,65,67.3103,22,55,1.0027,,M6w,Ohikari;Fusanishiki;Kanenohana;Daiyu;Wakamaeda;Hirokawa;Kainoyama;Kotozakura
Kiminishiki,3,12,-18,25,25.042699999999996,23,54,1.0012,,M7e,Wakanokuni;Wakanoumi;Wakamaeda
Tsunenishiki,6,9,-6,44,49.3051,24,53,1.0012,,M7w,Kiminishiki;Aonosato;Hagurohana;Hirokawa;Amatsukaze;Wakamaeda
Wakanokuni,5,10,-10,37,37.2354,25,52,1.0006,,M8e,Hagurohana;Yoshibanada;Kiyosegawa;Daiyu;Fusanishiki
Dewanishiki,10,5,10,82,84.9579,26,51,1.0006,,M8w,Kiminishiki;Hagurohana;Wakanokuni;Yoshibanada;Udagawa;Kurojishi;Wakanami;Sakahoko;Kotozakura;Tamaarashi
Wakanami,10,5,10,78,81.4553,27,50,1.0003,,M9e,Wakanoumi;Fusanishiki;Wakanokuni;Kotozakura;Yoshibanada;Kurojishi;Daiyu;Oginohana;Sakahoko;Kainoyama
Ohikari,7,8,-2,58,58.48580000000001,28,49,1.0003,,M9w,Wakanami;Fusanishiki;Kiminishiki;Daiyu;Kotozakura;Yoshibanada;Hirokawa
Fusanishiki,6,9,-6,40,40.8504,29,48,1.0001,,M10e,Udagawa;Dewanishiki;Toyokuni;Kiminishiki;Amatsukaze;Wakahaguro
Wakanoumi,9,6,6,77,77.48089999999999,30,47,1.0001,,M10w,Hirokawa;Hagurohana;Toyokuni;Tsunenishiki;Kiyosegawa;Ohikari;Dewanishiki;Haguroyama;Daiyu
Udagawa,8,7,2,68,68.46929999999999,31,46,1.0001,,M11e,Wakamaeda;Ohikari;Wakanami;Haguroyama;Kiminishiki;Wakanoumi;Sakahoko;Tsunenishiki
Yoshibanada,9,6,6,73,75.9776,32,45,1.0001,,M11w,Wakanoumi;Haguroyama;Toyokuni;Kurojishi;Daiyu;Kiyosegawa;Tamaarashi;Hagurohana;Tsunenishiki
Hirokawa,10,5,10,79,81.1857,33,44,1,,M12e,Kiyosegawa;Kotozakura;Kurojishi;Toyokuni;Kiminishiki;Wakanokuni;Dewanishiki;Wakanami;Oginohana;Sakahoko
Haguroyama,11,4,14,87,90.6442,34,43,1,,M12w,Hirokawa;Daiyu;Fusanishiki;Wakanokuni;Tsunenishiki;Wakamaeda;Kurojishi;Dewanishiki;Ohikari;Kainoyama;Oginohana
Wakamaeda,8,7,2,60,65.28529999999999,35,42,1,,M13e,Kiyosegawa;Toyokuni;Wakanoumi;Ohikari;Wakanami;Aonosato;Wakanokuni;Amatsukaze
Kiyosegawa,5,10,-10,34,34.3491,36,41,1,,M13w,Fusanishiki;Daiyu;Hagurohana;Udagawa;Maedagawa
Toyokuni,7,8,-2,49,49.70439999999999,37,40,1,,M14e,Kiyosegawa;Wakanokuni;Tsunenishiki;Udagawa;Hanahikari;Kanenohana;Sanbeyama
Daiyu,4,11,-14,35,35.1842,38,39,1,,M14w,Kotozakura;Wakamaeda;Udagawa;Fusanishiki
Kotozakura,9,6,6,78,78.51209999999999,39,38,1,,M15e,Toyokuni;Haguroyama;Kiyosegawa;Udagawa;Maedagawa;Yoshibanada;Fusanishiki;Sakahoko;Kotetsuyama
Kurojishi,8,7,2,56,56.7308,40,37,1,,M15w,Toyokuni;Daiyu;Kiyosegawa;Wakamaeda;Sakahoko;Tsunenishiki;Amatsukaze;Udagawa
Tochioyama,9,6,6,71,71,41,36,1,,J1e,Hanahikari;Ogiyama;Hoshikabuto;Oiteyama;Miyabashira;Okanoyama;Wakamiyama;Tensuiyama;Miyanohana
Kirinji,10,5,10,84,84,42,35,1,,J1w,Tochioyama;Ogiyama;Aranami;Okanoyama;Azumanishiki;Kitanofuji;Wakanaruto;Ichinoya;Asanoumi;Tensuiyama
Ogiyama,8,7,2,58,58.0098,43,34,1,,J2e,Sanbeyama;Yoshinomine;Hanahikari;Kitanofuji;Orochigawa;Oiteyama;Kurojishi;Miyanohana
Kotetsuyama,14,1,26,132,132.00979999999998,44,33,1,,J2w,Ogiyama;Tochioyama;Wakasugiyama;Kirinji;Wakanaruto;Azumanishiki;Wakamiyama;Okanoyama;Kawachiyama;Oiteyama;Kurojishi;Asanoumi;Wakatenryu;Wakanaruto
Aranami,6,9,-6,46,46,45,32,1,,J3e,Hanahikari;Oiteyama;Tochioyama;Orochigawa;Azumanishiki;Ichinoya
Hanahikari,6,9,-6,38,37,46,31,1,,J3w,Wakasugiyama;Hoshikabuto;Shikinohana;Sawahikari;Azumanishiki;Ichinoya
Wakasugiyama,5,10,-10,27,25,47,30,1,,J4e,Shikinohana;Taikon#;Kitanofuji;Ichinoya;Oiteyama
Sanbeyama,5,10,-10,43,43,48,29,1,,J4w,Wakasugiyama;Aranami;Kitanofuji;Kotetsuyama;Tochioyama
Okanoyama,6,9,-6,39,39,49,28,1,,J5e,Kitanofuji;Yoshinomine;Hanahikari;Azumanishiki;Sanbeyama;Kochi
Hoshikabuto,4,11,-14,26,24,50,27,1,,J5w,Azumanishiki;Taikon#;Yoshinomine;Datenishiki
Kitanofuji,4,11,-14,23,22,51,26,1,,J6e,Hoshikabuto;Hanahikari;Aranami;Taikon#
Oiteyama,6,9,-6,45,45,52,25,1,,J6w,Okanoyama;Hoshikabuto;Kirinji;Sanbeyama;Orochigawa;Azumanishiki
Azumanishiki,6,9,-6,48,48,53,24,1,,J7e,Yoshinomine;Sawahikari;Sawakaze;Asasegawa;Wakasugiyama;Miyabashira
Yoshinomine,5,10,-10,32,32,54,23,1,,J7w,Wakasugiyama;Miyabashira;Hanahikari;Kitanofuji;Aranami
Sawahikari,8,7,2,65,64,55,22,1,,J8e,Oiteyama;Kiyokuni;Yoshinomine;Kitanofuji;Yoshinohana;Shikinohana;Matsumaeyama;Tochioyama
Asasegawa,12,3,18,99,99,56,21,1,,J8w,Miyabashira;Yoshinomine;Kitanofuji;Kirinji;Aranami;Kawachiyama;Sanbeyama;Asanoumi;Tochioyama;Ogiyama;Yoshinohana;Kongo
Miyabashira,6,9,-6,32,30,57,20,1,,J9e,Hoshikabuto;Wakasugiyama;Shikinohana;Kitanofuji;Taikon#;Aranami
Sawakaze,6,9,-6,42,41,58,19,1,,J9w,Sawahikari;Okanoyama;Wakasugiyama;Taikon#;Ogiyama;Aranami
Wakanaruto,13,2,22,116,116,59,18,1,,J10e,Orochigawa;Sawakaze;Wakatenryu;Asasegawa;Asanoumi;Sanbeyama;Okanoyama;Wakamiyama;Tensuiyama;Miyanohana;Kochi;Ogiyama;Kawachiyama
Orochigawa,8,7,2,53,53,60,17,1,,J10w,Ichinoya;Sawahikari;Hoshikabuto;Wakasugiyama;Okanoyama;Kitanofuji;Yoshinomine;Okuni#
Okuni#,8,7,2,57,56,61,16,1,,J11e,Miyabashira;Sawakaze;Yoshinohana;Wakatenryu;Kochi;Taikon#;Hoshikabuto;Sanbeyama
Wakamiyama,9,6,6,78,78,62,15,1,,J11w,Orochigawa;Miyabashira;Miyanohana;Yoshinohana;Ichinoya;Asasegawa;Sawakaze;Sanbeyama;Kirinji
Wakatenryu,9,6,6,73,72,63,14,1,,J12e,Wakamiyama;Asanoumi;Shikinohana;Sawahikari;Kochi;Aranami;Ogiyama;Kawachiyama;Okanoyama
Ichinoya,5,10,-10,42,42,64,13,1,,J12w,Okuni#;Wakatenryu;Kochi;Kawachiyama;Sanbeyama
Miyanohana,8,7,2,67,66,65,12,1,,J13e,Kiyokuni;Matsumaeyama;Okuni#;Datenishiki;Ichinoya;Azumanishiki;Aranami;Oiteyama
Kochi,7,8,-2,57,55,66,11,1,,J13w,Miyanohana;Datenishiki;Taikon#;Wakasugiyama;Matsumaeyama;Kongo;Wakamiyama
Kiyokuni,12,3,18,98,96,67,10,1,,J14e,Taikon#;Okuni#;Kongo;Yoshinohana;Datenishiki;Matsumaeyama;Ichinoya;Azumanishiki;Kirinji;Sanbeyama;Oiteyama;Wakamiyama
Asanoumi,8,7,2,71,70,68,9,1,,J14w,Kiyokuni;Kochi;Kongo;Kawachiyama;Ichinoya;Okuni#;Datenishiki;Sawakaze
Matsumaeyama,8,7,2,61,61,69,8,1,,N/A,Tensuiyama;Kongo;Orochigawa;Miyabashira;Hanahikari;Wakasugiyama;Okanoyama;Hoshikabuto
Tensuiyama,9,6,6,68,65,70,6,1,,N/A,Datenishiki;Taikon#;Shikinohana;Miyanohana;Asanoumi;Sawahikari;Okuni#;Oiteyama;Sawakaze
Shikinohana,4,11,-14,20,19,71,5,1,,N/A,Matsumaeyama;Hoshikabuto;Kitanofuji
Yoshinohana,9,6,6,70,69,72,4,1,,N/A,Shikinohana;Tensuiyama;Kochi;Wakatenryu;Miyabashira;Orochigawa;Hoshikabuto;Sawakaze;Asanoumi
Kongo,9,6,6,63,61,73,3,1,,N/A,Taikon#;Tensuiyama;Shikinohana;Okuni#;Hoshikabuto;Sawahikari;Ichinoya;Yoshinomine;Kawachiyama
Taikon#,3,12,-18,16,15,74,2,1,,N/A,Matsumaeyama;Yoshinomine
Datenishiki,8,7,2,53,51,75,1,1,,N/A,Kongo;Shikinohana;Miyabashira;Yoshinomine;Wakatenryu;Hanahikari;Sawakaze
Kawachiyama,8,7,2,61,58,76,0,1,,N/A,Datenishiki;Taikon#;Shikinohana;Yoshinohana;Matsumaeyama;Miyanohana;Sawakaze;Kochi
