Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakahanada,8,7,2,71,75.8078,25,41,1.0003,,M9e,Daishoho;Kiraiho;Mainoumi;Tochinowaka;Tokitsunada;Tatsuhikari;Daizen;Kotoinazuma
Kitakachidoki,8,7,2,65,65.24619999999999,26,40,1.0003,,M9w,Kototsubaki;Daizen;Kotofuji;Asahisato;Wakahanada;Naminohana;Tochinowaka;Tamakairiki
Kototsubaki,5,10,-10,27,29.692699999999995,27,39,1.0001,,M10e,Daishoyama;Kiraiho;Oginohana;Ryogoku;Asahisato
Kotogaume,6,9,-6,36,37.3865,28,38,1.0001,,M10w,Tochinowaka;Oginohana;Kiraiho;Ryogoku;Kirinishiki;Tokitsunada
Tochinowaka,9,6,6,70,70.4019,29,37,1.0001,,M11e,Takamisugi;Tokitsunada;Takanonami;Terao;Ryogoku;Wakashoyo;Kototsubaki;Asahisato;Kotoinazuma
Ryogoku,2,13,-22,12,12.955099999999998,30,36,1.0001,,M11w,Wakanoyama;Kiraiho
Wakanoyama,6,9,-6,43,43.166199999999996,31,35,1,,M12e,Kotoinazuma;Naminohana;Kirinishiki;Kitakachidoki;Asahisato;Kototsubaki
Tatsuhikari,8,7,2,63,65.12379999999999,32,34,1,,M12w,Naminohana;Tamakairiki;Mainoumi;Kiraiho;Kotofuji;Asahisato;Takamisugi;Wakashoyo
Tomoefuji,9,6,6,72,73.06179999999999,33,33,1,,M13e,Tatsuhikari;Wakahanada;Kushimaumi;Kitakachidoki;Tokitsunada;Tochinowaka;Kotogaume;Takanonami;Kotofuji
Wakashoyo,10,5,10,80,83.2294,34,32,1,,M13w,Tamakairiki;Kitakachidoki;Daishoho;Wakahanada;Kototsubaki;Ryogoku;Asahisato;Tomoefuji;Kotogaume;Wakanoyama
Tamakairiki,9,6,6,66,67.2407,35,31,1,,M14e,Kotogaume;Ryogoku;Naminohana;Tochinowaka;Oginohana;Mainoumi;Asahisato;Kasugafuji;Aogiyama
Daizen,10,5,10,85,85.2012,36,30,1,,M14w,Naminohana;Asahisato;Tochinowaka;Kototsubaki;Wakanoyama;Wakashoyo;Kasugafuji;Tomoefuji;Aogiyama;Tatsuhikari
Naminohana,6,9,-6,41,41.980199999999996,37,29,1,,M15e,Ryogoku;Kotogaume;Mainoumi;Kotoinazuma;Kototsubaki;Kaio
Kotoinazuma,8,7,2,77,77.1844,38,28,1,,M15w,Tatsuhikari;Wakashoyo;Kitakachidoki;Tamakairiki;Tokitsunada;Daizen;Tomoefuji;Terao
Asahisato,6,9,-6,47,47.0882,39,27,1,,M16e,Kotoinazuma;Ryogoku;Kotogaume;Hananokuni;Terao;Wakahanada
Tachihikari,6,9,-6,41,41.0128,40,26,1,,J1e,Kenko;Kyokugozan;Enazakura;Hananokuni;Ryogoku;Sakahoko
Kasugafuji,9,6,6,82,82.0033,41,25,1,,J1w,Tachihikari;Higonoumi;Asahisato;Kotoinazuma;Hitachiryu;Oginishiki;Kenko;Kaio;Zenshinyama
Hananokuni,8,7,2,59,57.0127,42,24,1,,J2e,Aogiyama;Wakatosho;Kumao;Saganobori;Kaio;Tsunenoyama;Ryogoku;Tochinofuji
Aogiyama,7,8,-2,55,53.0031,43,23,1,,J2w,Zenshinyama;Wakatosho;Saganobori;Tachihikari;Kenko;Naminohana;Kaio
Kaio,7,8,-2,58,56,44,22,1,,J3e,Tsunenoyama;Sakahoko;Zenshinyama;Saganobori;Yoshinobori;Kotobeppu;Tochinofuji
Tsunenoyama,6,9,-6,42,39.0001,45,21,1,,J3w,Saganobori;Wakatosho;Sakahoko;Tachihikari;Hidenoumi;Enazakura
Kyokugozan,8,7,2,56,55,46,20,1,,J4e,Enazakura;Yoshinobori;Tochitenko;Higonoumi;Aogiyama;Tsunenoyama;Hoshitango;Minatofuji
Enazakura,5,10,-10,32,32,47,19,1,,J4w,Minatofuji;Sakahoko;Wakatosho;Yoshinobori;Tochitenko
Tochinofuji,8,7,2,67,66.0001,48,18,1,,J5e,Kotobeppu;Kasugafuji;Wakatosho;Tachihikari;Yoshinobori;Sakahoko;Minatofuji;Hidenoumi
Kotobeppu,12,3,18,104,102.0002,49,17,1,,J5w,Tachihikari;Tochitenko;Hidenoumi;Oginishiki;Higonoumi;Minatofuji;Kasugafuji;Hananokuni;Zenshinyama;Yutakafuji;Kenko;Kumao
Kenko,8,7,2,62,60.0001,50,16,1,,J6e,Tochitenko;Yutakafuji;Tsunenoyama;Hananokuni;Hoshitango;Higonoumi;Minatofuji;Kyokugozan
Kumao,8,7,2,60,59.0001,51,15,1,,J6w,Kenko;Sakahoko;Hoshitango;Tachihikari;Kaio;Higonoumi;Tochinofuji;Enazakura
Zenshinyama,8,7,2,62,62.00020000000001,52,14,1,,J7e,Yoshinobori;Tachihikari;Tochitenko;Higonoumi;Hananokuni;Kyokugozan;Kumao;Enazakura
Yoshinobori,7,8,-2,54,51.00020000000001,53,12,1,,J7w,Hananokuni;Kumao;Hidenoumi;Aogiyama;Saganobori;Tachihikari;Sakahoko
Minatofuji,6,9,-6,49,48,54,11,1,,J8e,Tsunenoyama;Aogiyama;Kaio;Yutakafuji;Hitachiryu;Tochitenko
Higonoumi,9,6,6,76,75.0001,55,10,1,,J8w,Minatofuji;Enazakura;Hananokuni;Tochinofuji;Aogiyama;Yutakafuji;Oginishiki;Hitachiryu;Tochitenko
Wakatosho,7,8,-2,59,58,56,9,1,,J9e,Hitachiryu;Kaio;Kyokugozan;Minatofuji;Sakahoko;Hidenoumi;Zenshinyama
Hitachiryu,11,4,14,99,96,57,8,1,,J9w,Hoshitango;Aogiyama;Tsunenoyama;Hidenoumi;Tochinofuji;Kyokugozan;Zenshinyama;Oginishiki;Kotobeppu;Yoshinobori;Yutakafuji
Oginishiki,10,5,10,78,75,58,7,1,,J10e,Saganobori;Kyokugozan;Kaio;Kumao;Tochinofuji;Minatofuji;Hoshitango;Enazakura;Yoshinobori;Kenko
Saganobori,6,9,-6,25,22,59,6,1,,J10w,Tochitenko;Hoshitango;Sakahoko;Wakatosho
Sakahoko,4,11,-14,28,27,60,5,1,,J11e,Hoshitango;Kyokugozan;Kenko;Tochitenko
Daigaku,0,15,-30,0,0,61,4,1,,J11w,
Hoshitango,5,10,-10,29,28.0001,62,3,1,,J12e,Enazakura;Tsunenoyama;Wakatosho;Tachihikari
Tochitenko,3,12,-18,25,24,63,2,1,,J12w,Yutakafuji;Tsunenoyama;Wakatosho
Yutakafuji,9,6,6,68,65,64,1,1,,J13e,Tochinofuji;Yoshinobori;Enazakura;Kumao;Saganobori;Oginishiki;Kasugafuji;Tsunenoyama
Hidenoumi,8,7,2,54,51,65,0,1,,J13w,Saganobori;Zenshinyama;Sakahoko;Enazakura;Kumao;Minatofuji;Kasugafuji
