Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Wakanohana,0,15,-30,0,0,0,78,3.79,Y1e,Y1e,
Asashio,13,2,22,108,135.05669999999998,1,77,3.79,Y1w,Y1w,Myobudani;Oginohana;Shionishiki;Aonosato;Ohikari;Kitanonada;Wakamisugi;Tsurugamine;Annenyama;Kitabayama;Taiho;Wakahaguro;Kotogahama
Kashiwado,12,3,18,101,130.30530000000002,2,76,2.2896,O1e,O1e,Aonosato;Dewanishiki;Kitanonada;Annenyama;Wakamaeda;Wakamisugi;Fujinishiki;Iwakaze;Tsurugamine;Taiho;Wakahaguro;Asashio
Kotogahama,9,6,6,71,88.5163,3,75,2.2896,O1w,O1w,Shionishiki;Fujinishiki;Wakamaeda;Myobudani;Aonosato;Kitanonada;Annenyama;Iwakaze;Kashiwado
Wakahaguro,9,6,6,70,90.88419999999999,4,74,2.2896,O2e,O2e,Ohikari;Myobudani;Tsurugamine;Oginohana;Dewanishiki;Fujinishiki;Tochihikari;Fusanishiki;Kotogahama
Taiho,12,3,18,90,113.70249999999999,5,73,2.2896,O2w,O2w,Tochihikari;Shionishiki;Aonosato;Dewanishiki;Kitanonada;Wakamaeda;Fujinishiki;Kitabayama;Wakahaguro;Tsurugamine;Annenyama;Iwakaze
Kitabayama,9,6,6,82,107.32180000000001,6,72,1.5961,S1e,S1e,Wakanoumi;Tochihikari;Wakamaeda;Wakamisugi;Kaizan;Kotogahama;Kashiwado;Iwakaze;Maedagawa
Iwakaze,8,7,2,52,62.760200000000005,7,71,1.5961,S1w,S1w,Dewanishiki;Shionishiki;Kitanonada;Myobudani;Wakamisugi;Tsurugamine;Wakahaguro;Annenyama
Fusanishiki,9,6,6,79,103.72309999999999,8,70,1.2755,K1e,K1e,Kitanonada;Oginohana;Taiho;Kashiwado;Myobudani;Dewanishiki;Kotogahama;Kitabayama;Kairyuyama
Annenyama,5,10,-10,38,47.331199999999995,9,69,1.2755,K1w,K1w,Wakamaeda;Ohikari;Tochihikari;Dewanishiki;Fujinishiki
Tsurugamine,4,11,-14,32,42.4768,10,68,1.2755,K2e,K2e,Myobudani;Annenyama;Kotogahama;Fusanishiki
Fujinishiki,8,7,2,53,61.8522,11,67,1.2755,K2w,K2w,Dewanishiki;Wakamisugi;Kitanonada;Shionishiki;Oginohana;Myobudani;Tsurugamine;Ohikari
Wakamisugi,8,7,2,64,79.38820000000001,12,66,1.1274,,M1e,Fusanishiki;Annenyama;Tsurugamine;Wakahaguro;Wakamaeda;Kairyuyama;Ohikari;Oginohana
Wakamaeda,5,10,-10,32,38.2411,13,65,1.1274,,M1w,Tsurugamine;Wakahaguro;Dewanishiki;Wakasugiyama;Wakanoumi
Kitanonada,5,10,-10,35,47.6653,14,64,1.0589,,M2e,Tsurugamine;Wakamaeda;Wakamisugi;Tochihikari;Myobudani
Dewanishiki,3,12,-18,20,22.126,15,63,1.0589,,M2w,Udagawa;Wakasugiyama;Tsurugamine
Aonosato,9,6,6,74,92.0368,16,62,1.0272,,M3e,Iwakaze;Fusanishiki;Myobudani;Oginohana;Tochihikari;Wakamaeda;Kairyuyama;Fujinishiki;Matsunobori
Tochihikari,8,7,2,75,97.5255,17,61,1.0272,,M3w,Asashio;Kotogahama;Fusanishiki;Iwakaze;Tsurugamine;Fujinishiki;Kairyuyama;Hanenishiki
Shionishiki,5,10,-10,35,38.5186,18,60,1.0126,,M4e,Wakamaeda;Oginohana;Tsunenishiki;Wakanoumi;Udagawa
Shionishiki,5,10,-10,35,38.5186,19,59,1.0126,,M4e,Wakamaeda;Oginohana;Tsunenishiki;Wakanoumi;Udagawa
Sadanoyama,0,15,-30,0,0,20,58,1.0126,,M4w,
Myobudani,5,10,-10,41,45.948,21,57,1.0058,,M5e,Hagurohana;Kitabayama;Kaizan;Kanenohana;Annenyama
Oginohana,6,9,-6,44,51.670199999999994,22,56,1.0058,,M5w,Iwakaze;Annenyama;Kitabayama;Udagawa;Wakachichibu;Tamahibiki
Ohikari,9,6,6,74,83.4759,23,55,1.0027,,M6e,Kitabayama;Hagurohana;Tamahibiki;Fusanishiki;Wakachichibu;Shionishiki;Maedagawa;Arakiyama;Matsunobori
Hagurohana,7,8,-2,51,58.3598,24,54,1.0027,,M6w,Tochihikari;Wakanoumi;Oginohana;Shinoburyu;Wakachichibu;Tochinoumi;Udagawa
Wakanoumi,4,11,-14,29,29.769799999999996,25,53,1.0012,,M7e,Matsunobori;Wakasugiyama;Annenyama;Arakiyama
Kaizan,7,8,-2,56,57.6925,26,52,1.0012,,M7w,Hagurohana;Matsunobori;Shionishiki;Arakiyama;Shinoburyu;Oginohana;Fukudayama
Tamahibiki,6,9,-6,45,46.956300000000006,27,51,1.0006,,M8e,Kairyuyama;Hagurohana;Shionishiki;Kiyonomori;Shinoburyu;Wakamaeda
Maedagawa,12,3,18,102,106.9472,28,50,1.0006,,M8w,Tamahibiki;Kaizan;Wakanoumi;Hagurohana;Tochinoumi;Kairyuyama;Fukudayama;Tsunenishiki;Aonosato;Wakamisugi;Arakiyama;Kitanonada
Matsunobori,7,8,-2,55,55.1436,29,49,1.0003,,M9e,Kanenohana;Hanenishiki;Wakasugiyama;Tochinoumi;Shinoburyu;Wakachichibu;Arakiyama
Kairyuyama,9,6,6,78,79.0365,30,48,1.0003,,M9w,Matsunobori;Udagawa;Kaizan;Tochinoumi;Wakachichibu;Tsunenishiki;Wakasugiyama;Fukudayama;Ohikari
Udagawa,6,9,-6,43,43.326100000000004,31,47,1.0001,,M10e,Wakasugiyama;Wakanoumi;Kaizan;Wakachichibu;Tsunenishiki;Kiyonomori
Wakasugiyama,7,8,-2,60,60.4425,32,46,1.0001,,M10w,Tsunenishiki;Tamahibiki;Maedagawa;Shinoburyu;Kanenohana;Hanenishiki;Wakachichibu
Tochinoumi,9,6,6,59,60.2299,33,45,1.0001,,M11e,Wakachichibu;Udagawa;Kiyonomori;Tamahibiki;Wakasugiyama;Wakanoumi;Kaizan;Kitanonada;Shionishiki
Tsunenishiki,9,6,6,62,63.363600000000005,34,44,1.0001,,M11w,Arakiyama;Hanenishiki;Matsunobori;Kaizan;Wakachichibu;Hagurohana;Myobudani;Wakanoumi;Tamahibiki
Arakiyama,6,9,-6,46,46.2975,35,43,1,,M12e,Kanenohana;Kiyonomori;Shinoburyu;Tamahibiki;Tochinoumi;Wakachichibu
Wakachichibu,4,11,-14,37,37.098200000000006,36,42,1,,M12w,Shinoburyu;Kanenohana;Fukudayama;Hanenishiki
Kanenohana,8,7,2,58,59.1184,37,41,1,,M13e,Kiyonomori;Tamahibiki;Udagawa;Hagurohana;Kaizan;Yoshinomine;Wakanoumi;Kitanonada
Shinoburyu,7,8,-2,50,50.2936,38,40,1,,M13w,Hanenishiki;Wakakoma;Udagawa;Wakanoumi;Kiyonomori;Sawakaze;Yoshinomine
Kiyonomori,6,9,-6,42,42.161,39,39,1,,M14e,Tsunenishiki;Wakakoma;Matsunobori;Wakasugiyama;Shionishiki;Wakachichibu
Fukudayama,11,4,14,84,85.67299999999997,40,38,1,,M14w,Wakakoma;Kiyonomori;Arakiyama;Izuminada;Udagawa;Hagurohana;Wakanoumi;Wakanokuni;Matsunobori;Aonosato;Hanenishiki
Hanenishiki,7,8,-2,53,53.2969,41,37,1,,M15e,Kanenohana;Arakiyama;Kiyonomori;Tamahibiki;Wakakoma;Tochinoumi;Sawakaze
Wakakoma,4,11,-14,28,28,42,36,1,,J1e,Oikawa;Kuninobori;Yasome;Izuminada
Izuminada,6,9,-6,44,44.002,43,35,1,,J1w,Oikawa;Hanenishiki;Sawakaze;Shinoburyu;Oiteyama;Sagahikari
Oikawa,4,11,-14,24,24,44,34,1,,J2e,Otsuka;Matsushima;Fukunoumi;Onejime
Sawakaze,7,8,-2,51,51.0778,45,33,1,,J2w,Kuninobori;Oiteyama;Kanenohana;Yoshakayama#;Osegawa;Oikawa;Kiyonomori
Yoshinomine,9,6,6,72,72,46,32,1,,J3e,Sawakaze;Oikawa;Miyabashira;Izuminada;Hoshikabuto;Yoshakayama#;Kuninobori;Takanishiki;Kiminishiki
Kuninobori,4,11,-14,30,30,47,31,1,,J3w,Ichinoya;Miyabashira;Tenzan;Sagahikari
Wakanokuni,11,4,14,94,94,48,30,1,,J4e,Kuninobori;Yoshinomine;Yoshakayama#;Hoshikabuto;Kochi;Asanoumi;Izuminada;Tokinami;Kiminishiki;Ichinoya;Tomiyama
Ichinoya,8,7,2,61,61,49,29,1,,J4w,Oiteyama;Oikawa;Wakakoma;Sawakaze;Yoshinomine;Izuminada;Sakunobori;Asanoumi
Oiteyama,8,7,2,73,73,50,28,1,,J5e,Miyabashira;Wakanokuni;Yoshinomine;Tokinami;Wakakoma;Yoshakayama#;Tokitsunami;Takanishiki
Tokinami,7,8,-2,65,65,51,27,1,,J5w,Miyabashira;Ichinoya;Yasome;Kochi;Yoshinomine;Wakatenryu;Asanoumi
Miyabashira,6,9,-6,43,43,52,26,1,,J6e,Kiminishiki;Oikawa;Naruyama;Oyazaki;Otsuka;Izuminada
Tokitsuyama,0,15,-30,0,0,53,25,1,,J6w,
Yoshakayama#,6,9,-6,47,47,54,24,1,,J7e,Sagahikari;Yasome;Kochi;Wakatenryu;Wakakoma;Oyazaki
Kiminishiki,8,7,2,65,65,55,23,1,,J7w,Sagahikari;Kochi;Sawakaze;Naruyama;Fukunoumi;Ichinoya;Asanoumi;Oiteyama
Hoshikabuto,10,5,10,82,82,56,22,1,,J8e,Kiminishiki;Sakunobori;Matsushima;Naruyama;Fukunoumi;Sagahikari;Tomiyama;Ichinoya;Wakatenryu;Oiteyama
Otsuka,6,9,-6,39,39,57,21,1,,J8w,Kuninobori;Tenzan;Oyazaki;Fukunoumi;Omidori;Wakakoma
Sagahikari,5,10,-10,35,35,58,20,1,,J9e,Tokinami;Otsuka;Ichinoya;Oikawa;Oyazaki
Sagahikari,5,10,-10,35,35,59,19,1,,J9e,Tokinami;Otsuka;Ichinoya;Oikawa;Oyazaki
Sakunobori,7,8,-2,58,58,60,18,1,,J9w,Yasome;Amatsunada;Sagahikari;Omidori;Fukunoumi;Oiteyama;Osegawa
Yasome,10,5,10,80,80,61,17,1,,J10e,Otsuka;Amatsunada;Kiminishiki;Kuninobori;Tokitsunami;Fukunoumi;Sawakaze;Oikawa;Hoshikabuto;Wakamiyama
Kochi,8,7,2,59,59,62,16,1,,J10w,Sakunobori;Otsuka;Sawakaze;Wakakoma;Kuninobori;Miyabashira;Wakatenryu;Asanoumi
Matsushima,5,10,-10,29,29,63,15,1,,J11e,Kuninobori;Onejime;Sagahikari;Miyabashira;Fukunoumi
Naruyama,8,7,2,51,51,64,14,1,,J11w,Matsushima;Otsuka;Wakatenryu;Sagahikari;Onejime;Wakakoma;Kuninobori;Izuminada
Fukunoumi,5,10,-10,39,39,65,13,1,,J12e,Amatsunada;Naruyama;Yoshakayama#;Tomiyama;Wakakoma
Amatsunada,7,8,-2,50,50,66,12,1,,J12w,Matsushima;Osegawa;Onejime;Oikawa;Otsuka;Isenoyama;Tokinami
Wakatenryu,9,6,6,73,73,67,11,1,,J13e,Asanoumi;Omidori;Matsushima;Onejime;Tokitsunami;Kiminishiki;Sakunobori;Izuminada;Ichinoya
Takanishiki,12,3,18,107,107,68,10,1,,J13w,Wakatenryu;Tenzan;Fukunoumi;Tokitsunami;Isenoyama;Yoshakayama#;Izuminada;Tokinami;Wakanokuni;Hoshikabuto;Sakunobori;Kiminishiki
Tenzan,7,8,-2,52,52,69,9,1,,J14e,Matsushima;Oikawa;Omidori;Onejime;Tokitsunami;Naruyama;Yoshakayama#
Asanoumi,8,7,2,64,64,70,8,1,,J14w,Tenzan;Isenoyama;Fukunoumi;Onejime;Sakunobori;Osegawa;Wakamiyama;Amatsunada
Osegawa,8,7,2,56,56,71,7,1,,N/A,Isenoyama;Tenzan;Miyabashira;Otsuka;Tokinami;Matsushima;Onejime;Oikawa
Omidori,8,7,2,55,55,72,6,1,,N/A,Osegawa;Onejime;Oyazaki;Matsushima;Amatsunada;Miyabashira;Tokinami;Sagahikari
Tokitsunami,10,5,10,83,83,73,5,1,,N/A,Oyazaki;Osegawa;Wakamiyama;Asanoumi;Amatsunada;Omidori;Fukunoumi;Kochi;Wakanokuni;Kuninobori
Tomiyama,9,6,6,86,86,74,4,1,,N/A,Omidori;Tenzan;Naruyama;Isenoyama;Kochi;Yasome;Takanishiki;Amatsunada;Oiteyama
Oyazaki,5,10,-10,41,41,75,3,1,,N/A,Tenzan;Matsushima;Amatsunada;Naruyama;Tomiyama
Onejime,4,11,-14,27,27,76,2,1,,N/A,Tomiyama;Oyazaki;Sagahikari;Kuninobori
Isenoyama,9,6,6,68,68,77,1,1,,N/A,Wakamiyama;Oyazaki;Omidori;Otsuka;Tenzan;Matsushima;Yoshakayama#;Sakunobori;Miyabashira
Wakamiyama,9,6,6,73,73,78,0,1,,N/A,Onejime;Tomiyama;Osegawa;Oyazaki;Sakunobori;Yoshakayama#;Hoshikabuto;Kochi;Tokinami
