Name,Wins,Losses,Record,Neustadl,Weighted Neustadl,Rank,Inverse Rank,Weight,Sanyaku,Starting Rank,Beats
Tamanoumi,6,9,-6,55,77.1171,14,87,1.0272,,M3e,Matsunobori;Wakahaguro;Kitanonada;Wakamaeda;Chiyonoyama;Wakabayama
Wakasegawa,3,12,-18,18,24.8108,15,86,1.0272,,M3w,Matsunobori;Tokitsuyama;Shimizugawa
Shinobuyama,9,6,6,75,94.94649999999999,16,85,1.0126,,M4e,Wakanohana;Kitanonada;Tamanoumi;Ouchiyama;Futatsuryu;Shimanishiki;Tokinishiki;Fusanishiki;Tsurugamine
Futatsuryu,4,11,-14,20,21.7335,17,84,1.0126,,M4w,Wakasegawa;Iwakaze;Narutoumi;Kuninobori
Ohikari,8,7,2,65,73.63419999999999,18,83,1.0058,,M5e,Iwakaze;Annenyama;Tokinishiki;Osegawa;Tsurugamine;Tamanoumi;Wakabayama;Shionishiki
Annenyama,10,5,10,89,100.70529999999998,19,82,1.0058,,M5w,Tochinishiki;Iwakaze;Dewanishiki;Hajimayama;Narutoumi;Osegawa;Kaizan;Tamanoumi;Naruyama;Mitsuneyama
Dewanishiki,9,6,6,72,75.7293,20,81,1.0027,,M6e,Kaizan;Araiwa;Osegawa;Kuninobori;Hoshikabuto;Kitanonada;Tsurugamine;Oikawa;Maenoyama
Araiwa,6,9,-6,48,55.9298,21,80,1.0027,,M6w,Wakahaguro;Annenyama;Kuninobori;Tochihikari;Ouchiyama;Izuminada
Hajimayama,7,8,-2,45,52.73819999999999,22,79,1.0012,,M7e,Iwakaze;Araiwa;Yoshinomine;Hoshikabuto;Ouchiyama;Futatsuryu;Tamanoumi
Iwakaze,4,11,-14,24,26.9974,23,78,1.0012,,M7w,Yoshinomine;Wakasegawa;Tokitsuyama;Fukunoumi
Kaizan,11,4,14,95,95.5109,24,77,1.0006,,M8e,Hajimayama;Kuninobori;Hoshikabuto;Shimanishiki;Tsurugamine;Ohikari;Fusanishiki;Naruyama;Tsunenishiki;Wakabayama;Oginohana
Osegawa,7,8,-2,61,62.0007,25,76,1.0006,,M8w,Hajimayama;Kaizan;Iwakaze;Araiwa;Wakabayama;Maenoyama;Miyanishiki
Fusanishiki,11,4,14,94,103.52040000000001,26,75,1.0003,,M9e,Narutoumi;Dewanishiki;Hajimayama;Yoshinomine;Araiwa;Ohikari;Mitsuneyama;Tsunenishiki;Tamanoumi;Annenyama;Naruyama
Narutoumi,5,10,-10,40,40.8895,27,74,1.0003,,M9w,Wakabayama;Iwakaze;Kaizan;Araiwa;Fukunoumi
Tsurugamine,9,6,6,72,80.15110000000001,28,73,1.0001,,M10e,Shimanishiki;Narutoumi;Fusanishiki;Hirosegawa;Takanishiki;Osegawa;Tamanoumi;Maenoyama;Annenyama
Wakabayama,9,6,6,73,73.33749999999999,29,72,1.0001,,M10w,Kuninobori;Fusanishiki;Mitsuneyama;Hirosegawa;Takanishiki;Yasome;Koinose;Dewanishiki;Oikawa
Odachi,0,15,-30,0,0,30,71,1.0001,,M11e,
Shimanishiki,8,7,2,63,63.4028,31,70,1.0001,,M11w,Shionishiki;Hajimayama;Hirosegawa;Koinose;Dewanishiki;Yasome;Oginohana;Ononishiki
Shionishiki,8,7,2,64,67.72109999999999,32,69,1,,M12e,Naruyama;Yoshinomine;Hajimayama;Iwakaze;Oikawa;Osegawa;Shinobuyama;Yasome
Kuninobori,4,11,-14,29,29.1206,33,68,1,,M12w,Hoshikabuto;Shionishiki;Fukunoumi;Hajimayama
Hoshikabuto,5,10,-10,34,34.1576,34,67,1,,M13e,Fukunoumi;Iwakaze;Miyanishiki;Takanishiki;Kanenohana
Naruyama,9,6,6,80,80.05770000000003,35,66,1,,M13w,Mitsuneyama;Shimanishiki;Kiryugawa;Miyanishiki;Takanishiki;Oikawa;Osegawa;Tsurugamine;Atagoyama
Mitsuneyama,10,5,10,78,78.3683,36,65,1,,M14e,Oikawa;Hoshikabuto;Narutoumi;Kuninobori;Shimanishiki;Izuminada;Tsunenishiki;Maenoyama;Ohikari;Tsurugamine
Hirosegawa,2,13,-22,14,14.0012,37,64,1,,M14w,Hoshikabuto;Yoshinomine
Oikawa,7,8,-2,45,45.011199999999995,38,63,1,,M15e,Hirosegawa;Kanenohana;Narutoumi;Kiryugawa;Oginohana;Yasome;Hoshikabuto
Yoshinomine,7,8,-2,48,48.0078,39,62,1,,M15w,Izuminada;Kiryugawa;Kuninobori;Kanenohana;Hoshikabuto;Yasome;Takanishiki
Tsunenishiki,6,9,-6,42,42.007000000000005,40,61,1,,M16e,Yoshinomine;Oikawa;Hiodoshi;Kuninobori;Miyanishiki;Shimanishiki
Izuminada,8,7,2,62,62.0036,41,60,1,,M16w,Yasome;Oginohana;Naruyama;Kuninobori;Kanenohana;Tsunenishiki;Oikawa;Koinose
Yasome,6,9,-6,51,51.1678,42,59,1,,M17e,Miyanishiki;Takanishiki;Kiryugawa;Koinose;Mitsuneyama;Iwakaze
Takanishiki,6,9,-6,43,43.0206,43,58,1,,M17w,Fukunoumi;Tsunenishiki;Izuminada;Kanenohana;Shionishiki;Narutoumi
Maenoyama,8,7,2,66,66.34100000000001,44,57,1,,M18e,Kiryugawa;Yasome;Shionishiki;Wakabayama;Naruyama;Kanenohana;Tsunenishiki;Ohikari
Miyanishiki,9,6,6,69,69.12819999999999,45,56,1,,M18w,Koinose;Fukunoumi;Kanenohana;Izuminada;Shionishiki;Narutoumi;Kiryugawa;Ononishiki;Hajimayama
Fukunoumi,5,10,-10,41,41.0078,46,55,1,,N/A,Maenoyama;Izuminada;Yasome;Atagoyama;Tsunenishiki
Kiryugawa,7,8,-2,45,45.879999999999995,47,54,1,,N/A,Atagoyama;Fukunoumi;Ononishiki;Iwakaze;Kuninobori;Kanenohana;Araiwa
Koinose,9,6,6,73,73.0267,48,53,1,,N/A,Kiryugawa;Oginohana;Oikawa;Atagoyama;Tsunenishiki;Maenoyama;Ononishiki;Takanishiki;Shionishiki
Atagoyama,8,7,2,60,60.008900000000004,49,52,1,,N/A,Yoshinomine;Ononishiki;Hoshikabuto;Dewaminato;Yasome;Izuminada;Tsunenishiki;Osegawa
Oginohana,8,7,2,63,63.0122,50,51,1,,N/A,Atagoyama;Hiodoshi;Miyanishiki;Kiryugawa;Maenoyama;Takanishiki;Fukunoumi;Kiyoenami
Hiodoshi,1,14,-26,7,7,51,50,1,,N/A,Ononishiki
Ononishiki,6,9,-6,42,42.0015,52,49,1,,N/A,Fukunoumi;Yoshinomine;Hoshikabuto;Azumaumi;Takanishiki;Otayama
Kanenohana,5,10,-10,38,38.0006,53,48,1,,N/A,Fukunosato;Atagoyama;Hiodoshi;Koinose;Fukunoumi
Dewaminato,7,8,-2,58,58,54,47,1,,J1e,Maegashio;Fukunosato;Hanenishiki;Sakunobori;Saganosato;Tachikaze;Hakuryuyama
Fukunosato,10,5,10,80,80,55,46,1,,J1w,Azumaumi;Ononishiki;Hakuryuyama;Saganosato;Oginohana;Maegashio;Hirakagawa;Sagahikari;Sakurakuni;Kiyonomori
Hanenishiki,11,4,14,91,91.00059999999999,56,45,1,,J2e,Ononishiki;Sakunobori;Nanatsuumi;Azumaumi;Atagoyama;Otayama;Sagahikari;Hirakagawa;Kanenohana;Kiyoenami;Kiyonomori
Maegashio,8,7,2,62,62,57,44,1,,J2w,Azumaumi;Ononishiki;Hanenishiki;Amatsunada;Onoura;Kamioiyama;Nanatsuumi;Sakunobori
Azumaumi,5,10,-10,31,31,58,43,1,,J3e,Saganosato;Masumiyama;Kamioiyama;Dewaminato;Kaminishiki
Amatsunada,10,5,10,88,88,59,42,1,,J3w,Hanenishiki;Hakuryuyama;Hirakagawa;Dewaminato;Toyonoumi;Otayama;Hidenishiki;Fukunosato;Kanenohana;Oginohana
Kiyoenami,11,4,14,98,98,60,41,1,,J4e,Azumaumi;Amatsunada;Otayama;Dewaminato;Takimiyama;Maegashio;Matsunishiki;Hakuyuzan;Fukunosato;Sagahikari;Hiranoto
Hakuryuyama,3,12,-18,12,12,61,40,1,,J4w,Kamioiyama;Kaminishiki;Kashiwaryu
Hirakagawa,8,7,2,62,62,62,39,1,,J5e,Hakuryuyama;Saganosato;Sagahikari;Dewaminato;Takimiyama;Maegashio;Matsunishiki;Hakuyuzan
Otayama,8,7,2,52,52,63,38,1,,J5w,Saganosato;Hakuryuyama;Masumiyama;Dewaminato;Onoura;Kamioiyama;Kaminishiki;Hidenishiki
Saganosato,7,8,-2,45,45,64,37,1,,J6e,Sakunobori;Hakuryuyama;Tachikaze;Yoshiiyama;Maegashio;Kaminishiki;Masumiyama
Sakunobori,5,10,-10,30,30,65,36,1,,J6w,Masumiyama;Hakuryuyama;Azumaumi;Otozaki;Onoura
Sagahikari,6,9,-6,50,50,66,35,1,,J7e,Sakunobori;Nanatsuumi;Otayama;Hiranoto;Tachikaze;Dewaminato
Nanatsuumi,7,8,-2,51,51,67,34,1,,J7w,Matsunishiki;Azumaumi;Hakuryuyama;Saganosato;Futaseyama;Yoshiiyama;Dewaminato
Masumiyama,4,11,-14,25,25,68,33,1,,J8e,Nanatsuumi;Kamioiyama;Hakuryuyama;Akenoumi
Matsunishiki,9,6,6,81,81,69,32,1,,J8w,Sakurakuni;Toyonoumi;Hiranoto;Otayama;Maegashio;Hideminato;Futaseyama;Myobudani;Ijuin
Sakurakuni,8,7,2,62,62,70,31,1,,J9e,Kamioiyama;Saganosato;Sakunobori;Nanatsuumi;Yoshiiyama;Kaminishiki;Hanenishiki;Toyonoumi
Onoura,6,9,-6,41,41,71,30,1,,J9w,Sakurakuni;Masumiyama;Kaminishiki;Otozaki;Azumaumi;Tokitsuumi
Toyonoumi,9,6,6,74,74,72,29,1,,J10e,Onoura;Kaminishiki;Takimiyama;Wakachichibu;Dairyu;Maegashio;Hakuyuzan;Sagahikari;Otayama
Kamioiyama,4,11,-14,33,33,73,28,1,,J10w,Tachikaze;Futaseyama;Hidenishiki;Nanatsuumi
Kaminishiki,4,11,-14,28,28,74,27,1,,J11e,Kamioiyama;Sagahikari;Tachikaze;Otozaki
Tachikaze,7,8,-2,45,45,75,26,1,,J11w,Dairyu;Nanatsuumi;Sakunobori;Futaseyama;Azumaumi;Hakuryuyama;Masumiyama
Hiranoto,10,5,10,86,86,76,25,1,,J12e,Tachikaze;Kaminishiki;Dairyu;Onoura;Wakanosato;Sakurakuni;Asanishiki;Fujinishiki;Amatsunada;Kitabayama
Dairyu,8,7,2,71,71,77,24,1,,J12w,Yoshiiyama;Hidenishiki;Myobudani;Otozaki;Hideminato;Fukudayama;Asanishiki;Ijuin
Yoshiiyama,7,8,-2,40,40,78,23,1,,J13e,Onoura;Tachikaze;Sakunobori;Kamioiyama;Hakuryuyama;Otozaki;Kashiwaryu
Hidenishiki,9,6,6,75,74,79,22,1,,J13w,Otozaki;Sakurakuni;Futaseyama;Akenoumi;Matsunishiki;Wakasugiyama;Wakanosato;Sagahikari;Myobudani
Takimiyama,6,9,-6,55,55,80,21,1,,J14e,Hidenishiki;Yoshiiyama;Hiranoto;Kitabayama;Ijuin;Azumaumi
Wakachichibu,11,4,14,106,105,81,20,1,,J14w,Hakuyuzan;Yoshiiyama;Ijuin;Myobudani;Hiranoto;Togashi;Kaminishiki;Wakasugiyama;Kiyoenami;Fukudayama;Fukunosato
Otozaki,7,8,-2,54,51,82,19,1,,N/A,Wakachichibu;Futaseyama;Matsunishiki;Masumiyama;Mikasayama;Kamioiyama;Hideminato
Hakuyuzan,8,7,2,66,66,83,18,1,,N/A,Futaseyama;Wakanosato;Akenoumi;Hideminato;Dairyu;Sagahikari;Kitabayama;Nanatsuumi
Futaseyama,6,9,-6,31,27,84,17,1,,N/A,Kashiwaryu;Mikasayama;Tatekabuto;Tokitsuumi;Hakuryuyama;Saganosato
Wakanosato,6,9,-6,40,39,85,16,1,,N/A,Isenishiki;Kashiwaryu;Yoshiiyama;Masumiyama;Tokitsuumi;Sakunobori
Myobudani,7,8,-2,64,64,86,15,1,,N/A,Wakanosato;Kiyonomori;Futaseyama;Togashi;Onoura;Hakuyuzan;Fukudayama
Hideminato,8,7,2,57,55,87,14,1,,N/A,Wakanosato;Asanishiki;Tokitsuumi;Isenishiki;Akenoumi;Kashiwaryu;Tatekabuto;Tachikaze
Kitabayama,10,5,10,99,99,88,13,1,,N/A,Hideminato;Akenoumi;Togashi;Fujinishiki;Asanishiki;Myobudani;Hidenishiki;Wakachichibu;Sakurakuni;Amatsunada
Kiyonomori,11,4,14,106,106,89,12,1,,N/A,Ijuin;Hideminato;Kitabayama;Fukudayama;Wakachichibu;Takimiyama;Hirakagawa;Onoura;Kiyoenami;Toyonoumi;Amatsunada
Ijuin,8,7,2,49,44,90,11,1,,N/A,Isenishiki;Akenoumi;Fukudayama;Masumiyama;Kashiwaryu;Kaminishiki;Tatekabuto;Mikasayama
Kashiwaryu,1,14,-26,5,5,91,10,1,,N/A,Masumiyama
Akenoumi,7,8,-2,44,39,92,9,1,,N/A,Kashiwaryu;Isenishiki;Mikasayama;Tatekabuto;Sakunobori;Onoura;Fujinishiki
Fukudayama,8,7,2,59,57,93,8,1,,N/A,Isenishiki;Kashiwaryu;Kitabayama;Otozaki;Toyonoumi;Takimiyama;Tatekabuto;Wakanosato
Isenishiki,10,5,10,63,58,94,7,1,,N/A,Kashiwaryu;Mikasayama;Wakasugiyama;Fujinishiki;Tatekabuto;Tokitsuumi;Takimiyama;Matsunishiki;Sagahikari
Asanishiki,9,6,6,70,69,95,6,1,,N/A,Tokitsuumi;Wakasugiyama;Ijuin;Hakuyuzan;Fukudayama;Wakanosato;Kashiwaryu;Myobudani;Futaseyama
Togashi,12,3,18,99,95,96,5,1,,N/A,Asanishiki;Tatekabuto;Mikasayama;Tokitsuumi;Fukudayama;Fujinishiki;Toyonoumi;Wakanosato;Takimiyama;Kiyonomori;Sakurakuni;Dairyu
Tokitsuumi,7,8,-2,39,35,97,4,1,,N/A,Tatekabuto;Akenoumi;Kashiwaryu;Takimiyama;Mikasayama;Yoshiiyama;Masumiyama
Wakasugiyama,10,5,10,62,58,98,3,1,,N/A,Mikasayama;Tatekabuto;Hideminato;Akenoumi;Kashiwaryu;Myobudani;Dairyu;Hakuyuzan;Otozaki
Tatekabuto,2,13,-22,2,2,99,2,1,,N/A,Kashiwaryu
Mikasayama,5,10,-10,5,4,100,1,1,,N/A,Tatekabuto;Kashiwaryu
Fujinishiki,8,7,2,65,61,101,0,1,,N/A,Wakasugiyama;Tokitsuumi;Mikasayama;Myobudani;Ijuin;Dairyu;Wakanosato;Takimiyama
